# x y z nx ny nz intensity label station_id range_m
-1.438153 111.548790 7.157912 0.313683 0.000000 -0.949528 0.504772 1 6 6.0510
-1.358273 111.452232 7.182523 0.313683 0.000000 -0.949528 0.478437 1 6 6.0356
-1.279002 111.356407 7.207996 0.313683 0.000000 -0.949528 0.495578 1 6 6.0230
-1.199740 111.260597 7.231670 0.266713 0.000000 -0.963776 0.469473 1 6 6.0090
-1.120992 111.165405 7.256607 0.266713 0.000000 -0.963776 0.510991 1 6 5.9976
-1.041901 111.069801 7.278008 0.219102 0.000000 -0.975702 0.490617 1 6 5.9874
-0.883063 110.877792 7.310884 0.219102 0.000000 -0.975702 0.505934 1 6 5.9696
-0.803804 110.781990 7.325634 0.170960 0.000000 -0.985278 0.491193 1 6 5.9619
-0.724519 110.686150 7.338250 0.170960 0.000000 -0.985278 0.508231 1 6 5.9556
-1.808362 111.913261 -0.319729 0.084726 0.000000 0.996404 0.417299 1 6 3.0845
-1.876842 111.992592 -0.312130 0.084726 0.000000 0.996404 0.416161 1 6 3.1696
-1.951869 112.079514 -0.306818 0.095422 0.000000 0.995437 0.423319 1 6 3.2605
-2.029363 112.169289 -0.299204 0.095422 0.000000 0.995437 0.433529 1 6 3.3573
-2.111678 112.264656 -0.291172 0.095422 0.000000 0.995437 0.385075 1 6 3.4617
-2.198684 112.365448 -0.282097 0.095422 0.000000 0.995437 0.424276 1 6 3.5744
-2.292296 112.473900 -0.273048 0.105178 0.000000 0.994453 0.409637 1 6 3.6945
-2.391071 112.588326 -0.262217 0.105178 0.000000 0.994453 0.395489 1 6 3.8248
-3.007337 113.302284 -0.189702 0.121527 0.000000 0.992588 0.398490 1 6 4.6627
-4.401300 114.917198 0.328000 1.000000 0.000000 0.000000 0.432906 1 6 6.5899
-4.400151 114.915871 0.467885 1.000000 0.000000 0.000000 0.430689 1 6 6.5675
-4.401147 114.917023 0.606388 1.000000 0.000000 0.000000 0.429408 1 6 6.5482
-4.401403 114.917320 0.744325 1.000000 0.000000 0.000000 0.433087 1 6 6.5319
-4.399349 114.914940 0.881962 1.000000 0.000000 0.000000 0.440805 1 6 6.5185
-4.398668 114.914154 1.018825 1.000000 0.000000 0.000000 0.414844 1 6 6.5080
-4.399049 114.914597 1.155189 1.000000 0.000000 0.000000 0.407849 1 6 6.5004
-4.400596 114.916389 1.291275 1.000000 0.000000 0.000000 0.438185 1 6 6.4956
-4.398393 114.913834 1.427341 1.000000 0.000000 0.000000 0.441310 1 6 6.4937
-4.399222 114.914795 1.563327 1.000000 0.000000 0.000000 0.415146 1 6 6.4947
-4.399824 114.915489 1.699452 1.000000 0.000000 0.000000 0.421066 1 6 6.4985
-4.400149 114.915871 1.835810 1.000000 0.000000 0.000000 0.410041 1 6 6.5051
-4.400540 114.916321 1.972537 1.000000 0.000000 0.000000 0.442687 1 6 6.5147
-4.399833 114.915504 2.109580 1.000000 0.000000 0.000000 0.426300 1 6 6.5271
-4.400585 114.916374 2.247436 1.000000 0.000000 0.000000 0.439700 1 6 6.5425
-4.400745 114.916557 2.665476 1.000000 0.000000 0.000000 0.443853 1 6 6.6064
-4.396929 114.912140 2.805623 1.000000 0.000000 0.000000 0.445687 1 6 6.6339
-4.396827 114.912018 2.948067 0.999879 0.000000 -0.015545 0.429345 1 6 6.6627
-4.384514 114.897758 3.378790 0.997290 0.000000 -0.073565 0.411777 1 6 6.7486
-4.367418 114.877953 3.518889 0.992479 0.000000 -0.122411 0.419881 1 6 6.7687
-4.325877 114.829819 3.797478 0.985278 0.000000 -0.170960 0.425612 1 6 6.7986
-4.297777 114.797264 3.933543 0.975702 0.000000 -0.219102 0.420175 1 6 6.8077
-4.266428 114.760956 4.067974 0.975702 0.000000 -0.219102 0.423774 1 6 6.8153
-4.150498 114.626648 4.457407 0.949528 0.000000 -0.313682 0.426043 1 6 6.8124
-4.104629 114.573509 4.581699 0.932993 0.000000 -0.359894 0.413761 1 6 6.8049
-4.056396 114.517632 4.703774 0.914209 0.000000 -0.405242 0.419012 1 6 6.7970
-4.003100 114.455887 4.821105 0.914209 0.000000 -0.405242 0.432395 1 6 6.7847
-3.949019 114.393234 4.937103 0.893225 0.000000 -0.449611 0.421783 1 6 6.7711
-3.893067 114.328407 5.050744 0.893225 0.000000 -0.449611 0.476498 1 6 6.7562
-3.834323 114.260353 5.160971 0.870087 0.000000 -0.492899 0.479562 1 6 6.7378
-3.771413 114.187469 5.266068 0.844854 0.000000 -0.534998 0.464473 1 6 6.7203
-3.708444 114.114525 5.370088 0.844854 0.000000 -0.534998 0.451630 1 6 6.6983
-3.641006 114.036392 5.468047 0.817585 0.000000 -0.575808 0.444416 1 6 6.6775
-3.572428 113.956940 5.563382 0.817585 0.000000 -0.575808 0.447812 1 6 6.6540
-3.502868 113.876358 5.656207 0.788346 0.000000 -0.615232 0.458460 1 6 6.6306
-3.433908 113.796471 5.748533 0.788346 0.000000 -0.615232 0.434006 1 6 6.6060
-3.362420 113.713654 5.836271 0.757209 0.000000 -0.653173 0.439117 1 6 6.5808
-3.288875 113.628448 5.919754 0.757209 0.000000 -0.653173 0.471291 1 6 6.5554
-3.215423 113.543350 6.001891 0.724248 0.000000 -0.689540 0.448593 1 6 6.5291
-3.141059 113.457199 6.081223 0.724248 0.000000 -0.689540 0.468708 1 6 6.5032
-3.064269 113.368240 6.155198 0.689540 0.000000 -0.724248 0.476394 1 6 6.4766
-2.987820 113.279671 6.228068 0.689540 0.000000 -0.724248 0.467671 1 6 6.4505
-2.910868 113.190521 6.298481 0.653173 0.000000 -0.757209 0.494373 1 6 6.4240
-2.833096 113.100418 6.365807 0.653173 0.000000 -0.757209 0.468905 1 6 6.3979
-2.754257 113.009087 6.429448 0.615231 0.000000 -0.788347 0.498120 1 6 6.3722
-2.674807 112.917046 6.490103 0.615231 0.000000 -0.788347 0.445576 1 6 6.3463
-2.595860 112.825584 6.549988 0.575809 0.000000 -0.817584 0.464370 1 6 6.3217
-2.516144 112.733231 6.606514 0.575809 0.000000 -0.817584 0.470892 1 6 6.2963
-2.438761 112.643578 6.666590 0.534998 0.000000 -0.844854 0.451695 1 6 6.2734
-2.356552 112.548340 6.713875 0.534998 0.000000 -0.844854 0.468818 1 6 6.2485
-2.276789 112.455933 6.765049 0.534998 0.000000 -0.844854 0.476217 1 6 6.2266
-2.195700 112.361992 6.811075 0.492898 0.000000 -0.870087 0.457844 1 6 6.2035
-2.116267 112.269974 6.859720 0.492898 0.000000 -0.870087 0.451315 1 6 6.1823
-2.033715 112.174332 6.897835 0.449611 0.000000 -0.893224 0.468109 1 6 6.1615
-1.954292 112.082314 6.943156 0.449611 0.000000 -0.893224 0.473297 1 6 6.1411
-1.873040 111.988182 6.981225 0.405242 0.000000 -0.914209 0.467141 1 6 6.1231
-1.791646 111.893883 7.016874 0.405242 0.000000 -0.914209 0.493733 1 6 6.1036
-1.711775 111.801361 7.056029 0.405242 0.000000 -0.914209 0.487448 1 6 6.0869
-1.629488 111.706024 7.084617 0.359893 0.000000 -0.932994 0.493010 1 6 6.0700
-1.549476 111.613335 7.120055 0.359893 0.000000 -0.932994 0.475611 1 6 6.0543
-1.468311 111.519302 7.149239 0.313683 0.000000 -0.949528 0.468223 1 6 6.0405
-1.387027 111.425133 7.176023 0.313683 0.000000 -0.949528 0.450964 1 6 6.0259
-1.305824 111.331062 7.201298 0.313683 0.000000 -0.949528 0.455944 1 6 6.0139
-1.224919 111.237328 7.226308 0.266713 0.000000 -0.963776 0.484316 1 6 6.0018
-1.143348 111.142830 7.245798 0.266713 0.000000 -0.963776 0.480079 1 6 5.9910
-1.062811 111.049522 7.269656 0.219102 0.000000 -0.975702 0.479473 1 6 5.9824
-0.981383 110.955193 7.286149 0.219102 0.000000 -0.975702 0.480750 1 6 5.9727
-0.900758 110.861794 7.306723 0.219102 0.000000 -0.975702 0.489568 1 6 5.9656
-0.819539 110.767693 7.321203 0.170960 0.000000 -0.985278 0.505384 1 6 5.9591
-0.738350 110.673637 7.334062 0.170960 0.000000 -0.985278 0.499822 1 6 5.9532
-1.844845 111.874672 -0.316356 0.084726 0.000000 0.996404 0.457792 1 6 3.0790
-1.916124 111.953835 -0.310059 0.084726 0.000000 0.996404 0.439435 1 6 3.1637
-1.991585 112.037643 -0.303530 0.095422 0.000000 0.995437 0.403806 1 6 3.2535
-2.071907 112.126846 -0.296946 0.095422 0.000000 0.995437 0.387227 1 6 3.3498
-2.154452 112.218529 -0.287497 0.095422 0.000000 0.995437 0.430115 1 6 3.4536
-2.239696 112.313194 -0.275406 0.105178 0.000000 0.994453 0.397994 1 6 3.5649
-2.338671 112.423119 -0.269135 0.105178 0.000000 0.994453 0.418590 1 6 3.6843
-2.438696 112.534203 -0.257658 0.105178 0.000000 0.994453 0.374825 1 6 3.8137
-3.064947 113.229729 -0.183566 0.127977 0.000000 0.991777 0.389548 1 6 4.6425
-3.222876 113.405128 -0.163596 0.127977 0.000000 0.991777 0.384212 1 6 4.8565
-4.400827 114.713371 0.354465 1.000000 0.000000 0.000000 0.425208 1 6 6.4351
-4.397782 114.709991 0.491479 1.000000 0.000000 0.000000 0.418636 1 6 6.4133
-4.401697 114.714340 0.626088 1.000000 0.000000 0.000000 0.414924 1 6 6.3945
-4.400264 114.712746 0.761078 1.000000 0.000000 0.000000 0.433530 1 6 6.3785
-4.400777 114.713318 0.895112 1.000000 0.000000 0.000000 0.430487 1 6 6.3655
-4.400286 114.712776 1.028787 1.000000 0.000000 0.000000 0.438563 1 6 6.3552
-4.401871 114.714531 1.161919 1.000000 0.000000 0.000000 0.440645 1 6 6.3478
-4.401886 114.714554 1.294955 1.000000 0.000000 0.000000 0.439748 1 6 6.3431
-4.398853 114.711182 1.427871 1.000000 0.000000 0.000000 0.439086 1 6 6.3413
-4.400558 114.713074 1.560701 1.000000 0.000000 0.000000 0.455077 1 6 6.3422
-4.400925 114.713486 1.693659 1.000000 0.000000 0.000000 0.426164 1 6 6.3459
-4.400413 114.712914 1.826776 1.000000 0.000000 0.000000 0.435066 1 6 6.3524
-4.399631 114.712044 1.960159 1.000000 0.000000 0.000000 0.438052 1 6 6.3617
-4.395349 114.707291 2.093413 1.000000 0.000000 0.000000 0.441732 1 6 6.3739
-4.397022 114.709145 2.228060 1.000000 0.000000 0.000000 0.441596 1 6 6.3889
-4.402765 114.715523 2.637504 1.000000 0.000000 0.000000 0.434568 1 6 6.4513
-4.401190 114.713776 2.775125 1.000000 0.000000 0.000000 0.401800 1 6 6.4781
-4.400082 114.712555 2.914019 0.999879 0.000000 -0.015545 0.420590 1 6 6.5071
-4.371900 114.681252 3.472466 0.992479 0.000000 -0.122411 0.423442 1 6 6.6187
-4.355431 114.662964 3.610529 0.992479 0.000000 -0.122411 0.454211 1 6 6.6381
-4.334071 114.639236 3.746869 0.985278 0.000000 -0.170960 0.439235 1 6 6.6529
-4.309846 114.612335 3.882303 0.975702 0.000000 -0.219102 0.420022 1 6 6.6664
-4.279908 114.579079 4.014894 0.975702 0.000000 -0.219102 0.417828 1 6 6.6749
-4.247317 114.542885 4.146180 0.963776 0.000000 -0.266713 0.449806 1 6 6.6805
-4.171608 114.458801 4.402323 0.949528 0.000000 -0.313682 0.439414 1 6 6.6837
-4.126572 114.408791 4.525171 0.932993 0.000000 -0.359894 0.416893 1 6 6.6819
-4.079763 114.356796 4.646422 0.932993 0.000000 -0.359894 0.435355 1 6 6.6771
-4.031458 114.303146 4.766228 0.914209 0.000000 -0.405242 0.402922 1 6 6.6692
-3.976958 114.242622 4.880320 0.914209 0.000000 -0.405242 0.440444 1 6 6.6616
-3.921741 114.181297 4.993190 0.893225 0.000000 -0.449611 0.461455 1 6 6.6485
-3.863550 114.116669 5.102645 0.870087 0.000000 -0.492899 0.449351 1 6 6.6362
-3.803461 114.049934 5.209513 0.870087 0.000000 -0.492899 0.439272 1 6 6.6210
-3.740820 113.980362 5.312948 0.844854 0.000000 -0.534998 0.447778 1 6 6.6049
-3.675468 113.907784 5.412521 0.844854 0.000000 -0.534998 0.452901 1 6 6.5878
-3.610356 113.835472 5.511411 0.817585 0.000000 -0.575808 0.483416 1 6 6.5686
-3.545600 113.763550 5.609910 0.817585 0.000000 -0.575808 0.468120 1 6 6.5501
-3.474545 113.684631 5.699663 0.788346 0.000000 -0.615232 0.432754 1 6 6.5284
-3.403944 113.606224 5.788775 0.788346 0.000000 -0.615232 0.447485 1 6 6.5088
-3.258116 113.444267 5.957067 0.724248 0.000000 -0.689540 0.461921 1 6 6.4648
-3.181961 113.359695 6.034476 0.724248 0.000000 -0.689540 0.461199 1 6 6.4407
-3.106208 113.275558 6.111008 0.689540 0.000000 -0.724248 0.491790 1 6 6.4194
-3.032858 113.194092 6.190118 0.689540 0.000000 -0.724248 0.454654 1 6 6.3950
-2.954945 113.107567 6.260424 0.653173 0.000000 -0.757209 0.451826 1 6 6.3736
-2.877237 113.021255 6.329570 0.653173 0.000000 -0.757209 0.450749 1 6 6.3491
-2.797704 112.932922 6.393876 0.653173 0.000000 -0.757209 0.484646 1 6 6.3276
-2.718949 112.845459 6.458054 0.615231 0.000000 -0.788347 0.481283 1 6 6.3038
-2.638607 112.756233 6.517538 0.615231 0.000000 -0.788347 0.486727 1 6 6.2824
-2.558573 112.667343 6.576005 0.575809 0.000000 -0.817584 0.423084 1 6 6.2596
-2.479525 112.579552 6.635117 0.575809 0.000000 -0.817584 0.456868 1 6 6.2385
-2.397819 112.488815 6.686723 0.534998 0.000000 -0.844854 0.469872 1 6 6.2173
-2.316591 112.398598 6.737711 0.534998 0.000000 -0.844854 0.462856 1 6 6.1966
-2.236737 112.309914 6.790580 0.492898 0.000000 -0.870087 0.487093 1 6 6.1771
-2.154054 112.218079 6.834585 0.492898 0.000000 -0.870087 0.474417 1 6 6.1571
-2.072587 112.127602 6.880113 0.449611 0.000000 -0.893224 0.493788 1 6 6.1397
-1.990974 112.036964 6.923661 0.449611 0.000000 -0.893224 0.487062 1 6 6.1203
-1.909416 111.946388 6.965851 0.449611 0.000000 -0.893224 0.471234 1 6 6.1037
-1.826595 111.854401 7.002393 0.405242 0.000000 -0.914209 0.466614 1 6 6.0868
-1.743634 111.762268 7.036578 0.405242 0.000000 -0.914209 0.475036 1 6 6.0709
-1.662112 111.671730 7.074223 0.359893 0.000000 -0.932994 0.486504 1 6 6.0566
-1.579592 111.580078 7.106677 0.359893 0.000000 -0.932994 0.502290 1 6 6.0417
-1.496996 111.488342 7.137165 0.359893 0.000000 -0.932994 0.469872 1 6 6.0295
-1.414539 111.396774 7.166642 0.313683 0.000000 -0.949528 0.494898 1 6 6.0163
-1.332206 111.305328 7.195223 0.313683 0.000000 -0.949528 0.492321 1 6 6.0050
-1.248999 111.212914 7.217866 0.266713 0.000000 -0.963776 0.484078 1 6 5.9948
-1.166385 111.121162 7.241895 0.266713 0.000000 -0.963776 0.491007 1 6 5.9845
-1.083513 111.029129 7.262889 0.266713 0.000000 -0.963776 0.503827 1 6 5.9768
-1.000885 110.937363 7.283932 0.219102 0.000000 -0.975702 0.479015 1 6 5.9683
-0.918002 110.845306 7.301792 0.219102 0.000000 -0.975702 0.489542 1 6 5.9616
-0.835411 110.753578 7.320685 0.170960 0.000000 -0.985278 0.511291 1 6 5.9564
-0.752402 110.661385 7.334768 0.170960 0.000000 -0.985278 0.500767 1 6 5.9508
-1.881667 111.836708 -0.314241 0.084726 0.000000 0.996404 0.434098 1 6 3.0737
-1.952985 111.912651 -0.306468 0.095422 0.000000 0.995437 0.400447 1 6 3.1575
-2.029839 111.994492 -0.299777 0.095422 0.000000 0.995437 0.408965 1 6 3.2467
-2.110411 112.080299 -0.291938 0.095422 0.000000 0.995437 0.418758 1 6 3.3425
-2.198165 112.173744 -0.285533 0.095422 0.000000 0.995437 0.424992 1 6 3.4457
-2.284129 112.265289 -0.272527 0.105178 0.000000 0.994453 0.436978 1 6 3.5556
-2.381665 112.369156 -0.263533 0.105178 0.000000 0.994453 0.401143 1 6 3.6742
-3.120889 113.156342 -0.177494 0.127977 0.000000 0.991777 0.357976 1 6 4.6226
-4.401062 114.519592 0.244846 1.000000 0.000000 0.000000 0.450229 1 6 6.3144
-4.399967 114.518425 0.379354 1.000000 0.000000 0.000000 0.457857 1 6 6.2902
-4.397626 114.515938 0.513100 1.000000 0.000000 0.000000 0.421493 1 6 6.2689
-4.400176 114.518654 0.644931 1.000000 0.000000 0.000000 0.411414 1 6 6.2505
-4.398274 114.516624 0.776909 1.000000 0.000000 0.000000 0.409732 1 6 6.2349
-4.400183 114.518661 0.907684 1.000000 0.000000 0.000000 0.440438 1 6 6.2221
-4.401929 114.520515 1.038114 1.000000 0.000000 0.000000 0.426397 1 6 6.2121
-4.402005 114.520599 1.168398 1.000000 0.000000 0.000000 0.434223 1 6 6.2048
-4.399727 114.518173 1.298523 1.000000 0.000000 0.000000 0.443580 1 6 6.2003
-4.402758 114.521400 1.428349 1.000000 0.000000 0.000000 0.432076 1 6 6.1985
-4.401134 114.519669 1.558223 1.000000 0.000000 0.000000 0.429869 1 6 6.1994
-4.399274 114.517693 1.688079 1.000000 0.000000 0.000000 0.460116 1 6 6.2030
-4.400650 114.519157 1.818311 1.000000 0.000000 0.000000 0.409781 1 6 6.2094
-4.400105 114.518578 1.948726 1.000000 0.000000 0.000000 0.433316 1 6 6.2185
-4.397394 114.515686 2.079227 1.000000 0.000000 0.000000 0.439407 1 6 6.2303
-4.400026 114.518494 2.211076 1.000000 0.000000 0.000000 0.455322 1 6 6.2450
-4.398851 114.517242 2.609690 1.000000 0.000000 0.000000 0.420508 1 6 6.3060
-4.399179 114.517586 2.744669 1.000000 0.000000 0.000000 0.412981 1 6 6.3322
-4.382564 114.499886 3.431920 0.997290 0.000000 -0.073565 0.447896 1 6 6.4777
-4.362720 114.478760 3.565538 0.992479 0.000000 -0.122411 0.444125 1 6 6.4973
-4.342488 114.457214 3.699666 0.985278 0.000000 -0.170960 0.418085 1 6 6.5159
-4.320791 114.434105 3.833791 0.985278 0.000000 -0.170960 0.411684 1 6 6.5316
-4.291772 114.403206 3.964346 0.975702 0.000000 -0.219102 0.417853 1 6 6.5426
-4.263965 114.373596 4.096186 0.963776 0.000000 -0.266713 0.430997 1 6 6.5528
-4.146064 114.248047 4.470675 0.949528 0.000000 -0.313682 0.420707 1 6 6.5646
-4.101131 114.200203 4.591455 0.932993 0.000000 -0.359894 0.418396 1 6 6.5620
-4.055222 114.151314 4.711426 0.914209 0.000000 -0.405242 0.418592 1 6 6.5596
-4.002204 114.094849 4.825227 0.914209 0.000000 -0.405242 0.430049 1 6 6.5536
-3.948148 114.037285 4.937687 0.893225 0.000000 -0.449611 0.443295 1 6 6.5462
-3.892759 113.978302 5.048520 0.893225 0.000000 -0.449611 0.463995 1 6 6.5377
-3.834818 113.916603 5.156446 0.870087 0.000000 -0.492899 0.441418 1 6 6.5261
-3.774333 113.852188 5.261260 0.870087 0.000000 -0.492899 0.492688 1 6 6.5156
-3.709912 113.783592 5.361197 0.844854 0.000000 -0.534998 0.435915 1 6 6.5004
-3.646344 113.715897 5.461316 0.817585 0.000000 -0.575808 0.484840 1 6 6.4868
-3.579737 113.644966 5.557187 0.817585 0.000000 -0.575808 0.447462 1 6 6.4701
-3.511337 113.572128 5.650024 0.788346 0.000000 -0.615232 0.451718 1 6 6.4541
-3.441176 113.497414 5.739692 0.788346 0.000000 -0.615232 0.430566 1 6 6.4362
-3.369395 113.420975 5.826200 0.757209 0.000000 -0.653173 0.460602 1 6 6.4184
-3.295522 113.342308 5.908704 0.757209 0.000000 -0.653173 0.468104 1 6 6.3996
-3.224423 113.266594 5.994131 0.724248 0.000000 -0.689540 0.456878 1 6 6.3806
-3.147923 113.185135 6.070478 0.724248 0.000000 -0.689540 0.473813 1 6 6.3611
-3.073059 113.105408 6.148132 0.689540 0.000000 -0.724248 0.448849 1 6 6.3415
-2.995758 113.023094 6.220675 0.689540 0.000000 -0.724248 0.458921 1 6 6.3217
-2.916701 112.938904 6.288872 0.653173 0.000000 -0.757209 0.473133 1 6 6.3020
-2.840153 112.857391 6.360214 0.653173 0.000000 -0.757209 0.472016 1 6 6.2820
-2.760325 112.772385 6.424325 0.615231 0.000000 -0.788347 0.477189 1 6 6.2626
-2.681684 112.688644 6.489392 0.615231 0.000000 -0.788347 0.466653 1 6 6.2426
-2.601444 112.603188 6.550005 0.575809 0.000000 -0.817584 0.474277 1 6 6.2241
-2.518542 112.514915 6.603485 0.575809 0.000000 -0.817584 0.438996 1 6 6.2042
-2.437387 112.428490 6.659172 0.534998 0.000000 -0.844854 0.469482 1 6 6.1869
-2.357193 112.343094 6.715796 0.534998 0.000000 -0.844854 0.502145 1 6 6.1674
-2.274894 112.255455 6.766079 0.534998 0.000000 -0.844854 0.486464 1 6 6.1507
-2.192108 112.167290 6.813607 0.492898 0.000000 -0.870087 0.487119 1 6 6.1325
-2.109806 112.079651 6.860944 0.492898 0.000000 -0.870087 0.473779 1 6 6.1163
-2.026332 111.990761 6.903536 0.449611 0.000000 -0.893224 0.484179 1 6 6.1000
-1.943747 111.902817 6.947248 0.449611 0.000000 -0.893224 0.478164 1 6 6.0844
-1.860122 111.813766 6.986328 0.405242 0.000000 -0.914209 0.496657 1 6 6.0703
-1.776620 111.724846 7.024283 0.405242 0.000000 -0.914209 0.463792 1 6 6.0553
-1.693028 111.635826 7.060476 0.405242 0.000000 -0.914209 0.494241 1 6 6.0431
-1.609586 111.546967 7.095853 0.359893 0.000000 -0.932994 0.470547 1 6 6.0294
-1.524282 111.456131 7.122272 0.359893 0.000000 -0.932994 0.478869 1 6 6.0179
-1.441454 111.367928 7.157488 0.313683 0.000000 -0.949528 0.499578 1 6 6.0069
-1.356637 111.277603 7.182572 0.313683 0.000000 -0.949528 0.481695 1 6 5.9962
-1.272892 111.188431 7.211312 0.266713 0.000000 -0.963776 0.491643 1 6 5.9880
-1.188597 111.098663 7.236029 0.266713 0.000000 -0.963776 0.494146 1 6 5.9782
-1.104077 111.008659 7.258075 0.266713 0.000000 -0.963776 0.466107 1 6 5.9710
-1.019722 110.918831 7.279818 0.219102 0.000000 -0.975702 0.510434 1 6 5.9639
-0.934961 110.828575 7.297461 0.219102 0.000000 -0.975702 0.498502 1 6 5.9577
-0.850315 110.738426 7.314523 0.170960 0.000000 -0.985278 0.497704 1 6 5.9537
-0.765559 110.648170 7.329332 0.170960 0.000000 -0.985278 0.475749 1 6 5.9484
-1.916380 111.796738 -0.310865 0.084726 0.000000 0.996404 0.445687 1 6 3.0685
-1.990596 111.872528 -0.304506 0.095422 0.000000 0.995437 0.419546 1 6 3.1513
-2.065169 111.948677 -0.294267 0.095422 0.000000 0.995437 0.391471 1 6 3.2400
-2.147429 112.032677 -0.286598 0.095422 0.000000 0.995437 0.414527 1 6 3.3354
-2.236425 112.123558 -0.279863 0.105178 0.000000 0.994453 0.407579 1 6 3.4374
-2.325064 112.214073 -0.267743 0.105178 0.000000 0.994453 0.404092 1 6 3.5465
-2.424097 112.315201 -0.258488 0.105178 0.000000 0.994453 0.391055 1 6 3.6645
-3.022591 112.926361 -0.188218 0.121527 0.000000 0.992588 0.394777 1 6 4.4127
-3.173613 113.080582 -0.170657 0.127977 0.000000 0.991777 0.389301 1 6 4.6033
-4.400255 114.333183 0.271108 1.000000 0.000000 0.000000 0.447656 1 6 6.1780
-4.398688 114.331589 0.402801 1.000000 0.000000 0.000000 0.436482 1 6 6.1543
-4.400322 114.333260 0.532759 1.000000 0.000000 0.000000 0.420580 1 6 6.1335
-4.398520 114.331421 0.662632 1.000000 0.000000 0.000000 0.433940 1 6 6.1154
-4.401272 114.334221 0.790986 1.000000 0.000000 0.000000 0.447189 1 6 6.1002
-4.398267 114.331161 0.919641 1.000000 0.000000 0.000000 0.450465 1 6 6.0877
-4.398234 114.331123 1.047363 1.000000 0.000000 0.000000 0.453236 1 6 6.0779
-4.400290 114.333229 1.174593 1.000000 0.000000 0.000000 0.451180 1 6 6.0708
-4.400151 114.333084 1.301781 1.000000 0.000000 0.000000 0.415042 1 6 6.0663
-4.397851 114.330734 1.428842 1.000000 0.000000 0.000000 0.465315 1 6 6.0646
-4.399936 114.332863 1.555855 1.000000 0.000000 0.000000 0.447625 1 6 6.0654
-4.401227 114.334183 1.683042 1.000000 0.000000 0.000000 0.426415 1 6 6.0690
-4.398798 114.331703 1.810196 1.000000 0.000000 0.000000 0.439479 1 6 6.0752
-4.400176 114.333107 1.937959 1.000000 0.000000 0.000000 0.449671 1 6 6.0841
-4.398576 114.331467 2.065804 1.000000 0.000000 0.000000 0.418555 1 6 6.0957
-4.400931 114.333878 2.194792 1.000000 0.000000 0.000000 0.465314 1 6 6.1101
-4.400671 114.333618 2.324048 1.000000 0.000000 0.000000 0.454420 1 6 6.1272
-4.403793 114.336807 2.585957 1.000000 0.000000 0.000000 0.420851 1 6 6.1698
-4.398995 114.331909 2.716642 1.000000 0.000000 0.000000 0.428419 1 6 6.1954
-4.400030 114.332962 2.850113 1.000000 0.000000 0.000000 0.468270 1 6 6.2240
-4.397856 114.330742 2.983782 0.999879 0.000000 -0.015545 0.439917 1 6 6.2532
-4.381501 114.314041 3.388613 0.997290 0.000000 -0.073565 0.417642 1 6 6.3423
-4.366313 114.298523 3.521600 0.992479 0.000000 -0.122411 0.406013 1 6 6.3650
-4.350893 114.282784 3.655482 0.985278 0.000000 -0.170960 0.427258 1 6 6.3869
-4.328264 114.259674 3.786475 0.985278 0.000000 -0.170960 0.439540 1 6 6.4030
-4.304459 114.235359 3.917571 0.975702 0.000000 -0.219102 0.430801 1 6 6.4179
-4.272556 114.202782 4.044430 0.975702 0.000000 -0.219102 0.461286 1 6 6.4306
-4.239597 114.169128 4.171024 0.963776 0.000000 -0.266713 0.421320 1 6 6.4389
-4.164680 114.092628 4.419205 0.949528 0.000000 -0.313682 0.441066 1 6 6.4506
-4.119340 114.046326 4.537773 0.932993 0.000000 -0.359894 0.427734 1 6 6.4530
-4.076993 114.003082 4.658782 0.932993 0.000000 -0.359894 0.449980 1 6 6.4538
-4.024717 113.949699 4.771639 0.914209 0.000000 -0.405242 0.401594 1 6 6.4510
-3.978129 113.902130 4.889320 0.893225 0.000000 -0.449611 0.446361 1 6 6.4489
-3.918485 113.841225 4.995017 0.893225 0.000000 -0.449611 0.448871 1 6 6.4419
-3.861881 113.783417 5.103053 0.870087 0.000000 -0.492899 0.436287 1 6 6.4356
-3.804667 113.724991 5.210186 0.870087 0.000000 -0.492899 0.458823 1 6 6.4267
-3.742661 113.661674 5.311968 0.844854 0.000000 -0.534998 0.446477 1 6 6.4169
-3.679942 113.597626 5.412438 0.844854 0.000000 -0.534998 0.455873 1 6 6.4062
-3.613348 113.529625 5.507911 0.817585 0.000000 -0.575808 0.433316 1 6 6.3936
-3.545591 113.460434 5.601243 0.817585 0.000000 -0.575808 0.448876 1 6 6.3814
-3.477753 113.391159 5.693756 0.788346 0.000000 -0.615232 0.439464 1 6 6.3666
-3.407244 113.319160 5.782098 0.788346 0.000000 -0.615232 0.460118 1 6 6.3532
-3.335709 113.246109 5.868229 0.757209 0.000000 -0.653173 0.478709 1 6 6.3367
-3.261726 113.170555 5.950021 0.757209 0.000000 -0.653173 0.456570 1 6 6.3224
-3.187097 113.094353 6.029861 0.724248 0.000000 -0.689540 0.424476 1 6 6.3048
-3.112663 113.018341 6.109055 0.724248 0.000000 -0.689540 0.438040 1 6 6.2898
-3.035727 112.939781 6.183320 0.689540 0.000000 -0.724248 0.482447 1 6 6.2716
-2.959728 112.862167 6.258139 0.689540 0.000000 -0.724248 0.458740 1 6 6.2561
-2.879534 112.780281 6.324638 0.653173 0.000000 -0.757209 0.456471 1 6 6.2378
-2.799969 112.699028 6.390966 0.653173 0.000000 -0.757209 0.461438 1 6 6.2221
