# x y z nx ny nz intensity label station_id range_m
15.321636 111.021225 7.386172 -0.070953 0.019429 -0.997290 0.443565 1 6 6.4415
15.255987 110.892082 7.387382 -0.070953 0.019429 -0.997290 0.490431 1 6 6.3884
15.191190 110.764610 7.387321 -0.070953 0.019429 -0.997290 0.509539 1 6 6.3390
15.128223 110.640739 7.392379 -0.070953 0.019429 -0.997290 0.479085 1 6 6.2931
15.065283 110.516914 7.392061 -0.070976 0.019344 -0.997290 0.485541 1 6 6.2505
15.003087 110.394562 7.390862 -0.070976 0.019344 -0.997290 0.467759 1 6 6.2113
14.942097 110.274582 7.392719 -0.023678 0.006454 -0.999699 0.481412 1 6 6.1744
14.881941 110.156242 7.395839 -0.023678 0.006454 -0.999699 0.505486 1 6 6.1400
14.822194 110.038704 7.397260 -0.023685 0.006426 -0.999699 0.485035 1 6 6.1087
14.762811 109.921883 7.396608 -0.023685 0.006426 -0.999699 0.488374 1 6 6.0804
14.704089 109.806366 7.397253 -0.023685 0.006426 -0.999699 0.492403 1 6 6.0550
14.588112 109.578217 7.400412 -0.023693 0.006398 -0.999699 0.499410 1 6 6.0126
15.327817 111.155449 -0.395307 -0.020190 0.005554 0.999781 0.403212 1 6 3.2266
15.151394 110.789604 -0.042155 -0.264206 -0.964466 0.000000 0.399169 3 6 2.6904
15.152147 110.791168 0.023593 -0.264206 -0.964466 0.000000 0.379682 3 6 2.6538
15.151447 110.789719 0.089717 -0.264206 -0.964466 0.000000 0.405755 3 6 2.6193
15.190280 110.870247 0.101136 0.000000 0.000000 1.000000 0.344355 3 6 2.6917
15.241256 110.975952 0.100484 0.000000 0.000000 1.000000 0.312961 3 6 2.7929
15.701669 111.930672 -0.392264 -0.020183 0.005578 0.999781 0.388733 1 6 3.9613
15.438586 111.385139 0.003744 -0.265697 -0.964057 0.000000 0.388427 3 6 3.2388
15.439210 111.386436 0.078152 -0.265697 -0.964057 0.000000 0.392016 3 6 3.2059
15.490200 111.492172 0.099042 0.000000 0.000000 1.000000 0.348739 3 6 3.3031
15.724877 111.978806 -0.055085 -0.267193 -0.963643 0.000000 0.412077 3 6 3.8630
15.724797 111.978638 0.032102 -0.267193 -0.963643 0.000000 0.408154 3 6 3.8298
15.747108 112.024895 0.098459 0.000000 0.000000 1.000000 0.272509 3 6 3.8483
16.012606 112.575439 -0.031244 -0.268683 -0.963229 0.000000 0.394188 3 6 4.4692
16.012333 112.574875 0.067537 -0.268683 -0.963229 0.000000 0.361792 3 6 4.4375
16.103638 112.764214 0.100485 0.000000 0.000000 1.000000 0.296798 3 6 4.6311
16.102240 112.761307 0.202153 -0.963069 0.269254 0.000000 0.528208 2 6 4.6019
16.138849 112.837219 0.279699 0.000000 0.000000 1.000000 0.580260 2 6 4.6574
16.320480 113.213860 0.280376 0.000000 0.000000 1.000000 0.564300 2 6 5.0658
17.205967 115.050026 0.100164 0.000000 0.000000 1.000000 0.282043 3 6 7.0961
17.727325 116.131134 0.043636 -0.277616 -0.960692 0.000000 0.406109 3 6 8.2862
18.464195 117.659126 7.101749 -0.345365 0.101228 -0.932993 0.390080 1 6 11.3699
18.283516 117.284470 7.129472 -0.345485 0.100817 -0.932993 0.365423 1 6 11.0225
18.113804 116.932549 7.156157 -0.301229 0.087513 -0.949528 0.401538 1 6 10.6972
17.949860 116.592583 7.175721 -0.301229 0.087513 -0.949528 0.419796 1 6 10.3925
17.794336 116.270088 7.193171 -0.301329 0.087156 -0.949529 0.418107 1 6 10.1092
17.648535 115.967751 7.212058 -0.256302 0.073799 -0.963776 0.382630 1 6 9.8446
17.509678 115.679817 7.229296 -0.256301 0.073799 -0.963776 0.406898 1 6 9.5938
17.374584 115.399681 7.240294 -0.256385 0.073495 -0.963777 0.412284 1 6 9.3596
17.128183 114.888733 7.270148 -0.210692 0.060124 -0.975702 0.405005 1 6 8.9351
17.010323 114.644333 7.278617 -0.210763 0.059873 -0.975702 0.402751 1 6 8.7394
16.898722 114.412918 7.289265 -0.210761 0.059873 -0.975702 0.424078 1 6 8.5558
16.790310 114.188110 7.296500 -0.210832 0.059622 -0.975702 0.433245 1 6 8.3834
16.686693 113.973251 7.304557 -0.210833 0.059622 -0.975702 0.439938 1 6 8.2213
16.587816 113.768219 7.314292 -0.164566 0.046327 -0.985278 0.454011 1 6 8.0686
16.491810 113.569138 7.322005 -0.164566 0.046327 -0.985278 0.431117 1 6 7.9226
16.399939 113.378624 7.331553 -0.164567 0.046327 -0.985277 0.446405 1 6 7.7852
16.310213 113.192566 7.338422 -0.164622 0.046131 -0.985277 0.428828 1 6 7.6559
16.222111 113.009880 7.341450 -0.164623 0.046131 -0.985277 0.429826 1 6 7.5340
16.138054 112.835571 7.348096 -0.164675 0.045935 -0.985278 0.449129 1 6 7.4192
16.056250 112.665947 7.353871 -0.117907 0.032890 -0.992480 0.459823 1 6 7.3105
15.976705 112.500999 7.359289 -0.117911 0.032889 -0.992479 0.466740 1 6 7.2066
15.898508 112.338852 7.361772 -0.117950 0.032749 -0.992479 0.456457 1 6 7.1087
15.822729 112.181709 7.365327 -0.117950 0.032749 -0.992479 0.466353 1 6 7.0164
15.747763 112.026253 7.364635 -0.117950 0.032749 -0.992479 0.458593 1 6 6.9296
15.677434 111.880417 7.374749 -0.117989 0.032609 -0.992479 0.482138 1 6 6.8478
15.537596 111.590446 7.379251 -0.070906 0.019598 -0.997290 0.466968 1 6 6.6983
15.469494 111.449226 7.379457 -0.070930 0.019512 -0.997290 0.460501 1 6 6.6289
15.403889 111.313187 7.384930 -0.070930 0.019512 -0.997290 0.475537 1 6 6.5638
15.339056 111.178749 7.388253 -0.070930 0.019512 -0.997290 0.481399 1 6 6.5027
15.274354 111.044586 7.386050 -0.070953 0.019429 -0.997290 0.481839 1 6 6.4456
15.211941 110.915161 7.390228 -0.070953 0.019429 -0.997290 0.454425 1 6 6.3923
15.150073 110.786873 7.391847 -0.070953 0.019429 -0.997290 0.484842 1 6 6.3426
15.089682 110.661644 7.396996 -0.070953 0.019429 -0.997290 0.482552 1 6 6.2964
15.028953 110.535713 7.394240 -0.023678 0.006454 -0.999699 0.457076 1 6 6.2536
14.969941 110.413338 7.397790 -0.023678 0.006454 -0.999699 0.485049 1 6 6.2128
14.910792 110.290688 7.394631 -0.023678 0.006454 -0.999699 0.500592 1 6 6.1753
14.852758 110.170349 7.394662 -0.023678 0.006454 -0.999699 0.444013 1 6 6.1408
14.795335 110.051277 7.394497 -0.023685 0.006426 -0.999699 0.500020 1 6 6.1095
14.738702 109.933838 7.396664 -0.023685 0.006426 -0.999699 0.499697 1 6 6.0811
14.682636 109.817581 7.399959 -0.023685 0.006426 -0.999699 0.506435 1 6 6.0556
14.626694 109.701576 7.399642 -0.023685 0.006426 -0.999699 0.476018 1 6 6.0329
14.571316 109.586739 7.401670 -0.023693 0.006398 -0.999699 0.488209 1 6 6.0131
15.279003 111.181702 -0.397428 -0.020190 0.005554 0.999781 0.430830 1 6 3.2286
15.106400 110.803757 -0.037932 -0.264206 -0.964466 0.000000 0.389514 3 6 2.6807
15.105783 110.802406 0.029687 -0.264206 -0.964466 0.000000 0.380698 3 6 2.6442
15.106218 110.803360 0.093911 -0.264206 -0.964466 0.000000 0.379681 3 6 2.6098
15.145957 110.890381 0.101491 0.000000 0.000000 1.000000 0.347551 3 6 2.6917
15.195666 110.999222 0.099544 0.000000 0.000000 1.000000 0.361861 3 6 2.7928
15.636186 111.963821 -0.393415 -0.020183 0.005578 0.999781 0.396311 1 6 3.9645
15.380426 111.403786 0.007666 -0.265697 -0.964057 0.000000 0.383865 3 6 3.2272
15.379728 111.402260 0.083350 -0.265697 -0.964057 0.000000 0.386971 3 6 3.1944
15.430986 111.514496 0.101265 0.000000 0.000000 1.000000 0.328588 3 6 3.3031
15.653514 112.001762 -0.051036 -0.267193 -0.963643 0.000000 0.397608 3 6 3.8493
15.653399 112.001511 0.035953 -0.267193 -0.963643 0.000000 0.408196 3 6 3.8162
15.678501 112.056473 0.098671 0.000000 0.000000 1.000000 0.294693 3 6 3.8483
15.925154 112.596573 -0.024893 -0.268683 -0.963229 0.000000 0.399155 3 6 4.4535
15.925375 112.597061 0.073085 -0.268683 -0.963229 0.000000 0.401194 3 6 4.4219
16.198660 113.195465 -0.031219 -0.270174 -0.962811 0.000000 0.380068 3 6 5.0796
16.198359 113.194801 0.079549 -0.270174 -0.962811 0.000000 0.401427 3 6 5.0484
16.264856 113.340408 0.147096 -0.963069 0.269254 0.000000 0.560980 2 6 5.1850
16.266150 113.343239 0.257973 -0.963069 0.269254 0.000000 0.545191 2 6 5.1580
17.074656 115.113617 0.099820 0.000000 0.000000 1.000000 0.272833 3 6 7.0961
17.560141 116.176682 0.048785 -0.277616 -0.960692 0.000000 0.396584 3 6 8.2587
17.898401 116.917366 0.100501 0.000000 0.000000 1.000000 0.272782 3 6 9.0547
18.328806 117.859818 7.172847 -0.301019 0.088230 -0.949528 0.394656 1 6 11.5055
18.148783 117.465622 7.193611 -0.301124 0.087872 -0.949528 0.371848 1 6 11.1418
17.976227 117.087776 7.207837 -0.256034 0.074714 -0.963776 0.388834 1 6 10.8048
17.817301 116.739777 7.226440 -0.256123 0.074409 -0.963776 0.417123 1 6 10.4875
17.665833 116.408112 7.241699 -0.256211 0.074106 -0.963776 0.417914 1 6 10.1928
17.522362 116.093956 7.255789 -0.256302 0.073799 -0.963776 0.434483 1 6 9.9185
17.385118 115.793434 7.266920 -0.210546 0.060624 -0.975702 0.420092 1 6 9.6625
17.256371 115.511528 7.280438 -0.210617 0.060375 -0.975702 0.425052 1 6 9.4202
17.131847 115.238853 7.289557 -0.210621 0.060375 -0.975702 0.400203 1 6 9.1936
17.013662 114.980064 7.299300 -0.210691 0.060124 -0.975702 0.451186 1 6 8.9817
16.900457 114.732185 7.307981 -0.210763 0.059873 -0.975702 0.417550 1 6 8.7831
16.791683 114.493996 7.315298 -0.164455 0.046718 -0.985278 0.416525 1 6 8.5964
16.688168 114.267342 7.324036 -0.164509 0.046522 -0.985278 0.449764 1 6 8.4188
16.587603 114.047127 7.329681 -0.164509 0.046522 -0.985278 0.430326 1 6 8.2520
16.490982 113.835564 7.335249 -0.164566 0.046327 -0.985278 0.442134 1 6 8.0952
16.397766 113.631447 7.340138 -0.164567 0.046327 -0.985277 0.470212 1 6 7.9478
16.308687 113.436386 7.347104 -0.164567 0.046327 -0.985277 0.420091 1 6 7.8089
16.222773 113.248268 7.354344 -0.117871 0.033030 -0.992480 0.440566 1 6 7.6780
16.137875 113.062363 7.356133 -0.117871 0.033030 -0.992480 0.440765 1 6 7.5529
16.055943 112.882957 7.358568 -0.117907 0.032890 -0.992480 0.445181 1 6 7.4350
15.900707 112.543037 7.367526 -0.117911 0.032889 -0.992479 0.476478 1 6 7.2193
15.826840 112.381294 7.373679 -0.117950 0.032749 -0.992479 0.459325 1 6 7.1206
15.753570 112.220856 7.374788 -0.117950 0.032749 -0.992479 0.462270 1 6 7.0277
15.682548 112.065338 7.377198 -0.117950 0.032749 -0.992479 0.455649 1 6 6.9402
15.613879 111.914978 7.382100 -0.070906 0.019598 -0.997290 0.502671 1 6 6.8568
15.544767 111.763641 7.378255 -0.070906 0.019598 -0.997290 0.484424 1 6 6.7779
15.479896 111.621597 7.386225 -0.070906 0.019598 -0.997290 0.462599 1 6 6.7037
15.414050 111.477417 7.383357 -0.070930 0.019512 -0.997290 0.467318 1 6 6.6339
15.350271 111.337753 7.383791 -0.070930 0.019512 -0.997290 0.458897 1 6 6.5685
15.288317 111.202103 7.387308 -0.070930 0.019512 -0.997290 0.474305 1 6 6.5072
15.227381 111.068672 7.390390 -0.070953 0.019429 -0.997290 0.456966 1 6 6.4498
15.168002 110.938644 7.396701 -0.070953 0.019429 -0.997290 0.472421 1 6 6.3962
15.107970 110.807198 7.393205 -0.070953 0.019429 -0.997290 0.483301 1 6 6.3462
15.049365 110.678871 7.392635 -0.023668 0.006482 -0.999699 0.496629 1 6 6.2988
14.992185 110.553665 7.396139 -0.023678 0.006454 -0.999699 0.449225 1 6 6.2546
14.935320 110.429146 7.396453 -0.023678 0.006454 -0.999699 0.483541 1 6 6.2138
14.879230 110.306320 7.397251 -0.023678 0.006454 -0.999699 0.481496 1 6 6.1761
14.823426 110.184135 7.394711 -0.023678 0.006454 -0.999699 0.483908 1 6 6.1416
14.768719 110.064346 7.396681 -0.023685 0.006426 -0.999699 0.483881 1 6 6.1102
14.714514 109.945648 7.398569 -0.023685 0.006426 -0.999699 0.458071 1 6 6.0817
14.660640 109.827682 7.398916 -0.023685 0.006426 -0.999699 0.503538 1 6 6.0562
14.607120 109.710487 7.398183 -0.023685 0.006426 -0.999699 0.489539 1 6 6.0334
14.554138 109.594475 7.399692 -0.023693 0.006398 -0.999699 0.494707 1 6 6.0135
15.228741 111.204987 -0.398044 -0.006753 0.001858 0.999976 0.412356 1 6 3.2295
15.060471 110.815125 -0.032403 -0.264206 -0.964466 0.000000 0.381560 3 6 2.6722
15.059730 110.813408 0.035212 -0.264206 -0.964466 0.000000 0.414457 3 6 2.6358
15.059682 110.813293 0.099899 -0.264206 -0.964466 0.000000 0.422340 3 6 2.6015
15.102294 110.912025 0.100291 0.000000 0.000000 1.000000 0.325805 3 6 2.6917
15.148020 111.017967 0.100769 0.000000 0.000000 1.000000 0.344318 3 6 2.7929
15.571423 111.998947 -0.396482 -0.020183 0.005578 0.999781 0.421918 1 6 3.9678
15.321049 111.418861 0.087457 -0.265697 -0.964057 0.000000 0.370236 3 6 3.1844
15.374902 111.543633 0.099530 0.000000 0.000000 1.000000 0.358279 3 6 3.3031
15.581530 112.022369 -0.046627 -0.267193 -0.963643 0.000000 0.412909 3 6 3.8373
15.579205 112.016983 0.042345 -0.267193 -0.963643 0.000000 0.391099 3 6 3.8043
15.608403 112.084633 0.099694 0.000000 0.000000 1.000000 0.318574 3 6 3.8483
15.839983 112.621185 -0.020639 -0.268683 -0.963229 0.000000 0.376850 3 6 4.4398
15.838805 112.618454 0.078210 -0.268683 -0.963229 0.000000 0.392110 3 6 4.4083
16.100313 113.224335 -0.027082 -0.270174 -0.962811 0.000000 0.422799 3 6 5.0642
16.099316 113.222023 0.083884 -0.270174 -0.962811 0.000000 0.384270 3 6 5.0331
16.359150 113.824036 0.021988 -0.271659 -0.962394 0.000000 0.402547 3 6 5.6813
16.431517 113.991699 0.100787 0.000000 0.000000 1.000000 0.287420 3 6 5.8426
16.480112 114.104294 0.199385 -0.962425 0.271548 0.000000 0.552804 2 6 5.9383
16.574587 114.323181 0.279703 0.000000 0.000000 1.000000 0.570832 2 6 6.1527
17.396116 116.226585 0.052406 -0.277616 -0.960692 0.000000 0.395931 3 6 8.2349
17.729208 116.998329 0.099696 0.000000 0.000000 1.000000 0.283522 3 6 9.0547
18.002497 117.631508 7.249037 -0.255944 0.075019 -0.963776 0.387988 1 6 11.2480
17.834240 117.241676 7.260121 -0.256034 0.074714 -0.963776 0.397585 1 6 10.8982
17.678385 116.880577 7.274115 -0.210403 0.061126 -0.975702 0.386275 1 6 10.5720
17.530352 116.537598 7.285408 -0.210473 0.060876 -0.975702 0.410695 1 6 10.2673
17.389990 116.212395 7.295113 -0.210473 0.060876 -0.975702 0.415978 1 6 9.9839
17.257523 115.905479 7.305061 -0.210546 0.060625 -0.975702 0.397378 1 6 9.7201
17.130503 115.611191 7.311917 -0.210621 0.060375 -0.975702 0.422830 1 6 9.4740
17.009861 115.331673 7.318572 -0.164343 0.047109 -0.985278 0.425783 1 6 9.2419
16.895794 115.067390 7.326704 -0.164400 0.046914 -0.985278 0.430832 1 6 9.0240
16.786705 114.814636 7.334081 -0.164399 0.046914 -0.985278 0.434118 1 6 8.8200
16.681858 114.571724 7.339973 -0.164453 0.046718 -0.985278 0.448521 1 6 8.6287
16.581545 114.339302 7.345920 -0.164509 0.046522 -0.985278 0.434110 1 6 8.4492
16.484835 114.115242 7.350509 -0.164511 0.046522 -0.985278 0.410827 1 6 8.2807
16.390499 113.896667 7.351185 -0.117792 0.033310 -0.992480 0.434449 1 6 8.1210
16.302126 113.691917 7.358284 -0.117831 0.033170 -0.992480 0.431026 1 6 7.9700
16.216412 113.493324 7.363878 -0.117831 0.033170 -0.992480 0.439158 1 6 7.8279
16.133137 113.300385 7.367852 -0.117871 0.033030 -0.992480 0.443814 1 6 7.6941
16.051651 113.111595 7.368656 -0.117868 0.033030 -0.992480 0.418605 1 6 7.5681
15.973239 112.929916 7.370799 -0.117907 0.032890 -0.992480 0.461669 1 6 7.4493
15.897924 112.755417 7.375218 -0.117911 0.032889 -0.992479 0.476633 1 6 7.3375
15.824970 112.586395 7.380211 -0.117911 0.032889 -0.992479 0.425408 1 6 7.2320
15.753119 112.419922 7.381717 -0.070883 0.019681 -0.997290 0.458913 1 6 7.1316
15.681982 112.255104 7.378297 -0.070883 0.019681 -0.997290 0.449449 1 6 7.0366
15.614808 112.099472 7.383257 -0.070883 0.019681 -0.997290 0.455722 1 6 6.9471
15.548739 111.946388 7.386006 -0.070906 0.019598 -0.997290 0.485959 1 6 6.8629
15.484657 111.797920 7.390756 -0.070906 0.019598 -0.997290 0.451608 1 6 6.7836
15.420481 111.649231 7.388388 -0.070906 0.019598 -0.997290 0.473081 1 6 6.7090
15.358378 111.505348 7.389214 -0.070930 0.019512 -0.997290 0.477398 1 6 6.6390
15.297931 111.365288 7.392048 -0.070930 0.019512 -0.997290 0.461047 1 6 6.5732
15.238214 111.226936 7.392573 -0.070930 0.019512 -0.997290 0.468843 1 6 6.5116
15.180285 111.092720 7.397143 -0.023668 0.006482 -0.999699 0.488067 1 6 6.4538
15.122307 110.958389 7.395443 -0.023668 0.006482 -0.999699 0.467482 1 6 6.3989
15.065680 110.827194 7.396156 -0.023668 0.006482 -0.999699 0.467421 1 6 6.3476
15.009953 110.698074 7.397064 -0.023670 0.006481 -0.999699 0.463861 1 6 6.2999
14.954691 110.570045 7.395393 -0.023678 0.006454 -0.999699 0.496277 1 6 6.2557
14.900883 110.445374 7.399246 -0.023678 0.006454 -0.999699 0.493615 1 6 6.2147
14.846935 110.320381 7.396319 -0.023678 0.006454 -0.999699 0.514462 1 6 6.1770
14.794193 110.198189 7.398450 -0.023678 0.006454 -0.999699 0.485046 1 6 6.1425
14.741767 110.076714 7.398225 -0.023685 0.006426 -0.999699 0.465619 1 6 6.1109
14.689880 109.956497 7.398195 -0.023685 0.006426 -0.999699 0.467621 1 6 6.0824
14.638765 109.838074 7.402097 -0.023685 0.006426 -0.999699 0.472216 1 6 6.0568
14.587669 109.719688 7.401161 -0.023685 0.006426 -0.999699 0.497268 1 6 6.0340
14.537068 109.602448 7.402045 0.023693 -0.006396 -0.999699 0.522174 1 6 6.0132
15.177470 111.225952 -0.397704 -0.006753 0.001858 0.999976 0.406674 1 6 3.2302
15.015362 110.827637 -0.028457 -0.264206 -0.964466 0.000000 0.374183 3 6 2.6649
15.015380 110.827682 0.037758 -0.264206 -0.964466 0.000000 0.389764 3 6 2.6286
15.016459 110.830338 0.100507 0.000000 0.000000 1.000000 0.345873 3 6 2.5988
15.056005 110.927505 0.102399 0.000000 0.000000 1.000000 0.334577 3 6 2.6917
15.440851 111.873116 -0.399169 -0.006751 0.001866 0.999976 0.393592 1 6 3.8205
15.261664 111.432831 -0.058050 -0.265697 -0.964057 0.000000 0.387028 3 6 3.2431
15.262138 111.433990 0.017254 -0.265697 -0.964057 0.000000 0.412290 3 6 3.2084
15.262012 111.433678 0.091803 -0.265697 -0.964057 0.000000 0.390762 3 6 3.1758
15.315886 111.566063 0.100490 0.000000 0.000000 1.000000 0.314437 3 6 3.3031
15.508621 112.039627 -0.041419 -0.267193 -0.963643 0.000000 0.391757 3 6 3.8271
15.508636 112.039665 0.044891 -0.267193 -0.963643 0.000000 0.403468 3 6 3.7942
15.754626 112.644089 -0.016457 -0.268683 -0.963229 0.000000 0.404882 3 6 4.4282
15.755085 112.645218 0.080737 -0.268683 -0.963229 0.000000 0.394894 3 6 4.3967
16.001898 113.251663 -0.023154 -0.270174 -0.962811 0.000000 0.392144 3 6 5.0511
16.001274 113.250122 0.087278 -0.270174 -0.962811 0.000000 0.416154 3 6 5.0200
16.247837 113.855949 0.025531 -0.271659 -0.962394 0.000000 0.392445 3 6 5.6667
16.322243 114.038773 0.100510 0.000000 0.000000 1.000000 0.314685 3 6 5.8426
16.540979 114.576233 0.100189 0.000000 0.000000 1.000000 0.296542 3 6 6.4072
16.806799 115.229378 0.099793 0.000000 0.000000 1.000000 0.280346 3 6 7.0961
16.783628 115.172440 0.261244 -0.961776 0.273837 0.000000 0.524988 2 6 7.0090
17.106915 115.966797 0.279966 0.000000 0.000000 1.000000 0.543027 2 6 7.8510
17.843801 117.777397 7.293013 -0.210254 0.061627 -0.975703 0.405861 1 6 11.3397
17.682512 117.381096 7.304151 -0.210330 0.061376 -0.975702 0.374960 1 6 10.9786
17.531557 117.010178 7.315494 -0.210401 0.061126 -0.975702 0.391720 1 6 10.6444
17.387753 116.656837 7.323235 -0.164230 0.047501 -0.985278 0.396318 1 6 10.3318
17.250847 116.320450 7.328185 -0.164230 0.047501 -0.985278 0.392057 1 6 10.0407
17.121893 116.003601 7.333735 -0.164287 0.047305 -0.985278 0.426575 1 6 9.7699
16.999615 115.703148 7.338833 -0.164343 0.047109 -0.985278 0.410577 1 6 9.5174
16.884596 115.420532 7.346105 -0.164344 0.047109 -0.985277 0.401478 1 6 9.2816
16.775427 115.152298 7.353930 -0.164399 0.046914 -0.985278 0.445175 1 6 9.0612
16.668854 114.890434 7.355842 -0.117709 0.033591 -0.992480 0.390652 1 6 8.8533
16.566772 114.639610 7.356866 -0.117751 0.033451 -0.992480 0.451277 1 6 8.6578
16.471239 114.404877 7.363253 -0.117753 0.033451 -0.992479 0.401814 1 6 8.4744
16.379105 114.178490 7.368209 -0.117793 0.033310 -0.992479 0.398908 1 6 8.3023
16.288746 113.956467 7.367899 -0.117792 0.033310 -0.992480 0.454812 1 6 8.1405
16.203598 113.747253 7.372552 -0.117831 0.033170 -0.992480 0.457809 1 6 7.9883
16.121309 113.545059 7.376468 -0.117831 0.033170 -0.992480 0.427068 1 6 7.8451
16.041904 113.349960 7.380385 -0.117868 0.033030 -0.992480 0.440602 1 6 7.7104
15.964407 113.159538 7.381790 -0.070836 0.019851 -0.997290 0.456914 1 6 7.5825
15.889477 112.975426 7.383334 -0.070860 0.019765 -0.997290 0.466487 1 6 7.4615
15.816029 112.794960 7.381773 -0.070860 0.019765 -0.997290 0.459525 1 6 7.3475
15.746468 112.624039 7.386446 -0.070859 0.019765 -0.997291 0.451403 1 6 7.2401
15.677986 112.455772 7.387716 -0.070883 0.019681 -0.997290 0.445357 1 6 7.1388
15.611797 112.293137 7.390719 -0.070883 0.019681 -0.997290 0.465477 1 6 7.0434
15.546659 112.133095 7.390889 -0.070883 0.019681 -0.997290 0.461807 1 6 6.9536
15.483249 111.977280 7.391447 -0.070906 0.019598 -0.997290 0.455648 1 6 6.8690
15.421096 111.824562 7.390755 -0.070906 0.019598 -0.997290 0.504645 1 6 6.7893
15.360769 111.676338 7.392019 -0.070906 0.019598 -0.997290 0.457791 1 6 6.7144
15.302225 111.532494 7.395849 -0.023662 0.006509 -0.999699 0.471206 1 6 6.6440
15.244166 111.389839 7.395942 -0.023662 0.006509 -0.999699 0.475926 1 6 6.5769
15.187211 111.249893 7.395791 -0.023662 0.006509 -0.999699 0.429071 1 6 6.5141
15.131301 111.112518 7.395529 -0.023668 0.006482 -0.999699 0.509398 1 6 6.4552
15.076544 110.977966 7.396352 -0.023668 0.006482 -0.999699 0.459682 1 6 6.4002
15.022792 110.845894 7.397935 -0.023668 0.006482 -0.999699 0.471262 1 6 6.3488
14.969789 110.715660 7.399014 -0.023670 0.006481 -0.999699 0.470965 1 6 6.3011
14.916941 110.585808 7.395224 -0.023678 0.006454 -0.999699 0.480452 1 6 6.2567
14.865966 110.460564 7.400902 -0.023678 0.006454 -0.999699 0.483736 1 6 6.2157
14.814440 110.333954 7.396160 -0.023678 0.006454 -0.999699 0.499500 1 6 6.1779
14.764510 110.211273 7.400735 -0.023678 0.006454 -0.999699 0.477224 1 6 6.1433
14.714593 110.088623 7.400218 -0.023685 0.006426 -0.999699 0.474009 1 6 6.1117
14.665383 109.967705 7.402193 -0.023685 0.006426 -0.999699 0.484452 1 6 6.0831
14.616096 109.846603 7.397484 0.023686 -0.006424 -0.999699 0.493787 1 6 6.0572
14.567693 109.727669 7.399066 0.023686 -0.006424 -0.999699 0.479253 1 6 6.0336
14.519521 109.609306 7.399022 0.023693 -0.006396 -0.999699 0.476005 1 6 6.0128
15.126205 111.246956 -0.398197 -0.006753 0.001858 0.999976 0.425268 1 6 3.2309
14.970184 110.839340 -0.024637 -0.264206 -0.964466 0.000000 0.337403 3 6 2.6588
14.971367 110.842430 0.039322 -0.264206 -0.964466 0.000000 0.398880 3 6 2.6226
14.973164 110.847130 0.100679 0.000000 0.000000 1.000000 0.332684 3 6 2.5988
15.013353 110.952126 0.098186 0.000000 0.000000 1.000000 0.336196 3 6 2.6917
15.376235 111.900154 -0.399959 -0.006751 0.001866 0.999976 0.410758 1 6 3.8215
15.203005 111.447586 -0.053931 -0.265697 -0.964057 0.000000 0.406707 3 6 3.2358
15.203084 111.447792 0.021685 -0.265697 -0.964057 0.000000 0.388207 3 6 3.2012
15.203629 111.449211 0.095123 -0.265697 -0.964057 0.000000 0.425419 3 6 3.1686
15.258417 111.592361 0.098981 0.000000 0.000000 1.000000 0.348707 3 6 3.3031
15.436575 112.057793 -0.037359 -0.267193 -0.963643 0.000000 0.381310 3 6 3.8186
15.436079 112.056503 0.049286 -0.267193 -0.963643 0.000000 0.432384 3 6 3.7858
15.468041 112.140007 0.100305 0.000000 0.000000 1.000000 0.325121 3 6 3.8483
15.670283 112.668358 -0.013499 -0.268683 -0.963229 0.000000 0.411696 3 6 4.4185
15.670159 112.668030 0.084012 -0.268683 -0.963229 0.000000 0.393593 3 6 4.3871
15.904688 113.280746 -0.020510 -0.270174 -0.962811 0.000000 0.401985 3 6 5.0402
15.902872 113.275993 0.090694 -0.270174 -0.962811 0.000000 0.409005 3 6 5.0092
16.136904 113.887405 0.028522 -0.271659 -0.962394 0.000000 0.405633 3 6 5.6547
16.212624 114.085228 0.099807 0.000000 0.000000 1.000000 0.315747 3 6 5.8426
16.419262 114.625076 0.100032 0.000000 0.000000 1.000000 0.291604 3 6 6.4072
16.671888 115.285057 0.099356 0.000000 0.000000 1.000000 0.259539 3 6 7.0961
17.068569 116.321388 0.058568 -0.277616 -0.960692 0.000000 0.396757 3 6 8.1986
17.254450 116.807014 0.153573 -0.960461 0.278414 0.000000 0.517037 2 6 8.6960
17.411638 117.217667 0.280119 0.000000 0.000000 1.000000 0.521818 2 6 9.1152
17.677376 117.911911 7.331466 -0.164061 0.048087 -0.985278 0.372603 1 6 11.4155
17.522230 117.506584 7.340589 -0.164117 0.047891 -0.985278 0.396258 1 6 11.0450
17.373980 117.119278 7.344252 -0.164174 0.047696 -0.985278 0.399413 1 6 10.7023
17.235514 116.757538 7.349283 -0.164174 0.047696 -0.985278 0.381283 1 6 10.3849
17.106071 116.419373 7.356199 -0.117591 0.034012 -0.992480 0.408411 1 6 10.0882
16.982542 116.096657 7.360395 -0.117633 0.033871 -0.992479 0.411221 1 6 9.8116
16.864758 115.788933 7.362657 -0.117673 0.033731 -0.992479 0.421168 1 6 9.5539
16.752754 115.496323 7.364240 -0.117669 0.033731 -0.992480 0.401348 1 6 9.3135
16.647427 115.221153 7.368536 -0.117709 0.033591 -0.992480 0.412333 1 6 9.0887
16.545963 114.956085 7.370083 -0.117711 0.033590 -0.992480 0.412190 1 6 8.8784
16.449760 114.704750 7.373294 -0.117753 0.033451 -0.992479 0.458623 1 6 8.6814
