# x y z nx ny nz intensity label station_id range_m
-0.198771 91.975433 7.394579 0.024535 0.000127 -0.999699 0.458268 1 5 6.0296
-0.183148 92.102104 7.395124 0.024535 0.000113 -0.999699 0.467241 1 5 6.0096
-0.280861 90.960098 0.021434 0.000000 1.000000 0.000000 0.385483 3 5 2.4960
-0.280966 90.959076 0.083647 0.000000 1.000000 0.000000 0.402740 3 5 2.4604
-0.287917 90.891014 0.101082 0.000000 0.000000 1.000000 0.365746 3 5 2.5113
-0.298389 90.788467 0.099734 0.000000 0.000000 1.000000 0.353467 3 5 2.5969
-0.396010 89.832603 -0.396548 0.020940 0.000000 0.999781 0.386917 1 5 3.6749
-0.347146 90.311066 -0.041911 0.000000 1.000000 0.000000 0.379756 3 5 3.0847
-0.347265 90.309906 0.030473 0.000000 1.000000 0.000000 0.393284 3 5 3.0500
-0.347526 90.307343 0.100621 0.000000 0.000000 1.000000 0.315981 3 5 3.0217
-0.362493 90.160797 0.100695 0.000000 0.000000 1.000000 0.344714 3 5 3.1543
-0.413665 89.659744 -0.053271 0.000000 1.000000 0.000000 0.404863 3 5 3.6742
-0.413517 89.661194 0.030946 0.000000 1.000000 0.000000 0.351559 3 5 3.6408
-0.416808 89.628967 0.100081 0.000000 0.000000 1.000000 0.327825 3 5 3.6433
-0.480067 89.009560 0.042556 0.000000 1.000000 0.000000 0.400030 3 5 4.2458
-0.491400 88.898590 0.099492 0.000000 0.000000 1.000000 0.318058 3 5 4.3319
-0.546377 88.360275 0.028959 0.000000 1.000000 0.000000 0.404436 3 5 4.8709
-0.558874 88.237915 0.100162 0.000000 0.000000 1.000000 0.338344 3 5 4.9691
-0.612824 87.709656 0.069372 0.000000 1.000000 0.000000 0.416348 3 5 5.4887
-0.672452 87.125816 0.047727 1.000000 0.000000 0.000000 0.519941 2 5 6.0644
-0.647247 87.372612 0.231289 1.000000 0.000000 0.000000 0.534023 2 5 5.7837
-0.691452 86.939766 0.270055 0.000000 0.000000 1.000000 0.569456 2 5 6.1999
-0.768961 86.180840 0.270040 0.000000 0.000000 1.000000 0.571041 2 5 6.9503
-1.011124 83.809677 0.056776 0.000000 1.000000 0.000000 0.399690 3 5 9.3368
-1.143268 82.515778 0.085037 0.000000 1.000000 0.000000 0.409143 3 5 10.6270
-1.736537 76.706749 -0.325566 0.084726 0.000000 0.996404 0.322455 1 5 16.4654
-2.099943 73.148430 -0.292294 0.095422 0.000000 0.995437 0.277285 1 5 20.0265
-2.475438 69.471748 -0.117473 1.000000 0.000000 0.000000 0.282998 6 5 23.6924
-2.825183 66.047195 0.222987 1.000000 0.000000 0.000000 0.226923 4 5 27.1131
-4.399728 50.629932 1.304352 1.000000 0.000000 0.000000 0.186965 1 5 42.5874
-4.400426 50.623096 2.196434 1.000000 0.000000 0.000000 0.167176 1 5 42.5936
-4.005177 54.493202 2.939745 0.000000 0.000000 -1.000000 0.241658 5 5 38.7362
-4.300518 51.601349 3.924968 0.975369 -0.000001 -0.220579 0.177149 1 5 41.6743
-4.082191 53.739117 4.627801 0.931726 0.000038 -0.363162 0.167758 1 5 39.5921
-3.807703 56.426785 5.186683 0.867367 0.000208 -0.497670 0.201330 1 5 36.9470
-3.521065 59.233418 5.619841 0.784141 0.000520 -0.620583 0.241822 1 5 34.1837
-3.244152 61.944832 5.950528 0.719552 0.000857 -0.694438 0.234689 1 5 31.5323
-2.990248 64.430954 6.206180 0.685331 0.001145 -0.728231 0.232818 1 5 29.0997
-2.762253 66.663376 6.406274 0.611181 0.001324 -0.791489 0.290897 1 5 26.9199
-2.556781 68.675270 6.559875 0.572320 0.001386 -0.820029 0.284870 1 5 24.9800
-2.376350 70.441978 6.686629 0.532113 0.001502 -0.846672 0.302167 1 5 23.2637
-2.215615 72.015816 6.788908 0.490467 0.001365 -0.871459 0.305351 1 5 21.7446
-2.071918 73.422836 6.871838 0.447499 0.001367 -0.894284 0.331324 1 5 20.3988
-1.942599 74.689079 6.938320 0.447985 0.001259 -0.894040 0.318460 1 5 19.1942
-1.825954 75.831215 6.992032 0.403781 0.001173 -0.914855 0.295514 1 5 18.1221
-1.721463 76.854347 7.039237 0.404064 0.001101 -0.914730 0.350419 1 5 17.1614
-1.626701 77.782204 7.078963 0.358866 0.001006 -0.933389 0.329271 1 5 16.2957
-1.540909 78.622253 7.114525 0.359014 0.000895 -0.933332 0.341813 1 5 15.5146
-1.462463 79.390358 7.145104 0.312938 0.000886 -0.949773 0.364776 1 5 14.8084
-1.323392 80.752083 7.191194 0.313147 0.000750 -0.949704 0.367922 1 5 13.5766
-1.261916 81.354034 7.210371 0.266239 0.000712 -0.963907 0.387903 1 5 13.0408
-1.204933 81.911980 7.227254 0.266315 0.000679 -0.963886 0.359610 1 5 12.5462
-1.152100 82.429306 7.243024 0.266350 0.000632 -0.963876 0.393636 1 5 12.0928
-1.102607 82.913918 7.255951 0.266380 0.000587 -0.963868 0.377766 1 5 11.6760
-1.056376 83.366585 7.267824 0.218819 0.000551 -0.975765 0.380922 1 5 11.2904
-1.012981 83.791489 7.278275 0.218844 0.000510 -0.975760 0.395614 1 5 10.9312
-0.972233 84.190483 7.288044 0.218867 0.000472 -0.975755 0.385384 1 5 10.5986
-0.933945 84.565376 7.297765 0.218888 0.000435 -0.975750 0.409453 1 5 10.2900
-0.897401 84.923203 7.304124 0.218907 0.000443 -0.975746 0.398281 1 5 10.0032
-0.862972 85.260315 7.311064 0.218926 0.000409 -0.975741 0.414291 1 5 9.7360
-0.830129 85.581909 7.316088 0.170821 0.000380 -0.985302 0.416085 1 5 9.4845
-0.799128 85.885445 7.322404 0.170834 0.000385 -0.985300 0.409906 1 5 9.2493
-0.769654 86.174057 7.328813 0.170834 0.000348 -0.985300 0.404176 1 5 9.0293
-0.741608 86.448654 7.335653 0.170847 0.000353 -0.985298 0.450860 1 5 8.8234
-0.714657 86.712555 7.341015 0.170857 0.000323 -0.985296 0.421642 1 5 8.6303
-0.688762 86.966103 7.345369 0.170857 0.000323 -0.985296 0.425935 1 5 8.4491
-0.664043 87.208153 7.350728 0.170868 0.000296 -0.985294 0.408208 1 5 8.2789
-0.639672 87.446777 7.349543 0.122335 0.000298 -0.992489 0.444643 1 5 8.1185
-0.616849 87.670250 7.354823 0.122344 0.000273 -0.992488 0.454248 1 5 7.9665
-0.594822 87.885925 7.359739 0.122348 0.000274 -0.992487 0.447152 1 5 7.8234
-0.573182 88.097816 7.360157 0.122348 0.000248 -0.992487 0.434060 1 5 7.6887
-0.552581 88.299538 7.364246 0.122357 0.000252 -0.992486 0.459060 1 5 7.5618
-0.532221 88.498894 7.362944 0.122357 0.000252 -0.992486 0.420249 1 5 7.4422
-0.512798 88.689079 7.365536 0.122357 0.000226 -0.992486 0.450231 1 5 7.3296
-0.493924 88.873878 7.367761 0.122361 0.000228 -0.992486 0.482755 1 5 7.2234
-0.475838 89.050972 7.373672 0.122361 0.000205 -0.992486 0.465334 1 5 7.1233
-0.457993 89.225700 7.375984 0.122366 0.000207 -0.992485 0.446144 1 5 7.0290
-0.440533 89.396652 7.377059 0.122366 0.000207 -0.992485 0.475111 1 5 6.9401
-0.423565 89.562805 7.379055 0.073538 0.000189 -0.997292 0.463630 1 5 6.8560
-0.406791 89.727051 7.377407 0.073538 0.000189 -0.997292 0.452899 1 5 6.7764
-0.390662 89.884972 7.380474 0.073538 0.000189 -0.997292 0.481153 1 5 6.7015
-0.374924 90.039070 7.384555 0.073541 0.000171 -0.997292 0.455454 1 5 6.6311
-0.359151 90.193520 7.381484 0.073541 0.000171 -0.997292 0.508748 1 5 6.5650
-0.343995 90.341919 7.384852 0.073543 0.000172 -0.997292 0.447188 1 5 6.5030
-0.329014 90.488602 7.386055 0.073543 0.000172 -0.997292 0.507729 1 5 6.4450
-0.314307 90.632614 7.387609 0.073543 0.000154 -0.997292 0.477477 1 5 6.3908
-0.299783 90.774818 7.387750 0.073547 0.000156 -0.997292 0.478359 1 5 6.3402
-0.285423 90.915436 7.386130 0.073547 0.000156 -0.997292 0.492157 1 5 6.2932
-0.271473 91.052017 7.390307 0.073547 0.000140 -0.997292 0.488960 1 5 6.2496
-0.257601 91.187851 7.391376 0.073547 0.000140 -0.997292 0.489131 1 5 6.2093
-0.243782 91.323158 7.388362 0.073547 0.000140 -0.997292 0.488397 1 5 6.1722
-0.230331 91.454865 7.392578 0.073547 0.000140 -0.997292 0.470734 1 5 6.1383
-0.216957 91.585815 7.394704 0.073549 0.000127 -0.997292 0.499676 1 5 6.1073
-0.203698 91.715645 7.396390 0.024537 0.000128 -0.999699 0.479058 1 5 6.0787
-0.190419 91.845665 7.391397 0.024537 0.000128 -0.999699 0.494051 1 5 6.0530
-0.177444 91.972710 7.396420 0.024535 0.000127 -0.999699 0.474668 1 5 6.0301
-0.164482 92.099625 7.397523 0.024535 0.000113 -0.999699 0.461855 1 5 6.0100
-0.238024 90.958618 0.023137 0.000000 1.000000 0.000000 0.395901 3 5 2.4912
-0.237916 90.959953 0.086862 0.000000 1.000000 0.000000 0.390567 3 5 2.4557
-0.243936 90.885635 0.100225 0.000000 0.000000 1.000000 0.338947 3 5 2.5113
-0.252439 90.780670 0.097550 0.000000 0.000000 1.000000 0.371581 3 5 2.5969
-0.329747 89.826355 -0.396656 0.020940 0.000000 0.999781 0.425187 1 5 3.6776
-0.290505 90.310783 -0.039207 0.000000 1.000000 0.000000 0.387807 3 5 3.0788
-0.290538 90.310371 0.033446 0.000000 1.000000 0.000000 0.369519 3 5 3.0442
-0.291124 90.303139 0.101099 0.000000 0.000000 1.000000 0.341797 3 5 3.0217
-0.303233 90.153648 0.099882 0.000000 0.000000 1.000000 0.333247 3 5 3.1543
-0.343227 89.659950 -0.050291 0.000000 1.000000 0.000000 0.449199 3 5 3.6672
-0.343170 89.660652 0.033441 0.000000 1.000000 0.000000 0.400549 3 5 3.6338
-0.346390 89.620911 0.099440 0.000000 0.000000 1.000000 0.336892 3 5 3.6433
-0.395897 89.009781 -0.049478 0.000000 1.000000 0.000000 0.386436 3 5 4.2701
-0.395668 89.012604 0.046336 0.000000 1.000000 0.000000 0.396892 3 5 4.2377
-0.405605 88.889931 0.099230 0.000000 0.000000 1.000000 0.307261 3 5 4.3319
-0.448817 88.356506 0.030530 0.000000 1.000000 0.000000 0.421067 3 5 4.8616
-0.459025 88.230492 0.100646 0.000000 0.000000 1.000000 0.286421 3 5 4.9691
-0.500976 87.712631 0.072800 0.000000 1.000000 0.000000 0.417612 3 5 5.4782
-0.553761 87.061043 0.034939 0.000000 1.000000 0.000000 0.385425 3 5 6.1201
-0.606227 86.413368 0.025556 0.000000 1.000000 0.000000 0.416775 3 5 6.7582
-0.659077 85.760971 0.042436 0.000000 1.000000 0.000000 0.410627 3 5 7.3935
-0.647781 85.900421 0.223711 1.000000 0.000000 0.000000 0.498583 2 5 7.2184
-0.704641 85.198509 0.270181 0.000000 0.000000 1.000000 0.538298 2 5 7.9112
-0.922567 82.508347 0.086690 0.000000 1.000000 0.000000 0.381359 3 5 10.6067
-1.080462 80.559235 0.097726 0.000000 1.000000 0.000000 0.409137 3 5 12.5481
-1.716271 72.710541 -0.327386 0.084726 0.000000 0.996404 0.300478 1 5 20.4230
-2.185444 66.918884 -0.284581 0.095422 0.000000 0.995437 0.264074 1 5 26.2135
-2.817205 59.120159 -0.090241 0.000000 0.000000 1.000000 0.226834 6 5 34.0145
-3.799829 46.990257 0.325009 0.000000 0.000000 1.000000 0.154478 4 5 46.1686
-4.400444 39.576019 1.265924 1.000000 0.000000 0.000000 0.137471 1 5 53.5878
-3.897871 45.779984 2.279823 0.793353 0.000000 -0.608761 0.201210 6 5 47.3758
-4.370779 39.942219 3.497720 0.992436 -0.000010 -0.122760 0.167955 1 5 53.2618
-4.151234 42.652386 4.453641 0.948831 -0.000110 -0.315784 0.153647 1 5 50.5856
-3.812179 46.837803 5.178805 0.867405 -0.000250 -0.497603 0.161136 1 5 46.4594
-3.451923 51.284946 5.703530 0.783479 -0.000071 -0.621418 0.198495 1 5 42.0530
-3.114376 55.451763 6.077708 0.718316 0.000403 -0.695717 0.230456 1 5 37.9498
-2.816121 59.133545 6.348351 0.647089 0.001022 -0.762413 0.177363 1 5 34.3245
-2.558544 62.313171 6.548817 0.569984 0.001428 -0.821654 0.252179 1 5 31.2009
-2.337136 65.046326 6.700399 0.530170 0.001646 -0.847890 0.262220 1 5 28.5263
-2.146062 67.405029 6.816328 0.488993 0.001830 -0.872286 0.294594 1 5 26.2306
-1.981330 69.438545 6.909021 0.446460 0.001831 -0.894802 0.272996 1 5 24.2502
-1.837296 71.216560 6.981592 0.402666 0.001685 -0.915345 0.268660 1 5 22.5341
-1.710618 72.780327 7.039014 0.403209 0.001580 -0.915107 0.301716 1 5 21.0359
-1.599044 74.157639 7.086759 0.358213 0.001429 -0.933639 0.330609 1 5 19.7170
-1.500216 75.377609 7.127533 0.358521 0.001351 -0.933521 0.302908 1 5 18.5569
-1.410280 76.487808 7.155156 0.312591 0.001282 -0.949887 0.312826 1 5 17.5216
-1.331051 77.465851 7.184965 0.312742 0.001153 -0.949837 0.324577 1 5 16.6000
-1.259103 78.354004 7.209146 0.265941 0.001045 -0.963989 0.337539 1 5 15.7744
-1.193093 79.168854 7.226705 0.266052 0.000926 -0.963958 0.365829 1 5 15.0267
-1.133510 79.904373 7.245124 0.266151 0.000890 -0.963931 0.360151 1 5 14.3525
-1.078344 80.585365 7.258196 0.266239 0.000780 -0.963907 0.347563 1 5 13.7419
-1.028229 81.204010 7.273402 0.218699 0.000738 -0.975792 0.395886 1 5 13.1820
-0.981465 81.781281 7.284163 0.218732 0.000688 -0.975785 0.367503 1 5 12.6702
-0.938144 82.316055 7.293878 0.218791 0.000652 -0.975771 0.412175 1 5 12.2017
-0.860640 83.272797 7.313225 0.218844 0.000562 -0.975760 0.407786 1 5 11.3756
-0.825255 83.709610 7.318851 0.170754 0.000525 -0.985313 0.375359 1 5 11.0070
-0.792171 84.118004 7.324816 0.170774 0.000486 -0.985310 0.403894 1 5 10.6658
-0.761342 84.498573 7.332806 0.170791 0.000447 -0.985307 0.399124 1 5 10.3495
-0.731853 84.862595 7.336765 0.170808 0.000455 -0.985304 0.365653 1 5 10.0556
-0.704155 85.204506 7.342032 0.170821 0.000418 -0.985302 0.410914 1 5 9.7822
-0.677672 85.531433 7.344703 0.170821 0.000380 -0.985302 0.417059 1 5 9.5273
-0.652551 85.841530 7.347354 0.170834 0.000385 -0.985300 0.415287 1 5 9.2893
-0.628741 86.135452 7.350749 0.122318 0.000356 -0.992491 0.422082 1 5 9.0655
-0.606235 86.413269 7.356126 0.122327 0.000360 -0.992490 0.437235 1 5 8.8556
-0.584697 86.679146 7.360993 0.122327 0.000326 -0.992490 0.434491 1 5 8.6588
-0.563619 86.939354 7.360181 0.122335 0.000329 -0.992489 0.414079 1 5 8.4742
-0.543731 87.184845 7.363140 0.122335 0.000298 -0.992489 0.442032 1 5 8.3009
-0.524708 87.419678 7.366994 0.122344 0.000302 -0.992488 0.427529 1 5 8.1381
-0.506360 87.646179 7.370151 0.122344 0.000273 -0.992488 0.429205 1 5 7.9849
-0.488490 87.866768 7.370530 0.122348 0.000274 -0.992487 0.448180 1 5 7.8407
-0.471274 88.079292 7.371141 0.122348 0.000248 -0.992487 0.437318 1 5 7.7050
-0.454874 88.281746 7.375287 0.122357 0.000252 -0.992486 0.443760 1 5 7.5772
-0.438983 88.477898 7.379168 0.122357 0.000252 -0.992486 0.474629 1 5 7.4568
-0.423341 88.670982 7.379003 0.073530 0.000229 -0.997293 0.438332 1 5 7.3428
-0.408317 88.856453 7.381388 0.073530 0.000229 -0.997293 0.437888 1 5 7.2349
-0.393535 89.038925 7.380373 0.073534 0.000208 -0.997293 0.470180 1 5 7.1332
-0.379218 89.215660 7.380387 0.073534 0.000208 -0.997293 0.463764 1 5 7.0374
-0.365421 89.385971 7.383260 0.073538 0.000210 -0.997292 0.457558 1 5 6.9472
-0.351976 89.551941 7.386421 0.073538 0.000189 -0.997292 0.455708 1 5 6.8621
-0.338568 89.717468 7.383394 0.073538 0.000189 -0.997292 0.459273 1 5 6.7821
-0.325655 89.876869 7.384543 0.073541 0.000190 -0.997292 0.480027 1 5 6.7069
-0.313098 90.031868 7.387615 0.073541 0.000171 -0.997292 0.451773 1 5 6.6361
-0.300614 90.185982 7.386045 0.073541 0.000171 -0.997292 0.462407 1 5 6.5697
-0.288592 90.334389 7.390303 0.073543 0.000172 -0.997292 0.476219 1 5 6.5075
-0.276552 90.483017 7.387890 0.073543 0.000172 -0.997292 0.462336 1 5 6.4492
-0.265012 90.625465 7.394157 0.073547 0.000156 -0.997292 0.482479 1 5 6.3947
-0.253348 90.769455 7.390715 0.073547 0.000156 -0.997292 0.480104 1 5 6.3439
-0.241994 90.909615 7.391329 0.073547 0.000156 -0.997292 0.453412 1 5 6.2966
-0.230868 91.046951 7.394383 0.073547 0.000140 -0.997292 0.461069 1 5 6.2528
-0.219826 91.183266 7.395045 0.073547 0.000140 -0.997292 0.487432 1 5 6.2122
-0.208878 91.318413 7.393814 0.024535 0.000140 -0.999699 0.494543 1 5 6.1746
-0.198042 91.452171 7.391565 0.024535 0.000140 -0.999699 0.478394 1 5 6.1398
-0.187477 91.582596 7.396878 0.024537 0.000128 -0.999699 0.476173 1 5 6.1081
-0.176892 91.713264 7.396084 0.024537 0.000128 -0.999699 0.472655 1 5 6.0794
-0.166423 91.842484 7.396447 0.024537 0.000128 -0.999699 0.489949 1 5 6.0536
-0.156052 91.970512 7.397773 0.024535 0.000127 -0.999699 0.476653 1 5 6.0307
-0.145686 92.098473 7.393818 0.024535 0.000113 -0.999699 0.497373 1 5 6.0105
-0.195051 90.960808 0.026784 0.000000 1.000000 0.000000 0.398362 3 5 2.4875
-0.195241 90.957634 0.087320 0.000000 1.000000 0.000000 0.390261 3 5 2.4521
-0.199641 90.884247 0.101331 0.000000 0.000000 1.000000 0.322379 3 5 2.5113
-0.205762 90.782158 0.100459 0.000000 0.000000 1.000000 0.331100 3 5 2.5969
-0.263533 89.818672 -0.398408 0.007004 0.000000 0.999976 0.381064 1 5 3.6801
-0.233991 90.311356 -0.036687 0.000000 1.000000 0.000000 0.409627 3 5 3.0743
-0.234075 90.309959 0.035323 0.000000 1.000000 0.000000 0.377022 3 5 3.0397
-0.234943 90.295479 0.099254 0.000000 0.000000 1.000000 0.339727 3 5 3.0217
-0.243550 90.151939 0.101065 0.000000 0.000000 1.000000 0.335263 3 5 3.1543
-0.273034 89.660210 -0.047956 0.000000 1.000000 0.000000 0.426074 3 5 3.6618
-0.273118 89.658813 0.034752 0.000000 1.000000 0.000000 0.392793 3 5 3.6284
-0.275726 89.615318 0.099195 0.000000 0.000000 1.000000 0.335900 3 5 3.6433
-0.312101 89.008659 -0.047684 0.000000 1.000000 0.000000 0.392771 3 5 4.2638
-0.319348 88.887787 0.100521 0.000000 0.000000 1.000000 0.292541 3 5 4.3319
-0.350919 88.361252 0.034082 0.000000 1.000000 0.000000 0.393617 3 5 4.8544
-0.359591 88.216629 0.098710 0.000000 0.000000 1.000000 0.300281 3 5 4.9691
-0.390013 87.709236 0.073949 0.000000 1.000000 0.000000 0.419553 3 5 5.4701
-0.428880 87.061028 0.037028 0.000000 1.000000 0.000000 0.421150 3 5 6.1110
-0.467964 86.409187 0.026756 0.000000 1.000000 0.000000 0.443083 3 5 6.7482
-0.506784 85.761749 0.044667 0.000000 1.000000 0.000000 0.410281 3 5 7.3826
-0.545953 85.108498 0.088490 0.000000 1.000000 0.000000 0.391902 3 5 8.0151
-0.623880 83.808846 0.061380 0.000000 1.000000 0.000000 0.405574 3 5 9.3051
-0.647744 83.410828 0.206128 1.000000 0.000000 0.000000 0.539254 2 5 9.6767
-0.724919 82.123718 0.269988 0.000000 0.000000 1.000000 0.515701 2 5 10.9537
-1.013579 77.309471 0.078317 0.000000 1.000000 0.000000 0.398205 3 5 15.7722
-1.292111 72.664154 0.100268 0.000000 0.000000 1.000000 0.215495 3 5 20.4153
-2.341365 55.164795 -0.267899 0.105178 0.000000 0.994453 0.190200 1 5 37.9360
-2.835457 46.924377 0.325060 0.000000 0.000000 1.000000 0.147133 4 5 46.1686
-3.339901 38.511314 5.844446 0.754003 -0.000865 -0.656870 0.136656 1 5 54.7730
-2.909868 45.683372 6.267269 0.646828 -0.000849 -0.762635 0.139754 1 5 47.6464
-2.553750 51.622669 6.541884 0.567963 -0.000048 -0.823054 0.199415 1 5 41.7545
-2.265185 56.435322 6.730649 0.527479 0.000890 -0.849568 0.210935 1 5 37.0021
-2.029243 60.370331 6.863514 0.443142 0.001654 -0.896450 0.232934 1 5 33.1350
-1.835574 63.600334 6.963756 0.400165 0.002048 -0.916441 0.270833 1 5 29.9636
-1.674265 66.290619 7.041647 0.355948 0.002173 -0.934503 0.276358 1 5 27.3270
-1.536651 68.585732 7.098215 0.356746 0.002030 -0.934199 0.275551 1 5 25.0984
-1.419278 70.543266 7.144112 0.311340 0.001939 -0.950297 0.286976 1 5 23.2019
-1.317910 72.233871 7.181563 0.311823 0.001813 -0.950139 0.287945 1 5 21.5708
-1.228952 73.717514 7.209891 0.265257 0.001639 -0.964176 0.321389 1 5 20.1531
-1.151116 75.015640 7.235587 0.265518 0.001436 -0.964105 0.311795 1 5 18.9116
-1.081623 76.174637 7.254772 0.265746 0.001333 -0.964042 0.328256 1 5 17.8210
-1.019566 77.209618 7.270954 0.218337 0.001214 -0.975873 0.350561 1 5 16.8488
-0.964091 78.134834 7.286702 0.218444 0.001083 -0.975849 0.325289 1 5 15.9820
-0.913364 78.980843 7.296591 0.218539 0.001041 -0.975828 0.348698 1 5 15.2061
-0.867806 79.740669 7.308915 0.218625 0.000919 -0.975809 0.377223 1 5 14.5080
-0.825698 80.442932 7.316171 0.170611 0.000884 -0.985338 0.356352 1 5 13.8731
-0.786996 81.088394 7.321806 0.170639 0.000760 -0.985333 0.360136 1 5 13.2959
-0.751734 81.676491 7.329974 0.170664 0.000709 -0.985329 0.376132 1 5 12.7701
-0.718786 82.225998 7.334449 0.170714 0.000669 -0.985321 0.363432 1 5 12.2894
-0.688393 82.732887 7.340148 0.170735 0.000622 -0.985317 0.383825 1 5 11.8486
-0.660119 83.204453 7.345723 0.170754 0.000576 -0.985313 0.391454 1 5 11.4431
-0.633754 83.644165 7.351483 0.122261 0.000538 -0.992498 0.400176 1 5 11.0681
-0.608934 84.058098 7.355728 0.122274 0.000497 -0.992496 0.382993 1 5 10.7201
-0.585439 84.449951 7.357731 0.122285 0.000502 -0.992495 0.398929 1 5 10.3977
-0.563226 84.820419 7.358563 0.122296 0.000463 -0.992494 0.403166 1 5 10.0984
-0.542515 85.165833 7.362545 0.122296 0.000421 -0.992494 0.396606 1 5 9.8201
-0.523012 85.491096 7.367810 0.122309 0.000427 -0.992492 0.390671 1 5 9.5608
-0.504081 85.806831 7.367209 0.122318 0.000392 -0.992491 0.425226 1 5 9.3187
-0.486290 86.103554 7.369436 0.122318 0.000356 -0.992491 0.438809 1 5 9.0925
-0.469358 86.385941 7.371905 0.122327 0.000360 -0.992490 0.412604 1 5 8.8808
-0.453353 86.652870 7.376822 0.122335 0.000329 -0.992489 0.405212 1 5 8.6825
-0.437667 86.914482 7.375694 0.122335 0.000329 -0.992489 0.447889 1 5 8.4965
-0.422796 87.162491 7.377131 0.073519 0.000303 -0.997294 0.417395 1 5 8.3213
-0.408557 87.399963 7.379156 0.073519 0.000303 -0.997294 0.435497 1 5 8.1562
-0.381650 87.848717 7.382604 0.073523 0.000276 -0.997293 0.459662 1 5 7.8549
-0.368848 88.062241 7.382920 0.073527 0.000253 -0.997293 0.431891 1 5 7.7175
-0.356477 88.268555 7.383091 0.073527 0.000253 -0.997293 0.440300 1 5 7.5880
-0.344536 88.467697 7.383791 0.073530 0.000254 -0.997293 0.466077 1 5 7.4660
-0.332989 88.660278 7.384918 0.073530 0.000229 -0.997293 0.432869 1 5 7.3510
-0.321747 88.847778 7.385067 0.073534 0.000231 -0.997293 0.440561 1 5 7.2427
-0.310869 89.029190 7.386201 0.073534 0.000208 -0.997293 0.473740 1 5 7.1406
-0.300368 89.204346 7.389369 0.073538 0.000210 -0.997292 0.487452 1 5 7.0443
-0.290004 89.377182 7.388947 0.073538 0.000210 -0.997292 0.470454 1 5 6.9537
-0.279888 89.545906 7.388064 0.073538 0.000189 -0.997292 0.467225 1 5 6.8683
-0.270176 89.707870 7.391995 0.073541 0.000190 -0.997292 0.457961 1 5 6.7879
-0.251056 90.026764 7.389093 0.073541 0.000171 -0.997292 0.478455 1 5 6.6412
-0.241909 90.179314 7.391375 0.073543 0.000172 -0.997292 0.469645 1 5 6.5745
-0.232916 90.329292 7.392907 0.073543 0.000172 -0.997292 0.474683 1 5 6.5120
-0.224124 90.475922 7.395870 0.073543 0.000172 -0.997292 0.476958 1 5 6.4534
-0.215356 90.622154 7.393682 0.024533 0.000156 -0.999699 0.488697 1 5 6.3986
-0.206766 90.765419 7.392693 0.024533 0.000156 -0.999699 0.468997 1 5 6.3471
-0.198402 90.904915 7.395937 0.024533 0.000156 -0.999699 0.503926 1 5 6.2991
-0.190029 91.044563 7.392917 0.024535 0.000140 -0.999699 0.495992 1 5 6.2546
-0.181863 91.180756 7.394525 0.024535 0.000140 -0.999699 0.496296 1 5 6.2134
-0.173784 91.315483 7.395417 0.024535 0.000140 -0.999699 0.464828 1 5 6.1755
-0.165769 91.449173 7.394365 0.024537 0.000141 -0.999699 0.490665 1 5 6.1406
-0.157922 91.580040 7.398871 0.024537 0.000128 -0.999699 0.535191 1 5 6.1089
-0.150039 91.711502 7.395436 0.024537 0.000128 -0.999699 0.471965 1 5 6.0801
-0.142249 91.841423 7.393131 0.024535 0.000127 -0.999699 0.492458 1 5 6.0542
-0.134553 91.969788 7.393229 0.024535 0.000127 -0.999699 0.492715 1 5 6.0312
-0.126938 92.096786 7.396238 0.024535 0.000113 -0.999699 0.484765 1 5 6.0110
-0.152333 90.961548 0.028777 0.000000 1.000000 0.000000 0.388632 3 5 2.4849
-0.152362 90.960793 0.090853 0.000000 1.000000 0.000000 0.385428 3 5 2.4496
-0.155552 90.878929 0.099326 0.000000 0.000000 1.000000 0.344026 3 5 2.5113
-0.159419 90.779686 0.100350 0.000000 0.000000 1.000000 0.325973 3 5 2.5969
-0.197091 89.812828 -0.399890 0.007004 0.000000 0.999976 0.399358 1 5 3.6810
-0.177680 90.311005 -0.035339 0.000000 1.000000 0.000000 0.408192 3 5 3.0711
-0.177808 90.307724 0.035612 0.000000 1.000000 0.000000 0.373426 3 5 3.0365
-0.178426 90.291862 0.098844 0.000000 0.000000 1.000000 0.347536 3 5 3.0217
-0.184062 90.147209 0.100217 0.000000 0.000000 1.000000 0.313491 3 5 3.1543
-0.202932 89.662918 -0.045185 0.000000 1.000000 0.000000 0.403141 3 5 3.6580
-0.203134 89.657745 0.035769 0.000000 1.000000 0.000000 0.414425 3 5 3.6247
-0.204756 89.616119 0.100915 0.000000 0.000000 1.000000 0.317961 3 5 3.6433
-0.228413 89.008942 -0.046022 0.000000 1.000000 0.000000 0.399188 3 5 4.2594
-0.228370 89.010056 0.048967 0.000000 1.000000 0.000000 0.415669 3 5 4.2270
-0.233247 88.884880 0.100965 0.000000 0.000000 1.000000 0.328461 3 5 4.3319
-0.253612 88.362213 0.035845 0.000000 1.000000 0.000000 0.419176 3 5 4.8494
-0.259283 88.216667 0.100126 0.000000 0.000000 1.000000 0.299882 3 5 4.9691
-0.279019 87.710152 0.075615 0.000000 1.000000 0.000000 0.438024 3 5 5.4645
-0.304399 87.058769 0.037955 0.000000 1.000000 0.000000 0.396728 3 5 6.1047
-0.329597 86.412064 0.028854 0.000000 1.000000 0.000000 0.390977 3 5 6.7412
