# x y z nx ny nz intensity label station_id range_m
2.472868 111.815483 -0.143561 -1.000000 0.000000 0.000000 0.511536 6 6 3.5708
2.522243 111.849876 -0.089417 0.000000 0.000000 1.000000 0.429415 6 6 3.5996
2.672357 111.954437 -0.089019 0.000000 0.000000 1.000000 0.460800 6 6 3.7666
3.028650 112.202629 -0.187693 -0.127977 0.000000 0.991777 0.400974 1 6 4.2024
3.183295 112.310364 -0.168306 -0.127977 0.000000 0.991777 0.367439 1 6 4.3681
2.823541 112.059761 0.094225 -1.000000 0.000000 0.000000 0.425120 4 6 3.8666
2.822327 112.058914 0.180555 -1.000000 0.000000 0.000000 0.437698 4 6 3.8373
2.825275 112.060966 0.263892 -1.000000 0.000000 0.000000 0.453837 4 6 3.8100
2.884066 112.101913 0.325431 0.000000 0.000000 1.000000 0.346507 4 6 3.8615
3.129017 112.272552 0.324971 0.000000 0.000000 1.000000 0.365325 4 6 4.1465
3.410127 112.468369 0.325470 0.000000 0.000000 1.000000 0.335823 4 6 4.4789
3.743432 112.700546 0.325084 0.000000 0.000000 1.000000 0.337907 4 6 4.8717
4.396614 113.155540 0.257350 -1.000000 0.000000 0.000000 0.468613 1 6 5.6668
4.400229 113.158058 0.377302 -1.000000 0.000000 0.000000 0.485732 1 6 5.6425
4.398949 113.157166 0.497495 -1.000000 0.000000 0.000000 0.460371 1 6 5.6209
4.398954 113.157173 0.616520 -1.000000 0.000000 0.000000 0.432277 1 6 5.6018
4.399800 113.157761 0.734660 -1.000000 0.000000 0.000000 0.474955 1 6 5.5854
4.398200 113.156647 0.852526 -1.000000 0.000000 0.000000 0.467960 1 6 5.5714
4.397010 113.155815 0.969732 -1.000000 0.000000 0.000000 0.472741 1 6 5.5600
4.396794 113.155663 1.086369 -1.000000 0.000000 0.000000 0.442758 1 6 5.5511
4.399030 113.157219 1.202536 -1.000000 0.000000 0.000000 0.458565 1 6 5.5446
4.400314 113.158119 1.318624 -1.000000 0.000000 0.000000 0.460112 1 6 5.5405
4.397863 113.156410 1.434675 -1.000000 0.000000 0.000000 0.458351 1 6 5.5389
4.401242 113.158760 1.550707 -1.000000 0.000000 0.000000 0.453835 1 6 5.5397
4.397884 113.156425 1.666682 -1.000000 0.000000 0.000000 0.453939 1 6 5.5429
4.398142 113.156601 1.782934 -1.000000 0.000000 0.000000 0.445622 1 6 5.5486
4.400077 113.157951 1.899653 -1.000000 0.000000 0.000000 0.457754 1 6 5.5568
4.397912 113.156441 2.016358 -1.000000 0.000000 0.000000 0.464216 1 6 5.5674
4.399333 113.157433 2.133986 -1.000000 0.000000 0.000000 0.449734 1 6 5.5804
4.400546 113.158279 2.252257 -1.000000 0.000000 0.000000 0.470376 1 6 5.5961
3.904556 112.812775 2.270993 -0.608761 0.000000 -0.793353 0.494925 6 6 5.0067
3.872228 112.790260 2.370197 -0.991445 -0.000000 0.130526 0.509823 6 6 4.9799
4.401161 113.158707 2.611422 -1.000000 0.000000 0.000000 0.448013 1 6 5.6584
4.400529 113.158264 2.732894 -1.000000 0.000000 0.000000 0.445398 1 6 5.6845
4.400568 113.158295 2.855720 -1.000000 0.000000 0.000000 0.465408 1 6 5.7134
4.400569 113.158295 2.979846 -1.000000 0.000000 0.000000 0.481528 1 6 5.7451
3.944150 112.840363 2.939589 0.000000 0.000000 -1.000000 0.438765 5 6 5.2015
3.908858 112.815781 3.040156 -1.000000 0.000000 0.000000 0.539961 5 6 5.1901
3.908279 112.815376 3.154838 -1.000000 0.000000 0.000000 0.550521 5 6 5.2264
4.374392 113.140060 3.480418 -0.992479 0.000000 -0.122411 0.470353 1 6 5.8666
4.359348 113.129578 3.605237 -0.992479 0.000000 -0.122411 0.451817 1 6 5.8933
4.337956 113.114677 3.728127 -0.985278 0.000000 -0.170960 0.462554 1 6 5.9178
4.316370 113.099640 3.851973 -0.985278 0.000000 -0.170960 0.459444 1 6 5.9425
4.291414 113.082253 3.975101 -0.975702 0.000000 -0.219102 0.444800 1 6 5.9629
4.258561 113.059372 4.094636 -0.963776 0.000000 -0.266713 0.448859 1 6 5.9839
3.862323 112.783363 3.985410 -0.453991 0.000000 -0.891007 0.495083 6 6 5.5008
3.849163 112.774193 4.107872 -0.707107 -0.000000 0.707107 0.385340 6 6 5.5396
4.154793 112.987083 4.454987 -0.949528 0.000000 -0.313683 0.455928 1 6 6.0351
4.107698 112.954277 4.568035 -0.932994 0.000000 -0.359893 0.458774 1 6 6.0485
4.063403 112.923431 4.683678 -0.914209 0.000000 -0.405242 0.475984 1 6 6.0627
4.018179 112.891922 4.799376 -0.914209 0.000000 -0.405242 0.480309 1 6 6.0725
3.910866 112.817169 5.018820 -0.893224 0.000000 -0.449612 0.461189 1 6 6.0915
3.851907 112.776100 5.124479 -0.870087 0.000000 -0.492899 0.473069 1 6 6.0990
3.792443 112.734680 5.229986 -0.870087 0.000000 -0.492899 0.459606 1 6 6.1057
3.730452 112.691498 5.333412 -0.844854 0.000000 -0.534998 0.450188 1 6 6.1103
3.664607 112.645630 5.433214 -0.844854 0.000000 -0.534998 0.445752 1 6 6.1156
3.596297 112.598045 5.530556 -0.817584 0.000001 -0.575809 0.470077 1 6 6.1175
3.529727 112.551674 5.630037 -0.788346 0.000001 -0.615232 0.450245 1 6 6.1209
3.454488 112.499260 5.719740 -0.788347 0.000000 -0.615231 0.453550 1 6 6.1210
3.383219 112.449623 5.814159 -0.757209 0.000001 -0.653173 0.493120 1 6 6.1222
3.304127 112.394524 5.898878 -0.757209 0.000001 -0.653173 0.500723 1 6 6.1212
3.229323 112.342415 5.989067 -0.724247 0.000001 -0.689541 0.477704 1 6 6.1205
3.148380 112.286034 6.071006 -0.724248 0.000000 -0.689540 0.494042 1 6 6.1186
3.067508 112.229698 6.152862 -0.689540 0.000000 -0.724248 0.478810 1 6 6.1161
2.985383 112.172493 6.232790 -0.689540 0.000000 -0.724248 0.482250 1 6 6.1134
2.900581 112.113426 6.308453 -0.653172 0.000001 -0.757210 0.492932 1 6 6.1095
2.813710 112.052910 6.380482 -0.653172 0.000001 -0.757210 0.470730 1 6 6.1062
2.725048 111.991150 6.449073 -0.615232 0.000000 -0.788346 0.504883 1 6 6.1011
2.640337 111.932137 6.524421 -0.615231 0.000001 -0.788347 0.490975 1 6 6.0972
2.547618 111.867554 6.584908 -0.575808 0.000001 -0.817585 0.504666 1 6 6.0913
2.458141 111.805229 6.651075 -0.575809 0.000000 -0.817584 0.480872 1 6 6.0869
2.364060 111.739693 6.707572 -0.534998 0.000000 -0.844854 0.492291 1 6 6.0802
2.272245 111.675735 6.768286 -0.534996 0.000001 -0.844855 0.471103 1 6 6.0755
2.177936 111.610039 6.823131 -0.492898 0.000001 -0.870087 0.479743 1 6 6.0683
2.082977 111.543892 6.875920 -0.492898 0.000001 -0.870087 0.486137 1 6 6.0633
1.986531 111.476715 6.924441 -0.449611 0.000001 -0.893224 0.482361 1 6 6.0559
1.890079 111.409515 6.972272 -0.449611 0.000001 -0.893224 0.482966 1 6 6.0507
1.792917 111.341843 7.017577 -0.405240 0.000001 -0.914210 0.473461 1 6 6.0432
1.695425 111.273933 7.061362 -0.405242 0.000000 -0.914209 0.503239 1 6 6.0379
1.596404 111.204948 7.099778 -0.359893 0.000001 -0.932994 0.487366 1 6 6.0305
1.497093 111.135773 7.136369 -0.359893 0.000001 -0.932994 0.485958 1 6 6.0251
1.397416 111.066338 7.170839 -0.313683 0.000001 -0.949528 0.493808 1 6 6.0179
1.297780 110.996941 7.204731 -0.313683 0.000001 -0.949528 0.504265 1 6 6.0125
1.196972 110.926712 7.233098 -0.266713 0.000001 -0.963776 0.501498 1 6 6.0057
1.096562 110.856773 7.262309 -0.266713 0.000001 -0.963776 0.478939 1 6 6.0004
0.994680 110.785797 7.283516 -0.219100 0.000001 -0.975702 0.491930 1 6 5.9940
0.893304 110.715179 7.305968 -0.219100 0.000001 -0.975702 0.482249 1 6 5.9888
0.791762 110.644447 7.326458 -0.170962 0.000001 -0.985278 0.511448 1 6 5.9829
0.690617 110.573997 7.348892 -0.170962 0.000001 -0.985278 0.470217 1 6 5.9779
0.587739 110.502335 7.357683 -0.122409 0.000001 -0.992480 0.498372 1 6 5.9726
1.893738 111.476433 -0.311791 -0.084726 0.000000 0.996404 0.414049 1 6 3.0787
1.976856 111.536957 -0.303037 -0.095422 0.000000 0.995437 0.414867 1 6 3.1604
2.067235 111.602760 -0.296020 -0.095422 0.000000 0.995437 0.436474 1 6 3.2474
2.255822 111.740082 -0.274416 -0.105178 0.000000 0.994453 0.401652 1 6 3.4404
2.360603 111.816391 -0.263987 -0.105178 0.000000 0.994453 0.429479 1 6 3.5470
2.474353 111.899208 -0.254281 -0.105178 0.000000 0.994453 0.433381 1 6 3.6620
2.478718 111.902397 -0.171196 -1.000000 0.000000 0.000000 0.490384 6 6 3.6245
2.485623 111.907425 -0.091105 0.000000 0.000000 1.000000 0.448452 6 6 3.5996
2.632560 112.014412 -0.090086 0.000000 0.000000 1.000000 0.459032 6 6 3.7666
2.797000 112.134148 -0.090733 0.000000 0.000000 1.000000 0.468674 6 6 3.9516
3.143494 112.386452 -0.172996 -0.127977 0.000000 0.991777 0.384143 1 6 4.3817
3.308724 112.506767 -0.151805 -0.133201 0.000000 0.991089 0.393915 1 6 4.5642
2.824928 112.154488 0.160283 -1.000000 0.000000 0.000000 0.407430 4 6 3.8949
2.824175 112.153938 0.246452 -1.000000 0.000000 0.000000 0.431993 4 6 3.8673
2.840704 112.165970 0.324868 0.000000 0.000000 1.000000 0.366006 4 6 3.8615
3.079441 112.339806 0.325355 0.000000 0.000000 1.000000 0.335661 4 6 4.1465
3.358023 112.542664 0.325297 0.000000 0.000000 1.000000 0.324491 4 6 4.4789
3.687557 112.782616 0.324583 0.000000 0.000000 1.000000 0.312154 4 6 4.8717
4.399484 113.301010 0.238597 -1.000000 0.000000 0.000000 0.441911 1 6 5.7520
4.399539 113.301048 0.361285 -1.000000 0.000000 0.000000 0.469155 1 6 5.7273
4.401043 113.302147 0.482672 -1.000000 0.000000 0.000000 0.448908 1 6 5.7054
4.399637 113.301117 0.603805 -1.000000 0.000000 0.000000 0.453632 1 6 5.6860
4.397163 113.299316 0.724272 -1.000000 0.000000 0.000000 0.458942 1 6 5.6693
4.402448 113.303169 0.842915 -1.000000 0.000000 0.000000 0.451595 1 6 5.6552
4.398972 113.300636 0.962241 -1.000000 0.000000 0.000000 0.436690 1 6 5.6436
4.398404 113.300224 1.080711 -1.000000 0.000000 0.000000 0.455244 1 6 5.6345
4.400263 113.301575 1.198687 -1.000000 0.000000 0.000000 0.484719 1 6 5.6279
4.401363 113.302376 1.316558 -1.000000 0.000000 0.000000 0.439790 1 6 5.6238
4.401777 113.302681 1.434367 -1.000000 0.000000 0.000000 0.467080 1 6 5.6221
4.399297 113.300873 1.552119 -1.000000 0.000000 0.000000 0.443601 1 6 5.6230
4.400940 113.302071 1.670024 -1.000000 0.000000 0.000000 0.458680 1 6 5.6262
4.399691 113.301155 1.787992 -1.000000 0.000000 0.000000 0.464311 1 6 5.6320
4.402010 113.302849 1.906544 -1.000000 0.000000 0.000000 0.433072 1 6 5.6403
4.400982 113.302101 2.025196 -1.000000 0.000000 0.000000 0.435269 1 6 5.6510
4.400095 113.301453 2.144322 -1.000000 0.000000 0.000000 0.455025 1 6 5.6643
4.399065 113.300705 2.263991 -1.000000 0.000000 0.000000 0.474688 1 6 5.6802
3.896789 112.934975 2.281682 -0.793353 0.000000 -0.608761 0.501064 6 6 5.0673
3.876473 112.920181 2.384950 -0.923880 -0.000000 0.382684 0.492621 6 6 5.0604
4.399164 113.300774 2.628302 -1.000000 0.000000 0.000000 0.466234 1 6 5.7435
4.399916 113.301323 2.751940 -1.000000 0.000000 0.000000 0.482124 1 6 5.7700
4.400356 113.301643 2.876722 -1.000000 0.000000 0.000000 0.451624 1 6 5.7993
4.399471 113.300995 3.002404 -0.999699 0.000000 -0.024541 0.483850 1 6 5.8314
3.910412 112.944893 2.949476 -1.000000 0.000000 0.000000 0.544391 5 6 5.2341
3.913197 112.946922 3.065719 -1.000000 0.000000 0.000000 0.552957 5 6 5.2682
4.385514 113.290840 3.383675 -0.997290 0.000000 -0.073565 0.462971 1 6 5.9231
4.368335 113.278336 3.508119 -0.992479 0.000000 -0.122411 0.457255 1 6 5.9501
4.354620 113.268341 3.635278 -0.992479 0.000000 -0.122411 0.480887 1 6 5.9769
4.333748 113.253143 3.760141 -0.985278 0.000000 -0.170960 0.472004 1 6 5.9994
4.311526 113.236961 3.885372 -0.975702 0.000000 -0.219102 0.450868 1 6 6.0225
4.282783 113.216034 4.008015 -0.975702 0.000000 -0.219102 0.461791 1 6 6.0422
4.252196 113.193756 4.130451 -0.963776 0.000000 -0.266713 0.478602 1 6 6.0609
3.833851 112.889145 4.005201 -0.707107 0.000000 -0.707107 0.547491 6 6 5.5447
4.180753 113.141739 4.371399 -0.949528 0.000000 -0.313683 0.464340 1 6 6.0930
4.140182 113.112198 4.489741 -0.932994 0.000000 -0.359893 0.428672 1 6 6.1082
4.094074 113.078621 4.604712 -0.932994 0.000000 -0.359893 0.466456 1 6 6.1191
4.049774 113.046364 4.721603 -0.914209 0.000000 -0.405242 0.449935 1 6 6.1304
3.999704 113.009911 4.834587 -0.914209 0.000000 -0.405242 0.460317 1 6 6.1396
3.890459 112.930367 5.054193 -0.893224 0.000000 -0.449612 0.463831 1 6 6.1547
3.828416 112.885185 5.157750 -0.870087 0.000000 -0.492899 0.473414 1 6 6.1590
3.769596 112.842354 5.264499 -0.844854 0.000000 -0.534998 0.469284 1 6 6.1646
3.709641 112.798698 5.370574 -0.844854 0.000000 -0.534998 0.491899 1 6 6.1662
3.641675 112.749207 5.468708 -0.817585 0.000000 -0.575808 0.464632 1 6 6.1689
3.573764 112.699753 5.566905 -0.817584 0.000001 -0.575809 0.455423 1 6 6.1692
3.499886 112.645958 5.658378 -0.788346 0.000001 -0.615232 0.490637 1 6 6.1693
3.429337 112.594589 5.753600 -0.788347 0.000000 -0.615231 0.466001 1 6 6.1685
3.356067 112.541237 5.845633 -0.757209 0.000000 -0.653173 0.454067 1 6 6.1664
3.280601 112.486290 5.934909 -0.757209 0.000001 -0.653173 0.467098 1 6 6.1645
3.199072 112.426926 6.015959 -0.724247 0.000001 -0.689541 0.485804 1 6 6.1605
3.119997 112.369339 6.100010 -0.724248 0.000000 -0.689540 0.467967 1 6 6.1576
3.038201 112.309784 6.179974 -0.689540 0.000000 -0.724248 0.491169 1 6 6.1520
2.958340 112.251633 6.262710 -0.689540 0.000000 -0.724248 0.510196 1 6 6.1484
2.871060 112.188080 6.333652 -0.653172 0.000001 -0.757210 0.459718 1 6 6.1415
2.785060 112.125458 6.406105 -0.615231 0.000001 -0.788347 0.480936 1 6 6.1368
2.696636 112.061066 6.473955 -0.615232 0.000000 -0.788346 0.483284 1 6 6.1292
2.608762 111.997086 6.542283 -0.575808 0.000001 -0.817585 0.461394 1 6 6.1236
2.517846 111.930885 6.604441 -0.575808 0.000001 -0.817585 0.479454 1 6 6.1157
2.427013 111.864746 6.666104 -0.534998 0.000000 -0.844854 0.496640 1 6 6.1094
2.335239 111.797920 6.725276 -0.534998 0.000000 -0.844854 0.491279 1 6 6.1012
2.242549 111.730423 6.781889 -0.492898 0.000001 -0.870087 0.473991 1 6 6.0945
2.149528 111.662689 6.837179 -0.492898 0.000001 -0.870087 0.465262 1 6 6.0861
2.056599 111.595024 6.892250 -0.449611 0.000001 -0.893224 0.474266 1 6 6.0792
1.959225 111.524117 6.935525 -0.449611 0.000001 -0.893224 0.489834 1 6 6.0707
1.864375 111.455055 6.984464 -0.405240 0.000001 -0.914210 0.494852 1 6 6.0638
1.768861 111.385506 7.031096 -0.405240 0.000001 -0.914210 0.486824 1 6 6.0552
1.670562 111.313927 7.068747 -0.359895 0.000000 -0.932993 0.473385 1 6 6.0486
1.573866 111.243515 7.110461 -0.359893 0.000001 -0.932994 0.484167 1 6 6.0400
1.474878 111.171440 7.143740 -0.313683 0.000001 -0.949528 0.509817 1 6 6.0337
1.376583 111.099861 7.178382 -0.313683 0.000001 -0.949528 0.489056 1 6 6.0252
1.277615 111.027802 7.209577 -0.313683 0.000001 -0.949528 0.473713 1 6 6.0194
1.178507 110.955627 7.239239 -0.266713 0.000001 -0.963776 0.514526 1 6 6.0111
1.078702 110.882957 7.264789 -0.266713 0.000001 -0.963776 0.504408 1 6 6.0054
0.978416 110.809937 7.286686 -0.219100 0.000001 -0.975702 0.502043 1 6 5.9977
0.878747 110.737358 7.310635 -0.219100 0.000001 -0.975702 0.490289 1 6 5.9922
0.778031 110.664024 7.327344 -0.170962 0.000001 -0.985278 0.484278 1 6 5.9853
0.677780 110.591026 7.345563 -0.170962 0.000001 -0.985278 0.493298 1 6 5.9800
0.577139 110.517738 7.359711 -0.122409 0.000001 -0.992480 0.483570 1 6 5.9740
1.947291 111.583527 -0.305775 -0.095422 0.000000 0.995437 0.413005 1 6 3.1655
2.035892 111.650925 -0.298331 -0.095422 0.000000 0.995437 0.408369 1 6 3.2529
2.130754 111.723091 -0.291283 -0.095422 0.000000 0.995437 0.388703 1 6 3.3467
2.226808 111.796158 -0.280355 -0.105178 0.000000 0.994453 0.436177 1 6 3.4473
2.325714 111.871399 -0.266681 -0.105178 0.000000 0.994453 0.415507 1 6 3.5543
2.438768 111.957397 -0.257547 -0.105178 0.000000 0.994453 0.382433 1 6 3.6699
2.472502 111.983063 -0.192820 -1.000000 0.000000 0.000000 0.495715 6 6 3.6814
2.475764 111.985542 -0.109499 -1.000000 0.000000 0.000000 0.504905 6 6 3.6440
2.589787 112.072281 -0.090193 0.000000 0.000000 1.000000 0.453783 6 6 3.7666
2.751998 112.195671 -0.091002 0.000000 0.000000 1.000000 0.435267 6 6 3.9516
3.104681 112.463966 -0.179054 -0.127977 0.000000 0.991777 0.388532 1 6 4.3957
3.270737 112.590279 -0.159094 -0.127977 0.000000 0.991777 0.371426 1 6 4.5797
2.825422 112.251526 0.139737 -1.000000 0.000000 0.000000 0.421431 4 6 3.9561
2.824080 112.250504 0.227518 -1.000000 0.000000 0.000000 0.418346 4 6 3.9280
2.827453 112.253075 0.312217 -1.000000 0.000000 0.000000 0.435789 4 6 3.9020
3.030601 112.407608 0.324987 0.000000 0.000000 1.000000 0.337948 4 6 4.1465
3.305050 112.616379 0.324900 0.000000 0.000000 1.000000 0.356607 4 6 4.4789
3.628538 112.862465 0.324504 0.000000 0.000000 1.000000 0.316932 4 6 4.8717
4.011483 113.153778 0.324903 0.000000 0.000000 1.000000 0.343036 4 6 5.3425
4.398827 113.448433 0.344290 -1.000000 0.000000 0.000000 0.472852 1 6 5.8173
4.399265 113.448769 0.467796 -1.000000 0.000000 0.000000 0.445234 1 6 5.7950
4.400382 113.449615 0.590305 -1.000000 0.000000 0.000000 0.445847 1 6 5.7754
4.399497 113.448944 0.712426 -1.000000 0.000000 0.000000 0.464840 1 6 5.7584
4.400988 113.450073 0.833513 -1.000000 0.000000 0.000000 0.479187 1 6 5.7440
4.401105 113.450165 0.954280 -1.000000 0.000000 0.000000 0.431583 1 6 5.7322
4.403245 113.451797 1.074443 -1.000000 0.000000 0.000000 0.451802 1 6 5.7230
4.400764 113.449905 1.194647 -1.000000 0.000000 0.000000 0.437237 1 6 5.7163
4.399888 113.449242 1.314443 -1.000000 0.000000 0.000000 0.445064 1 6 5.7121
4.402698 113.451378 1.434055 -1.000000 0.000000 0.000000 0.455673 1 6 5.7105
4.402001 113.450851 1.553720 -1.000000 0.000000 0.000000 0.464433 1 6 5.7113
4.403042 113.451637 1.673520 -1.000000 0.000000 0.000000 0.478808 1 6 5.7146
4.399940 113.449280 1.793258 -1.000000 0.000000 0.000000 0.438996 1 6 5.7205
4.401142 113.450195 1.913566 -1.000000 0.000000 0.000000 0.441832 1 6 5.7289
4.398952 113.448532 2.033911 -1.000000 0.000000 0.000000 0.454101 1 6 5.7398
4.399199 113.448715 2.155030 -1.000000 0.000000 0.000000 0.444110 1 6 5.7533
4.402274 113.451057 2.277298 -1.000000 0.000000 0.000000 0.460627 1 6 5.7694
3.887275 113.059288 2.292707 -0.793353 0.000000 -0.608761 0.522426 6 6 5.1360
3.883965 113.056770 2.401339 -0.793353 -0.000000 0.608761 0.455125 6 6 5.1491
4.399134 113.448669 2.646745 -1.000000 0.000000 0.000000 0.472716 1 6 5.8337
4.397449 113.447388 2.771618 -1.000000 0.000000 0.000000 0.485420 1 6 5.8606
4.398774 113.448395 2.898572 -1.000000 0.000000 0.000000 0.462248 1 6 5.8904
4.147545 113.257278 2.939545 0.000000 0.000000 -1.000000 0.417250 5 6 5.5958
3.911806 113.077950 2.973494 -1.000000 0.000000 0.000000 0.558000 5 6 5.3163
3.908621 113.075531 3.089196 -1.000000 0.000000 0.000000 0.559780 5 6 5.3509
4.381459 113.435219 3.412239 -0.997290 0.000000 -0.073565 0.458856 1 6 6.0132
4.363318 113.421417 3.538073 -0.992479 0.000000 -0.122411 0.484570 1 6 6.0385
4.349785 113.411125 3.667169 -0.985278 0.000000 -0.170960 0.470514 1 6 6.0641
4.325696 113.392799 3.792162 -0.985278 0.000000 -0.170960 0.435517 1 6 6.0858
4.304217 113.376465 3.919523 -0.975702 0.000000 -0.219102 0.443034 1 6 6.1066
4.273745 113.353279 4.042848 -0.975702 0.000000 -0.219102 0.440893 1 6 6.1261
4.242262 113.329330 4.166361 -0.963776 0.000000 -0.266713 0.464469 1 6 6.1422
3.819737 113.007912 4.036093 -0.987688 0.000000 -0.156435 0.528121 6 6 5.6114
4.166985 113.272072 4.407805 -0.949528 0.000000 -0.313683 0.453077 1 6 6.1711
4.126911 113.241577 4.527888 -0.932994 0.000000 -0.359893 0.445591 1 6 6.1833
4.081202 113.206810 4.644497 -0.932994 0.000000 -0.359893 0.458981 1 6 6.1936
4.031441 113.168961 4.758437 -0.914209 0.000000 -0.405242 0.479845 1 6 6.2017
3.979927 113.129768 4.871316 -0.914209 0.000000 -0.405242 0.466419 1 6 6.2101
3.926305 113.088974 4.982781 -0.893224 0.000000 -0.449612 0.435727 1 6 6.2145
3.872011 113.047676 5.094041 -0.870087 0.000000 -0.492899 0.460373 1 6 6.2198
3.810137 113.000603 5.198637 -0.870087 0.000000 -0.492899 0.450679 1 6 6.2220
3.747828 112.953209 5.302846 -0.844854 0.000000 -0.534998 0.447928 1 6 6.2241
3.682128 112.903229 5.403715 -0.844854 0.000000 -0.534998 0.495315 1 6 6.2248
3.617418 112.854012 5.505664 -0.817585 0.000000 -0.575808 0.475420 1 6 6.2240
3.547790 112.801041 5.602346 -0.817584 0.000001 -0.575809 0.495836 1 6 6.2233
3.476163 112.746552 5.696642 -0.788346 0.000001 -0.615232 0.475427 1 6 6.2200
3.401787 112.689980 5.787491 -0.788347 0.000000 -0.615231 0.465680 1 6 6.2181
3.326195 112.632469 5.876572 -0.757209 0.000000 -0.653173 0.472787 1 6 6.2125
3.250530 112.574913 5.965358 -0.724247 0.000000 -0.689541 0.483814 1 6 6.2088
3.170618 112.514122 6.048209 -0.724247 0.000000 -0.689541 0.491803 1 6 6.2022
3.090664 112.453300 6.130610 -0.689540 0.000000 -0.724248 0.460356 1 6 6.1968
3.009233 112.391357 6.210541 -0.689540 0.000000 -0.724248 0.446115 1 6 6.1894
2.927165 112.328926 6.289196 -0.653173 0.000000 -0.757209 0.479229 1 6 6.1827
2.838140 112.261200 6.356219 -0.653172 0.000001 -0.757210 0.473895 1 6 6.1747
2.754588 112.197647 6.431598 -0.615231 0.000001 -0.788347 0.482208 1 6 6.1669
2.666461 112.130600 6.498681 -0.615232 0.000000 -0.788346 0.471521 1 6 6.1584
2.576868 112.062454 6.562367 -0.575808 0.000001 -0.817585 0.480760 1 6 6.1499
2.489469 111.995964 6.629611 -0.575808 0.000001 -0.817585 0.467064 1 6 6.1410
2.397808 111.926239 6.687879 -0.534998 0.000000 -0.844854 0.473341 1 6 6.1320
2.305566 111.856071 6.744039 -0.534996 0.000001 -0.844855 0.487724 1 6 6.1229
2.214660 111.786919 6.802383 -0.492898 0.000001 -0.870087 0.492337 1 6 6.1137
2.120967 111.715645 6.853694 -0.492898 0.000001 -0.870087 0.455983 1 6 6.1045
2.026381 111.643692 6.901876 -0.449611 0.000001 -0.893224 0.494225 1 6 6.0952
1.932409 111.572205 6.950693 -0.449611 0.000001 -0.893224 0.516637 1 6 6.0859
1.836579 111.499313 6.993647 -0.405240 0.000001 -0.914210 0.478015 1 6 6.0769
1.741887 111.427277 7.038878 -0.405240 0.000001 -0.914210 0.496450 1 6 6.0676
1.646209 111.354492 7.080462 -0.359895 0.000000 -0.932993 0.468524 1 6 6.0590
1.452473 111.207115 7.153196 -0.313683 0.000001 -0.949528 0.474103 1 6 6.0417
1.353932 111.132156 7.181763 -0.313683 0.000001 -0.949528 0.478153 1 6 6.0327
1.256949 111.058380 7.215074 -0.266713 0.000001 -0.963776 0.475561 1 6 6.0254
1.158968 110.983841 7.243380 -0.266713 0.000001 -0.963776 0.495564 1 6 6.0166
1.061450 110.909660 7.272868 -0.219100 0.000001 -0.975702 0.475108 1 6 6.0101
0.962249 110.834198 7.293059 -0.219100 0.000001 -0.975702 0.474542 1 6 6.0016
0.863732 110.759262 7.315397 -0.219100 0.000001 -0.975702 0.469820 1 6 5.9957
0.764700 110.683922 7.333451 -0.170962 0.000001 -0.985278 0.482094 1 6 5.9878
0.665451 110.608421 7.348444 -0.170962 0.000001 -0.985278 0.482966 1 6 5.9822
0.566142 110.532883 7.361135 -0.122409 0.000001 -0.992480 0.487129 1 6 5.9753
1.834407 111.564171 -0.315922 -0.084726 0.000000 0.996404 0.425583 1 6 3.0873
1.916102 111.629066 -0.307998 -0.084726 0.000000 0.996404 0.417107 1 6 3.1706
2.002929 111.698029 -0.300174 -0.095422 0.000000 0.995437 0.423874 1 6 3.2585
2.094505 111.770767 -0.291676 -0.095422 0.000000 0.995437 0.388819 1 6 3.3527
2.191814 111.848061 -0.282815 -0.095422 0.000000 0.995437 0.404288 1 6 3.4542
2.293456 111.928795 -0.272091 -0.105178 0.000000 0.994453 0.424281 1 6 3.5619
2.404190 112.016754 -0.262361 -0.105178 0.000000 0.994453 0.435244 1 6 3.6781
2.473873 112.072105 -0.220730 -1.000000 0.000000 0.000000 0.509483 6 6 3.7419
2.543539 112.127441 -0.088999 0.000000 0.000000 1.000000 0.437842 6 6 3.7666
2.705567 112.256142 -0.091194 0.000000 0.000000 1.000000 0.470545 6 6 3.9516
3.062408 112.539581 -0.184269 -0.127977 0.000000 0.991777 0.379906 1 6 4.4103
3.224601 112.668419 -0.163428 -0.127977 0.000000 0.991777 0.425247 1 6 4.5956
2.826946 112.352562 0.117478 -1.000000 0.000000 0.000000 0.416151 4 6 4.0211
2.824838 112.350883 0.207067 -1.000000 0.000000 0.000000 0.417087 4 6 3.9925
2.823989 112.350212 0.294827 -1.000000 0.000000 0.000000 0.460718 4 6 3.9661
2.977807 112.472389 0.325532 0.000000 0.000000 1.000000 0.323792 4 6 4.1465
3.250970 112.689362 0.324355 0.000000 0.000000 1.000000 0.349361 4 6 4.4789
3.564524 112.938416 0.325438 0.000000 0.000000 1.000000 0.355529 4 6 4.8717
3.943154 113.239174 0.325234 0.000000 0.000000 1.000000 0.330896 4 6 5.3425
4.399421 113.601593 0.325927 -1.000000 0.000000 0.000000 0.440685 1 6 5.9128
4.401144 113.602959 0.451193 -1.000000 0.000000 0.000000 0.462215 1 6 5.8901
4.396455 113.599236 0.576886 -1.000000 0.000000 0.000000 0.465210 1 6 5.8702
4.399595 113.601730 0.700236 -1.000000 0.000000 0.000000 0.442732 1 6 5.8529
4.402011 113.603645 0.823186 -1.000000 0.000000 0.000000 0.455742 1 6 5.8383
