# x y z nx ny nz intensity label station_id range_m
19.302490 110.294075 1.658899 -0.964183 0.265236 0.000000 0.452266 1 6 5.3636
19.306492 110.295250 1.771673 -0.964183 0.265236 0.000000 0.470336 1 6 5.3691
19.301462 110.293777 1.884145 -0.964183 0.265236 0.000000 0.457356 1 6 5.3770
19.302290 110.294022 1.997398 -0.964183 0.265236 0.000000 0.468530 1 6 5.3872
19.302896 110.294197 2.111141 -0.964183 0.265236 0.000000 0.459741 1 6 5.3999
19.305943 110.295090 2.225864 -0.964183 0.265236 0.000000 0.468335 1 6 5.4150
19.302956 110.294212 2.690498 -0.964183 0.265236 0.000000 0.456403 1 6 5.5007
19.300249 110.293419 2.808623 -0.964183 0.265236 0.000000 0.465644 1 6 5.5286
19.301474 110.293777 2.929017 -0.964183 0.265236 0.000000 0.460401 1 6 5.5593
19.279221 110.287247 3.416065 -0.961571 0.264520 -0.073560 0.447217 1 6 5.6858
19.264187 110.282837 3.537801 -0.956931 0.263244 -0.122414 0.466284 1 6 5.7132
19.247774 110.278015 3.660293 -0.949989 0.261333 -0.170959 0.463819 1 6 5.7417
19.221869 110.270409 3.779852 -0.949988 0.261334 -0.170962 0.434524 1 6 5.7666
19.198931 110.263672 3.901943 -0.940756 0.258794 -0.219099 0.462906 1 6 5.7917
19.165874 110.253967 4.020242 -0.940755 0.258795 -0.219101 0.462025 1 6 5.8149
19.131287 110.243813 4.138718 -0.929255 0.255632 -0.266717 0.477121 1 6 5.8366
19.052921 110.220802 4.373569 -0.915517 0.251853 -0.313685 0.440190 1 6 5.8766
19.008469 110.207756 4.489313 -0.899574 0.247467 -0.359897 0.464549 1 6 5.8960
18.958807 110.193169 4.602622 -0.899575 0.247467 -0.359896 0.449434 1 6 5.9117
18.908188 110.178314 4.716105 -0.881464 0.242485 -0.405244 0.444895 1 6 5.9279
18.851547 110.161674 4.826199 -0.881465 0.242484 -0.405242 0.478092 1 6 5.9420
18.795095 110.145103 4.937150 -0.861231 0.236919 -0.449611 0.442765 1 6 5.9553
18.732950 110.126862 5.044533 -0.861513 0.235891 -0.449611 0.447539 1 6 5.9680
18.667910 110.107765 5.150227 -0.839196 0.229782 -0.492900 0.475554 1 6 5.9784
18.601042 110.088127 5.255014 -0.839194 0.229783 -0.492903 0.466925 1 6 5.9897
18.528627 110.066864 5.355544 -0.814859 0.223120 -0.534998 0.461047 1 6 5.9975
18.457031 110.045845 5.457294 -0.788558 0.215916 -0.575809 0.510710 1 6 6.0067
18.380581 110.023399 5.555023 -0.788557 0.215917 -0.575811 0.480077 1 6 6.0128
18.301792 110.000267 5.650873 -0.760361 0.208196 -0.615228 0.484100 1 6 6.0196
18.219893 109.976219 5.743907 -0.760356 0.208198 -0.615234 0.489038 1 6 6.0247
18.133013 109.950706 5.831840 -0.730325 0.199975 -0.653174 0.471326 1 6 6.0293
18.046869 109.925415 5.920724 -0.730329 0.199974 -0.653169 0.474680 1 6 6.0333
17.959743 109.899834 6.008782 -0.698531 0.191269 -0.689544 0.495103 1 6 6.0360
17.870750 109.873711 6.094956 -0.698531 0.191269 -0.689544 0.468476 1 6 6.0391
17.775167 109.845642 6.172982 -0.665278 0.181308 -0.724246 0.475492 1 6 6.0400
17.681593 109.818169 6.253669 -0.665272 0.181310 -0.724251 0.469129 1 6 6.0423
17.586468 109.790245 6.332490 -0.630189 0.171748 -0.757209 0.459619 1 6 6.0418
17.486246 109.760818 6.404097 -0.593579 0.161769 -0.788349 0.468522 1 6 6.0432
17.384602 109.730972 6.473392 -0.593585 0.161768 -0.788345 0.479189 1 6 6.0414
17.282753 109.701065 6.542253 -0.555552 0.151403 -0.817581 0.475325 1 6 6.0415
17.178633 109.670502 6.607299 -0.555543 0.151405 -0.817587 0.469510 1 6 6.0392
17.072889 109.639458 6.669356 -0.516171 0.140675 -0.844854 0.490527 1 6 6.0383
16.968378 109.608772 6.733568 -0.516173 0.140674 -0.844853 0.464708 1 6 6.0355
16.860163 109.576996 6.790763 -0.475708 0.129035 -0.870087 0.507698 1 6 6.0337
16.750381 109.544754 6.844512 -0.475708 0.129035 -0.870087 0.483141 1 6 6.0306
16.640224 109.512421 6.897130 -0.433930 0.117704 -0.893225 0.466890 1 6 6.0280
16.528452 109.479599 6.945823 -0.433931 0.117703 -0.893224 0.495097 1 6 6.0246
16.417347 109.446976 6.995793 -0.391111 0.106088 -0.914209 0.500955 1 6 6.0214
16.305044 109.414001 7.042730 -0.391107 0.106089 -0.914210 0.492891 1 6 6.0177
16.190006 109.380226 7.082098 -0.347343 0.094218 -0.932993 0.478041 1 6 6.0141
16.074842 109.346413 7.120419 -0.347343 0.094218 -0.932993 0.495202 1 6 6.0102
15.960126 109.312737 7.159661 -0.302838 0.081761 -0.949528 0.500263 1 6 6.0063
15.843448 109.278481 7.192206 -0.302838 0.081761 -0.949528 0.519100 1 6 6.0022
15.726903 109.244255 7.224559 -0.257495 0.069518 -0.963776 0.486203 1 6 5.9982
15.609374 109.209755 7.252656 -0.257493 0.069519 -0.963776 0.500772 1 6 5.9939
15.491757 109.175217 7.279702 -0.211528 0.057109 -0.975702 0.510966 1 6 5.9898
15.373891 109.140617 7.305122 -0.211526 0.057109 -0.975702 0.498015 1 6 5.9855
15.254821 109.105652 7.323848 -0.165054 0.044561 -0.985277 0.480382 1 6 5.9812
15.136155 109.070816 7.343713 -0.165054 0.044561 -0.985277 0.507429 1 6 5.9769
15.016667 109.035728 7.357502 -0.118215 0.031766 -0.992480 0.494687 1 6 5.9727
16.556780 109.542793 -0.307396 -0.092095 0.024981 0.995437 0.448418 1 6 3.0683
16.652035 109.572937 -0.296932 -0.092095 0.024981 0.995437 0.421501 1 6 3.1487
16.757275 109.606247 -0.289328 -0.092095 0.024981 0.995437 0.429350 1 6 3.2348
16.867456 109.641121 -0.280525 -0.101478 0.027656 0.994453 0.442541 1 6 3.3269
16.983946 109.677994 -0.271015 -0.101478 0.027656 0.994453 0.423883 1 6 3.4247
17.107780 109.717186 -0.260948 -0.101478 0.027656 0.994453 0.431064 1 6 3.5299
17.832279 109.946487 -0.182061 -0.123434 0.033799 0.991777 0.386598 1 6 4.1849
18.011114 110.003090 -0.162702 -0.123434 0.033799 0.991777 0.391397 1 6 4.3489
19.335947 110.422401 0.279176 -0.964183 0.265236 0.000000 0.456294 1 6 5.5567
19.336912 110.422707 0.397484 -0.964183 0.265236 0.000000 0.500965 1 6 5.5329
19.339769 110.423607 0.514530 -0.964183 0.265236 0.000000 0.458477 1 6 5.5117
19.338305 110.423149 0.631544 -0.964183 0.265236 0.000000 0.466715 1 6 5.4930
19.337420 110.422867 0.747676 -0.964183 0.265236 0.000000 0.433614 1 6 5.4768
19.334749 110.422020 0.863342 -0.964183 0.265236 0.000000 0.483435 1 6 5.4632
19.336676 110.422630 0.977944 -0.964183 0.265236 0.000000 0.477942 1 6 5.4520
19.339285 110.423454 1.092164 -0.964183 0.265236 0.000000 0.487134 1 6 5.4432
19.338579 110.423233 1.206338 -0.964183 0.265236 0.000000 0.466493 1 6 5.4368
19.335501 110.422256 1.320326 -0.964183 0.265236 0.000000 0.459826 1 6 5.4329
19.337620 110.422928 1.434042 -0.964183 0.265236 0.000000 0.462281 1 6 5.4313
19.340273 110.423767 1.547845 -0.964183 0.265236 0.000000 0.480211 1 6 5.4321
19.340088 110.423706 1.661734 -0.964183 0.265236 0.000000 0.468463 1 6 5.4352
19.333410 110.421593 1.775393 -0.964183 0.265236 0.000000 0.452482 1 6 5.4408
19.337080 110.422760 1.889915 -0.964183 0.265236 0.000000 0.469239 1 6 5.4488
19.339504 110.423523 2.004852 -0.964183 0.265236 0.000000 0.458515 1 6 5.4592
19.335335 110.422203 2.119537 -0.964183 0.265236 0.000000 0.460033 1 6 5.4720
19.338095 110.423080 2.587679 -0.964183 0.265236 0.000000 0.439627 1 6 5.5485
19.338863 110.423325 2.707124 -0.964183 0.265236 0.000000 0.456488 1 6 5.5741
19.341452 110.424141 2.828247 -0.964183 0.265236 0.000000 0.455322 1 6 5.6024
19.337799 110.422981 2.948972 -0.964183 0.265236 0.000000 0.452929 1 6 5.6335
19.315048 110.415787 3.442472 -0.956931 0.263244 -0.122414 0.466897 1 6 5.7587
19.295519 110.409607 3.564042 -0.956931 0.263244 -0.122414 0.445175 1 6 5.7854
19.275829 110.403374 3.686688 -0.949989 0.261333 -0.170959 0.456851 1 6 5.8123
19.249584 110.395065 3.807587 -0.949989 0.261333 -0.170959 0.464986 1 6 5.8372
19.223713 110.386879 3.929760 -0.940756 0.258794 -0.219099 0.462418 1 6 5.8605
19.192377 110.376961 4.050373 -0.940755 0.258795 -0.219101 0.450185 1 6 5.8835
19.075953 110.340111 4.406123 -0.915517 0.251853 -0.313685 0.445007 1 6 5.9406
19.027468 110.324768 4.520747 -0.899574 0.247467 -0.359897 0.463921 1 6 5.9577
18.977356 110.308907 4.635061 -0.899575 0.247467 -0.359896 0.472164 1 6 5.9729
18.923441 110.291840 4.747568 -0.881464 0.242485 -0.405244 0.461348 1 6 5.9866
18.867966 110.274284 4.859696 -0.881465 0.242484 -0.405242 0.471183 1 6 6.0002
18.808273 110.255386 4.969448 -0.861231 0.236919 -0.449611 0.485877 1 6 6.0108
18.742701 110.234634 5.075258 -0.838919 0.230782 -0.492904 0.451976 1 6 6.0226
18.675570 110.213394 5.180248 -0.838922 0.230780 -0.492900 0.495705 1 6 6.0305
18.611496 110.193108 5.288389 -0.814592 0.224092 -0.534998 0.475854 1 6 6.0395
18.536091 110.169250 5.387266 -0.814859 0.223120 -0.534998 0.478115 1 6 6.0460
18.462158 110.145844 5.487766 -0.788558 0.215916 -0.575809 0.497276 1 6 6.0524
18.383656 110.120995 5.584320 -0.788558 0.215916 -0.575809 0.460713 1 6 6.0578
18.301880 110.095116 5.677865 -0.760361 0.208196 -0.615228 0.483662 1 6 6.0618
18.219082 110.068909 5.770547 -0.760356 0.208198 -0.615234 0.488943 1 6 6.0660
18.134628 110.042175 5.861697 -0.730325 0.199975 -0.653174 0.470586 1 6 6.0678
18.048702 110.014984 5.951475 -0.730329 0.199974 -0.653169 0.511132 1 6 6.0710
17.864965 109.956841 6.117424 -0.665059 0.182104 -0.724248 0.495803 1 6 6.0726
17.770765 109.927017 6.197448 -0.665061 0.182104 -0.724246 0.476146 1 6 6.0714
17.677738 109.897575 6.279148 -0.630189 0.171748 -0.757209 0.484243 1 6 6.0715
17.576796 109.865631 6.349903 -0.630189 0.171748 -0.757209 0.468755 1 6 6.0696
17.477417 109.834175 6.422601 -0.593579 0.161769 -0.788349 0.483161 1 6 6.0684
17.376631 109.802277 6.493081 -0.593585 0.161768 -0.788345 0.505126 1 6 6.0659
17.273373 109.769592 6.559482 -0.555552 0.151403 -0.817581 0.483403 1 6 6.0636
17.170378 109.736992 6.626149 -0.555543 0.151405 -0.817587 0.480052 1 6 6.0605
17.065083 109.703667 6.688714 -0.516171 0.140675 -0.844854 0.478710 1 6 6.0573
16.957508 109.669624 6.746843 -0.516173 0.140674 -0.844853 0.472140 1 6 6.0538
16.849918 109.635574 6.804595 -0.475553 0.129603 -0.870087 0.472208 1 6 6.0498
16.741774 109.601341 6.861035 -0.475708 0.129035 -0.870087 0.483323 1 6 6.0459
16.630308 109.566063 6.910110 -0.433930 0.117704 -0.893225 0.454550 1 6 6.0414
16.517767 109.530441 6.956085 -0.433931 0.117703 -0.893224 0.499414 1 6 6.0373
16.406549 109.495239 7.004640 -0.391111 0.106088 -0.914209 0.466375 1 6 6.0323
16.293079 109.459328 7.047179 -0.391107 0.106089 -0.914210 0.494711 1 6 6.0280
16.179882 109.423500 7.089923 -0.347343 0.094218 -0.932993 0.479756 1 6 6.0228
16.066305 109.387550 7.131317 -0.347343 0.094218 -0.932993 0.482515 1 6 6.0183
15.950087 109.350777 7.164207 -0.302741 0.082121 -0.949528 0.482860 1 6 6.0130
15.834555 109.314209 7.198479 -0.302838 0.081761 -0.949528 0.484686 1 6 6.0084
15.718637 109.277519 7.230912 -0.257495 0.069518 -0.963776 0.477560 1 6 6.0031
15.602208 109.240669 7.260970 -0.257493 0.069519 -0.963776 0.515316 1 6 5.9985
15.484388 109.203377 7.284600 -0.211528 0.057109 -0.975702 0.491101 1 6 5.9932
15.366362 109.166023 7.306103 -0.211526 0.057109 -0.975702 0.508871 1 6 5.9886
15.248711 109.128784 7.328503 -0.165054 0.044561 -0.985277 0.495016 1 6 5.9834
15.129708 109.091118 7.342318 -0.165054 0.044561 -0.985277 0.508204 1 6 5.9789
15.011537 109.053719 7.359752 -0.118215 0.031766 -0.992480 0.466801 1 6 5.9739
16.544188 109.594116 -0.310221 -0.081771 0.022181 0.996404 0.447892 1 6 3.0726
16.641464 109.627159 -0.301524 -0.092095 0.024981 0.995437 0.440082 1 6 3.1533
16.744667 109.662216 -0.292825 -0.092065 0.025091 0.995437 0.415913 1 6 3.2398
16.849792 109.697929 -0.281091 -0.092065 0.025091 0.995437 0.408278 1 6 3.3327
16.967888 109.738052 -0.273032 -0.101478 0.027656 0.994453 0.429032 1 6 3.4309
17.089304 109.779297 -0.261949 -0.101478 0.027656 0.994453 0.399044 1 6 3.5366
17.816710 110.026398 -0.186356 -0.123433 0.033797 0.991777 0.438182 1 6 4.1967
17.990295 110.085358 -0.165048 -0.123434 0.033799 0.991777 0.385803 1 6 4.3617
19.374249 110.555496 0.262337 -0.963865 0.266391 0.000000 0.477838 1 6 5.6346
19.377678 110.556656 0.381837 -0.963865 0.266391 0.000000 0.429207 1 6 5.6104
19.375689 110.555984 0.501507 -0.963865 0.266391 0.000000 0.448652 1 6 5.5889
19.378662 110.556992 0.619435 -0.963865 0.266391 0.000000 0.460957 1 6 5.5699
19.377325 110.556541 0.737339 -0.963865 0.266391 0.000000 0.464378 1 6 5.5536
19.377045 110.556442 0.854424 -0.963865 0.266391 0.000000 0.447246 1 6 5.5397
19.374187 110.555473 0.971203 -0.963865 0.266391 0.000000 0.486531 1 6 5.5283
19.373772 110.555336 1.087256 -0.963865 0.266391 0.000000 0.450263 1 6 5.5194
19.376751 110.556343 1.202807 -0.963865 0.266391 0.000000 0.451683 1 6 5.5130
19.374599 110.555611 1.433775 -0.963865 0.266391 0.000000 0.463890 1 6 5.5073
19.373978 110.555405 1.549121 -0.963865 0.266391 0.000000 0.468012 1 6 5.5081
19.374466 110.555565 1.664568 -0.963865 0.266391 0.000000 0.437566 1 6 5.5114
19.373787 110.555336 1.780149 -0.963865 0.266391 0.000000 0.443896 1 6 5.5170
19.377184 110.556488 1.896335 -0.963865 0.266391 0.000000 0.450159 1 6 5.5251
19.374220 110.555481 2.012381 -0.963865 0.266391 0.000000 0.433805 1 6 5.5356
19.376883 110.556389 2.129520 -0.963865 0.266391 0.000000 0.449402 1 6 5.5487
19.372858 110.555023 2.246364 -0.963865 0.266391 0.000000 0.467736 1 6 5.5642
19.376249 110.556175 2.603920 -0.963865 0.266391 0.000000 0.466370 1 6 5.6262
19.372566 110.554924 2.723989 -0.963865 0.266391 0.000000 0.452341 1 6 5.6522
19.372467 110.554886 2.846017 -0.963865 0.266391 0.000000 0.453759 1 6 5.6809
19.376226 110.556168 2.970465 -0.963865 0.266391 0.000000 0.454593 1 6 5.7124
19.339264 110.543610 3.465600 -0.956617 0.264384 -0.122414 0.459705 1 6 5.8351
19.325851 110.539055 3.591151 -0.956617 0.264384 -0.122414 0.441290 1 6 5.8619
19.305494 110.532143 3.715131 -0.949676 0.262468 -0.170959 0.454015 1 6 5.8871
19.280483 110.523643 3.838214 -0.949676 0.262468 -0.170959 0.471148 1 6 5.9119
19.249729 110.513191 3.959648 -0.940447 0.259914 -0.219099 0.462318 1 6 5.9332
19.218145 110.502464 4.081673 -0.929255 0.255632 -0.266717 0.462092 1 6 5.9553
19.095709 110.460876 4.438433 -0.915521 0.251850 -0.313677 0.462987 1 6 6.0082
19.047581 110.444527 4.554662 -0.899574 0.247467 -0.359897 0.491643 1 6 6.0228
18.997875 110.427643 4.670647 -0.899575 0.247467 -0.359896 0.484809 1 6 6.0374
18.944149 110.409386 4.784703 -0.881464 0.242485 -0.405244 0.450832 1 6 6.0485
18.885401 110.389427 4.895886 -0.861233 0.236918 -0.449608 0.508207 1 6 6.0606
18.820160 110.367271 5.002748 -0.861231 0.236919 -0.449611 0.450990 1 6 6.0692
18.756966 110.345802 5.111586 -0.838919 0.230782 -0.492904 0.457555 1 6 6.0782
18.687757 110.322296 5.216074 -0.838922 0.230780 -0.492900 0.466267 1 6 6.0853
18.618149 110.298645 5.320604 -0.814592 0.224092 -0.534998 0.472624 1 6 6.0913
18.542961 110.273102 5.420611 -0.814592 0.224092 -0.534998 0.465708 1 6 6.0971
18.466608 110.247162 5.519787 -0.788300 0.216856 -0.575809 0.455551 1 6 6.1004
18.389065 110.220825 5.618132 -0.788558 0.215916 -0.575809 0.460540 1 6 6.1049
18.303347 110.191711 5.708501 -0.760361 0.208196 -0.615228 0.469885 1 6 6.1059
18.222124 110.164116 5.803574 -0.730325 0.199975 -0.653174 0.473201 1 6 6.1084
18.132763 110.133766 5.890009 -0.730325 0.199975 -0.653174 0.481169 1 6 6.1081
18.044367 110.103729 5.977443 -0.698535 0.191268 -0.689540 0.493672 1 6 6.1086
17.953211 110.072762 6.061655 -0.698531 0.191269 -0.689544 0.450634 1 6 6.1073
17.862097 110.041817 6.145946 -0.665059 0.182104 -0.724248 0.466230 1 6 6.1062
17.764854 110.008774 6.222341 -0.665061 0.182104 -0.724246 0.476784 1 6 6.1041
17.669521 109.976395 6.301073 -0.629984 0.172498 -0.757209 0.475678 1 6 6.1014
17.569077 109.942276 6.372528 -0.629984 0.172498 -0.757209 0.457329 1 6 6.0986
17.470686 109.908859 6.446715 -0.593579 0.161769 -0.788349 0.466420 1 6 6.0947
17.367895 109.873932 6.514049 -0.593585 0.161768 -0.788345 0.497157 1 6 6.0914
17.266273 109.839409 6.582969 -0.555552 0.151403 -0.817581 0.500785 1 6 6.0865
17.162706 109.804237 6.648542 -0.555543 0.151405 -0.817587 0.474169 1 6 6.0827
17.055183 109.767708 6.706851 -0.516171 0.140675 -0.844854 0.469201 1 6 6.0770
16.947298 109.731056 6.763890 -0.516173 0.140674 -0.844853 0.458321 1 6 6.0728
16.838594 109.694130 6.818811 -0.475553 0.129603 -0.870087 0.520501 1 6 6.0665
16.730040 109.657257 6.873576 -0.475553 0.129603 -0.870087 0.495109 1 6 6.0619
16.620405 109.620018 6.925715 -0.433930 0.117704 -0.893225 0.479463 1 6 6.0553
16.508432 109.581970 6.972088 -0.433931 0.117703 -0.893224 0.470847 1 6 6.0505
16.395685 109.543671 7.015880 -0.391111 0.106088 -0.914209 0.473962 1 6 6.0436
16.282701 109.505295 7.058344 -0.391107 0.106089 -0.914210 0.483044 1 6 6.0388
16.169312 109.466774 7.099087 -0.347343 0.094218 -0.932993 0.455111 1 6 6.0318
16.055523 109.428123 7.138125 -0.347343 0.094218 -0.932993 0.508331 1 6 6.0268
15.940924 109.389191 7.174155 -0.302741 0.082121 -0.949528 0.470237 1 6 6.0199
15.825962 109.350136 7.208411 -0.302838 0.081761 -0.949528 0.509039 1 6 6.0149
15.708308 109.310173 7.232199 -0.257495 0.069518 -0.963776 0.482751 1 6 6.0081
15.592711 109.270905 7.262512 -0.257493 0.069519 -0.963776 0.510032 1 6 6.0032
15.476275 109.231346 7.288841 -0.211528 0.057109 -0.975702 0.484235 1 6 5.9967
15.358519 109.191345 7.308143 -0.211526 0.057109 -0.975702 0.535112 1 6 5.9918
15.242026 109.151779 7.332697 -0.165054 0.044561 -0.985277 0.476225 1 6 5.9857
15.123891 109.111649 7.347351 -0.165054 0.044561 -0.985277 0.489164 1 6 5.9809
15.005810 109.071533 7.360485 -0.118215 0.031766 -0.992480 0.501169 1 6 5.9752
16.528351 109.644478 -0.311449 -0.081771 0.022181 0.996404 0.415975 1 6 3.0766
16.626427 109.680099 -0.303775 -0.092065 0.025091 0.995437 0.408588 1 6 3.1581
16.729313 109.717468 -0.295277 -0.092065 0.025091 0.995437 0.419040 1 6 3.2449
16.840887 109.757996 -0.288119 -0.092065 0.025091 0.995437 0.419568 1 6 3.3382
16.948729 109.797165 -0.273919 -0.101477 0.027656 0.994453 0.403682 1 6 3.4374
17.074564 109.842880 -0.265926 -0.101478 0.027656 0.994453 0.421501 1 6 3.5436
17.978138 110.171082 -0.171828 -0.123433 0.033797 0.991777 0.404849 1 6 4.3750
19.414141 110.692680 0.244365 -0.963865 0.266391 0.000000 0.468068 1 6 5.7172
19.414116 110.692673 0.366388 -0.963865 0.266391 0.000000 0.459079 1 6 5.6927
19.409922 110.691147 0.488187 -0.963865 0.266391 0.000000 0.439905 1 6 5.6708
19.414309 110.692741 0.607541 -0.963865 0.266391 0.000000 0.439365 1 6 5.6516
19.411596 110.691757 0.727317 -0.963865 0.266391 0.000000 0.491131 1 6 5.6350
19.414509 110.692818 0.845672 -0.963865 0.266391 0.000000 0.465702 1 6 5.6210
19.414968 110.692986 0.963847 -0.963865 0.266391 0.000000 0.458418 1 6 5.6094
19.408991 110.690811 1.082066 -0.963865 0.266391 0.000000 0.467457 1 6 5.6004
19.410240 110.691269 1.316481 -0.963865 0.266391 0.000000 0.460112 1 6 5.5898
19.414360 110.692764 1.433486 -0.963865 0.266391 0.000000 0.476245 1 6 5.5881
19.413967 110.692619 1.550573 -0.963865 0.266391 0.000000 0.448437 1 6 5.5889
19.410444 110.691338 1.667601 -0.963865 0.266391 0.000000 0.467264 1 6 5.5922
19.410847 110.691490 1.784908 -0.963865 0.266391 0.000000 0.440394 1 6 5.5979
19.413118 110.692314 1.902686 -0.963865 0.266391 0.000000 0.462672 1 6 5.6062
19.410282 110.691284 2.020411 -0.963865 0.266391 0.000000 0.464405 1 6 5.6168
19.410791 110.691467 2.138948 -0.963865 0.266391 0.000000 0.461712 1 6 5.6301
19.411098 110.691582 2.258088 -0.963865 0.266391 0.000000 0.466216 1 6 5.6458
19.412327 110.692024 2.620442 -0.963865 0.266391 0.000000 0.434753 1 6 5.7087
19.411924 110.691879 2.743046 -0.963865 0.266391 0.000000 0.436944 1 6 5.7351
19.409533 110.691010 2.866287 -0.963865 0.266391 0.000000 0.460319 1 6 5.7642
19.410992 110.691536 2.991863 -0.963865 0.266391 0.000000 0.468642 1 6 5.7962
19.393509 110.685196 3.370288 -0.961255 0.265664 -0.073561 0.477205 1 6 5.8884
19.381039 110.680664 3.496821 -0.956618 0.264382 -0.122409 0.471771 1 6 5.9162
19.360191 110.673088 3.621266 -0.956617 0.264384 -0.122414 0.456118 1 6 5.9431
19.336401 110.664444 3.745530 -0.949676 0.262468 -0.170959 0.446615 1 6 5.9665
19.306868 110.653717 3.868216 -0.940445 0.259917 -0.219106 0.432834 1 6 5.9905
19.282890 110.645012 3.994619 -0.940447 0.259914 -0.219099 0.475208 1 6 6.0104
19.245977 110.631607 4.115664 -0.928950 0.256737 -0.266717 0.458625 1 6 6.0302
19.116724 110.584656 4.473294 -0.915220 0.252942 -0.313677 0.474270 1 6 6.0796
19.068201 110.567024 4.590758 -0.899280 0.248536 -0.359897 0.456412 1 6 6.0914
19.014795 110.547630 4.705754 -0.881464 0.242485 -0.405244 0.442377 1 6 6.1041
18.958961 110.527351 4.819709 -0.881464 0.242485 -0.405244 0.449876 1 6 6.1137
18.896009 110.504478 4.929108 -0.861233 0.236918 -0.449608 0.464519 1 6 6.1228
18.831835 110.481171 5.037931 -0.861231 0.236919 -0.449611 0.475538 1 6 6.1307
18.763807 110.456467 5.144098 -0.838919 0.230782 -0.492904 0.440125 1 6 6.1366
18.698202 110.432640 5.252620 -0.838922 0.230780 -0.492900 0.459552 1 6 6.1429
18.621500 110.404778 5.352107 -0.814592 0.224092 -0.534998 0.468026 1 6 6.1457
18.548603 110.378296 5.455069 -0.788296 0.216858 -0.575814 0.455705 1 6 6.1499
18.468948 110.349365 5.552057 -0.788300 0.216856 -0.575809 0.493205 1 6 6.1508
18.389009 110.320328 5.648847 -0.760113 0.209102 -0.615228 0.475484 1 6 6.1524
18.306133 110.290222 5.742824 -0.760113 0.209102 -0.615228 0.458567 1 6 6.1521
18.219641 110.258804 5.833034 -0.730325 0.199975 -0.653174 0.482380 1 6 6.1515
18.132729 110.227234 5.922749 -0.730325 0.199975 -0.653174 0.450842 1 6 6.1502
18.040543 110.193748 6.006380 -0.698535 0.191268 -0.689540 0.499554 1 6 6.1476
17.950195 110.160934 6.092010 -0.698531 0.191269 -0.689544 0.486898 1 6 6.1454
17.855724 110.126617 6.172479 -0.665059 0.182104 -0.724248 0.471893 1 6 6.1412
17.759016 110.091492 6.249794 -0.665061 0.182104 -0.724246 0.483548 1 6 6.1382
17.661695 110.056145 6.325999 -0.629984 0.172498 -0.757209 0.474834 1 6 6.1326
17.561869 110.019882 6.398390 -0.629984 0.172498 -0.757209 0.454213 1 6 6.1289
17.461687 109.983490 6.469932 -0.593385 0.162479 -0.788349 0.480017 1 6 6.1221
17.358028 109.945839 6.535756 -0.555552 0.151403 -0.817581 0.437764 1 6 6.1177
17.253983 109.908051 6.600420 -0.555552 0.151403 -0.817581 0.497895 1 6 6.1103
17.148628 109.869781 6.662388 -0.516171 0.140675 -0.844854 0.476971 1 6 6.1051
17.042013 109.831047 6.721591 -0.516173 0.140674 -0.844853 0.513030 1 6 6.0975
16.935659 109.792419 6.780786 -0.475551 0.129604 -0.870089 0.476226 1 6 6.0917
16.827085 109.752991 6.835224 -0.475553 0.129603 -0.870087 0.453475 1 6 6.0838
16.717569 109.713203 6.887130 -0.433794 0.118222 -0.893223 0.511240 1 6 6.0777
16.605869 109.672630 6.933576 -0.433930 0.117704 -0.893225 0.486028 1 6 6.0696
16.496037 109.632744 6.983521 -0.391111 0.106088 -0.914209 0.493372 1 6 6.0635
16.383938 109.592026 7.027536 -0.391111 0.106088 -0.914209 0.469115 1 6 6.0553
16.271564 109.551201 7.070131 -0.347342 0.094218 -0.932993 0.498777 1 6 6.0492
16.157614 109.509811 7.107687 -0.347343 0.094218 -0.932993 0.462822 1 6 6.0411
16.044727 109.468803 7.147512 -0.302744 0.082120 -0.949528 0.499141 1 6 6.0351
15.928506 109.426590 7.176237 -0.302741 0.082121 -0.949528 0.484356 1 6 6.0270
15.699061 109.343246 7.240126 -0.257495 0.069518 -0.963776 0.476623 1 6 6.0134
15.582483 109.300903 7.263651 -0.257493 0.069519 -0.963776 0.470351 1 6 6.0080
15.466999 109.258957 7.290524 -0.211528 0.057109 -0.975702 0.493727 1 6 6.0003
15.350817 109.216759 7.313502 -0.211526 0.057109 -0.975702 0.496919 1 6 5.9951
15.233808 109.174255 7.331149 -0.165054 0.044561 -0.985277 0.514037 1 6 5.9880
15.117266 109.131920 7.350090 -0.165054 0.044561 -0.985277 0.490380 1 6 5.9829
15.000010 109.089333 7.363321 -0.118177 0.031906 -0.992480 0.497582 1 6 5.9765
16.516329 109.696404 -0.316341 -0.081771 0.022180 0.996404 0.434431 1 6 3.0808
16.611345 109.733192 -0.306807 -0.092065 0.025091 0.995437 0.396339 1 6 3.1631
16.713665 109.772804 -0.298335 -0.092065 0.025091 0.995437 0.438509 1 6 3.2502
16.818537 109.813408 -0.287223 -0.092065 0.025091 0.995437 0.430541 1 6 3.3439
16.934389 109.858246 -0.278592 -0.101477 0.027656 0.994453 0.434183 1 6 3.4440
17.058243 109.906197 -0.269783 -0.101477 0.027656 0.994453 0.419860 1 6 3.5508
17.186518 109.955856 -0.258177 -0.101478 0.027656 0.994453 0.405660 1 6 3.6660
17.961330 110.255806 -0.177436 -0.123433 0.033797 0.991777 0.400402 1 6 4.3888
18.150637 110.329094 -0.155512 -0.123393 0.033944 0.991777 0.363290 1 6 4.5720
19.450788 110.832405 0.350173 -0.963865 0.266391 0.000000 0.447332 1 6 5.7800
