# x y z nx ny nz intensity label
2.19087 61.96532 1.89919 0.797321 0.000000 0.603556 0.571731 1
2.15452 61.96532 1.94519 0.785317 0.000000 0.619094 0.571281 1
2.11729 61.96532 1.99046 0.773010 0.000000 0.634393 0.570887 1
2.07919 61.96532 2.03499 0.760406 0.000000 0.649448 0.570562 1
2.04024 61.96532 2.07876 0.747508 0.000000 0.664252 0.570320 1
2.00047 61.96532 2.12177 0.734322 0.000000 0.678801 0.570173 1
1.95988 61.96532 2.16400 0.720854 0.000000 0.693087 0.570132 1
1.91850 61.96532 2.20547 0.707107 0.000000 0.707107 0.570208 1
1.87634 61.96532 2.24615 0.693087 0.000000 0.720854 0.570413 1
1.83343 61.96532 2.28605 0.678801 0.000000 0.734322 0.570755 1
1.78979 61.96532 2.32516 0.664252 0.000000 0.747508 0.571245 1
1.74542 61.96532 2.36347 0.649448 0.000000 0.760406 0.571890 1
1.70035 61.96532 2.40099 0.634393 0.000000 0.773010 0.572699 1
1.65459 61.96532 2.43770 0.619094 0.000000 0.785317 0.573678 1
1.60816 61.96532 2.47359 0.603556 0.000000 0.797321 0.574833 1
1.56107 61.96532 2.50866 0.587785 0.000000 0.809017 0.576170 1
1.51334 61.96532 2.54290 0.571788 0.000000 0.820401 0.577692 1
1.46497 61.96532 2.57629 0.555570 0.000000 0.831470 0.579405 1
1.41599 61.96532 2.60881 0.539138 0.000000 0.842217 0.581309 1
1.36640 61.96532 2.64046 0.522499 0.000000 0.852640 0.583407 1
1.31622 61.96532 2.67120 0.505657 0.000000 0.862734 0.585699 1
1.26546 61.96532 2.70103 0.488621 0.000000 0.872496 0.588186 1
1.21413 61.96532 2.72991 0.471397 0.000000 0.881921 0.590866 1
1.16226 61.96532 2.75783 0.453990 0.000000 0.891007 0.593737 1
1.10984 61.96532 2.78476 0.436409 0.000000 0.899748 0.596796 1
1.05690 61.96532 2.81068 0.418660 0.000000 0.908143 0.600039 1
1.00346 61.96532 2.83556 0.400749 0.000000 0.916188 0.603463 1
0.94952 61.96532 2.85938 0.382683 0.000000 0.923880 0.607060 1
0.89512 61.96532 2.88213 0.364471 0.000000 0.931215 0.610824 1
0.84026 61.96532 2.90376 0.346117 0.000000 0.938191 0.614748 1
0.78497 61.96532 2.92428 0.327630 0.000000 0.944806 0.618824 1
0.72927 61.96532 2.94366 0.309017 0.000000 0.951057 0.623043 1
0.67319 61.96532 2.96189 0.290285 0.000000 0.956940 0.627394 1
0.61674 61.96532 2.97894 0.271440 0.000000 0.962455 0.631868 1
0.55996 61.96532 2.99482 0.252492 0.000000 0.967599 0.636453 1
0.50286 61.96532 3.00951 0.233445 0.000000 0.972370 0.641137 1
0.44547 61.96532 3.02301 0.214309 0.000000 0.976766 0.645907 1
0.38781 61.96532 3.03530 0.195090 0.000000 0.980785 0.650751 1
0.32992 61.96532 3.04639 0.175796 0.000000 0.984427 0.655654 1
0.27182 61.96532 3.05628 0.156434 0.000000 0.987688 0.660603 1
0.21352 61.96532 3.06497 0.137012 0.000000 0.990569 0.665582 1
0.15507 61.96532 3.07245 0.117537 0.000000 0.993068 0.670578 1
0.09648 61.96532 3.07873 0.098017 0.000000 0.995185 0.675573 1
0.03778 61.96532 3.08381 0.078459 0.000000 0.996917 0.680554 1
-0.02100 61.96532 3.08770 0.058871 0.000000 0.998266 0.685503 1
-0.07985 61.96532 3.09041 0.039260 0.000000 0.999229 0.690404 1
-0.13873 61.96532 3.09193 0.019634 0.000000 0.999807 0.695242 1
-0.19762 61.96532 3.09228 0.000000 0.000000 1.000000 0.700000 1
-0.25651 61.96532 3.09146 -0.019634 0.000000 0.999807 0.704661 1
-0.31536 61.96532 3.08948 -0.039260 0.000000 0.999229 0.709210 1
-0.37415 61.96532 3.08634 -0.058871 0.000000 0.998266 0.713630 1
-0.43287 61.96532 3.08205 -0.078459 0.000000 0.996917 0.717905 1
-0.49149 61.96532 3.07663 -0.098017 0.000000 0.995185 0.722019 1
-0.54999 61.96532 3.07006 -0.117537 0.000000 0.993068 0.725956 1
-0.60834 61.96532 3.06237 -0.137012 0.000000 0.990569 0.729702 1
-0.66654 61.96532 3.05356 -0.156434 0.000000 0.987688 0.733241 1
-0.72455 61.96532 3.04363 -0.175796 0.000000 0.984427 0.736559 1
-0.78235 61.96532 3.03260 -0.195090 0.000000 0.980785 0.739642 1
-0.83994 61.96532 3.02046 -0.214309 0.000000 0.976766 0.742476 1
-0.89728 61.96532 3.00723 -0.233445 0.000000 0.972370 0.745048 1
-0.95435 61.96532 2.99290 -0.252492 0.000000 0.967599 0.747347 1
-1.01115 61.96532 2.97749 -0.271440 0.000000 0.962455 0.749360 1
-1.06763 61.96532 2.96100 -0.290285 0.000000 0.956940 0.751076 1
-1.12380 61.96532 2.94344 -0.309017 0.000000 0.951057 0.752485 1
-1.17962 61.96532 2.92481 -0.327630 0.000000 0.944806 0.753579 1
-1.23508 61.96532 2.90511 -0.346117 0.000000 0.938191 0.754348 1
-1.29016 61.96532 2.88436 -0.364471 0.000000 0.931215 0.754784 1
-1.34482 61.96532 2.86255 -0.382683 0.000000 0.923880 0.754880 1
-1.39907 61.96532 2.83970 -0.400749 0.000000 0.916188 0.754631 1
-1.45287 61.96532 2.81580 -0.418660 0.000000 0.908143 0.754032 1
-1.50620 61.96532 2.79086 -0.436409 0.000000 0.899748 0.753078 1
-1.55904 61.96532 2.76489 -0.453990 0.000000 0.891007 0.751767 1
-1.61137 61.96532 2.73790 -0.471397 0.000000 0.881921 0.750095 1
-1.66317 61.96532 2.70989 -0.488621 0.000000 0.872496 0.748062 1
-1.71442 61.96532 2.68086 -0.505657 0.000000 0.862734 0.745668 1
-1.76509 61.96532 2.65083 -0.522499 0.000000 0.852640 0.742913 1
-1.81516 61.96532 2.61980 -0.539138 0.000000 0.842217 0.739800 1
-1.86461 61.96532 2.58779 -0.555570 0.000000 0.831470 0.736330 1
-1.91343 61.96532 2.55480 -0.571788 0.000000 0.820401 0.732508 1
-1.96158 61.96532 2.52084 -0.587785 0.000000 0.809017 0.728339 1
-2.00904 61.96532 2.48592 -0.603556 0.000000 0.797321 0.723827 1
-2.05580 61.96532 2.45005 -0.619094 0.000000 0.785317 0.718981 1
-2.10184 61.96532 2.41325 -0.634393 0.000000 0.773010 0.713806 1
-2.14712 61.96532 2.37553 -0.649448 0.000000 0.760406 0.708313 1
-2.19164 61.96532 2.33690 -0.664252 0.000000 0.747508 0.702509 1
-2.23537 61.96532 2.29738 -0.678801 0.000000 0.734322 0.696406 1
-2.27829 61.96532 2.25698 -0.693087 0.000000 0.720854 0.690014 1
-2.32039 61.96532 2.21573 -0.707107 0.000000 0.707107 0.683345 1
-2.36165 61.96532 2.17363 -0.720854 0.000000 0.693087 0.676412 1
-2.40204 61.96532 2.13071 -0.734322 0.000000 0.678801 0.669228 1
-2.44156 61.96532 2.08697 -0.747508 0.000000 0.664252 0.661806 1
-2.48019 61.96532 2.04246 -0.760406 0.000000 0.649448 0.654162 1
-2.51791 61.96532 1.99717 -0.773010 0.000000 0.634393 0.646310 1
-2.55471 61.96532 1.95114 -0.785317 0.000000 0.619094 0.638266 1
-2.59058 61.96532 1.90438 -0.797321 0.000000 0.603556 0.630047 1
-2.62550 61.96532 1.85691 -0.809017 0.000000 0.587785 0.621668 1
-2.65946 61.96532 1.80876 -0.820401 0.000000 0.571788 0.613146 1
-2.69245 61.96532 1.75995 -0.831470 0.000000 0.555570 0.604500 1
-2.72446 61.96532 1.71049 -0.842217 0.000000 0.539138 0.595746 1
-2.75549 61.96532 1.66042 -0.852640 0.000000 0.522499 0.586901 1
-2.78552 61.96532 1.60975 -0.862734 0.000000 0.505657 0.577985 1
-2.81454 61.96532 1.55850 -0.872496 0.000000 0.488621 0.569015 1
-2.84256 61.96532 1.50670 -0.881921 0.000000 0.471397 0.560008 1
-2.86955 61.96532 1.45437 -0.891007 0.000000 0.453990 0.550983 1
-2.89552 61.96532 1.40153 -0.899748 0.000000 0.436409 0.541958 1
-2.92045 61.96532 1.34820 -0.908143 0.000000 0.418660 0.532950 1
-2.94435 61.96532 1.29440 -0.916188 0.000000 0.400749 0.523977 1
-2.96721 61.96532 1.24016 -0.923880 0.000000 0.382683 0.515056 1
-2.98902 61.96532 1.18549 -0.931215 0.000000 0.364471 0.506205 1
-3.00977 61.96532 1.13041 -0.938191 0.000000 0.346117 0.497440 1
-3.02947 61.96532 1.07495 -0.944806 0.000000 0.327630 0.488776 1
-3.04810 61.96532 1.01913 -0.951057 0.000000 0.309017 0.480231 1
-3.06566 61.96532 0.96296 -0.956940 0.000000 0.290285 0.471820 1
-3.08215 61.96532 0.90647 -0.962455 0.000000 0.271440 0.463556 1
-3.09756 61.96532 0.84968 -0.967599 0.000000 0.252492 0.455455 1
-3.11189 61.96532 0.79261 -0.972370 0.000000 0.233445 0.447529 1
-3.12513 61.96532 0.73527 -0.976766 0.000000 0.214309 0.439792 1
-3.13727 61.96532 0.67768 -0.980785 0.000000 0.195090 0.432255 1
-3.14831 61.96532 0.61988 -0.984427 0.000000 0.175796 0.424930 1
-3.15824 61.96532 0.56187 -0.987688 0.000000 0.156434 0.417828 1
-3.16706 61.96532 0.50367 -0.990569 0.000000 0.137012 0.410958 1
-3.17477 61.96532 0.44532 -0.993068 0.000000 0.117537 0.404329 1
-3.18134 61.96532 0.38682 -0.995185 0.000000 0.098017 0.397949 1
-3.18679 61.96532 0.32820 -0.996917 0.000000 0.078459 0.391825 1
-3.19110 61.96532 0.26948 -0.998266 0.000000 0.058871 0.385964 1
-3.19427 61.96532 0.21069 -0.999229 0.000000 0.039260 0.380369 1
-3.19630 61.96532 0.15183 -0.999807 0.000000 0.019634 0.375047 1
-3.19717 61.96532 0.09295 -1.000000 0.000000 0.000000 0.370000 1
-3.19688 61.96532 0.03405 -0.999807 0.000000 -0.019634 0.370139 1
-3.19544 61.96532 -0.02484 -0.999229 0.000000 -0.039260 0.370555 1
-3.19283 61.96532 -0.08369 -0.998266 0.000000 -0.058871 0.371246 1
-3.18905 61.96532 -0.14248 -0.996917 0.000000 -0.078459 0.372210 1
-3.18411 61.96532 -0.20120 -0.995185 0.000000 -0.098017 0.373445 1
-3.17799 61.96532 -0.25980 -0.993068 0.000000 -0.117537 0.374945 1
-3.17070 61.96532 -0.31828 -0.990569 0.000000 -0.137012 0.376705 1
-3.16224 61.96532 -0.37660 -0.987688 0.000000 -0.156434 0.378719 1
-3.15260 61.96532 -0.43475 -0.984427 0.000000 -0.175796 0.380981 1
-3.14180 61.96532 -0.49269 -0.980785 0.000000 -0.195090 0.383482 1
-3.12983 61.96532 -0.55040 -0.976766 0.000000 -0.214309 0.386214 1
-3.11669 61.96532 -0.60786 -0.972370 0.000000 -0.233445 0.389168 1
-3.10240 61.96532 -0.66505 -0.967599 0.000000 -0.252492 0.392332 1
-3.08695 61.96532 -0.72193 -0.962455 0.000000 -0.271440 0.395696 1
-3.07036 61.96532 -0.77849 -0.956940 0.000000 -0.290285 0.399249 1
-3.05262 61.96532 -0.83470 -0.951057 0.000000 -0.309017 0.402977 1
-3.03376 61.96532 -0.89054 -0.944806 0.000000 -0.327630 0.406869 1
-3.01377 61.96532 -0.94599 -0.938191 0.000000 -0.346117 0.410910 1
-2.99267 61.96532 -1.00102 -0.931215 0.000000 -0.364471 0.415087 1
-2.97048 61.96532 -1.05561 -0.923880 0.000000 -0.382683 0.419385 1
-2.94719 61.96532 -1.10974 -0.916188 0.000000 -0.400749 0.423790 1
-2.92283 61.96532 -1.16340 -0.908143 0.000000 -0.418660 0.428285 1
-2.89740 61.96532 -1.21655 -0.899748 0.000000 -0.436409 0.432855 1
-2.87093 61.96532 -1.26918 -0.891007 0.000000 -0.453990 0.437485 1
-2.84342 61.96532 -1.32127 -0.881921 0.000000 -0.471397 0.442159 1
-2.81489 61.96532 -1.37280 -0.872496 0.000000 -0.488621 0.446859 1
-2.78535 61.96532 -1.42375 -0.862734 0.000000 -0.505657 0.451571 1
-2.75482 61.96532 -1.47412 -0.852640 0.000000 -0.522499 0.456277 1
-2.72332 61.96532 -1.52387 -0.842217 0.000000 -0.539138 0.460961 1
-2.69086 61.96532 -1.57299 -0.831470 0.000000 -0.555570 0.465607 1
-2.65745 61.96532 -1.62147 -0.820401 0.000000 -0.571788 0.470199 1
-2.62312 61.96532 -1.66929 -0.809017 0.000000 -0.587785 0.474721 1
-2.58787 61.96532 -1.71643 -0.797321 0.000000 -0.603556 0.479158 1
-2.55173 61.96532 -1.76289 -0.785317 0.000000 -0.619094 0.483493 1
-2.51470 61.96532 -1.80864 -0.773010 0.000000 -0.634393 0.487712 1
-2.47680 61.96532 -1.85367 -0.760406 0.000000 -0.649448 0.491800 1
-2.43806 61.96532 -1.89796 -0.747508 0.000000 -0.664252 0.495743 1
-2.39847 61.96532 -1.94151 -0.734322 0.000000 -0.678801 0.499528 1
-2.35807 61.96532 -1.98429 -0.720854 0.000000 -0.693087 0.503140 1
-2.31686 61.96532 -2.02630 -0.707107 0.000000 -0.707107 0.506569 1
-2.27485 61.96532 -2.06751 -0.693087 0.000000 -0.720854 0.509801 1
-2.23207 61.96532 -2.10792 -0.678801 0.000000 -0.734322 0.512825 1
-2.18852 61.96532 -2.14750 -0.664252 0.000000 -0.747508 0.515632 1
-2.14423 61.96532 -2.18625 -0.649448 0.000000 -0.760406 0.518211 1
-2.09920 61.96532 -2.22414 -0.634393 0.000000 -0.773010 0.520554 1
-2.05345 61.96532 -2.26117 -0.619094 0.000000 -0.785317 0.522651 1
-2.00699 61.96532 -2.29731 -0.603556 0.000000 -0.797321 0.524497 1
-1.95985 61.96532 -2.33256 -0.587785 0.000000 -0.809017 0.526085 1
-1.91203 61.96532 -2.36690 -0.571788 0.000000 -0.820401 0.527408 1
-1.86355 61.96532 -2.40030 -0.555570 0.000000 -0.831470 0.528463 1
-1.81443 61.96532 -2.43277 -0.539138 0.000000 -0.842217 0.529246 1
-1.76468 61.96532 -2.46427 -0.522499 0.000000 -0.852640 0.529753 1
-1.71432 61.96532 -2.49480 -0.505657 0.000000 -0.862734 0.529985 1
-1.66336 61.96532 -2.52433 -0.488621 0.000000 -0.872496 0.529938 1
-1.61183 61.96532 -2.55286 -0.471397 0.000000 -0.881921 0.529615 1
-1.55974 61.96532 -2.58037 -0.453990 0.000000 -0.891007 0.529015 1
-1.50711 61.96532 -2.60685 -0.436409 0.000000 -0.899748 0.528141 1
-1.45396 61.96532 -2.63227 -0.418660 0.000000 -0.908143 0.526996 1
-1.40031 61.96532 -2.65664 -0.400749 0.000000 -0.916188 0.525584 1
-1.34618 61.96532 -2.67992 -0.382683 0.000000 -0.923880 0.523910 1
-1.29159 61.96532 -2.70212 -0.364471 0.000000 -0.931215 0.521980 1
-1.23656 61.96532 -2.72322 -0.346117 0.000000 -0.938191 0.519800 1
-1.18111 61.96532 -2.74320 -0.327630 0.000000 -0.944806 0.517377 1
-1.12527 61.96532 -2.76207 -0.309017 0.000000 -0.951057 0.514721 1
-1.06906 61.96532 -2.77980 -0.290285 0.000000 -0.956940 0.511841 1
-1.01250 61.96532 -2.79640 -0.271440 0.000000 -0.962455 0.508746 1
-0.95562 61.96532 -2.81185 -0.252492 0.000000 -0.967599 0.505447 1
-0.89843 61.96532 -2.82614 -0.233445 0.000000 -0.972370 0.501956 1
-0.84097 61.96532 -2.83928 -0.214309 0.000000 -0.976766 0.498284 1
-0.78326 61.96532 -2.85125 -0.195090 0.000000 -0.980785 0.494446 1
-0.72532 61.96532 -2.86205 -0.175796 0.000000 -0.984427 0.490453 1
-0.66717 61.96532 -2.87169 -0.156434 0.000000 -0.987688 0.486319 1
-0.60885 61.96532 -2.88015 -0.137012 0.000000 -0.990569 0.482060 1
-0.55037 61.96532 -2.88744 -0.117537 0.000000 -0.993068 0.477689 1
-0.49177 61.96532 -2.89356 -0.098017 0.000000 -0.995185 0.473223 1
-0.43305 61.96532 -2.89850 -0.078459 0.000000 -0.996917 0.468676 1
-0.37426 61.96532 -2.90228 -0.058871 0.000000 -0.998266 0.464064 1
-0.31541 61.96532 -2.90489 -0.039260 0.000000 -0.999229 0.459403 1
-0.25652 61.96532 -2.90633 -0.019634 0.000000 -0.999807 0.454710 1
-0.19762 61.96532 -2.90662 -0.000000 0.000000 -1.000000 0.450000 1
-0.13874 61.96532 -2.90575 0.019634 0.000000 -0.999807 0.445290 1
-0.07988 61.96532 -2.90372 0.039260 0.000000 -0.999229 0.440597 1
-0.02109 61.96532 -2.90055 0.058871 0.000000 -0.998266 0.435936 1
0.03763 61.96532 -2.89624 0.078459 0.000000 -0.996917 0.431324 1
0.09625 61.96532 -2.89079 0.098017 0.000000 -0.995185 0.426777 1
0.15475 61.96532 -2.88421 0.117537 0.000000 -0.993068 0.422311 1
0.21310 61.96532 -2.87651 0.137012 0.000000 -0.990569 0.417940 1
0.27130 61.96532 -2.86769 0.156434 0.000000 -0.987688 0.413681 1
0.32931 61.96532 -2.85776 0.175796 0.000000 -0.984427 0.409547 1
0.38711 61.96532 -2.84672 0.195090 0.000000 -0.980785 0.405554 1
0.44469 61.96532 -2.83457 0.214309 0.000000 -0.976766 0.401716 1
0.50203 61.96532 -2.82134 0.233445 0.000000 -0.972370 0.398044 1
0.55911 61.96532 -2.80701 0.252492 0.000000 -0.967599 0.394553 1
0.61590 61.96532 -2.79160 0.271440 0.000000 -0.962455 0.391254 1
0.67239 61.96532 -2.77511 0.290285 0.000000 -0.956940 0.388159 1
0.72856 61.96532 -2.75755 0.309017 0.000000 -0.951057 0.385279 1
0.78438 61.96532 -2.73891 0.327630 0.000000 -0.944806 0.382623 1
0.83984 61.96532 -2.71922 0.346117 0.000000 -0.938191 0.380200 1
0.89491 61.96532 -2.69846 0.364471 0.000000 -0.931215 0.378020 1
0.94958 61.96532 -2.67666 0.382683 0.000000 -0.923880 0.376090 1
1.00382 61.96532 -2.65380 0.400749 0.000000 -0.916188 0.374416 1
1.05762 61.96532 -2.62990 0.418660 0.000000 -0.908143 0.373004 1
1.11095 61.96532 -2.60496 0.436409 0.000000 -0.899748 0.371859 1
1.16380 61.96532 -2.57900 0.453990 0.000000 -0.891007 0.370985 1
1.21613 61.96532 -2.55200 0.471397 0.000000 -0.881921 0.370385 1
1.26793 61.96532 -2.52399 0.488621 0.000000 -0.872496 0.370062 1
1.31917 61.96532 -2.49496 0.505657 0.000000 -0.862734 0.370015 1
1.36984 61.96532 -2.46494 0.522499 0.000000 -0.852640 0.370247 1
1.41992 61.96532 -2.43391 0.539138 0.000000 -0.842217 0.370754 1
1.46937 61.96532 -2.40189 0.555570 0.000000 -0.831470 0.371537 1
1.51818 61.96532 -2.36890 0.571788 0.000000 -0.820401 0.372592 1
1.56633 61.96532 -2.33494 0.587785 0.000000 -0.809017 0.373915 1
1.61380 61.96532 -2.30002 0.603556 0.000000 -0.797321 0.375503 1
1.66056 61.96532 -2.26415 0.619094 0.000000 -0.785317 0.377349 1
1.70659 61.96532 -2.22735 0.634393 0.000000 -0.773010 0.379446 1
1.75188 61.96532 -2.18963 0.649448 0.000000 -0.760406 0.381789 1
1.79639 61.96532 -2.15101 0.664252 0.000000 -0.747508 0.384368 1
1.84012 61.96532 -2.11149 0.678801 0.000000 -0.734322 0.387175 1
1.88305 61.96532 -2.07109 0.693087 0.000000 -0.720854 0.390199 1
1.92515 61.96532 -2.02983 0.707107 0.000000 -0.707107 0.393431 1
1.96640 61.96532 -1.98773 0.720854 0.000000 -0.693087 0.396860 1
2.00680 61.96532 -1.94481 0.734322 0.000000 -0.678801 0.400472 1
2.04632 61.96532 -1.90108 0.747508 0.000000 -0.664252 0.404257 1
2.08495 61.96532 -1.85656 0.760406 0.000000 -0.649448 0.408200 1
2.12267 61.96532 -1.81127 0.773010 0.000000 -0.634393 0.412288 1
2.15947 61.96532 -1.76524 0.785317 0.000000 -0.619094 0.416507 1
2.19533 61.96532 -1.71848 0.797321 0.000000 -0.603556 0.420842 1
2.23025 61.96532 -1.67102 0.809017 0.000000 -0.587785 0.425279 1
2.26421 61.96532 -1.62287 0.820401 0.000000 -0.571788 0.429801 1
2.29721 61.96532 -1.57405 0.831470 0.000000 -0.555570 0.434393 1
2.32922 61.96532 -1.52460 0.842217 0.000000 -0.539138 0.439039 1
2.36025 61.96532 -1.47452 0.852640 0.000000 -0.522499 0.443723 1
2.39028 61.96532 -1.42385 0.862734 0.000000 -0.505657 0.448429 1
2.41930 61.96532 -1.37261 0.872496 0.000000 -0.488621 0.453141 1
2.44731 61.96532 -1.32081 0.881921 0.000000 -0.471397 0.457841 1
2.47431 61.96532 -1.26848 0.891007 0.000000 -0.453990 0.462515 1
2.50027 61.96532 -1.21563 0.899748 0.000000 -0.436409 0.467145 1
2.52521 61.96532 -1.16230 0.908143 0.000000 -0.418660 0.471715 1
2.54911 61.96532 -1.10850 0.916188 0.000000 -0.400749 0.476210 1
2.57197 61.96532 -1.05426 0.923880 0.000000 -0.382683 0.480615 1
2.59377 61.96532 -0.99959 0.931215 0.000000 -0.364471 0.484913 1
2.61453 61.96532 -0.94451 0.938191 0.000000 -0.346117 0.489090 1
2.63422 61.96532 -0.88906 0.944806 0.000000 -0.327630 0.493131 1
2.65286 61.96532 -0.83323 0.951057 0.000000 -0.309017 0.497023 1
2.67042 61.96532 -0.77707 0.956940 0.000000 -0.290285 0.500751 1
2.68691 61.96532 -0.72058 0.962455 0.000000 -0.271440 0.504304 1
2.70232 61.96532 -0.66379 0.967599 0.000000 -0.252492 0.507668 1
2.71665 61.96532 -0.60671 0.972370 0.000000 -0.233445 0.510832 1
2.72988 61.96532 -0.54937 0.976766 0.000000 -0.214309 0.513786 1
2.74202 61.96532 -0.49179 0.980785 0.000000 -0.195090 0.516518 1
2.75306 61.96532 -0.43398 0.984427 0.000000 -0.175796 0.519019 1
2.76300 61.96532 -0.37597 0.987688 0.000000 -0.156434 0.521281 1
2.77182 61.96532 -0.31778 0.990569 0.000000 -0.137012 0.523295 1
2.77952 61.96532 -0.25942 0.993068 0.000000 -0.117537 0.525055 1
2.78610 61.96532 -0.20092 0.995185 0.000000 -0.098017 0.526555 1
2.79155 61.96532 -0.14231 0.996917 0.000000 -0.078459 0.527790 1
2.79586 61.96532 -0.08359 0.998266 0.000000 -0.058871 0.528754 1
2.79903 61.96532 -0.02479 0.999229 0.000000 -0.039260 0.529445 1
2.80105 61.96532 0.03406 0.999807 0.000000 -0.019634 0.529861 1
2.80421 62.11946 0.09318 1.000000 0.000000 0.000000 0.530000 1
2.80393 62.11946 0.15211 0.999807 0.000000 0.019634 0.534770 1
2.80248 62.11946 0.21104 0.999229 0.000000 0.039260 0.539260 1
2.79987 62.11946 0.26993 0.998266 0.000000 0.058871 0.543472 1
2.79609 62.11946 0.32876 0.996917 0.000000 0.078459 0.547404 1
2.79114 62.11946 0.38751 0.995185 0.000000 0.098017 0.551060 1
2.78502 62.11946 0.44615 0.993068 0.000000 0.117537 0.554440 1
2.77772 62.11946 0.50466 0.990569 0.000000 0.137012 0.557548 1
2.76925 62.11946 0.56302 0.987688 0.000000 0.156434 0.560389 1
2.75961 62.11946 0.62120 0.984427 0.000000 0.175796 0.562968 1
2.74879 62.11946 0.67917 0.980785 0.000000 0.195090 0.565290 1
2.73681 62.11946 0.73691 0.976766 0.000000 0.214309 0.567363 1
2.72366 62.11946 0.79440 0.972370 0.000000 0.233445 0.569194 1
2.70934 62.11946 0.85161 0.967599 0.000000 0.252492 0.570791 1
2.69387 62.11946 0.90852 0.962455 0.000000 0.271440 0.572164 1
2.67725 62.11946 0.96509 0.956940 0.000000 0.290285 0.573323 1
2.65949 62.11946 1.02131 0.951057 0.000000 0.309017 0.574277 1
2.64058 62.11946 1.07716 0.944806 0.000000 0.327630 0.575039 1
2.62055 62.11946 1.13259 0.938191 0.000000 0.346117 0.575619 1
2.59940 62.11946 1.18761 0.931215 0.000000 0.364471 0.576030 1
2.57715 62.11946 1.24217 0.923880 0.000000 0.382683 0.576286 1
2.55379 62.11946 1.29625 0.916188 0.000000 0.400749 0.576398 1
2.52934 62.11946 1.34984 0.908143 0.000000 0.418660 0.576380 1
2.50382 62.11946 1.40290 0.899748 0.000000 0.436409 0.576247 1
2.47724 62.11946 1.45542 0.891007 0.000000 0.453990 0.576012 1
2.44961 62.11946 1.50737 0.881921 0.000000 0.471397 0.575691 1
2.42094 62.11946 1.55873 0.872496 0.000000 0.488621 0.575296 1
2.39125 62.11946 1.60948 0.862734 0.000000 0.505657 0.574844 1
2.36055 62.11946 1.65960 0.852640 0.000000 0.522499 0.574348 1
2.32886 62.11946 1.70907 0.842217 0.000000 0.539138 0.573824 1
2.29619 62.11946 1.75787 0.831470 0.000000 0.555570 0.573285 1
2.26256 62.11946 1.80598 0.820401 0.000000 0.571788 0.572748 1
2.22800 62.11946 1.85339 0.809017 0.000000 0.587785 0.572225 1
2.19250 62.11946 1.90009 0.797321 0.000000 0.603556 0.571731 1
2.15611 62.11946 1.94606 0.785317 0.000000 0.619094 0.571281 1
2.11882 62.11946 1.99129 0.773010 0.000000 0.634393 0.570887 1
2.08067 62.11946 2.03576 0.760406 0.000000 0.649448 0.570562 1
2.04166 62.11946 2.07948 0.747508 0.000000 0.664252 0.570320 1
2.00183 62.11946 2.12244 0.734322 0.000000 0.678801 0.570173 1
1.96119 62.11946 2.16462 0.720854 0.000000 0.693087 0.570132 1
1.91976 62.11946 2.20603 0.707107 0.000000 0.707107 0.570208 1
1.87755 62.11946 2.24666 0.693087 0.000000 0.720854 0.570413 1
1.83460 62.11946 2.28650 0.678801 0.000000 0.734322 0.570755 1
1.79091 62.11946 2.32557 0.664252 0.000000 0.747508 0.571245 1
1.74650 62.11946 2.36384 0.649448 0.000000 0.760406 0.571890 1
1.70140 62.11946 2.40132 0.634393 0.000000 0.773010 0.572699 1
1.65561 62.11946 2.43801 0.619094 0.000000 0.785317 0.573678 1
1.60915 62.11946 2.47389 0.603556 0.000000 0.797321 0.574833 1
1.56204 62.11946 2.50895 0.587785 0.000000 0.809017 0.576170 1
1.51429 62.11946 2.54319 0.571788 0.000000 0.820401 0.577692 1
1.46591 62.11946 2.57660 0.555570 0.000000 0.831470 0.579405 1
1.41692 62.11946 2.60915 0.539138 0.000000 0.842217 0.581309 1
1.36732 62.11946 2.64084 0.522499 0.000000 0.852640 0.583407 1
1.31714 62.11946 2.67164 0.505657 0.000000 0.862734 0.585699 1
1.26638 62.11946 2.70153 0.488621 0.000000 0.872496 0.588186 1
1.21505 62.11946 2.73048 0.471397 0.000000 0.881921 0.590866 1
1.16317 62.11946 2.75848 0.453990 0.000000 0.891007 0.593737 1
1.11075 62.11946 2.78550 0.436409 0.000000 0.899748 0.596796 1
1.05781 62.11946 2.81150 0.418660 0.000000 0.908143 0.600039 1
1.00436 62.11946 2.83648 0.400749 0.000000 0.916188 0.603463 1
0.95042 62.11946 2.86040 0.382683 0.000000 0.923880 0.607060 1
0.89601 62.11946 2.88324 0.364471 0.000000 0.931215 0.610824 1
0.84114 62.11946 2.90497 0.346117 0.000000 0.938191 0.614748 1
0.78585 62.11946 2.92558 0.327630 0.000000 0.944806 0.618824 1
0.73014 62.11946 2.94505 0.309017 0.000000 0.951057 0.623043 1
0.67404 62.11946 2.96336 0.290285 0.000000 0.956940 0.627394 1
0.61757 62.11946 2.98050 0.271440 0.000000 0.962455 0.631868 1
0.56076 62.11946 2.99645 0.252492 0.000000 0.967599 0.636453 1
0.50364 62.11946 3.01121 0.233445 0.000000 0.972370 0.641137 1
0.44622 62.11946 3.02477 0.214309 0.000000 0.976766 0.645907 1
0.38854 62.11946 3.03712 0.195090 0.000000 0.980785 0.650751 1
0.33062 62.11946 3.04826 0.175796 0.000000 0.984427 0.655654 1
0.27248 62.11946 3.05819 0.156434 0.000000 0.987688 0.660603 1
