# x y z nx ny nz intensity label
1.95031 74.29672 2.31499 0.678801 0.000000 0.734322 0.570755 1
1.90671 74.29672 2.35462 0.664252 0.000000 0.747508 0.571245 1
1.86236 74.29672 2.39341 0.649448 0.000000 0.760406 0.571890 1
1.81728 74.29672 2.43135 0.634393 0.000000 0.773010 0.572699 1
1.77147 74.29672 2.46843 0.619094 0.000000 0.785317 0.573678 1
1.72496 74.29672 2.50461 0.603556 0.000000 0.797321 0.574833 1
1.67776 74.29672 2.53991 0.587785 0.000000 0.809017 0.576170 1
1.62988 74.29672 2.57428 0.571788 0.000000 0.820401 0.577692 1
1.58134 74.29672 2.60773 0.555570 0.000000 0.831470 0.579405 1
1.53216 74.29672 2.64023 0.539138 0.000000 0.842217 0.581309 1
1.48235 74.29672 2.67177 0.522499 0.000000 0.852640 0.583407 1
1.43193 74.29672 2.70233 0.505657 0.000000 0.862734 0.585699 1
1.38091 74.29672 2.73191 0.488621 0.000000 0.872496 0.588186 1
1.32931 74.29672 2.76047 0.471397 0.000000 0.881921 0.590866 1
1.27716 74.29672 2.78801 0.453990 0.000000 0.891007 0.593737 1
1.22447 74.29672 2.81452 0.436409 0.000000 0.899748 0.596796 1
1.17125 74.29672 2.83998 0.418660 0.000000 0.908143 0.600039 1
1.11753 74.29672 2.86437 0.400749 0.000000 0.916188 0.603463 1
1.06333 74.29672 2.88768 0.382683 0.000000 0.923880 0.607060 1
1.00868 74.29672 2.90991 0.364471 0.000000 0.931215 0.610824 1
0.95358 74.29672 2.93103 0.346117 0.000000 0.938191 0.614748 1
0.89807 74.29672 2.95104 0.327630 0.000000 0.944806 0.618824 1
0.84216 74.29672 2.96993 0.309017 0.000000 0.951057 0.623043 1
0.78588 74.29672 2.98769 0.290285 0.000000 0.956940 0.627394 1
0.72925 74.29672 3.00430 0.271440 0.000000 0.962455 0.631868 1
0.67230 74.29672 3.01977 0.252492 0.000000 0.967599 0.636453 1
0.61504 74.29672 3.03408 0.233445 0.000000 0.972370 0.641137 1
0.55751 74.29672 3.04723 0.214309 0.000000 0.976766 0.645907 1
0.49973 74.29672 3.05922 0.195090 0.000000 0.980785 0.650751 1
0.44172 74.29672 3.07003 0.175796 0.000000 0.984427 0.655654 1
0.38350 74.29672 3.07968 0.156434 0.000000 0.987688 0.660603 1
0.32511 74.29672 3.08815 0.137012 0.000000 0.990569 0.665582 1
0.26656 74.29672 3.09545 0.117537 0.000000 0.993068 0.670578 1
0.20788 74.29672 3.10158 0.098017 0.000000 0.995185 0.675573 1
0.14910 74.29672 3.10653 0.078459 0.000000 0.996917 0.680554 1
0.09023 74.29672 3.11031 0.058871 0.000000 0.998266 0.685503 1
0.03131 74.29672 3.11292 0.039260 0.000000 0.999229 0.690404 1
-0.02765 74.29672 3.11437 0.019634 0.000000 0.999807 0.695242 1
-0.08662 74.29672 3.11466 0.000000 0.000000 1.000000 0.700000 1
-0.14558 74.29672 3.11378 -0.019634 0.000000 0.999807 0.704661 1
-0.20450 74.29672 3.11176 -0.039260 0.000000 0.999229 0.709210 1
-0.26337 74.29672 3.10858 -0.058871 0.000000 0.998266 0.713630 1
-0.32216 74.29672 3.10427 -0.078459 0.000000 0.996917 0.717905 1
-0.38085 74.29672 3.09881 -0.098017 0.000000 0.995185 0.722019 1
-0.43942 74.29672 3.09223 -0.117537 0.000000 0.993068 0.725956 1
-0.49785 74.29672 3.08452 -0.137012 0.000000 0.990569 0.729702 1
-0.55611 74.29672 3.07568 -0.156434 0.000000 0.987688 0.733241 1
-0.61419 74.29672 3.06574 -0.175796 0.000000 0.984427 0.736559 1
-0.67207 74.29672 3.05469 -0.195090 0.000000 0.980785 0.739642 1
-0.72972 74.29672 3.04253 -0.214309 0.000000 0.976766 0.742476 1
-0.78713 74.29672 3.02928 -0.233445 0.000000 0.972370 0.745048 1
-0.84428 74.29672 3.01493 -0.252492 0.000000 0.967599 0.747347 1
-0.90114 74.29672 2.99950 -0.271440 0.000000 0.962455 0.749360 1
-0.95770 74.29672 2.98299 -0.290285 0.000000 0.956940 0.751076 1
-1.01393 74.29672 2.96541 -0.309017 0.000000 0.951057 0.752485 1
-1.06982 74.29672 2.94675 -0.327630 0.000000 0.944806 0.753579 1
-1.12535 74.29672 2.92703 -0.346117 0.000000 0.938191 0.754348 1
-1.18049 74.29672 2.90625 -0.364471 0.000000 0.931215 0.754784 1
-1.23522 74.29672 2.88442 -0.382683 0.000000 0.923880 0.754880 1
-1.28953 74.29672 2.86153 -0.400749 0.000000 0.916188 0.754631 1
-1.34340 74.29672 2.83760 -0.418660 0.000000 0.908143 0.754032 1
-1.39679 74.29672 2.81264 -0.436409 0.000000 0.899748 0.753078 1
-1.44970 74.29672 2.78664 -0.453990 0.000000 0.891007 0.751767 1
-1.50210 74.29672 2.75961 -0.471397 0.000000 0.881921 0.750095 1
-1.55396 74.29672 2.73156 -0.488621 0.000000 0.872496 0.748062 1
-1.60527 74.29672 2.70250 -0.505657 0.000000 0.862734 0.745668 1
-1.65600 74.29672 2.67244 -0.522499 0.000000 0.852640 0.742913 1
-1.70613 74.29672 2.64137 -0.539138 0.000000 0.842217 0.739800 1
-1.75565 74.29672 2.60932 -0.555570 0.000000 0.831470 0.736330 1
-1.80452 74.29672 2.57629 -0.571788 0.000000 0.820401 0.732508 1
-1.85273 74.29672 2.54228 -0.587785 0.000000 0.809017 0.728339 1
-1.90025 74.29672 2.50732 -0.603556 0.000000 0.797321 0.723827 1
-1.94707 74.29672 2.47141 -0.619094 0.000000 0.785317 0.718981 1
-1.99316 74.29672 2.43457 -0.634393 0.000000 0.773010 0.713806 1
-2.03850 74.29672 2.39680 -0.649448 0.000000 0.760406 0.708313 1
-2.08307 74.29672 2.35812 -0.664252 0.000000 0.747508 0.702509 1
-2.12685 74.29672 2.31856 -0.678801 0.000000 0.734322 0.696406 1
-2.16983 74.29672 2.27811 -0.693087 0.000000 0.720854 0.690014 1
-2.21198 74.29672 2.23680 -0.707107 0.000000 0.707107 0.683345 1
-2.25329 74.29672 2.19465 -0.720854 0.000000 0.693087 0.676412 1
-2.29373 74.29672 2.15168 -0.734322 0.000000 0.678801 0.669228 1
-2.33330 74.29672 2.10789 -0.747508 0.000000 0.664252 0.661806 1
-2.37197 74.29672 2.06332 -0.760406 0.000000 0.649448 0.654162 1
-2.40974 74.29672 2.01798 -0.773010 0.000000 0.634393 0.646310 1
-2.44659 74.29672 1.97189 -0.785317 0.000000 0.619094 0.638266 1
-2.48250 74.29672 1.92508 -0.797321 0.000000 0.603556 0.630047 1
-2.51746 74.29672 1.87755 -0.809017 0.000000 0.587785 0.621668 1
-2.55146 74.29672 1.82934 -0.820401 0.000000 0.571788 0.613146 1
-2.58450 74.29672 1.78047 -0.831470 0.000000 0.555570 0.604500 1
-2.61655 74.29672 1.73096 -0.842217 0.000000 0.539138 0.595746 1
-2.64761 74.29672 1.68082 -0.852640 0.000000 0.522499 0.586901 1
-2.67768 74.29672 1.63009 -0.862734 0.000000 0.505657 0.577985 1
-2.70674 74.29672 1.57878 -0.872496 0.000000 0.488621 0.569015 1
-2.73479 74.29672 1.52692 -0.881921 0.000000 0.471397 0.560008 1
-2.76181 74.29672 1.47452 -0.891007 0.000000 0.453990 0.550983 1
-2.78781 74.29672 1.42162 -0.899748 0.000000 0.436409 0.541958 1
-2.81278 74.29672 1.36822 -0.908143 0.000000 0.418660 0.532950 1
-2.83671 74.29672 1.31436 -0.916188 0.000000 0.400749 0.523977 1
-2.85959 74.29672 1.26005 -0.923880 0.000000 0.382683 0.515056 1
-2.88143 74.29672 1.20531 -0.931215 0.000000 0.364471 0.506205 1
-2.90221 74.29672 1.15017 -0.938191 0.000000 0.346117 0.497440 1
-2.92193 74.29672 1.09464 -0.944806 0.000000 0.327630 0.488776 1
-2.94058 74.29672 1.03875 -0.951057 0.000000 0.309017 0.480231 1
-2.95817 74.29672 0.98252 -0.956940 0.000000 0.290285 0.471820 1
-2.97468 74.29672 0.92596 -0.962455 0.000000 0.271440 0.463556 1
-2.99011 74.29672 0.86910 -0.967599 0.000000 0.252492 0.455455 1
-3.00445 74.29672 0.81195 -0.972370 0.000000 0.233445 0.447529 1
-3.01771 74.29672 0.75455 -0.976766 0.000000 0.214309 0.439792 1
-3.02986 74.29672 0.69689 -0.980785 0.000000 0.195090 0.432255 1
-3.04092 74.29672 0.63902 -0.984427 0.000000 0.175796 0.424930 1
-3.05086 74.29672 0.58093 -0.987688 0.000000 0.156434 0.417828 1
-3.05969 74.29672 0.52267 -0.990569 0.000000 0.137012 0.410958 1
-3.06740 74.29672 0.46424 -0.993068 0.000000 0.117537 0.404329 1
-3.07399 74.29672 0.40568 -0.995185 0.000000 0.098017 0.397949 1
-3.07944 74.29672 0.34699 -0.996917 0.000000 0.078459 0.391825 1
-3.08376 74.29672 0.28820 -0.998266 0.000000 0.058871 0.385964 1
-3.08693 74.29672 0.22933 -0.999229 0.000000 0.039260 0.380369 1
-3.08896 74.29672 0.17040 -0.999807 0.000000 0.019634 0.375047 1
-3.08983 74.29672 0.11145 -1.000000 0.000000 0.000000 0.370000 1
-3.08955 74.29672 0.05248 -0.999807 0.000000 -0.019634 0.370139 1
-3.08810 74.29672 -0.00648 -0.999229 0.000000 -0.039260 0.370555 1
-3.08549 74.29672 -0.06541 -0.998266 0.000000 -0.058871 0.371246 1
-3.08171 74.29672 -0.12427 -0.996917 0.000000 -0.078459 0.372210 1
-3.07675 74.29672 -0.18306 -0.995185 0.000000 -0.098017 0.373445 1
-3.07063 74.29672 -0.24174 -0.993068 0.000000 -0.117537 0.374945 1
-3.06333 74.29672 -0.30028 -0.990569 0.000000 -0.137012 0.376705 1
-3.05486 74.29672 -0.35868 -0.987688 0.000000 -0.156434 0.378719 1
-3.04521 74.29672 -0.41689 -0.984427 0.000000 -0.175796 0.380981 1
-3.03439 74.29672 -0.47490 -0.980785 0.000000 -0.195090 0.383482 1
-3.02241 74.29672 -0.53269 -0.976766 0.000000 -0.214309 0.386214 1
-3.00925 74.29672 -0.59022 -0.972370 0.000000 -0.233445 0.389168 1
-2.99494 74.29672 -0.64747 -0.967599 0.000000 -0.252492 0.392332 1
-2.97948 74.29672 -0.70442 -0.962455 0.000000 -0.271440 0.395696 1
-2.96286 74.29672 -0.76105 -0.956940 0.000000 -0.290285 0.399249 1
-2.94511 74.29672 -0.81733 -0.951057 0.000000 -0.309017 0.402977 1
-2.92622 74.29672 -0.87324 -0.944806 0.000000 -0.327630 0.406869 1
-2.90621 74.29672 -0.92876 -0.938191 0.000000 -0.346117 0.410910 1
-2.88508 74.29672 -0.98385 -0.931215 0.000000 -0.364471 0.415087 1
-2.86286 74.29672 -1.03851 -0.923880 0.000000 -0.382683 0.419385 1
-2.83955 74.29672 -1.09271 -0.916188 0.000000 -0.400749 0.423790 1
-2.81515 74.29672 -1.14643 -0.908143 0.000000 -0.418660 0.428285 1
-2.78970 74.29672 -1.19964 -0.899748 0.000000 -0.436409 0.432855 1
-2.76319 74.29672 -1.25234 -0.891007 0.000000 -0.453990 0.437485 1
-2.73565 74.29672 -1.30449 -0.881921 0.000000 -0.471397 0.442159 1
-2.70708 74.29672 -1.35608 -0.872496 0.000000 -0.488621 0.446859 1
-2.67751 74.29672 -1.40710 -0.862734 0.000000 -0.505657 0.451571 1
-2.64695 74.29672 -1.45752 -0.852640 0.000000 -0.522499 0.456277 1
-2.61541 74.29672 -1.50734 -0.842217 0.000000 -0.539138 0.460961 1
-2.58290 74.29672 -1.55652 -0.831470 0.000000 -0.555570 0.465607 1
-2.54946 74.29672 -1.60506 -0.820401 0.000000 -0.571788 0.470199 1
-2.51508 74.29672 -1.65293 -0.809017 0.000000 -0.587785 0.474721 1
-2.47979 74.29672 -1.70014 -0.797321 0.000000 -0.603556 0.479158 1
-2.44360 74.29672 -1.74665 -0.785317 0.000000 -0.619094 0.483493 1
-2.40653 74.29672 -1.79245 -0.773010 0.000000 -0.634393 0.487712 1
-2.36859 74.29672 -1.83754 -0.760406 0.000000 -0.649448 0.491800 1
-2.32979 74.29672 -1.88189 -0.747508 0.000000 -0.664252 0.495743 1
-2.29016 74.29672 -1.92549 -0.734322 0.000000 -0.678801 0.499528 1
-2.24971 74.29672 -1.96832 -0.720854 0.000000 -0.693087 0.503140 1
-2.20844 74.29672 -2.01038 -0.707107 0.000000 -0.707107 0.506569 1
-2.16639 74.29672 -2.05164 -0.693087 0.000000 -0.720854 0.509801 1
-2.12355 74.29672 -2.09210 -0.678801 0.000000 -0.734322 0.512825 1
-2.07995 74.29672 -2.13173 -0.664252 0.000000 -0.747508 0.515632 1
-2.03560 74.29672 -2.17052 -0.649448 0.000000 -0.760406 0.518211 1
-1.99052 74.29672 -2.20846 -0.634393 0.000000 -0.773010 0.520554 1
-1.94471 74.29672 -2.24553 -0.619094 0.000000 -0.785317 0.522651 1
-1.89820 74.29672 -2.28172 -0.603556 0.000000 -0.797321 0.524497 1
-1.85100 74.29672 -2.31702 -0.587785 0.000000 -0.809017 0.526085 1
-1.80312 74.29672 -2.35139 -0.571788 0.000000 -0.820401 0.527408 1
-1.75458 74.29672 -2.38484 -0.555570 0.000000 -0.831470 0.528463 1
-1.70540 74.29672 -2.41734 -0.539138 0.000000 -0.842217 0.529246 1
-1.65559 74.29672 -2.44888 -0.522499 0.000000 -0.852640 0.529753 1
-1.60517 74.29672 -2.47944 -0.505657 0.000000 -0.862734 0.529985 1
-1.55415 74.29672 -2.50902 -0.488621 0.000000 -0.872496 0.529938 1
-1.50256 74.29672 -2.53758 -0.471397 0.000000 -0.881921 0.529615 1
-1.45040 74.29672 -2.56512 -0.453990 0.000000 -0.891007 0.529015 1
-1.39771 74.29672 -2.59163 -0.436409 0.000000 -0.899748 0.528141 1
-1.34449 74.29672 -2.61709 -0.418660 0.000000 -0.908143 0.526996 1
-1.29077 74.29672 -2.64148 -0.400749 0.000000 -0.916188 0.525584 1
-1.23658 74.29672 -2.66479 -0.382683 0.000000 -0.923880 0.523910 1
-1.18192 74.29672 -2.68702 -0.364471 0.000000 -0.931215 0.521980 1
-1.12682 74.29672 -2.70814 -0.346117 0.000000 -0.938191 0.519800 1
-1.07131 74.29672 -2.72815 -0.327630 0.000000 -0.944806 0.517377 1
-1.01540 74.29672 -2.74704 -0.309017 0.000000 -0.951057 0.514721 1
-0.95912 74.29672 -2.76480 -0.290285 0.000000 -0.956940 0.511841 1
-0.90249 74.29672 -2.78141 -0.271440 0.000000 -0.962455 0.508746 1
-0.84554 74.29672 -2.79688 -0.252492 0.000000 -0.967599 0.505447 1
-0.78828 74.29672 -2.81119 -0.233445 0.000000 -0.972370 0.501956 1
-0.73075 74.29672 -2.82434 -0.214309 0.000000 -0.976766 0.498284 1
-0.67297 74.29672 -2.83633 -0.195090 0.000000 -0.980785 0.494446 1
-0.61496 74.29672 -2.84714 -0.175796 0.000000 -0.984427 0.490453 1
-0.55674 74.29672 -2.85679 -0.156434 0.000000 -0.987688 0.486319 1
-0.49835 74.29672 -2.86526 -0.137012 0.000000 -0.990569 0.482060 1
-0.43980 74.29672 -2.87256 -0.117537 0.000000 -0.993068 0.477689 1
-0.38112 74.29672 -2.87869 -0.098017 0.000000 -0.995185 0.473223 1
-0.32234 74.29672 -2.88364 -0.078459 0.000000 -0.996917 0.468676 1
-0.26347 74.29672 -2.88742 -0.058871 0.000000 -0.998266 0.464064 1
-0.20455 74.29672 -2.89003 -0.039260 0.000000 -0.999229 0.459403 1
-0.14559 74.29672 -2.89148 -0.019634 0.000000 -0.999807 0.454710 1
-0.08662 74.29672 -2.89177 -0.000000 0.000000 -1.000000 0.450000 1
-0.02766 74.29672 -2.89089 0.019634 0.000000 -0.999807 0.445290 1
0.03126 74.29672 -2.88887 0.039260 0.000000 -0.999229 0.440597 1
0.09013 74.29672 -2.88569 0.058871 0.000000 -0.998266 0.435936 1
0.14892 74.29672 -2.88138 0.078459 0.000000 -0.996917 0.431324 1
0.20761 74.29672 -2.87592 0.098017 0.000000 -0.995185 0.426777 1
0.26618 74.29672 -2.86934 0.117537 0.000000 -0.993068 0.422311 1
0.32460 74.29672 -2.86163 0.137012 0.000000 -0.990569 0.417940 1
0.38287 74.29672 -2.85279 0.156434 0.000000 -0.987688 0.413681 1
0.44095 74.29672 -2.84285 0.175796 0.000000 -0.984427 0.409547 1
0.49883 74.29672 -2.83180 0.195090 0.000000 -0.980785 0.405554 1
0.55648 74.29672 -2.81964 0.214309 0.000000 -0.976766 0.401716 1
0.61389 74.29672 -2.80639 0.233445 0.000000 -0.972370 0.398044 1
0.67103 74.29672 -2.79204 0.252492 0.000000 -0.967599 0.394553 1
0.72790 74.29672 -2.77661 0.271440 0.000000 -0.962455 0.391254 1
0.78445 74.29672 -2.76010 0.290285 0.000000 -0.956940 0.388159 1
0.84069 74.29672 -2.74252 0.309017 0.000000 -0.951057 0.385279 1
0.89658 74.29672 -2.72386 0.327630 0.000000 -0.944806 0.382623 1
0.95210 74.29672 -2.70414 0.346117 0.000000 -0.938191 0.380200 1
1.00725 74.29672 -2.68336 0.364471 0.000000 -0.931215 0.378020 1
1.06198 74.29672 -2.66153 0.382683 0.000000 -0.923880 0.376090 1
1.11629 74.29672 -2.63864 0.400749 0.000000 -0.916188 0.374416 1
1.17016 74.29672 -2.61471 0.418660 0.000000 -0.908143 0.373004 1
1.22355 74.29672 -2.58975 0.436409 0.000000 -0.899748 0.371859 1
1.27646 74.29672 -2.56375 0.453990 0.000000 -0.891007 0.370985 1
1.32885 74.29672 -2.53672 0.471397 0.000000 -0.881921 0.370385 1
1.38072 74.29672 -2.50867 0.488621 0.000000 -0.872496 0.370062 1
1.43202 74.29672 -2.47961 0.505657 0.000000 -0.862734 0.370015 1
1.48276 74.29672 -2.44955 0.522499 0.000000 -0.852640 0.370247 1
1.53289 74.29672 -2.41848 0.539138 0.000000 -0.842217 0.370754 1
1.58241 74.29672 -2.38643 0.555570 0.000000 -0.831470 0.371537 1
1.63128 74.29672 -2.35340 0.571788 0.000000 -0.820401 0.372592 1
1.67949 74.29672 -2.31939 0.587785 0.000000 -0.809017 0.373915 1
1.72701 74.29672 -2.28443 0.603556 0.000000 -0.797321 0.375503 1
1.77383 74.29672 -2.24852 0.619094 0.000000 -0.785317 0.377349 1
1.81992 74.29672 -2.21168 0.634393 0.000000 -0.773010 0.379446 1
1.86526 74.29672 -2.17391 0.649448 0.000000 -0.760406 0.381789 1
1.90983 74.29672 -2.13523 0.664252 0.000000 -0.747508 0.384368 1
1.95361 74.29672 -2.09567 0.678801 0.000000 -0.734322 0.387175 1
1.99659 74.29672 -2.05522 0.693087 0.000000 -0.720854 0.390199 1
2.03874 74.29672 -2.01391 0.707107 0.000000 -0.707107 0.393431 1
2.08004 74.29672 -1.97176 0.720854 0.000000 -0.693087 0.396860 1
2.12049 74.29672 -1.92879 0.734322 0.000000 -0.678801 0.400472 1
2.16006 74.29672 -1.88500 0.747508 0.000000 -0.664252 0.404257 1
2.19873 74.29672 -1.84043 0.760406 0.000000 -0.649448 0.408200 1
2.23650 74.29672 -1.79509 0.773010 0.000000 -0.634393 0.412288 1
2.27334 74.29672 -1.74900 0.785317 0.000000 -0.619094 0.416507 1
2.30925 74.29672 -1.70219 0.797321 0.000000 -0.603556 0.420842 1
2.34422 74.29672 -1.65466 0.809017 0.000000 -0.587785 0.425279 1
2.37822 74.29672 -1.60645 0.820401 0.000000 -0.571788 0.429801 1
2.41125 74.29672 -1.55758 0.831470 0.000000 -0.555570 0.434393 1
2.44331 74.29672 -1.50807 0.842217 0.000000 -0.539138 0.439039 1
2.47437 74.29672 -1.45793 0.852640 0.000000 -0.522499 0.443723 1
2.50444 74.29672 -1.40720 0.862734 0.000000 -0.505657 0.448429 1
2.53350 74.29672 -1.35589 0.872496 0.000000 -0.488621 0.453141 1
2.56155 74.29672 -1.30403 0.881921 0.000000 -0.471397 0.457841 1
2.58857 74.29672 -1.25163 0.891007 0.000000 -0.453990 0.462515 1
2.61457 74.29672 -1.19873 0.899748 0.000000 -0.436409 0.467145 1
2.63954 74.29672 -1.14533 0.908143 0.000000 -0.418660 0.471715 1
2.66347 74.29672 -1.09147 0.916188 0.000000 -0.400749 0.476210 1
2.68635 74.29672 -1.03716 0.923880 0.000000 -0.382683 0.480615 1
2.70819 74.29672 -0.98242 0.931215 0.000000 -0.364471 0.484913 1
2.72897 74.29672 -0.92728 0.938191 0.000000 -0.346117 0.489090 1
2.74869 74.29672 -0.87175 0.944806 0.000000 -0.327630 0.493131 1
2.76734 74.29672 -0.81586 0.951057 0.000000 -0.309017 0.497023 1
2.78493 74.29672 -0.75963 0.956940 0.000000 -0.290285 0.500751 1
2.80144 74.29672 -0.70307 0.962455 0.000000 -0.271440 0.504304 1
2.81687 74.29672 -0.64621 0.967599 0.000000 -0.252492 0.507668 1
2.83121 74.29672 -0.58906 0.972370 0.000000 -0.233445 0.510832 1
2.84446 74.29672 -0.53166 0.976766 0.000000 -0.214309 0.513786 1
2.85662 74.29672 -0.47400 0.980785 0.000000 -0.195090 0.516518 1
2.86767 74.29672 -0.41612 0.984427 0.000000 -0.175796 0.519019 1
2.87762 74.29672 -0.35804 0.987688 0.000000 -0.156434 0.521281 1
2.88645 74.29672 -0.29978 0.990569 0.000000 -0.137012 0.523295 1
2.89416 74.29672 -0.24135 0.993068 0.000000 -0.117537 0.525055 1
2.90075 74.29672 -0.18279 0.995185 0.000000 -0.098017 0.526555 1
2.90620 74.29672 -0.12410 0.996917 0.000000 -0.078459 0.527790 1
2.91052 74.29672 -0.06531 0.998266 0.000000 -0.058871 0.528754 1
2.91369 74.29672 -0.00644 0.999229 0.000000 -0.039260 0.529445 1
2.91572 74.29672 0.05249 0.999807 0.000000 -0.019634 0.529861 1
2.91952 74.45087 0.11168 1.000000 0.000000 0.000000 0.530000 1
2.91923 74.45087 0.17066 0.999807 0.000000 0.019634 0.534770 1
2.91779 74.45087 0.22963 0.999229 0.000000 0.039260 0.539260 1
2.91517 74.45087 0.28857 0.998266 0.000000 0.058871 0.543472 1
2.91139 74.45087 0.34745 0.996917 0.000000 0.078459 0.547404 1
2.90644 74.45087 0.40625 0.995185 0.000000 0.098017 0.551060 1
2.90031 74.45087 0.46494 0.993068 0.000000 0.117537 0.554440 1
2.89301 74.45087 0.52351 0.990569 0.000000 0.137012 0.557548 1
2.88453 74.45087 0.58191 0.987688 0.000000 0.156434 0.560389 1
2.87489 74.45087 0.64014 0.984427 0.000000 0.175796 0.562968 1
2.86407 74.45087 0.69817 0.980785 0.000000 0.195090 0.565290 1
2.85208 74.45087 0.75597 0.976766 0.000000 0.214309 0.567363 1
2.83892 74.45087 0.81351 0.972370 0.000000 0.233445 0.569194 1
2.82461 74.45087 0.87078 0.967599 0.000000 0.252492 0.570791 1
2.80914 74.45087 0.92775 0.962455 0.000000 0.271440 0.572164 1
2.79252 74.45087 0.98439 0.956940 0.000000 0.290285 0.573323 1
2.77476 74.45087 1.04068 0.951057 0.000000 0.309017 0.574277 1
2.75587 74.45087 1.09661 0.944806 0.000000 0.327630 0.575039 1
2.73585 74.45087 1.15213 0.938191 0.000000 0.346117 0.575619 1
2.71472 74.45087 1.20724 0.931215 0.000000 0.364471 0.576030 1
2.69249 74.45087 1.26192 0.923880 0.000000 0.382683 0.576286 1
2.66917 74.45087 1.31613 0.916188 0.000000 0.400749 0.576398 1
2.64477 74.45087 1.36986 0.908143 0.000000 0.418660 0.576380 1
2.61931 74.45087 1.42309 0.899748 0.000000 0.436409 0.576247 1
2.59280 74.45087 1.47579 0.891007 0.000000 0.453990 0.576012 1
2.56525 74.45087 1.52796 0.881921 0.000000 0.471397 0.575691 1
2.53668 74.45087 1.57957 0.872496 0.000000 0.488621 0.575296 1
2.50710 74.45087 1.63060 0.862734 0.000000 0.505657 0.574844 1
2.47652 74.45087 1.68103 0.852640 0.000000 0.522499 0.574348 1
2.44498 74.45087 1.73086 0.842217 0.000000 0.539138 0.573824 1
2.41247 74.45087 1.78005 0.831470 0.000000 0.555570 0.573285 1
2.37901 74.45087 1.82860 0.820401 0.000000 0.571788 0.572748 1
2.34463 74.45087 1.87649 0.809017 0.000000 0.587785 0.572225 1
2.30933 74.45087 1.92371 0.797321 0.000000 0.603556 0.571731 1
2.27313 74.45087 1.97023 0.785317 0.000000 0.619094 0.571281 1
2.23605 74.45087 2.01604 0.773010 0.000000 0.634393 0.570887 1
2.19810 74.45087 2.06114 0.760406 0.000000 0.649448 0.570562 1
2.15929 74.45087 2.10550 0.747508 0.000000 0.664252 0.570320 1
2.11965 74.45087 2.14911 0.734322 0.000000 0.678801 0.570173 1
2.07919 74.45087 2.19196 0.720854 0.000000 0.693087 0.570132 1
2.03792 74.45087 2.23402 0.707107 0.000000 0.707107 0.570208 1
1.99585 74.45087 2.27530 0.693087 0.000000 0.720854 0.570413 1
1.95300 74.45087 2.31576 0.678801 0.000000 0.734322 0.570755 1
1.90939 74.45087 2.35540 0.664252 0.000000 0.747508 0.571245 1
1.86503 74.45087 2.39421 0.649448 0.000000 0.760406 0.571890 1
1.81994 74.45087 2.43216 0.634393 0.000000 0.773010 0.572699 1
1.77412 74.45087 2.46924 0.619094 0.000000 0.785317 0.573678 1
1.72760 74.45087 2.50544 0.603556 0.000000 0.797321 0.574833 1
1.68038 74.45087 2.54074 0.587785 0.000000 0.809017 0.576170 1
1.63249 74.45087 2.57512 0.571788 0.000000 0.820401 0.577692 1
1.58394 74.45087 2.60858 0.555570 0.000000 0.831470 0.579405 1
1.53475 74.45087 2.64109 0.539138 0.000000 0.842217 0.581309 1
1.48492 74.45087 2.67263 0.522499 0.000000 0.852640 0.583407 1
1.43449 74.45087 2.70320 0.505657 0.000000 0.862734 0.585699 1
1.38346 74.45087 2.73278 0.488621 0.000000 0.872496 0.588186 1
1.33185 74.45087 2.76136 0.471397 0.000000 0.881921 0.590866 1
1.27968 74.45087 2.78891 0.453990 0.000000 0.891007 0.593737 1
1.22698 74.45087 2.81542 0.436409 0.000000 0.899748 0.596796 1
1.17375 74.45087 2.84088 0.418660 0.000000 0.908143 0.600039 1
1.12002 74.45087 2.86528 0.400749 0.000000 0.916188 0.603463 1
1.06581 74.45087 2.88860 0.382683 0.000000 0.923880 0.607060 1
1.01114 74.45087 2.91083 0.364471 0.000000 0.931215 0.610824 1
0.95602 74.45087 2.93196 0.346117 0.000000 0.938191 0.614748 1
0.90050 74.45087 2.95197 0.327630 0.000000 0.944806 0.618824 1
0.84457 74.45087 2.97087 0.309017 0.000000 0.951057 0.623043 1
0.78828 74.45087 2.98863 0.290285 0.000000 0.956940 0.627394 1
0.73164 74.45087 3.00524 0.271440 0.000000 0.962455 0.631868 1
0.67467 74.45087 3.02071 0.252492 0.000000 0.967599 0.636453 1
0.61740 74.45087 3.03503 0.233445 0.000000 0.972370 0.641137 1
0.55986 74.45087 3.04818 0.214309 0.000000 0.976766 0.645907 1
0.50206 74.45087 3.06017 0.195090 0.000000 0.980785 0.650751 1
0.44403 74.45087 3.07099 0.175796 0.000000 0.984427 0.655654 1
0.38581 74.45087 3.08064 0.156434 0.000000 0.987688 0.660603 1
0.32740 74.45087 3.08912 0.137012 0.000000 0.990569 0.665582 1
0.26884 74.45087 3.09642 0.117537 0.000000 0.993068 0.670578 1
0.21014 74.45087 3.10255 0.098017 0.000000 0.995185 0.675573 1
0.15134 74.45087 3.10750 0.078459 0.000000 0.996917 0.680554 1
0.09246 74.45087 3.11128 0.058871 0.000000 0.998266 0.685503 1
0.03353 74.45087 3.11390 0.039260 0.000000 0.999229 0.690404 1
-0.02545 74.45087 3.11534 0.019634 0.000000 0.999807 0.695242 1
-0.08443 74.45087 3.11563 0.000000 0.000000 1.000000 0.700000 1
-0.14341 74.45087 3.11476 -0.019634 0.000000 0.999807 0.704661 1
