# x y z nx ny nz intensity label
1.11195 58.72832 2.79095 0.436409 0.000000 0.899748 0.596796 1
1.05874 58.72832 2.81640 0.418660 0.000000 0.908143 0.600039 1
1.00503 58.72832 2.84080 0.400749 0.000000 0.916188 0.603463 1
0.95084 58.72832 2.86411 0.382683 0.000000 0.923880 0.607060 1
0.89619 58.72832 2.88634 0.364471 0.000000 0.931215 0.610824 1
0.84110 58.72832 2.90746 0.346117 0.000000 0.938191 0.614748 1
0.78559 58.72832 2.92748 0.327630 0.000000 0.944806 0.618824 1
0.72969 58.72832 2.94637 0.309017 0.000000 0.951057 0.623043 1
0.67341 58.72832 2.96412 0.290285 0.000000 0.956940 0.627394 1
0.61679 58.72832 2.98074 0.271440 0.000000 0.962455 0.631868 1
0.55984 58.72832 2.99621 0.252492 0.000000 0.967599 0.636453 1
0.50260 58.72832 3.01052 0.233445 0.000000 0.972370 0.641137 1
0.44507 58.72832 3.02367 0.214309 0.000000 0.976766 0.645907 1
0.38729 58.72832 3.03566 0.195090 0.000000 0.980785 0.650751 1
0.32929 58.72832 3.04648 0.175796 0.000000 0.984427 0.655654 1
0.27108 58.72832 3.05612 0.156434 0.000000 0.987688 0.660603 1
0.21269 58.72832 3.06460 0.137012 0.000000 0.990569 0.665582 1
0.15415 58.72832 3.07190 0.117537 0.000000 0.993068 0.670578 1
0.09548 58.72832 3.07802 0.098017 0.000000 0.995185 0.675573 1
0.03670 58.72832 3.08298 0.078459 0.000000 0.996917 0.680554 1
-0.02216 58.72832 3.08676 0.058871 0.000000 0.998266 0.685503 1
-0.08108 58.72832 3.08937 0.039260 0.000000 0.999229 0.690404 1
-0.14004 58.72832 3.09082 0.019634 0.000000 0.999807 0.695242 1
-0.19900 58.72832 3.09111 0.000000 0.000000 1.000000 0.700000 1
-0.25796 58.72832 3.09023 -0.019634 0.000000 0.999807 0.704661 1
-0.31688 58.72832 3.08821 -0.039260 0.000000 0.999229 0.709210 1
-0.37574 58.72832 3.08503 -0.058871 0.000000 0.998266 0.713630 1
-0.43452 58.72832 3.08072 -0.078459 0.000000 0.996917 0.717905 1
-0.49321 58.72832 3.07526 -0.098017 0.000000 0.995185 0.722019 1
-0.55177 58.72832 3.06868 -0.117537 0.000000 0.993068 0.725956 1
-0.61019 58.72832 3.06097 -0.137012 0.000000 0.990569 0.729702 1
-0.66845 58.72832 3.05214 -0.156434 0.000000 0.987688 0.733241 1
-0.72653 58.72832 3.04219 -0.175796 0.000000 0.984427 0.736559 1
-0.78440 58.72832 3.03114 -0.195090 0.000000 0.980785 0.739642 1
-0.84205 58.72832 3.01898 -0.214309 0.000000 0.976766 0.742476 1
-0.89945 58.72832 3.00573 -0.233445 0.000000 0.972370 0.745048 1
-0.95659 58.72832 2.99139 -0.252492 0.000000 0.967599 0.747347 1
-1.01345 58.72832 2.97596 -0.271440 0.000000 0.962455 0.749360 1
-1.07000 58.72832 2.95945 -0.290285 0.000000 0.956940 0.751076 1
-1.12623 58.72832 2.94187 -0.309017 0.000000 0.951057 0.752485 1
-1.18211 58.72832 2.92321 -0.327630 0.000000 0.944806 0.753579 1
-1.23763 58.72832 2.90349 -0.346117 0.000000 0.938191 0.754348 1
-1.29277 58.72832 2.88272 -0.364471 0.000000 0.931215 0.754784 1
-1.34750 58.72832 2.86088 -0.382683 0.000000 0.923880 0.754880 1
-1.40181 58.72832 2.83800 -0.400749 0.000000 0.916188 0.754631 1
-1.45566 58.72832 2.81407 -0.418660 0.000000 0.908143 0.754032 1
-1.50905 58.72832 2.78911 -0.436409 0.000000 0.899748 0.753078 1
-1.56195 58.72832 2.76311 -0.453990 0.000000 0.891007 0.751767 1
-1.61434 58.72832 2.73608 -0.471397 0.000000 0.881921 0.750095 1
-1.66620 58.72832 2.70804 -0.488621 0.000000 0.872496 0.748062 1
-1.71751 58.72832 2.67898 -0.505657 0.000000 0.862734 0.745668 1
-1.76823 58.72832 2.64892 -0.522499 0.000000 0.852640 0.742913 1
-1.81836 58.72832 2.61785 -0.539138 0.000000 0.842217 0.739800 1
-1.86787 58.72832 2.58580 -0.555570 0.000000 0.831470 0.736330 1
-1.91674 58.72832 2.55277 -0.571788 0.000000 0.820401 0.732508 1
-1.96494 58.72832 2.51877 -0.587785 0.000000 0.809017 0.728339 1
-2.01246 58.72832 2.48381 -0.603556 0.000000 0.797321 0.723827 1
-2.05927 58.72832 2.44790 -0.619094 0.000000 0.785317 0.718981 1
-2.10535 58.72832 2.41106 -0.634393 0.000000 0.773010 0.713806 1
-2.15069 58.72832 2.37330 -0.649448 0.000000 0.760406 0.708313 1
-2.19526 58.72832 2.33462 -0.664252 0.000000 0.747508 0.702509 1
-2.23904 58.72832 2.29506 -0.678801 0.000000 0.734322 0.696406 1
-2.28201 58.72832 2.25462 -0.693087 0.000000 0.720854 0.690014 1
-2.32415 58.72832 2.21331 -0.707107 0.000000 0.707107 0.683345 1
-2.36545 58.72832 2.17116 -0.720854 0.000000 0.693087 0.676412 1
-2.40590 58.72832 2.12819 -0.734322 0.000000 0.678801 0.669228 1
-2.44546 58.72832 2.08441 -0.747508 0.000000 0.664252 0.661806 1
-2.48413 58.72832 2.03984 -0.760406 0.000000 0.649448 0.654162 1
-2.52189 58.72832 1.99450 -0.773010 0.000000 0.634393 0.646310 1
-2.55873 58.72832 1.94842 -0.785317 0.000000 0.619094 0.638266 1
-2.59464 58.72832 1.90160 -0.797321 0.000000 0.603556 0.630047 1
-2.62960 58.72832 1.85408 -0.809017 0.000000 0.587785 0.621668 1
-2.66360 58.72832 1.80588 -0.820401 0.000000 0.571788 0.613146 1
-2.69663 58.72832 1.75701 -0.831470 0.000000 0.555570 0.604500 1
-2.72868 58.72832 1.70750 -0.842217 0.000000 0.539138 0.595746 1
-2.75974 58.72832 1.65737 -0.852640 0.000000 0.522499 0.586901 1
-2.78980 58.72832 1.60664 -0.862734 0.000000 0.505657 0.577985 1
-2.81886 58.72832 1.55533 -0.872496 0.000000 0.488621 0.569015 1
-2.84690 58.72832 1.50347 -0.881921 0.000000 0.471397 0.560008 1
-2.87392 58.72832 1.45108 -0.891007 0.000000 0.453990 0.550983 1
-2.89992 58.72832 1.39818 -0.899748 0.000000 0.436409 0.541958 1
-2.92488 58.72832 1.34479 -0.908143 0.000000 0.418660 0.532950 1
-2.94881 58.72832 1.29093 -0.916188 0.000000 0.400749 0.523977 1
-2.97169 58.72832 1.23662 -0.923880 0.000000 0.382683 0.515056 1
-2.99352 58.72832 1.18189 -0.931215 0.000000 0.364471 0.506205 1
-3.01430 58.72832 1.12675 -0.938191 0.000000 0.346117 0.497440 1
-3.03402 58.72832 1.07123 -0.944806 0.000000 0.327630 0.488776 1
-3.05267 58.72832 1.01534 -0.951057 0.000000 0.309017 0.480231 1
-3.07026 58.72832 0.95911 -0.956940 0.000000 0.290285 0.471820 1
-3.08676 58.72832 0.90256 -0.962455 0.000000 0.271440 0.463556 1
-3.10219 58.72832 0.84570 -0.967599 0.000000 0.252492 0.455455 1
-3.11653 58.72832 0.78856 -0.972370 0.000000 0.233445 0.447529 1
-3.12978 58.72832 0.73115 -0.976766 0.000000 0.214309 0.439792 1
-3.14194 58.72832 0.67350 -0.980785 0.000000 0.195090 0.432255 1
-3.15299 58.72832 0.61563 -0.984427 0.000000 0.175796 0.424930 1
-3.16294 58.72832 0.55755 -0.987688 0.000000 0.156434 0.417828 1
-3.17177 58.72832 0.49929 -0.990569 0.000000 0.137012 0.410958 1
-3.17948 58.72832 0.44087 -0.993068 0.000000 0.117537 0.404329 1
-3.18606 58.72832 0.38230 -0.995185 0.000000 0.098017 0.397949 1
-3.19151 58.72832 0.32362 -0.996917 0.000000 0.078459 0.391825 1
-3.19583 58.72832 0.26483 -0.998266 0.000000 0.058871 0.385964 1
-3.19901 58.72832 0.20597 -0.999229 0.000000 0.039260 0.380369 1
-3.20103 58.72832 0.14705 -0.999807 0.000000 0.019634 0.375047 1
-3.20190 58.72832 0.08809 -1.000000 0.000000 0.000000 0.370000 1
-3.20162 58.72832 0.02913 -0.999807 0.000000 -0.019634 0.370139 1
-3.20017 58.72832 -0.02983 -0.999229 0.000000 -0.039260 0.370555 1
-3.19756 58.72832 -0.08875 -0.998266 0.000000 -0.058871 0.371246 1
-3.19378 58.72832 -0.14761 -0.996917 0.000000 -0.078459 0.372210 1
-3.18883 58.72832 -0.20639 -0.995185 0.000000 -0.098017 0.373445 1
-3.18270 58.72832 -0.26506 -0.993068 0.000000 -0.117537 0.374945 1
-3.17540 58.72832 -0.32361 -0.990569 0.000000 -0.137012 0.376705 1
-3.16693 58.72832 -0.38200 -0.987688 0.000000 -0.156434 0.378719 1
-3.15729 58.72832 -0.44021 -0.984427 0.000000 -0.175796 0.380981 1
-3.14647 58.72832 -0.49822 -0.980785 0.000000 -0.195090 0.383482 1
-3.13448 58.72832 -0.55600 -0.976766 0.000000 -0.214309 0.386214 1
-3.12134 58.72832 -0.61352 -0.972370 0.000000 -0.233445 0.389168 1
-3.10703 58.72832 -0.67077 -0.967599 0.000000 -0.252492 0.392332 1
-3.09156 58.72832 -0.72772 -0.962455 0.000000 -0.271440 0.395696 1
-3.07495 58.72832 -0.78435 -0.956940 0.000000 -0.290285 0.399249 1
-3.05719 58.72832 -0.84062 -0.951057 0.000000 -0.309017 0.402977 1
-3.03831 58.72832 -0.89653 -0.944806 0.000000 -0.327630 0.406869 1
-3.01830 58.72832 -0.95204 -0.938191 0.000000 -0.346117 0.410910 1
-2.99718 58.72832 -1.00713 -0.931215 0.000000 -0.364471 0.415087 1
-2.97496 58.72832 -1.06179 -0.923880 0.000000 -0.382683 0.419385 1
-2.95165 58.72832 -1.11598 -0.916188 0.000000 -0.400749 0.423790 1
-2.92726 58.72832 -1.16970 -0.908143 0.000000 -0.418660 0.428285 1
-2.90180 58.72832 -1.22291 -0.899748 0.000000 -0.436409 0.432855 1
-2.87530 58.72832 -1.27560 -0.891007 0.000000 -0.453990 0.437485 1
-2.84776 58.72832 -1.32775 -0.881921 0.000000 -0.471397 0.442159 1
-2.81920 58.72832 -1.37934 -0.872496 0.000000 -0.488621 0.446859 1
-2.78963 58.72832 -1.43035 -0.862734 0.000000 -0.505657 0.451571 1
-2.75907 58.72832 -1.48077 -0.852640 0.000000 -0.522499 0.456277 1
-2.72753 58.72832 -1.53058 -0.842217 0.000000 -0.539138 0.460961 1
-2.69503 58.72832 -1.57976 -0.831470 0.000000 -0.555570 0.465607 1
-2.66159 58.72832 -1.62830 -0.820401 0.000000 -0.571788 0.470199 1
-2.62722 58.72832 -1.67617 -0.809017 0.000000 -0.587785 0.474721 1
-2.59193 58.72832 -1.72337 -0.797321 0.000000 -0.603556 0.479158 1
-2.55575 58.72832 -1.76988 -0.785317 0.000000 -0.619094 0.483493 1
-2.51868 58.72832 -1.81568 -0.773010 0.000000 -0.634393 0.487712 1
-2.48074 58.72832 -1.86076 -0.760406 0.000000 -0.649448 0.491800 1
-2.44195 58.72832 -1.90511 -0.747508 0.000000 -0.664252 0.495743 1
-2.40232 58.72832 -1.94871 -0.734322 0.000000 -0.678801 0.499528 1
-2.36188 58.72832 -1.99154 -0.720854 0.000000 -0.693087 0.503140 1
-2.32062 58.72832 -2.03359 -0.707107 0.000000 -0.707107 0.506569 1
-2.27857 58.72832 -2.07485 -0.693087 0.000000 -0.720854 0.509801 1
-2.23574 58.72832 -2.11530 -0.678801 0.000000 -0.734322 0.512825 1
-2.19214 58.72832 -2.15493 -0.664252 0.000000 -0.747508 0.515632 1
-2.14780 58.72832 -2.19372 -0.649448 0.000000 -0.760406 0.518211 1
-2.10272 58.72832 -2.23166 -0.634393 0.000000 -0.773010 0.520554 1
-2.05692 58.72832 -2.26873 -0.619094 0.000000 -0.785317 0.522651 1
-2.01041 58.72832 -2.30492 -0.603556 0.000000 -0.797321 0.524497 1
-1.96321 58.72832 -2.34021 -0.587785 0.000000 -0.809017 0.526085 1
-1.91534 58.72832 -2.37458 -0.571788 0.000000 -0.820401 0.527408 1
-1.86681 58.72832 -2.40803 -0.555570 0.000000 -0.831470 0.528463 1
-1.81763 58.72832 -2.44053 -0.539138 0.000000 -0.842217 0.529246 1
-1.76782 58.72832 -2.47206 -0.522499 0.000000 -0.852640 0.529753 1
-1.71741 58.72832 -2.50263 -0.505657 0.000000 -0.862734 0.529985 1
-1.66639 58.72832 -2.53220 -0.488621 0.000000 -0.872496 0.529938 1
-1.61480 58.72832 -2.56076 -0.471397 0.000000 -0.881921 0.529615 1
-1.56266 58.72832 -2.58830 -0.453990 0.000000 -0.891007 0.529015 1
-1.50997 58.72832 -2.61481 -0.436409 0.000000 -0.899748 0.528141 1
-1.45676 58.72832 -2.64026 -0.418660 0.000000 -0.908143 0.526996 1
-1.40305 58.72832 -2.66465 -0.400749 0.000000 -0.916188 0.525584 1
-1.34885 58.72832 -2.68796 -0.382683 0.000000 -0.923880 0.523910 1
-1.29420 58.72832 -2.71019 -0.364471 0.000000 -0.931215 0.521980 1
-1.23911 58.72832 -2.73131 -0.346117 0.000000 -0.938191 0.519800 1
-1.18360 58.72832 -2.75132 -0.327630 0.000000 -0.944806 0.517377 1
-1.12770 58.72832 -2.77021 -0.309017 0.000000 -0.951057 0.514721 1
-1.07142 58.72832 -2.78796 -0.290285 0.000000 -0.956940 0.511841 1
-1.01480 58.72832 -2.80457 -0.271440 0.000000 -0.962455 0.508746 1
-0.95785 58.72832 -2.82004 -0.252492 0.000000 -0.967599 0.505447 1
-0.90060 58.72832 -2.83435 -0.233445 0.000000 -0.972370 0.501956 1
-0.84308 58.72832 -2.84750 -0.214309 0.000000 -0.976766 0.498284 1
-0.78530 58.72832 -2.85949 -0.195090 0.000000 -0.980785 0.494446 1
-0.72730 58.72832 -2.87030 -0.175796 0.000000 -0.984427 0.490453 1
-0.66909 58.72832 -2.87995 -0.156434 0.000000 -0.987688 0.486319 1
-0.61070 58.72832 -2.88842 -0.137012 0.000000 -0.990569 0.482060 1
-0.55215 58.72832 -2.89572 -0.117537 0.000000 -0.993068 0.477689 1
-0.49348 58.72832 -2.90184 -0.098017 0.000000 -0.995185 0.473223 1
-0.43470 58.72832 -2.90680 -0.078459 0.000000 -0.996917 0.468676 1
-0.37584 58.72832 -2.91058 -0.058871 0.000000 -0.998266 0.464064 1
-0.31692 58.72832 -2.91319 -0.039260 0.000000 -0.999229 0.459403 1
-0.25797 58.72832 -2.91464 -0.019634 0.000000 -0.999807 0.454710 1
-0.19900 58.72832 -2.91492 -0.000000 0.000000 -1.000000 0.450000 1
-0.14005 58.72832 -2.91405 0.019634 0.000000 -0.999807 0.445290 1
-0.08113 58.72832 -2.91202 0.039260 0.000000 -0.999229 0.440597 1
-0.02227 58.72832 -2.90885 0.058871 0.000000 -0.998266 0.435936 1
0.03652 58.72832 -2.90453 0.078459 0.000000 -0.996917 0.431324 1
0.09520 58.72832 -2.89908 0.098017 0.000000 -0.995185 0.426777 1
0.15377 58.72832 -2.89249 0.117537 0.000000 -0.993068 0.422311 1
0.21219 58.72832 -2.88478 0.137012 0.000000 -0.990569 0.417940 1
0.27045 58.72832 -2.87595 0.156434 0.000000 -0.987688 0.413681 1
0.32852 58.72832 -2.86601 0.175796 0.000000 -0.984427 0.409547 1
0.38639 58.72832 -2.85495 0.195090 0.000000 -0.980785 0.405554 1
0.44404 58.72832 -2.84280 0.214309 0.000000 -0.976766 0.401716 1
0.50145 58.72832 -2.82955 0.233445 0.000000 -0.972370 0.398044 1
0.55859 58.72832 -2.81520 0.252492 0.000000 -0.967599 0.394553 1
0.61544 58.72832 -2.79978 0.271440 0.000000 -0.962455 0.391254 1
0.67199 58.72832 -2.78327 0.290285 0.000000 -0.956940 0.388159 1
0.72822 58.72832 -2.76568 0.309017 0.000000 -0.951057 0.385279 1
0.78411 58.72832 -2.74703 0.327630 0.000000 -0.944806 0.382623 1
0.83963 58.72832 -2.72731 0.346117 0.000000 -0.938191 0.380200 1
0.89476 58.72832 -2.70653 0.364471 0.000000 -0.931215 0.378020 1
0.94949 58.72832 -2.68470 0.382683 0.000000 -0.923880 0.376090 1
1.00380 58.72832 -2.66182 0.400749 0.000000 -0.916188 0.374416 1
1.05766 58.72832 -2.63789 0.418660 0.000000 -0.908143 0.373004 1
1.11105 58.72832 -2.61292 0.436409 0.000000 -0.899748 0.371859 1
1.16395 58.72832 -2.58692 0.453990 0.000000 -0.891007 0.370985 1
1.21634 58.72832 -2.55990 0.471397 0.000000 -0.881921 0.370385 1
1.26820 58.72832 -2.53185 0.488621 0.000000 -0.872496 0.370062 1
1.31950 58.72832 -2.50280 0.505657 0.000000 -0.862734 0.370015 1
1.37023 58.72832 -2.47273 0.522499 0.000000 -0.852640 0.370247 1
1.42035 58.72832 -2.44167 0.539138 0.000000 -0.842217 0.370754 1
1.46986 58.72832 -2.40962 0.555570 0.000000 -0.831470 0.371537 1
1.51873 58.72832 -2.37659 0.571788 0.000000 -0.820401 0.372592 1
1.56693 58.72832 -2.34259 0.587785 0.000000 -0.809017 0.373915 1
1.61445 58.72832 -2.30763 0.603556 0.000000 -0.797321 0.375503 1
1.66126 58.72832 -2.27172 0.619094 0.000000 -0.785317 0.377349 1
1.70735 58.72832 -2.23488 0.634393 0.000000 -0.773010 0.379446 1
1.75268 58.72832 -2.19711 0.649448 0.000000 -0.760406 0.381789 1
1.79725 58.72832 -2.15844 0.664252 0.000000 -0.747508 0.384368 1
1.84103 58.72832 -2.11887 0.678801 0.000000 -0.734322 0.387175 1
1.88400 58.72832 -2.07843 0.693087 0.000000 -0.720854 0.390199 1
1.92615 58.72832 -2.03713 0.707107 0.000000 -0.707107 0.393431 1
1.96745 58.72832 -1.99498 0.720854 0.000000 -0.693087 0.396860 1
2.00789 58.72832 -1.95201 0.734322 0.000000 -0.678801 0.400472 1
2.04745 58.72832 -1.90823 0.747508 0.000000 -0.664252 0.404257 1
2.08612 58.72832 -1.86366 0.760406 0.000000 -0.649448 0.408200 1
2.12389 58.72832 -1.81832 0.773010 0.000000 -0.634393 0.412288 1
2.16073 58.72832 -1.77223 0.785317 0.000000 -0.619094 0.416507 1
2.19663 58.72832 -1.72542 0.797321 0.000000 -0.603556 0.420842 1
2.23159 58.72832 -1.67790 0.809017 0.000000 -0.587785 0.425279 1
2.26559 58.72832 -1.62969 0.820401 0.000000 -0.571788 0.429801 1
2.29862 58.72832 -1.58082 0.831470 0.000000 -0.555570 0.434393 1
2.33067 58.72832 -1.53131 0.842217 0.000000 -0.539138 0.439039 1
2.36173 58.72832 -1.48118 0.852640 0.000000 -0.522499 0.443723 1
2.39179 58.72832 -1.43045 0.862734 0.000000 -0.505657 0.448429 1
2.42085 58.72832 -1.37915 0.872496 0.000000 -0.488621 0.453141 1
2.44889 58.72832 -1.32729 0.881921 0.000000 -0.471397 0.457841 1
2.47592 58.72832 -1.27490 0.891007 0.000000 -0.453990 0.462515 1
2.50191 58.72832 -1.22199 0.899748 0.000000 -0.436409 0.467145 1
2.52688 58.72832 -1.16860 0.908143 0.000000 -0.418660 0.471715 1
2.55080 58.72832 -1.11474 0.916188 0.000000 -0.400749 0.476210 1
2.57368 58.72832 -1.06043 0.923880 0.000000 -0.382683 0.480615 1
2.59552 58.72832 -1.00570 0.931215 0.000000 -0.364471 0.484913 1
2.61629 58.72832 -0.95056 0.938191 0.000000 -0.346117 0.489090 1
2.63601 58.72832 -0.89504 0.944806 0.000000 -0.327630 0.493131 1
2.65467 58.72832 -0.83916 0.951057 0.000000 -0.309017 0.497023 1
2.67225 58.72832 -0.78292 0.956940 0.000000 -0.290285 0.500751 1
2.68876 58.72832 -0.72637 0.962455 0.000000 -0.271440 0.504304 1
2.70418 58.72832 -0.66951 0.967599 0.000000 -0.252492 0.507668 1
2.71853 58.72832 -0.61237 0.972370 0.000000 -0.233445 0.510832 1
2.73178 58.72832 -0.55497 0.976766 0.000000 -0.214309 0.513786 1
2.74393 58.72832 -0.49732 0.980785 0.000000 -0.195090 0.516518 1
2.75498 58.72832 -0.43944 0.984427 0.000000 -0.175796 0.519019 1
2.76493 58.72832 -0.38137 0.987688 0.000000 -0.156434 0.521281 1
2.77376 58.72832 -0.32311 0.990569 0.000000 -0.137012 0.523295 1
2.78147 58.72832 -0.26468 0.993068 0.000000 -0.117537 0.525055 1
2.78805 58.72832 -0.20612 0.995185 0.000000 -0.098017 0.526555 1
2.79351 58.72832 -0.14743 0.996917 0.000000 -0.078459 0.527790 1
2.79782 58.72832 -0.08865 0.998266 0.000000 -0.058871 0.528754 1
2.80100 58.72832 -0.02978 0.999229 0.000000 -0.039260 0.529445 1
2.80302 58.72832 0.02914 0.999807 0.000000 -0.019634 0.529861 1
2.80211 58.88247 0.08832 1.000000 0.000000 0.000000 0.530000 1
2.80183 58.88247 0.14726 0.999807 0.000000 0.019634 0.534770 1
2.80038 58.88247 0.20618 0.999229 0.000000 0.039260 0.539260 1
2.79777 58.88247 0.26507 0.998266 0.000000 0.058871 0.543472 1
2.79399 58.88247 0.32390 0.996917 0.000000 0.078459 0.547404 1
2.78904 58.88247 0.38265 0.995185 0.000000 0.098017 0.551060 1
2.78292 58.88247 0.44130 0.993068 0.000000 0.117537 0.554440 1
2.77562 58.88247 0.49981 0.990569 0.000000 0.137012 0.557548 1
2.76716 58.88247 0.55817 0.987688 0.000000 0.156434 0.560389 1
2.75752 58.88247 0.61635 0.984427 0.000000 0.175796 0.562968 1
2.74671 58.88247 0.67433 0.980785 0.000000 0.195090 0.565290 1
2.73473 58.88247 0.73208 0.976766 0.000000 0.214309 0.567363 1
2.72159 58.88247 0.78957 0.972370 0.000000 0.233445 0.569194 1
2.70728 58.88247 0.84679 0.967599 0.000000 0.252492 0.570791 1
2.69183 58.88247 0.90371 0.962455 0.000000 0.271440 0.572164 1
2.67522 58.88247 0.96031 0.956940 0.000000 0.290285 0.573323 1
2.65748 58.88247 1.01655 0.951057 0.000000 0.309017 0.574277 1
2.63860 58.88247 1.07243 0.944806 0.000000 0.327630 0.575039 1
2.61860 58.88247 1.12791 0.938191 0.000000 0.346117 0.575619 1
2.59749 58.88247 1.18298 0.931215 0.000000 0.364471 0.576030 1
2.57528 58.88247 1.23760 0.923880 0.000000 0.382683 0.576286 1
2.55198 58.88247 1.29177 0.916188 0.000000 0.400749 0.576398 1
2.52760 58.88247 1.34545 0.908143 0.000000 0.418660 0.576380 1
2.50216 58.88247 1.39863 0.899748 0.000000 0.436409 0.576247 1
2.47567 58.88247 1.45130 0.891007 0.000000 0.453990 0.576012 1
2.44815 58.88247 1.50342 0.881921 0.000000 0.471397 0.575691 1
2.41960 58.88247 1.55498 0.872496 0.000000 0.488621 0.575296 1
2.39004 58.88247 1.60597 0.862734 0.000000 0.505657 0.574844 1
2.35950 58.88247 1.65636 0.852640 0.000000 0.522499 0.574348 1
2.32798 58.88247 1.70614 0.842217 0.000000 0.539138 0.573824 1
2.29549 58.88247 1.75529 0.831470 0.000000 0.555570 0.573285 1
2.26207 58.88247 1.80380 0.820401 0.000000 0.571788 0.572748 1
2.22771 58.88247 1.85164 0.809017 0.000000 0.587785 0.572225 1
2.19244 58.88247 1.89881 0.797321 0.000000 0.603556 0.571731 1
2.15627 58.88247 1.94529 0.785317 0.000000 0.619094 0.571281 1
2.11922 58.88247 1.99107 0.773010 0.000000 0.634393 0.570887 1
2.08130 58.88247 2.03612 0.760406 0.000000 0.649448 0.570562 1
2.04253 58.88247 2.08044 0.747508 0.000000 0.664252 0.570320 1
2.00292 58.88247 2.12401 0.734322 0.000000 0.678801 0.570173 1
1.96249 58.88247 2.16682 0.720854 0.000000 0.693087 0.570132 1
1.92126 58.88247 2.20885 0.707107 0.000000 0.707107 0.570208 1
1.87923 58.88247 2.25008 0.693087 0.000000 0.720854 0.570413 1
1.83642 58.88247 2.29051 0.678801 0.000000 0.734322 0.570755 1
1.79284 58.88247 2.33011 0.664252 0.000000 0.747508 0.571245 1
1.74852 58.88247 2.36888 0.649448 0.000000 0.760406 0.571890 1
1.70346 58.88247 2.40679 0.634393 0.000000 0.773010 0.572699 1
1.65769 58.88247 2.44384 0.619094 0.000000 0.785317 0.573678 1
1.61121 58.88247 2.48001 0.603556 0.000000 0.797321 0.574833 1
1.56403 58.88247 2.51528 0.587785 0.000000 0.809017 0.576170 1
1.51619 58.88247 2.54963 0.571788 0.000000 0.820401 0.577692 1
1.46768 58.88247 2.58306 0.555570 0.000000 0.831470 0.579405 1
1.41853 58.88247 2.61554 0.539138 0.000000 0.842217 0.581309 1
1.36875 58.88247 2.64707 0.522499 0.000000 0.852640 0.583407 1
1.31836 58.88247 2.67761 0.505657 0.000000 0.862734 0.585699 1
1.26738 58.88247 2.70717 0.488621 0.000000 0.872496 0.588186 1
1.21582 58.88247 2.73572 0.471397 0.000000 0.881921 0.590866 1
1.16370 58.88247 2.76325 0.453990 0.000000 0.891007 0.593737 1
1.11104 58.88247 2.78975 0.436409 0.000000 0.899748 0.596796 1
1.05786 58.88247 2.81519 0.418660 0.000000 0.908143 0.600039 1
1.00417 58.88247 2.83957 0.400749 0.000000 0.916188 0.603463 1
0.95001 58.88247 2.86288 0.382683 0.000000 0.923880 0.607060 1
0.89539 58.88247 2.88510 0.364471 0.000000 0.931215 0.610824 1
0.84033 58.88247 2.90621 0.346117 0.000000 0.938191 0.614748 1
0.78485 58.88247 2.92621 0.327630 0.000000 0.944806 0.618824 1
0.72898 58.88247 2.94509 0.309017 0.000000 0.951057 0.623043 1
0.67273 58.88247 2.96284 0.290285 0.000000 0.956940 0.627394 1
0.61614 58.88247 2.97945 0.271440 0.000000 0.962455 0.631868 1
0.55922 58.88247 2.99491 0.252492 0.000000 0.967599 0.636453 1
0.50200 58.88247 3.00922 0.233445 0.000000 0.972370 0.641137 1
0.44451 58.88247 3.02237 0.214309 0.000000 0.976766 0.645907 1
0.38676 58.88247 3.03435 0.195090 0.000000 0.980785 0.650751 1
0.32879 58.88247 3.04516 0.175796 0.000000 0.984427 0.655654 1
0.27061 58.88247 3.05480 0.156434 0.000000 0.987688 0.660603 1
0.21225 58.88247 3.06327 0.137012 0.000000 0.990569 0.665582 1
0.15374 58.88247 3.07057 0.117537 0.000000 0.993068 0.670578 1
0.09509 58.88247 3.07669 0.098017 0.000000 0.995185 0.675573 1
0.03635 58.88247 3.08164 0.078459 0.000000 0.996917 0.680554 1
-0.02248 58.88247 3.08542 0.058871 0.000000 0.998266 0.685503 1
-0.08137 58.88247 3.08803 0.039260 0.000000 0.999229 0.690404 1
-0.14030 58.88247 3.08948 0.019634 0.000000 0.999807 0.695242 1
-0.19923 58.88247 3.08977 0.000000 0.000000 1.000000 0.700000 1
-0.25815 58.88247 3.08889 -0.019634 0.000000 0.999807 0.704661 1
-0.31704 58.88247 3.08687 -0.039260 0.000000 0.999229 0.709210 1
-0.37587 58.88247 3.08370 -0.058871 0.000000 0.998266 0.713630 1
-0.43463 58.88247 3.07938 -0.078459 0.000000 0.996917 0.717905 1
-0.49328 58.88247 3.07393 -0.098017 0.000000 0.995185 0.722019 1
-0.55182 58.88247 3.06735 -0.117537 0.000000 0.993068 0.725956 1
-0.61021 58.88247 3.05964 -0.137012 0.000000 0.990569 0.729702 1
-0.66844 58.88247 3.05082 -0.156434 0.000000 0.987688 0.733241 1
-0.72648 58.88247 3.04088 -0.175796 0.000000 0.984427 0.736559 1
-0.78432 58.88247 3.02983 -0.195090 0.000000 0.980785 0.739642 1
-0.84194 58.88247 3.01768 -0.214309 0.000000 0.976766 0.742476 1
-0.89931 58.88247 3.00444 -0.233445 0.000000 0.972370 0.745048 1
-0.95642 58.88247 2.99010 -0.252492 0.000000 0.967599 0.747347 1
-1.01325 58.88247 2.97468 -0.271440 0.000000 0.962455 0.749360 1
-1.06977 58.88247 2.95818 -0.290285 0.000000 0.956940 0.751076 1
