# x y z nx ny nz intensity label
2.84901 75.60582 0.91307 0.963776 0.000000 0.266713 0.543145 1
2.82848 75.60582 0.98373 0.956940 0.000000 0.290285 0.545571 1
2.80619 75.60582 1.05386 0.949528 0.000000 0.313682 0.547799 1
2.78214 75.60582 1.12340 0.941544 0.000000 0.336890 0.549813 1
2.75635 75.60582 1.19231 0.932993 0.000000 0.359895 0.551644 1
2.72885 75.60582 1.26055 0.923880 0.000000 0.382683 0.553323 1
2.69966 75.60582 1.32808 0.914210 0.000000 0.405241 0.554833 1
2.66881 75.60582 1.39486 0.903989 0.000000 0.427555 0.556207 1
2.63630 75.60582 1.46085 0.893224 0.000000 0.449611 0.557458 1
2.60218 75.60582 1.52600 0.881921 0.000000 0.471397 0.558602 1
2.56646 75.60582 1.59029 0.870087 0.000000 0.492898 0.559655 1
2.52918 75.60582 1.65367 0.857729 0.000000 0.514103 0.560647 1
2.49036 75.60582 1.71612 0.844854 0.000000 0.534998 0.561578 1
2.45003 75.60582 1.77759 0.831470 0.000000 0.555570 0.562463 1
2.40823 75.60582 1.83806 0.817585 0.000000 0.575808 0.563333 1
2.36497 75.60582 1.89750 0.803208 0.000000 0.595699 0.564202 1
2.32029 75.60582 1.95587 0.788346 0.000000 0.615232 0.565087 1
2.27423 75.60582 2.01313 0.773010 0.000000 0.634393 0.565988 1
2.22680 75.60582 2.06928 0.757209 0.000000 0.653173 0.566934 1
2.17804 75.60582 2.12426 0.740951 0.000000 0.671559 0.567956 1
2.12797 75.60582 2.17806 0.724247 0.000000 0.689541 0.569039 1
2.07664 75.60582 2.23064 0.707107 0.000000 0.707107 0.570199 1
2.02405 75.60582 2.28198 0.689541 0.000000 0.724247 0.571466 1
1.97026 75.60582 2.33204 0.671559 0.000000 0.740951 0.572839 1
1.91527 75.60582 2.38080 0.653173 0.000000 0.757209 0.574334 1
1.85913 75.60582 2.42823 0.634393 0.000000 0.773010 0.575952 1
1.80186 75.60582 2.47430 0.615232 0.000000 0.788346 0.577722 1
1.74349 75.60582 2.51898 0.595699 0.000000 0.803208 0.579614 1
1.68406 75.60582 2.56223 0.575808 0.000000 0.817585 0.581674 1
1.62359 75.60582 2.60404 0.555570 0.000000 0.831470 0.583871 1
1.56211 75.60582 2.64436 0.534998 0.000000 0.844854 0.586236 1
1.49967 75.60582 2.68318 0.514103 0.000000 0.857729 0.588754 1
1.43628 75.60582 2.72047 0.492898 0.000000 0.870087 0.591424 1
1.37199 75.60582 2.75618 0.471397 0.000000 0.881921 0.594263 1
1.30684 75.60582 2.79031 0.449611 0.000000 0.893224 0.597238 1
1.24085 75.60582 2.82281 0.427555 0.000000 0.903989 0.600366 1
1.17408 75.60582 2.85367 0.405241 0.000000 0.914210 0.603647 1
1.10655 75.60582 2.88286 0.382683 0.000000 0.923880 0.607050 1
1.03831 75.60582 2.91036 0.359895 0.000000 0.932993 0.610590 1
0.96939 75.60582 2.93614 0.336890 0.000000 0.941544 0.614252 1
0.89985 75.60582 2.96019 0.313682 0.000000 0.949528 0.618006 1
0.82973 75.60582 2.98249 0.290285 0.000000 0.956940 0.621866 1
0.75907 75.60582 3.00302 0.266713 0.000000 0.963776 0.625818 1
0.68791 75.60582 3.02177 0.242980 0.000000 0.970031 0.629816 1
0.61630 75.60582 3.03872 0.219101 0.000000 0.975702 0.633890 1
0.54430 75.60582 3.05387 0.195090 0.000000 0.980785 0.637980 1
0.47194 75.60582 3.06721 0.170962 0.000000 0.985278 0.642115 1
0.39927 75.60582 3.07873 0.146730 0.000000 0.989177 0.646235 1
0.32634 75.60582 3.08843 0.122411 0.000000 0.992480 0.650340 1
0.25319 75.60582 3.09631 0.098017 0.000000 0.995185 0.654414 1
0.17988 75.60582 3.10236 0.073565 0.000000 0.997290 0.658442 1
0.10645 75.60582 3.10660 0.049068 0.000000 0.998795 0.662394 1
0.03294 75.60582 3.10902 0.024541 0.000000 0.999699 0.666255 1
-0.04060 75.60582 3.10963 0.000000 0.000000 1.000000 0.669993 1
-0.11412 75.60582 3.10843 -0.024541 0.000000 0.999699 0.673610 1
-0.18759 75.60582 3.10544 -0.049068 0.000000 0.998795 0.677058 1
-0.26095 75.60582 3.10066 -0.073565 0.000000 0.997290 0.680354 1
-0.33417 75.60582 3.09409 -0.098017 0.000000 0.995185 0.683452 1
-0.40720 75.60582 3.08576 -0.122411 0.000000 0.992480 0.686336 1
-0.48001 75.60582 3.07567 -0.146730 0.000000 0.989177 0.688991 1
-0.55254 75.60582 3.06383 -0.170962 0.000000 0.985278 0.691402 1
-0.62477 75.60582 3.05024 -0.195090 0.000000 0.980785 0.693538 1
-0.69665 75.60582 3.03493 -0.219101 0.000000 0.975702 0.695415 1
-0.76814 75.60582 3.01790 -0.242980 0.000000 0.970031 0.696971 1
-0.83919 75.60582 2.99917 -0.266713 0.000000 0.963776 0.698238 1
-0.90978 75.60582 2.97873 -0.290285 0.000000 0.956940 0.699168 1
-0.97987 75.60582 2.95662 -0.313682 0.000000 0.949528 0.699763 1
-1.04940 75.60582 2.93282 -0.336890 0.000000 0.941544 0.700023 1
-1.11834 75.60582 2.90736 -0.359895 0.000000 0.932993 0.699916 1
-1.18666 75.60582 2.88025 -0.382683 0.000000 0.923880 0.699443 1
-1.25431 75.60582 2.85149 -0.405241 0.000000 0.914210 0.698589 1
-1.32124 75.60582 2.82111 -0.427555 0.000000 0.903989 0.697368 1
-1.38743 75.60582 2.78910 -0.449611 0.000000 0.893224 0.695766 1
-1.45282 75.60582 2.75549 -0.471397 0.000000 0.881921 0.693767 1
-1.51738 75.60582 2.72029 -0.492898 0.000000 0.870087 0.691402 1
-1.58106 75.60582 2.68352 -0.514103 0.000000 0.857729 0.688640 1
-1.64383 75.60582 2.64519 -0.534998 0.000000 0.844854 0.685481 1
-1.70563 75.60582 2.60531 -0.555570 0.000000 0.831470 0.681956 1
-1.76644 75.60582 2.56391 -0.575808 0.000000 0.817585 0.678050 1
-1.82620 75.60582 2.52101 -0.595699 0.000000 0.803208 0.673777 1
-1.88488 75.60582 2.47664 -0.615232 0.000000 0.788346 0.669139 1
-1.94243 75.60582 2.43080 -0.634393 0.000000 0.773010 0.664149 1
-1.99883 75.60582 2.38354 -0.653173 0.000000 0.757209 0.658824 1
-2.05402 75.60582 2.33488 -0.671559 0.000000 0.740951 0.653162 1
-2.10798 75.60582 2.28484 -0.689541 0.000000 0.724247 0.647181 1
-2.16066 75.60582 2.23347 -0.707107 0.000000 0.707107 0.640909 1
-2.21203 75.60582 2.18079 -0.724247 0.000000 0.689541 0.634348 1
-2.26207 75.60582 2.12683 -0.740951 0.000000 0.671559 0.627527 1
-2.31073 75.60582 2.07164 -0.757209 0.000000 0.653173 0.620447 1
-2.35799 75.60582 2.01524 -0.773010 0.000000 0.634393 0.613123 1
-2.40382 75.60582 1.95769 -0.788346 0.000000 0.615232 0.605600 1
-2.44820 75.60582 1.89901 -0.803208 0.000000 0.595699 0.597894 1
-2.49110 75.60582 1.83925 -0.817585 0.000000 0.575808 0.590005 1
-2.53250 75.60582 1.77844 -0.831470 0.000000 0.555570 0.581979 1
-2.57237 75.60582 1.71664 -0.844854 0.000000 0.534998 0.573816 1
-2.61071 75.60582 1.65387 -0.857729 0.000000 0.514103 0.565545 1
-2.64748 75.60582 1.59019 -0.870087 0.000000 0.492898 0.557198 1
-2.68268 75.60582 1.52563 -0.881921 0.000000 0.471397 0.548806 1
-2.71629 75.60582 1.46024 -0.893224 0.000000 0.449611 0.540352 1
-2.74829 75.60582 1.39405 -0.903989 0.000000 0.427555 0.531899 1
-2.77868 75.60582 1.32712 -0.914210 0.000000 0.405241 0.523461 1
-2.80744 75.60582 1.25947 -0.923880 0.000000 0.382683 0.515053 1
-2.83455 75.60582 1.19115 -0.932993 0.000000 0.359895 0.506691 1
-2.86001 75.60582 1.12221 -0.941544 0.000000 0.336890 0.498405 1
-2.88380 75.60582 1.05268 -0.949528 0.000000 0.313682 0.490211 1
-2.90592 75.60582 0.98260 -0.956940 0.000000 0.290285 0.482139 1
-2.92636 75.60582 0.91201 -0.963776 0.000000 0.266713 0.474189 1
-2.94509 75.60582 0.84095 -0.970031 0.000000 0.242980 0.466407 1
-2.96212 75.60582 0.76946 -0.975702 0.000000 0.219101 0.458778 1
-2.97743 75.60582 0.69758 -0.980785 0.000000 0.195090 0.451331 1
-2.99101 75.60582 0.62535 -0.985278 0.000000 0.170962 0.444099 1
-3.00286 75.60582 0.55282 -0.989177 0.000000 0.146730 0.437079 1
-3.01295 75.60582 0.48001 -0.992480 0.000000 0.122411 0.430274 1
-3.02128 75.60582 0.40698 -0.995185 0.000000 0.098017 0.423713 1
-3.02784 75.60582 0.33376 -0.997290 0.000000 0.073565 0.417395 1
-3.03263 75.60582 0.26040 -0.998795 0.000000 0.049068 0.411322 1
-3.03562 75.60582 0.18693 -0.999699 0.000000 0.024541 0.405524 1
-3.03682 75.60582 0.11341 -1.000000 0.000000 0.000000 0.400000 1
-3.03621 75.60582 0.03987 -0.999699 0.000000 -0.024541 0.400122 1
-3.03379 75.60582 -0.03364 -0.998795 0.000000 -0.049068 0.400534 1
-3.02955 75.60582 -0.10707 -0.997290 0.000000 -0.073565 0.401205 1
-3.02349 75.60582 -0.18038 -0.995185 0.000000 -0.098017 0.402152 1
-3.01562 75.60582 -0.25352 -0.992480 0.000000 -0.122411 0.403342 1
-3.00592 75.60582 -0.32645 -0.989177 0.000000 -0.146730 0.404791 1
-2.99439 75.60582 -0.39912 -0.985278 0.000000 -0.170962 0.406485 1
-2.98106 75.60582 -0.47149 -0.980785 0.000000 -0.195090 0.408423 1
-2.96591 75.60582 -0.54349 -0.975702 0.000000 -0.219101 0.410575 1
-2.94895 75.60582 -0.61510 -0.970031 0.000000 -0.242980 0.412940 1
-2.93021 75.60582 -0.68625 -0.963776 0.000000 -0.266713 0.415518 1
-2.90968 75.60582 -0.75692 -0.956940 0.000000 -0.290285 0.418280 1
-2.88738 75.60582 -0.82704 -0.949528 0.000000 -0.313682 0.421195 1
-2.86333 75.60582 -0.89658 -0.941544 0.000000 -0.336890 0.424292 1
-2.83755 75.60582 -0.96549 -0.932993 0.000000 -0.359895 0.427512 1
-2.81005 75.60582 -1.03374 -0.923880 0.000000 -0.382683 0.430854 1
-2.78086 75.60582 -1.10127 -0.914210 0.000000 -0.405241 0.434302 1
-2.75000 75.60582 -1.16804 -0.903989 0.000000 -0.427555 0.437842 1
-2.71749 75.60582 -1.23403 -0.893224 0.000000 -0.449611 0.441444 1
-2.68337 75.60582 -1.29918 -0.881921 0.000000 -0.471397 0.445090 1
-2.64765 75.60582 -1.36347 -0.870087 0.000000 -0.492898 0.448768 1
-2.61037 75.60582 -1.42685 -0.857729 0.000000 -0.514103 0.452445 1
-2.57155 75.60582 -1.48930 -0.844854 0.000000 -0.534998 0.456107 1
-2.53123 75.60582 -1.55078 -0.831470 0.000000 -0.555570 0.459754 1
-2.48942 75.60582 -1.61125 -0.817585 0.000000 -0.575808 0.463325 1
-2.44616 75.60582 -1.67068 -0.803208 0.000000 -0.595699 0.466835 1
-2.40149 75.60582 -1.72905 -0.788346 0.000000 -0.615232 0.470253 1
-2.35542 75.60582 -1.78632 -0.773010 0.000000 -0.634393 0.473564 1
-2.30799 75.60582 -1.84246 -0.757209 0.000000 -0.653173 0.476738 1
-2.25923 75.60582 -1.89744 -0.740951 0.000000 -0.671559 0.479774 1
-2.20917 75.60582 -1.95124 -0.724247 0.000000 -0.689541 0.482658 1
-2.15783 75.60582 -2.00382 -0.707107 0.000000 -0.707107 0.485344 1
-2.10525 75.60582 -2.05516 -0.689541 0.000000 -0.724247 0.487846 1
-2.05145 75.60582 -2.10523 -0.671559 0.000000 -0.740951 0.490150 1
-1.99646 75.60582 -2.15399 -0.653173 0.000000 -0.757209 0.492241 1
-1.94032 75.60582 -2.20141 -0.634393 0.000000 -0.773010 0.494087 1
-1.88305 75.60582 -2.24748 -0.615232 0.000000 -0.788346 0.495705 1
-1.82469 75.60582 -2.29216 -0.595699 0.000000 -0.803208 0.497063 1
-1.76525 75.60582 -2.33541 -0.575808 0.000000 -0.817585 0.498177 1
-1.70478 75.60582 -2.37722 -0.555570 0.000000 -0.831470 0.499031 1
-1.64331 75.60582 -2.41755 -0.534998 0.000000 -0.844854 0.499611 1
-1.58086 75.60582 -2.45637 -0.514103 0.000000 -0.857729 0.499931 1
-1.51748 75.60582 -2.49365 -0.492898 0.000000 -0.870087 0.499977 1
-1.45319 75.60582 -2.52936 -0.471397 0.000000 -0.881921 0.499748 1
-1.38803 75.60582 -2.56349 -0.449611 0.000000 -0.893224 0.499260 1
-1.32205 75.60582 -2.59599 -0.427555 0.000000 -0.903989 0.498497 1
-1.25527 75.60582 -2.62685 -0.405241 0.000000 -0.914210 0.497475 1
-1.18774 75.60582 -2.65604 -0.382683 0.000000 -0.923880 0.496193 1
-1.11950 75.60582 -2.68354 -0.359895 0.000000 -0.932993 0.494652 1
-1.05059 75.60582 -2.70932 -0.336890 0.000000 -0.941544 0.492882 1
-0.98105 75.60582 -2.73337 -0.313682 0.000000 -0.949528 0.490867 1
-0.91092 75.60582 -2.75567 -0.290285 0.000000 -0.956940 0.488640 1
-0.84026 75.60582 -2.77620 -0.266713 0.000000 -0.963776 0.486198 1
-0.76910 75.60582 -2.79495 -0.242980 0.000000 -0.970031 0.483574 1
-0.69750 75.60582 -2.81190 -0.219101 0.000000 -0.975702 0.480751 1
-0.62549 75.60582 -2.82705 -0.195090 0.000000 -0.980785 0.477775 1
-0.55313 75.60582 -2.84039 -0.170962 0.000000 -0.985278 0.474632 1
-0.48046 75.60582 -2.85191 -0.146730 0.000000 -0.989177 0.471366 1
-0.40753 75.60582 -2.86161 -0.122411 0.000000 -0.992480 0.467994 1
-0.33439 75.60582 -2.86949 -0.098017 0.000000 -0.995185 0.464500 1
-0.26108 75.60582 -2.87554 -0.073565 0.000000 -0.997290 0.460945 1
-0.18764 75.60582 -2.87978 -0.049068 0.000000 -0.998795 0.457328 1
-0.11414 75.60582 -2.88220 -0.024541 0.000000 -0.999699 0.453666 1
-0.04060 75.60582 -2.88281 -0.000000 0.000000 -1.000000 0.449989 1
0.03293 75.60582 -2.88161 0.024541 0.000000 -0.999699 0.446311 1
0.10639 75.60582 -2.87862 0.049068 0.000000 -0.998795 0.442649 1
0.17976 75.60582 -2.87384 0.073565 0.000000 -0.997290 0.439033 1
0.25297 75.60582 -2.86728 0.098017 0.000000 -0.995185 0.435477 1
0.32601 75.60582 -2.85894 0.122411 0.000000 -0.992480 0.431998 1
0.39881 75.60582 -2.84885 0.146730 0.000000 -0.989177 0.428611 1
0.47135 75.60582 -2.83701 0.170962 0.000000 -0.985278 0.425345 1
0.54358 75.60582 -2.82343 0.195090 0.000000 -0.980785 0.422217 1
0.61545 75.60582 -2.80812 0.219101 0.000000 -0.975702 0.419226 1
0.68694 75.60582 -2.79109 0.242980 0.000000 -0.970031 0.416419 1
0.75800 75.60582 -2.77235 0.266713 0.000000 -0.963776 0.413779 1
0.82859 75.60582 -2.75192 0.290285 0.000000 -0.956940 0.411337 1
0.89867 75.60582 -2.72980 0.313682 0.000000 -0.949528 0.409110 1
0.96820 75.60582 -2.70600 0.336890 0.000000 -0.941544 0.407111 1
1.03715 75.60582 -2.68054 0.359895 0.000000 -0.932993 0.405325 1
1.10547 75.60582 -2.65343 0.382683 0.000000 -0.923880 0.403799 1
1.17311 75.60582 -2.62467 0.405241 0.000000 -0.914210 0.402518 1
1.24005 75.60582 -2.59429 0.427555 0.000000 -0.903989 0.401495 1
1.30623 75.60582 -2.56229 0.449611 0.000000 -0.893224 0.400732 1
1.37163 75.60582 -2.52868 0.471397 0.000000 -0.881921 0.400229 1
1.43619 75.60582 -2.49348 0.492898 0.000000 -0.870087 0.400000 1
1.49987 75.60582 -2.45670 0.514103 0.000000 -0.857729 0.400046 1
1.56263 75.60582 -2.41837 0.534998 0.000000 -0.844854 0.400366 1
1.62444 75.60582 -2.37849 0.555570 0.000000 -0.831470 0.400946 1
1.68524 75.60582 -2.33710 0.575808 0.000000 -0.817585 0.401801 1
1.74500 75.60582 -2.29420 0.595699 0.000000 -0.803208 0.402914 1
1.80368 75.60582 -2.24982 0.615232 0.000000 -0.788346 0.404288 1
1.86124 75.60582 -2.20399 0.634393 0.000000 -0.773010 0.405890 1
1.91763 75.60582 -2.15672 0.653173 0.000000 -0.757209 0.407752 1
1.97283 75.60582 -2.10806 0.671559 0.000000 -0.740951 0.409827 1
2.02678 75.60582 -2.05803 0.689541 0.000000 -0.724247 0.412131 1
2.07946 75.60582 -2.00665 0.707107 0.000000 -0.707107 0.414633 1
2.13084 75.60582 -1.95397 0.724247 0.000000 -0.689541 0.417334 1
2.18087 75.60582 -1.90001 0.740951 0.000000 -0.671559 0.420203 1
2.22954 75.60582 -1.84482 0.757209 0.000000 -0.653173 0.423239 1
2.27680 75.60582 -1.78843 0.773010 0.000000 -0.634393 0.426429 1
2.32263 75.60582 -1.73087 0.788346 0.000000 -0.615232 0.429725 1
2.36701 75.60582 -1.67219 0.803208 0.000000 -0.595699 0.433143 1
2.40991 75.60582 -1.61243 0.817585 0.000000 -0.575808 0.436652 1
2.45130 75.60582 -1.55163 0.831470 0.000000 -0.555570 0.440238 1
2.49118 75.60582 -1.48982 0.844854 0.000000 -0.534998 0.443870 1
2.52951 75.60582 -1.42706 0.857729 0.000000 -0.514103 0.447532 1
2.56629 75.60582 -1.36337 0.870087 0.000000 -0.492898 0.451225 1
2.60149 75.60582 -1.29882 0.881921 0.000000 -0.471397 0.454887 1
2.63510 75.60582 -1.23342 0.893224 0.000000 -0.449611 0.458534 1
2.66710 75.60582 -1.16724 0.903989 0.000000 -0.427555 0.462135 1
2.69749 75.60582 -1.10030 0.914210 0.000000 -0.405241 0.465675 1
2.72624 75.60582 -1.03265 0.923880 0.000000 -0.382683 0.469123 1
2.75335 75.60582 -0.96434 0.932993 0.000000 -0.359895 0.472480 1
2.77881 75.60582 -0.89539 0.941544 0.000000 -0.336890 0.475700 1
2.80261 75.60582 -0.82586 0.949528 0.000000 -0.313682 0.478782 1
2.82473 75.60582 -0.75578 0.956940 0.000000 -0.290285 0.481712 1
2.84516 75.60582 -0.68519 0.963776 0.000000 -0.266713 0.484474 1
2.86390 75.60582 -0.61413 0.970031 0.000000 -0.242980 0.487037 1
2.88093 75.60582 -0.54264 0.975702 0.000000 -0.219101 0.489403 1
2.89624 75.60582 -0.47076 0.980785 0.000000 -0.195090 0.491569 1
2.90982 75.60582 -0.39854 0.985278 0.000000 -0.170962 0.493492 1
2.92166 75.60582 -0.32600 0.989177 0.000000 -0.146730 0.495186 1
2.93176 75.60582 -0.25320 0.992480 0.000000 -0.122411 0.496635 1
2.94009 75.60582 -0.18016 0.995185 0.000000 -0.098017 0.497841 1
2.94665 75.60582 -0.10694 0.997290 0.000000 -0.073565 0.498772 1
2.95143 75.60582 -0.03358 0.998795 0.000000 -0.049068 0.499458 1
2.95443 75.60582 0.03989 0.999699 0.000000 -0.024541 0.499855 1
2.95759 75.73506 0.11360 1.000000 0.000000 0.000000 0.499992 1
2.95698 75.73506 0.18716 0.999699 0.000000 0.024541 0.505257 1
2.95456 75.73506 0.26069 0.998795 0.000000 0.049068 0.510246 1
2.95033 75.73506 0.33414 0.997290 0.000000 0.073565 0.514961 1
2.94427 75.73506 0.40747 0.995185 0.000000 0.098017 0.519402 1
2.93639 75.73506 0.48064 0.992480 0.000000 0.122411 0.523568 1
2.92668 75.73506 0.55359 0.989177 0.000000 0.146730 0.527474 1
2.91516 75.73506 0.62628 0.985278 0.000000 0.170962 0.531106 1
2.90182 75.73506 0.69866 0.980785 0.000000 0.195090 0.534493 1
2.88666 75.73506 0.77068 0.975702 0.000000 0.219101 0.537606 1
2.86971 75.73506 0.84231 0.970031 0.000000 0.242980 0.540490 1
2.85095 75.73506 0.91348 0.963776 0.000000 0.266713 0.543145 1
2.83042 75.73506 0.98417 0.956940 0.000000 0.290285 0.545571 1
2.80812 75.73506 1.05431 0.949528 0.000000 0.313682 0.547799 1
2.78406 75.73506 1.12387 0.941544 0.000000 0.336890 0.549813 1
2.75827 75.73506 1.19280 0.932993 0.000000 0.359895 0.551644 1
2.73076 75.73506 1.26106 0.923880 0.000000 0.382683 0.553323 1
2.70157 75.73506 1.32861 0.914210 0.000000 0.405241 0.554833 1
2.67070 75.73506 1.39541 0.903989 0.000000 0.427555 0.556207 1
2.63818 75.73506 1.46141 0.893224 0.000000 0.449611 0.557458 1
2.60405 75.73506 1.52658 0.881921 0.000000 0.471397 0.558602 1
2.56832 75.73506 1.59089 0.870087 0.000000 0.492898 0.559655 1
2.53103 75.73506 1.65429 0.857729 0.000000 0.514103 0.560647 1
2.49220 75.73506 1.71675 0.844854 0.000000 0.534998 0.561578 1
2.45186 75.73506 1.77824 0.831470 0.000000 0.555570 0.562463 1
2.41005 75.73506 1.83873 0.817585 0.000000 0.575808 0.563333 1
2.36678 75.73506 1.89818 0.803208 0.000000 0.595699 0.564202 1
2.32209 75.73506 1.95657 0.788346 0.000000 0.615232 0.565087 1
2.27601 75.73506 2.01385 0.773010 0.000000 0.634393 0.565988 1
2.22857 75.73506 2.07001 0.757209 0.000000 0.653173 0.566934 1
2.17979 75.73506 2.12501 0.740951 0.000000 0.671559 0.567956 1
2.12972 75.73506 2.17882 0.724247 0.000000 0.689541 0.569039 1
2.07837 75.73506 2.23142 0.707107 0.000000 0.707107 0.570199 1
2.02577 75.73506 2.28277 0.689541 0.000000 0.724247 0.571466 1
1.97196 75.73506 2.33285 0.671559 0.000000 0.740951 0.572839 1
1.91696 75.73506 2.38162 0.653173 0.000000 0.757209 0.574334 1
1.86080 75.73506 2.42906 0.634393 0.000000 0.773010 0.575952 1
1.80351 75.73506 2.47514 0.615232 0.000000 0.788346 0.577722 1
1.74513 75.73506 2.51983 0.595699 0.000000 0.803208 0.579614 1
1.68568 75.73506 2.56310 0.575808 0.000000 0.817585 0.581674 1
1.62519 75.73506 2.60492 0.555570 0.000000 0.831470 0.583871 1
1.56370 75.73506 2.64525 0.534998 0.000000 0.844854 0.586236 1
1.50124 75.73506 2.68408 0.514103 0.000000 0.857729 0.588754 1
1.43784 75.73506 2.72138 0.492898 0.000000 0.870087 0.591424 1
1.37353 75.73506 2.75710 0.471397 0.000000 0.881921 0.594263 1
1.30836 75.73506 2.79124 0.449611 0.000000 0.893224 0.597238 1
1.24235 75.73506 2.82375 0.427555 0.000000 0.903989 0.600366 1
1.17556 75.73506 2.85462 0.405241 0.000000 0.914210 0.603647 1
1.10801 75.73506 2.88381 0.382683 0.000000 0.923880 0.607050 1
1.03975 75.73506 2.91132 0.359895 0.000000 0.932993 0.610590 1
0.97082 75.73506 2.93711 0.336890 0.000000 0.941544 0.614252 1
0.90126 75.73506 2.96117 0.313682 0.000000 0.949528 0.618006 1
0.83112 75.73506 2.98347 0.290285 0.000000 0.956940 0.621866 1
0.76043 75.73506 3.00401 0.266713 0.000000 0.963776 0.625818 1
0.68926 75.73506 3.02276 0.242980 0.000000 0.970031 0.629816 1
0.61763 75.73506 3.03972 0.219101 0.000000 0.975702 0.633890 1
0.54561 75.73506 3.05487 0.195090 0.000000 0.980785 0.637980 1
0.47322 75.73506 3.06821 0.170962 0.000000 0.985278 0.642115 1
0.40054 75.73506 3.07974 0.146730 0.000000 0.989177 0.646235 1
0.32759 75.73506 3.08944 0.122411 0.000000 0.992480 0.650340 1
0.25442 75.73506 3.09732 0.098017 0.000000 0.995185 0.654414 1
0.18109 75.73506 3.10338 0.073565 0.000000 0.997290 0.658442 1
0.10764 75.73506 3.10761 0.049068 0.000000 0.998795 0.662394 1
0.03411 75.73506 3.11004 0.024541 0.000000 0.999699 0.666255 1
-0.03945 75.73506 3.11064 0.000000 0.000000 1.000000 0.669993 1
-0.11299 75.73506 3.10945 -0.024541 0.000000 0.999699 0.673610 1
-0.18648 75.73506 3.10645 -0.049068 0.000000 0.998795 0.677058 1
-0.25986 75.73506 3.10167 -0.073565 0.000000 0.997290 0.680354 1
-0.33310 75.73506 3.09511 -0.098017 0.000000 0.995185 0.683452 1
-0.40615 75.73506 3.08677 -0.122411 0.000000 0.992480 0.686336 1
-0.47898 75.73506 3.07668 -0.146730 0.000000 0.989177 0.688991 1
-0.55154 75.73506 3.06483 -0.170962 0.000000 0.985278 0.691402 1
-0.62378 75.73506 3.05124 -0.195090 0.000000 0.980785 0.693538 1
-0.69568 75.73506 3.03593 -0.219101 0.000000 0.975702 0.695415 1
-0.76719 75.73506 3.01890 -0.242980 0.000000 0.970031 0.696971 1
-0.83827 75.73506 3.00015 -0.266713 0.000000 0.963776 0.698238 1
-0.90887 75.73506 2.97972 -0.290285 0.000000 0.956940 0.699168 1
-0.97898 75.73506 2.95759 -0.313682 0.000000 0.949528 0.699763 1
-1.04853 75.73506 2.93379 -0.336890 0.000000 0.941544 0.700023 1
-1.11749 75.73506 2.90832 -0.359895 0.000000 0.932993 0.699916 1
-1.18583 75.73506 2.88120 -0.382683 0.000000 0.923880 0.699443 1
-1.25349 75.73506 2.85244 -0.405241 0.000000 0.914210 0.698589 1
-1.32045 75.73506 2.82204 -0.427555 0.000000 0.903989 0.697368 1
-1.38665 75.73506 2.79003 -0.449611 0.000000 0.893224 0.695766 1
-1.45206 75.73506 2.75641 -0.471397 0.000000 0.881921 0.693767 1
-1.51664 75.73506 2.72120 -0.492898 0.000000 0.870087 0.691402 1
-1.58034 75.73506 2.68442 -0.514103 0.000000 0.857729 0.688640 1
-1.64312 75.73506 2.64607 -0.534998 0.000000 0.844854 0.685481 1
-1.70494 75.73506 2.60619 -0.555570 0.000000 0.831470 0.681956 1
-1.76576 75.73506 2.56478 -0.575808 0.000000 0.817585 0.678050 1
-1.82554 75.73506 2.52187 -0.595699 0.000000 0.803208 0.673777 1
-1.88424 75.73506 2.47748 -0.615232 0.000000 0.788346 0.669139 1
-1.94181 75.73506 2.43163 -0.634393 0.000000 0.773010 0.664149 1
-1.99822 75.73506 2.38436 -0.653173 0.000000 0.757209 0.658824 1
-2.05342 75.73506 2.33568 -0.671559 0.000000 0.740951 0.653162 1
-2.10739 75.73506 2.28563 -0.689541 0.000000 0.724247 0.647181 1
-2.16009 75.73506 2.23425 -0.707107 0.000000 0.707107 0.640909 1
-2.21148 75.73506 2.18155 -0.724247 0.000000 0.689541 0.634348 1
-2.26153 75.73506 2.12758 -0.740951 0.000000 0.671559 0.627527 1
-2.31020 75.73506 2.07237 -0.757209 0.000000 0.653173 0.620447 1
-2.35748 75.73506 2.01596 -0.773010 0.000000 0.634393 0.613123 1
-2.40332 75.73506 1.95839 -0.788346 0.000000 0.615232 0.605600 1
-2.44771 75.73506 1.89969 -0.803208 0.000000 0.595699 0.597894 1
-2.49063 75.73506 1.83992 -0.817585 0.000000 0.575808 0.590005 1
-2.53203 75.73506 1.77910 -0.831470 0.000000 0.555570 0.581979 1
-2.57192 75.73506 1.71727 -0.844854 0.000000 0.534998 0.573816 1
-2.61027 75.73506 1.65449 -0.857729 0.000000 0.514103 0.565545 1
-2.64705 75.73506 1.59079 -0.870087 0.000000 0.492898 0.557198 1
-2.68226 75.73506 1.52621 -0.881921 0.000000 0.471397 0.548806 1
-2.71588 75.73506 1.46080 -0.893224 0.000000 0.449611 0.540352 1
-2.74789 75.73506 1.39460 -0.903989 0.000000 0.427555 0.531899 1
-2.77828 75.73506 1.32765 -0.914210 0.000000 0.405241 0.523461 1
-2.80705 75.73506 1.25998 -0.923880 0.000000 0.382683 0.515053 1
-2.83417 75.73506 1.19164 -0.932993 0.000000 0.359895 0.506691 1
-2.85963 75.73506 1.12268 -0.941544 0.000000 0.336890 0.498405 1
-2.88344 75.73506 1.05313 -0.949528 0.000000 0.313682 0.490211 1
