# x y z nx ny nz intensity label
3.83198 -13.40504 -1.03546 -0.665953 0.000000 -0.745994 0.354604 1
3.80661 -13.41074 -1.03558 -0.668779 0.000000 -0.743461 0.354574 1
3.78254 -13.41050 -1.03570 -0.671434 0.000000 -0.741064 0.354589 1
3.75672 -13.41104 -1.03599 -0.674237 0.000000 -0.738515 0.354604 1
3.73360 -13.42010 -1.03656 -0.676692 0.000000 -0.736266 0.354574 1
3.69483 -13.41212 -1.03655 -0.680851 0.000000 -0.732422 0.354604 1
3.67322 -13.43021 -1.03560 -0.683235 0.000000 -0.730199 0.354543 1
3.64705 -13.43269 -1.03609 -0.685933 0.000000 -0.727665 0.354543 1
3.62011 -13.42156 -1.03593 -0.688746 0.000000 -0.725003 0.354589 1
3.59437 -13.43555 -1.03637 -0.691346 0.000000 -0.722524 0.354543 1
3.56817 -13.43454 -1.03571 -0.694074 0.000000 -0.719904 0.354559 1
3.54401 -13.44132 -1.03658 -0.696418 0.000000 -0.717636 0.354543 1
3.51408 -13.43858 -1.03520 -0.699530 0.000000 -0.714603 0.354559 1
3.49120 -13.44135 -1.03650 -0.701657 0.000000 -0.712515 0.354543 1
3.46674 -13.45540 -1.03709 -0.703984 0.000000 -0.710216 0.354513 1
3.44125 -13.45548 -1.03725 -0.706430 0.000000 -0.707783 0.354513 1
3.41380 -13.45643 -1.03702 -0.709073 0.000000 -0.705135 0.354513 1
3.39135 -13.46086 -1.03717 -0.711180 0.000000 -0.703009 0.354498 1
3.33953 -13.47396 -1.03739 -0.715985 0.000000 -0.698116 0.354467 1
3.28773 -13.47265 -1.03864 -0.720591 0.000000 -0.693361 0.354467 1
3.26263 -13.47633 -1.03744 -0.722956 0.000000 -0.690894 0.354467 1
3.23398 -13.46809 -1.03809 -0.725439 0.000000 -0.688286 0.354498 1
3.21380 -13.49243 -1.03948 -0.727085 0.000000 -0.686548 0.354421 1
3.18161 -13.47530 -1.03699 -0.730116 0.000000 -0.683324 0.354467 1
3.15942 -13.48283 -1.03904 -0.731836 0.000000 -0.681481 0.354452 1
3.13195 -13.48104 -1.03846 -0.734229 0.000000 -0.678901 0.354467 1
3.10444 -13.47288 -1.03717 -0.736665 0.000000 -0.676258 0.354482 1
3.08382 -13.48362 -1.03814 -0.738297 0.000000 -0.674476 0.354452 1
3.05645 -13.47757 -1.03842 -0.740532 0.000000 -0.672021 0.354482 1
3.03057 -13.47259 -1.03900 -0.742595 0.000000 -0.669741 0.354498 1
3.00432 -13.48178 -1.03810 -0.744800 0.000000 -0.667288 0.354467 1
2.97602 -13.47026 -1.03606 -0.747246 0.000000 -0.664548 0.354498 1
2.95454 -13.47665 -1.03861 -0.748718 0.000000 -0.662888 0.354482 1
2.92998 -13.47973 -1.03920 -0.750594 0.000000 -0.660764 0.354482 1
2.90323 -13.48276 -1.03931 -0.752662 0.000000 -0.658408 0.354467 1
2.87768 -13.47245 -1.03711 -0.754818 0.000000 -0.655934 0.354498 1
2.85217 -13.47833 -1.03779 -0.756698 0.000000 -0.653765 0.354482 1
2.82824 -13.48710 -1.03947 -0.758354 0.000000 -0.651843 0.354452 1
2.80310 -13.48061 -1.03912 -0.760259 0.000000 -0.649620 0.354467 1
2.77812 -13.49413 -1.03820 -0.762183 0.000000 -0.647361 0.354437 1
2.75157 -13.48767 -1.03842 -0.764105 0.000000 -0.645092 0.354452 1
2.72179 -13.48128 -1.03853 -0.766246 0.000000 -0.642547 0.354467 1
2.16479 -11.15478 -0.85784 -0.816147 0.000000 -0.577845 0.362631 1
2.14208 -11.15649 -0.85848 -0.817339 0.000000 -0.576157 0.362615 1
2.10850 -11.16563 -0.85904 -0.819111 0.000000 -0.573635 0.362585 1
2.08844 -11.16179 -0.85924 -0.820169 0.000000 -0.572121 0.362600 1
2.06769 -11.16794 -0.86038 -0.821183 0.000000 -0.570665 0.362570 1
2.04694 -11.16982 -0.85949 -0.822343 0.000000 -0.568992 0.362554 1
2.02604 -11.16869 -0.86024 -0.823377 0.000000 -0.567495 0.362570 1
2.00635 -11.17392 -0.85933 -0.824465 0.000000 -0.565912 0.362539 1
1.98317 -11.16794 -0.85982 -0.825618 0.000000 -0.564229 0.362570 1
1.96153 -11.17242 -0.86084 -0.826644 0.000000 -0.562726 0.362554 1
1.94032 -11.16943 -0.86035 -0.827751 0.000000 -0.561096 0.362554 1
1.91733 -11.15754 -0.86002 -0.828925 0.000000 -0.559360 0.362600 1
1.89008 -11.15921 -0.85948 -0.830314 0.000000 -0.557296 0.362585 1
1.69156 -10.53445 -0.81058 -0.843160 0.000000 -0.537663 0.364752 1
1.46837 -10.43090 -0.80479 -0.853134 0.000000 -0.521691 0.365087 1
1.45317 -10.47914 -0.80881 -0.853487 0.000000 -0.521113 0.364904 1
1.41917 -10.55344 -0.81610 -0.854383 0.000000 -0.519644 0.364630 1
1.40269 -10.58448 -0.81766 -0.854943 0.000000 -0.518722 0.364523 1
1.37941 -10.57210 -0.81625 -0.855968 0.000000 -0.517029 0.364553 1
1.36144 -10.57529 -0.81595 -0.856700 0.000000 -0.515814 0.364538 1
1.33686 -10.54874 -0.81432 -0.857774 0.000000 -0.514027 0.364630 1
1.31728 -10.54880 -0.81410 -0.858552 0.000000 -0.512726 0.364614 1
1.25615 -10.53257 -0.81444 -0.860878 0.000000 -0.508812 0.364660 1
1.25802 -11.04940 -0.85450 -0.858229 0.000000 -0.513267 0.362814 1
1.23142 -11.05455 -0.85583 -0.859164 0.000000 -0.511701 0.362783 1
1.21030 -11.04421 -0.85461 -0.860044 0.000000 -0.510219 0.362814 1
1.18977 -11.04881 -0.85417 -0.860846 0.000000 -0.508865 0.362783 1
1.16869 -11.04519 -0.85497 -0.861584 0.000000 -0.507615 0.362799 1
1.14881 -11.05461 -0.85514 -0.862311 0.000000 -0.506379 0.362768 1
1.13016 -11.07196 -0.85617 -0.862934 0.000000 -0.505317 0.362692 1
1.10826 -11.06470 -0.85778 -0.863635 0.000000 -0.504117 0.362707 1
1.07743 -11.07114 -0.85761 -0.864764 0.000000 -0.502179 0.362661 1
1.05578 -11.06823 -0.85806 -0.865513 0.000000 -0.500887 0.362661 1
1.03552 -11.06179 -0.85714 -0.866292 0.000000 -0.499538 0.362676 1
1.01394 -11.06402 -0.85833 -0.866982 0.000000 -0.498340 0.362661 1
0.99513 -11.05926 -0.85873 -0.867617 0.000000 -0.497233 0.362676 1
0.97553 -11.06107 -0.85764 -0.868367 0.000000 -0.495922 0.362661 1
0.95332 -11.06190 -0.85725 -0.869159 0.000000 -0.494534 0.362646 1
0.93409 -11.06339 -0.85806 -0.869769 0.000000 -0.493459 0.362631 1
0.91481 -11.06300 -0.85854 -0.870397 0.000000 -0.492350 0.362615 1
0.89573 -11.05656 -0.85853 -0.871044 0.000000 -0.491205 0.362631 1
0.87531 -11.06043 -0.85925 -0.871687 0.000000 -0.490062 0.362615 1
0.85356 -11.06038 -0.85857 -0.872453 0.000000 -0.488698 0.362600 1
0.83317 -11.06229 -0.86029 -0.873026 0.000000 -0.487673 0.362585 1
0.73492 -11.04393 -0.85964 -0.876248 0.000000 -0.481860 0.362600 1
0.71430 -11.05315 -0.85997 -0.876883 0.000000 -0.480704 0.362554 1
0.69608 -11.04936 -0.85989 -0.877461 0.000000 -0.479647 0.362554 1
0.67382 -11.05612 -0.86144 -0.878069 0.000000 -0.478534 0.362524 1
0.65276 -11.05746 -0.86172 -0.878707 0.000000 -0.477361 0.362509 1
0.63210 -11.05267 -0.86176 -0.879341 0.000000 -0.476193 0.362509 1
0.61173 -11.05535 -0.86182 -0.879961 0.000000 -0.475046 0.362493 1
0.59103 -11.05901 -0.86322 -0.880511 0.000000 -0.474026 0.362463 1
0.57175 -11.05030 -0.86111 -0.881211 0.000000 -0.472724 0.362478 1
0.54983 -11.03931 -0.86239 -0.881795 0.000000 -0.471633 0.362509 1
0.52898 -11.03619 -0.86206 -0.882433 0.000000 -0.470438 0.362509 1
0.50825 -11.03913 -0.86185 -0.883056 0.000000 -0.469268 0.362478 1
0.48061 -11.03140 -0.86223 -0.883843 0.000000 -0.467783 0.362493 1
0.38670 -10.98775 -0.85989 -0.886658 0.000000 -0.462426 0.362585 1
0.36511 -10.97451 -0.85755 -0.887388 0.000000 -0.461023 0.362615 1
0.25736 -10.60256 -0.83163 -0.891698 0.000000 -0.452631 0.363882 1
0.20696 -10.61783 -0.83323 -0.892944 0.000000 -0.450168 0.363790 1
0.18702 -10.61188 -0.83386 -0.893431 0.000000 -0.449201 0.363806 1
0.16742 -10.61537 -0.83362 -0.893951 0.000000 -0.448165 0.363775 1
0.14878 -10.62922 -0.83412 -0.894405 0.000000 -0.447259 0.363699 1
0.12912 -10.62301 -0.83482 -0.894871 0.000000 -0.446325 0.363714 1
-0.29747 -10.94169 -0.86725 -0.903463 0.000000 -0.428665 0.362219 1
-0.31762 -10.95121 -0.86915 -0.903824 0.000000 -0.427905 0.362158 1
-0.33641 -10.95281 -0.86932 -0.904232 0.000000 -0.427042 0.362142 1
-0.35585 -10.94509 -0.86851 -0.904698 0.000000 -0.426054 0.362142 1
-0.37598 -10.94821 -0.87038 -0.905051 0.000000 -0.425302 0.362112 1
-0.39555 -10.93726 -0.86993 -0.905498 0.000000 -0.424351 0.362142 1
-0.41296 -10.94268 -0.86991 -0.905875 0.000000 -0.423545 0.362097 1
-0.43384 -10.93062 -0.86987 -0.906325 0.000000 -0.422581 0.362127 1
-0.45397 -10.93514 -0.87088 -0.906709 0.000000 -0.421757 0.362097 1
-0.47408 -10.92529 -0.87033 -0.907160 0.000000 -0.420785 0.362112 1
-0.49361 -10.92386 -0.86999 -0.907587 0.000000 -0.419864 0.362097 1
-0.51367 -10.92491 -0.87012 -0.908001 0.000000 -0.418968 0.362066 1
-0.53314 -10.91477 -0.87136 -0.908350 0.000000 -0.418211 0.362081 1
-0.55456 -10.92296 -0.87101 -0.908809 0.000000 -0.417213 0.362036 1
-0.58894 -10.91912 -0.87071 -0.909526 0.000000 -0.415647 0.362020 1
-0.76444 -12.95652 -1.03649 -0.905776 0.000000 -0.423757 0.354513 1
-0.77880 -12.74706 -1.02107 -0.906749 0.000000 -0.421672 0.355261 1
-0.79234 -12.56959 -1.00686 -0.907645 0.000000 -0.419739 0.355871 1
-0.80616 -12.40194 -0.99454 -0.908460 0.000000 -0.417973 0.356466 1
-0.82090 -12.23512 -0.98252 -0.909274 0.000000 -0.416197 0.357046 1
-0.83344 -12.05011 -0.96784 -0.910156 0.000000 -0.414266 0.357702 1
-0.84222 -11.90999 -0.95693 -0.910797 0.000000 -0.412854 0.358190 1
-0.85491 -11.73906 -0.94284 -0.911648 0.000000 -0.410972 0.358801 1
-0.86591 -11.58659 -0.93254 -0.912299 0.000000 -0.409524 0.359335 1
-0.87690 -11.44720 -0.91919 -0.913077 0.000000 -0.407788 0.359808 1
-0.88675 -11.29820 -0.90921 -0.913686 0.000000 -0.406421 0.360342 1
-0.89646 -11.12822 -0.89627 -0.914415 0.000000 -0.404778 0.360937 1
-0.90609 -10.98230 -0.88432 -0.915098 0.000000 -0.403232 0.361456 1
-0.91571 -10.85561 -0.87467 -0.915680 0.000000 -0.401908 0.361898 1
6.60745 -9.39195 -0.81217 -0.148108 0.000000 -0.988971 0.364813 1
6.61316 -9.43575 -0.81265 -0.146495 0.000000 -0.989211 0.364691 1
6.61628 -9.48759 -0.81764 -0.145420 0.000000 -0.989370 0.364523 1
5.82847 -9.42268 -0.79062 -0.352564 0.000000 -0.935788 0.365805 1
5.82895 -9.46036 -0.79204 -0.352321 0.000000 -0.935879 0.365682 1
5.83323 -9.50515 -0.79378 -0.351148 0.000000 -0.936320 0.365545 1
5.83864 -9.55469 -0.79789 -0.349494 0.000000 -0.936938 0.365393 1
5.83989 -9.59743 -0.79938 -0.349063 0.000000 -0.937099 0.365255 1
5.84262 -9.63803 -0.80397 -0.348006 0.000000 -0.937492 0.365133 1
5.75401 -9.57276 -0.79696 -0.369493 0.000000 -0.929234 0.365438 1
5.82309 -9.87245 -0.81797 -0.351401 0.000000 -0.936225 0.364431 1
5.81274 -9.89693 -0.82053 -0.353615 0.000000 -0.935391 0.364370 1
5.80621 -9.92831 -0.82224 -0.354998 0.000000 -0.934867 0.364279 1
5.81606 -10.01358 -0.82844 -0.352131 0.000000 -0.935951 0.364004 1
5.83381 -10.17228 -0.83816 -0.347091 0.000000 -0.937831 0.363500 1
5.81085 -10.17527 -0.83844 -0.352470 0.000000 -0.935823 0.363516 1
5.78632 -10.17453 -0.83742 -0.358295 0.000000 -0.933609 0.363546 1
5.76065 -10.17794 -0.83697 -0.364296 0.000000 -0.931283 0.363561 1
5.73451 -10.17413 -0.83747 -0.370271 0.000000 -0.928924 0.363607 1
5.71223 -10.17622 -0.83695 -0.375416 0.000000 -0.926856 0.363622 1
5.69112 -10.18217 -0.83689 -0.380219 0.000000 -0.924897 0.363638 1
5.68125 -10.20684 -0.83686 -0.382455 0.000000 -0.923974 0.363561 1
5.64222 -10.18129 -0.83571 -0.391328 0.000000 -0.920251 0.363684 1
5.62387 -10.18664 -0.83509 -0.395472 0.000000 -0.918478 0.363684 1
5.64801 -10.30971 -0.84540 -0.389118 0.000000 -0.921188 0.363272 1
5.62700 -10.31788 -0.84388 -0.393938 0.000000 -0.919137 0.363272 1
5.65832 -10.49645 -0.85760 -0.385670 0.000000 -0.922637 0.362676 1
5.62859 -10.48980 -0.85657 -0.392384 0.000000 -0.919801 0.362737 1
5.61842 -10.51466 -0.85932 -0.394372 0.000000 -0.918951 0.362661 1
5.57952 -10.49303 -0.85641 -0.403190 0.000000 -0.915116 0.362768 1
5.56679 -10.51188 -0.85637 -0.405966 0.000000 -0.913888 0.362722 1
5.54611 -10.51746 -0.85684 -0.410401 0.000000 -0.911905 0.362722 1
5.52134 -10.52151 -0.85669 -0.415743 0.000000 -0.909482 0.362737 1
5.50357 -10.53598 -0.85668 -0.419538 0.000000 -0.907738 0.362722 1
5.45717 -10.53999 -0.85723 -0.429292 0.000000 -0.903166 0.362753 1
5.43435 -10.54377 -0.85436 -0.434347 0.000000 -0.900746 0.362768 1
5.41054 -10.54684 -0.85614 -0.439106 0.000000 -0.898435 0.362768 1
5.35967 -10.54909 -0.85443 -0.449696 0.000000 -0.893182 0.362814 1
5.33220 -10.54670 -0.85342 -0.455351 0.000000 -0.890312 0.362860 1
5.30369 -10.53509 -0.85290 -0.461110 0.000000 -0.887343 0.362921 1
5.26725 -10.52683 -0.85108 -0.468512 0.000000 -0.883457 0.362982 1
5.21146 -10.54308 -0.85208 -0.479269 0.000000 -0.877668 0.362982 1
4.34305 -9.73134 -0.77618 -0.629994 0.000000 -0.776600 0.366384 1
4.34555 -9.78392 -0.78036 -0.629189 0.000000 -0.777252 0.366201 1
4.35065 -9.84463 -0.78462 -0.628021 0.000000 -0.778196 0.366003 1
4.35326 -9.89860 -0.78850 -0.627235 0.000000 -0.778830 0.365820 1
4.36020 -10.01374 -0.79633 -0.625416 0.000000 -0.780291 0.365438 1
4.36026 -10.06371 -0.80189 -0.624795 0.000000 -0.780789 0.365270 1
4.35893 -10.10896 -0.80321 -0.624832 0.000000 -0.780759 0.365133 1
4.34793 -10.16882 -0.80865 -0.625745 0.000000 -0.780027 0.364935 1
4.31646 -10.26386 -0.81397 -0.629445 0.000000 -0.777045 0.364645 1
4.30336 -10.28639 -0.81595 -0.630994 0.000000 -0.775787 0.364584 1
4.29065 -10.30605 -0.81709 -0.632576 0.000000 -0.774499 0.364523 1
4.26601 -10.30028 -0.81733 -0.635828 0.000000 -0.771831 0.364569 1
4.24509 -10.30265 -0.81519 -0.638820 0.000000 -0.769356 0.364569 1
4.21285 -10.28296 -0.81438 -0.643109 0.000000 -0.765775 0.364660 1
4.19112 -10.28439 -0.81421 -0.645926 0.000000 -0.763400 0.364675 1
4.17967 -10.31463 -0.81486 -0.647321 0.000000 -0.762218 0.364584 1
4.25167 -10.77190 -0.84951 -0.634227 0.000000 -0.773147 0.362997 1
4.05492 -10.85113 -0.85306 -0.658748 0.000000 -0.752364 0.362844 1
4.01248 -10.84200 -0.85360 -0.663797 0.000000 -0.747913 0.362905 1
3.99018 -10.84219 -0.85204 -0.666608 0.000000 -0.745409 0.362921 1
3.97239 -10.84959 -0.85312 -0.668587 0.000000 -0.743634 0.362905 1
3.94477 -10.83734 -0.85139 -0.671986 0.000000 -0.740564 0.362966 1
3.92581 -10.84248 -0.85296 -0.674009 0.000000 -0.738723 0.362951 1
3.90483 -10.84878 -0.85176 -0.676534 0.000000 -0.736411 0.362951 1
3.88037 -10.84966 -0.85067 -0.679419 0.000000 -0.733751 0.362966 1
3.86179 -10.85448 -0.85151 -0.681416 0.000000 -0.731896 0.362951 1
3.82944 -10.84749 -0.85114 -0.685047 0.000000 -0.728499 0.362982 1
3.80414 -10.83337 -0.84930 -0.688012 0.000000 -0.725699 0.363058 1
3.77238 -10.89741 -0.85359 -0.691010 0.000000 -0.722845 0.362844 1
3.76919 -10.94443 -0.85730 -0.690972 0.000000 -0.722881 0.362692 1
3.76625 -11.00365 -0.86307 -0.690695 0.000000 -0.723147 0.362493 1
3.76507 -11.06798 -0.86565 -0.690557 0.000000 -0.723278 0.362264 1
3.76528 -11.13810 -0.87181 -0.689903 0.000000 -0.723902 0.362036 1
3.77305 -11.22697 -0.87741 -0.688491 0.000000 -0.725245 0.361730 1
3.77737 -11.31172 -0.88443 -0.687305 0.000000 -0.726369 0.361440 1
3.78635 -11.40912 -0.89172 -0.685585 0.000000 -0.727993 0.361089 1
3.78986 -11.49093 -0.89877 -0.684479 0.000000 -0.729032 0.360815 1
3.79517 -11.57023 -0.90385 -0.683380 0.000000 -0.730063 0.360540 1
3.80476 -11.67426 -0.91223 -0.681471 0.000000 -0.731845 0.360189 1
3.81152 -11.75548 -0.91912 -0.680023 0.000000 -0.733191 0.359899 1
3.81543 -11.84419 -0.92600 -0.678887 0.000000 -0.734243 0.359594 1
3.82308 -11.94357 -0.93415 -0.677208 0.000000 -0.735792 0.359243 1
3.83047 -12.04494 -0.94067 -0.675720 0.000000 -0.737158 0.358892 1
3.83727 -12.13795 -0.94719 -0.674296 0.000000 -0.738461 0.358572 1
3.84424 -12.25114 -0.95682 -0.672532 0.000000 -0.740068 0.358190 1
3.85132 -12.34623 -0.96424 -0.670980 0.000000 -0.741475 0.357855 1
3.86407 -12.50773 -0.97581 -0.668361 0.000000 -0.743837 0.357290 1
3.86864 -12.60725 -0.98429 -0.666980 0.000000 -0.745076 0.356954 1
3.87813 -12.72037 -0.99216 -0.665098 0.000000 -0.746756 0.356558 1
3.88863 -12.84278 -1.00025 -0.663073 0.000000 -0.748554 0.356130 1
3.89589 -12.95030 -1.00949 -0.661300 0.000000 -0.750121 0.355764 1
3.90332 -13.05673 -1.01668 -0.659714 0.000000 -0.751517 0.355398 1
3.91271 -13.17457 -1.02690 -0.657589 0.000000 -0.753377 0.354986 1
3.87680 -13.34959 -1.04069 -0.660338 0.000000 -0.750969 0.354391 1
3.85187 -13.35095 -1.03934 -0.663316 0.000000 -0.748340 0.354376 1
3.82625 -13.35111 -1.03920 -0.666221 0.000000 -0.745755 0.354391 1
3.78537 -13.35481 -1.03932 -0.670760 0.000000 -0.741674 0.354391 1
3.76082 -13.36629 -1.03979 -0.673411 0.000000 -0.739268 0.354360 1
3.73406 -13.36317 -1.04055 -0.676246 0.000000 -0.736676 0.354376 1
3.71024 -13.36383 -1.03954 -0.678910 0.000000 -0.734221 0.354376 1
3.68353 -13.37150 -1.04092 -0.681620 0.000000 -0.731707 0.354360 1
3.65699 -13.36818 -1.04116 -0.684394 0.000000 -0.729112 0.354376 1
3.62933 -13.36659 -1.04079 -0.687314 0.000000 -0.726360 0.354391 1
3.60717 -13.37862 -1.04125 -0.689557 0.000000 -0.724231 0.354360 1
3.58030 -13.38281 -1.04097 -0.692330 0.000000 -0.721581 0.354345 1
3.55500 -13.38258 -1.03990 -0.694993 0.000000 -0.719016 0.354360 1
3.52755 -13.37953 -1.04032 -0.697698 0.000000 -0.716392 0.354376 1
3.49770 -13.38227 -1.04001 -0.700680 0.000000 -0.713476 0.354360 1
3.47704 -13.38983 -1.04078 -0.702628 0.000000 -0.711558 0.354345 1
3.45013 -13.38466 -1.04253 -0.705069 0.000000 -0.709138 0.354360 1
3.42682 -13.40109 -1.04101 -0.707452 0.000000 -0.706762 0.354314 1
3.39757 -13.39303 -1.04078 -0.710251 0.000000 -0.703949 0.354345 1
3.37584 -13.40758 -1.04080 -0.712291 0.000000 -0.701884 0.354299 1
3.34290 -13.41506 -1.04260 -0.715181 0.000000 -0.698939 0.354269 1
3.31477 -13.41659 -1.04364 -0.717666 0.000000 -0.696387 0.354284 1
3.29337 -13.42126 -1.04266 -0.719704 0.000000 -0.694282 0.354253 1
3.26477 -13.41488 -1.04263 -0.722280 0.000000 -0.691601 0.354284 1
3.24036 -13.41784 -1.04340 -0.724382 0.000000 -0.689399 0.354284 1
3.21513 -13.41686 -1.04281 -0.726659 0.000000 -0.686998 0.354284 1
3.19099 -13.41483 -1.04259 -0.728785 0.000000 -0.684742 0.354299 1
3.16278 -13.41770 -1.04170 -0.731303 0.000000 -0.682053 0.354284 1
3.13322 -13.41252 -1.04090 -0.733898 0.000000 -0.679259 0.354314 1
3.10698 -13.40643 -1.04158 -0.736050 0.000000 -0.676928 0.354330 1
3.08064 -13.41276 -1.04126 -0.738276 0.000000 -0.674499 0.354314 1
3.05527 -13.40798 -1.04089 -0.740406 0.000000 -0.672160 0.354330 1
3.02973 -13.40651 -1.04054 -0.742524 0.000000 -0.669819 0.354345 1
3.00788 -13.41035 -1.04128 -0.744227 0.000000 -0.667926 0.354330 1
2.98398 -13.41173 -1.04067 -0.746199 0.000000 -0.665723 0.354330 1
2.95311 -13.40569 -1.03950 -0.748752 0.000000 -0.662851 0.354345 1
2.92994 -13.40765 -1.04237 -0.750315 0.000000 -0.661080 0.354345 1
2.90808 -13.41852 -1.04028 -0.752200 0.000000 -0.658934 0.354299 1
2.88043 -13.40750 -1.04082 -0.754281 0.000000 -0.656551 0.354345 1
2.85719 -13.41968 -1.04261 -0.755896 0.000000 -0.654692 0.354299 1
2.83249 -13.41957 -1.04156 -0.757853 0.000000 -0.652426 0.354299 1
2.80647 -13.42047 -1.04164 -0.759790 0.000000 -0.650168 0.354299 1
2.78180 -13.42408 -1.04304 -0.761495 0.000000 -0.648171 0.354284 1
2.75344 -13.41911 -1.04108 -0.763740 0.000000 -0.645525 0.354299 1
2.72095 -13.43518 -1.04328 -0.765900 0.000000 -0.642960 0.354238 1
2.69639 -13.42435 -1.04328 -0.767657 0.000000 -0.640861 0.354284 1
2.16387 -11.08813 -0.86076 -0.815970 0.000000 -0.578094 0.362539 1
2.13777 -11.09715 -0.86068 -0.817403 0.000000 -0.576066 0.362509 1
2.11654 -11.10181 -0.86107 -0.818522 0.000000 -0.574475 0.362493 1
2.09774 -11.10562 -0.86088 -0.819547 0.000000 -0.573012 0.362478 1
2.07870 -11.10782 -0.86145 -0.820519 0.000000 -0.571620 0.362463 1
2.05718 -11.10751 -0.86277 -0.821556 0.000000 -0.570127 0.362478 1
2.03443 -11.10592 -0.86096 -0.822886 0.000000 -0.568206 0.362478 1
2.01777 -11.11560 -0.86378 -0.823540 0.000000 -0.567259 0.362432 1
1.98685 -11.11237 -0.86299 -0.825193 0.000000 -0.564851 0.362448 1
1.96391 -11.11055 -0.86279 -0.826378 0.000000 -0.563116 0.362448 1
1.92993 -11.09836 -0.86226 -0.828130 0.000000 -0.560536 0.362493 1
1.90791 -11.09922 -0.86278 -0.829189 0.000000 -0.558968 0.362478 1
1.88446 -11.09300 -0.86087 -0.830488 0.000000 -0.557037 0.362509 1
1.47051 -10.35750 -0.80548 -0.853000 0.000000 -0.521912 0.365042 1
1.45583 -10.39791 -0.80851 -0.853399 0.000000 -0.521259 0.364904 1
1.44312 -10.43924 -0.81328 -0.853599 0.000000 -0.520931 0.364752 1
1.42573 -10.54762 -0.81947 -0.853893 0.000000 -0.520449 0.364355 1
1.40813 -10.57908 -0.82153 -0.854468 0.000000 -0.519504 0.364233 1
1.38891 -10.57237 -0.82236 -0.855186 0.000000 -0.518322 0.364248 1
1.36777 -10.57269 -0.82434 -0.855898 0.000000 -0.517145 0.364248 1
1.34240 -10.55272 -0.82141 -0.857093 0.000000 -0.515161 0.364309 1
1.32349 -10.55132 -0.82198 -0.857797 0.000000 -0.513988 0.364309 1
1.30599 -10.55080 -0.82138 -0.858517 0.000000 -0.512784 0.364309 1
1.24959 -10.53548 -0.82179 -0.860655 0.000000 -0.509189 0.364355 1
1.23626 -10.98583 -0.85679 -0.858917 0.000000 -0.512114 0.362722 1
1.21586 -10.98602 -0.85707 -0.859677 0.000000 -0.510838 0.362722 1
1.19602 -10.99600 -0.85694 -0.860435 0.000000 -0.509560 0.362661 1
1.16715 -10.99055 -0.85810 -0.861443 0.000000 -0.507853 0.362676 1
1.15112 -11.00222 -0.85890 -0.861989 0.000000 -0.506927 0.362631 1
1.13131 -11.01108 -0.86044 -0.862624 0.000000 -0.505846 0.362585 1
1.11130 -11.01537 -0.86018 -0.863374 0.000000 -0.504565 0.362570 1
1.09270 -11.01965 -0.86095 -0.864003 0.000000 -0.503486 0.362539 1
1.07024 -11.01343 -0.85958 -0.864900 0.000000 -0.501944 0.362554 1
1.04964 -11.00809 -0.85992 -0.865617 0.000000 -0.500706 0.362570 1
1.02947 -11.00786 -0.86003 -0.866329 0.000000 -0.499475 0.362570 1
1.00977 -11.01242 -0.86094 -0.866968 0.000000 -0.498363 0.362539 1
0.98996 -11.01439 -0.86080 -0.867672 0.000000 -0.497137 0.362524 1
0.97126 -10.99999 -0.86038 -0.868348 0.000000 -0.495955 0.362570 1
0.94992 -11.00890 -0.86115 -0.869039 0.000000 -0.494743 0.362524 1
0.92929 -11.01056 -0.86104 -0.869754 0.000000 -0.493486 0.362509 1
0.91108 -11.01695 -0.86158 -0.870342 0.000000 -0.492449 0.362478 1
0.89149 -11.01712 -0.86135 -0.871019 0.000000 -0.491250 0.362463 1
0.87095 -11.01490 -0.86320 -0.871598 0.000000 -0.490221 0.362463 1
0.85115 -11.01699 -0.86336 -0.872250 0.000000 -0.489061 0.362448 1
0.82844 -11.00900 -0.86275 -0.873037 0.000000 -0.487654 0.362463 1
0.78768 -11.01260 -0.86216 -0.874406 0.000000 -0.485196 0.362432 1
0.71120 -10.99873 -0.86250 -0.876835 0.000000 -0.480791 0.362432 1
0.69164 -11.00830 -0.86362 -0.877387 0.000000 -0.479784 0.362387 1
0.64842 -10.99493 -0.86422 -0.878699 0.000000 -0.477377 0.362417 1
0.62185 -10.99619 -0.86291 -0.879590 0.000000 -0.475732 0.362387 1
0.60457 -10.99914 -0.86546 -0.879973 0.000000 -0.475023 0.362371 1
0.58054 -11.00260 -0.86580 -0.880683 0.000000 -0.473706 0.362356 1
0.54741 -10.98616 -0.86392 -0.881782 0.000000 -0.471658 0.362387 1
0.52679 -10.98488 -0.86452 -0.882361 0.000000 -0.470572 0.362387 1
0.50699 -10.97400 -0.86301 -0.883029 0.000000 -0.469318 0.362402 1
0.48668 -10.97352 -0.86309 -0.883619 0.000000 -0.468207 0.362387 1
0.46640 -10.95561 -0.86152 -0.884295 0.000000 -0.466929 0.362448 1
0.36408 -10.90509 -0.85995 -0.887288 0.000000 -0.461215 0.362570 1
0.34526 -10.89789 -0.85984 -0.887818 0.000000 -0.460195 0.362570 1
0.32553 -10.89969 -0.85951 -0.888380 0.000000 -0.459109 0.362554 1
0.25760 -10.60177 -0.83760 -0.891379 0.000000 -0.453258 0.363592 1
0.19365 -10.60169 -0.83817 -0.893036 0.000000 -0.449986 0.363546 1
0.17585 -10.60651 -0.83975 -0.893417 0.000000 -0.449229 0.363516 1
