# x y z nx ny nz intensity label
-0.97156 -17.55116 0.65961 -0.970954 0.000000 -0.239268 0.431739 1
-0.99212 -17.27654 0.65011 -0.970830 0.000000 -0.239767 0.431250 1
-1.00804 -17.04261 0.63976 -0.970652 0.000000 -0.240490 0.430838 1
-1.02457 -16.75649 0.62991 -0.970491 0.000000 -0.241136 0.430320 1
-1.03938 -16.54781 0.62025 -0.970325 0.000000 -0.241805 0.429938 1
-1.05766 -16.28157 0.61002 -0.970167 0.000000 -0.242439 0.429465 1
-1.07117 -16.04615 0.60126 -0.970016 0.000000 -0.243039 0.429053 1
-1.08607 -15.82388 0.59201 -0.969863 0.000000 -0.243652 0.428641 1
-1.10209 -15.62301 0.58364 -0.969741 0.000000 -0.244134 0.428290 1
-1.12105 -15.35657 0.57448 -0.969619 0.000000 -0.244619 0.427802 1
-1.13515 -15.17357 0.56765 -0.969528 0.000000 -0.244980 0.427481 1
-1.14578 -14.98632 0.55933 -0.969371 0.000000 -0.245601 0.427146 1
-1.15784 -14.78087 0.55120 -0.969229 0.000000 -0.246159 0.426780 1
-1.16867 -14.58093 0.54468 -0.969124 0.000000 -0.246573 0.426413 1
-1.18257 -14.40992 0.53623 -0.968987 0.000000 -0.247112 0.426108 1
-1.19520 -14.24659 0.53006 -0.968905 0.000000 -0.247434 0.425818 1
-1.20679 -14.06537 0.52283 -0.968786 0.000000 -0.247900 0.425498 1
-1.21789 -13.88907 0.51700 -0.968702 0.000000 -0.248226 0.425177 1
-1.22943 -13.72495 0.50859 -0.968550 0.000000 -0.248819 0.424887 1
-1.24103 -13.57841 0.50357 -0.968493 0.000000 -0.249041 0.424613 1
-1.25044 -13.44575 0.49849 -0.968419 0.000000 -0.249330 0.424384 1
-1.26019 -13.29764 0.49235 -0.968317 0.000000 -0.249723 0.424109 1
-1.27303 -13.15762 0.48803 -0.968289 0.000000 -0.249832 0.423865 1
-1.28371 -13.02673 0.48250 -0.968212 0.000000 -0.250132 0.423621 1
-1.29135 -12.87282 0.47658 -0.968102 0.000000 -0.250558 0.423346 1
-1.30153 -12.72362 0.47001 -0.967992 0.000000 -0.250981 0.423087 1
-1.31001 -12.59938 0.46475 -0.967907 0.000000 -0.251310 0.422858 1
-1.32078 -12.47545 0.46033 -0.967861 0.000000 -0.251484 0.422644 1
-1.32991 -12.34001 0.45501 -0.967779 0.000000 -0.251800 0.422400 1
-1.33758 -12.20607 0.45035 -0.967705 0.000000 -0.252086 0.422156 1
-1.34523 -12.08595 0.44518 -0.967616 0.000000 -0.252426 0.421942 1
-1.35581 -11.96725 0.44078 -0.967571 0.000000 -0.252601 0.421729 1
-1.36356 -11.84238 0.43595 -0.967492 0.000000 -0.252900 0.421515 1
-1.37191 -11.73991 0.43171 -0.967435 0.000000 -0.253121 0.421332 1
-1.38237 -11.62298 0.42745 -0.967392 0.000000 -0.253282 0.421118 1
-1.38865 -11.49717 0.42236 -0.967296 0.000000 -0.253649 0.420890 1
-1.39708 -11.39644 0.41836 -0.967246 0.000000 -0.253839 0.420706 1
-1.40436 -11.27213 0.41362 -0.967168 0.000000 -0.254138 0.420493 1
-1.41354 -11.17045 0.40985 -0.967130 0.000000 -0.254283 0.420310 1
-1.41966 -11.05711 0.40508 -0.967042 0.000000 -0.254618 0.420111 1
7.09832 -9.14007 0.54630 -0.011580 0.000000 -0.999933 0.426551 1
7.10145 -9.18937 0.54771 -0.010101 0.000000 -0.999949 0.426627 1
7.10284 -9.22484 0.54894 -0.009449 0.000000 -0.999955 0.426673 1
7.10575 -9.26451 0.55048 -0.008071 0.000000 -0.999967 0.426734 1
7.10962 -9.30871 0.55166 -0.006233 0.000000 -0.999981 0.426810 1
7.11249 -9.33813 0.55234 -0.004870 0.000000 -0.999988 0.426856 1
7.11276 -9.37657 0.55417 -0.004745 0.000000 -0.999989 0.426917 1
7.11581 -9.42031 0.55515 -0.003297 0.000000 -0.999995 0.426978 1
7.11955 -9.46140 0.55706 -0.001516 0.000000 -0.999999 0.427039 1
7.12114 -9.49653 0.55835 -0.000760 0.000000 -1.000000 0.427100 1
7.12434 -9.54148 0.56065 0.000767 0.000000 -1.000000 0.427176 1
7.12662 -9.57865 0.56107 0.001858 0.000000 -0.999998 0.427222 1
7.12773 -9.61527 0.56196 0.002388 0.000000 -0.999997 0.427283 1
7.12977 -9.65678 0.56385 0.003368 0.000000 -0.999994 0.427344 1
7.13078 -9.69552 0.56521 0.003855 0.000000 -0.999993 0.427405 1
7.13453 -9.73881 0.56586 0.005650 0.000000 -0.999984 0.427466 1
7.13710 -9.78002 0.56822 0.006889 0.000000 -0.999976 0.427527 1
7.13866 -9.81815 0.56845 0.007637 0.000000 -0.999971 0.427588 1
7.14260 -9.86632 0.57059 0.009537 0.000000 -0.999955 0.427665 1
7.14612 -9.90769 0.57202 0.011235 0.000000 -0.999937 0.427741 1
7.21966 -10.88134 0.60666 0.047285 0.000000 -0.998881 0.429282 1
7.22441 -10.92779 0.60884 0.049651 0.000000 -0.998767 0.429358 1
7.22575 -10.97824 0.60757 0.050269 0.000000 -0.998736 0.429435 1
7.22856 -11.02436 0.61165 0.051743 0.000000 -0.998660 0.429511 1
7.23152 -11.07263 0.61265 0.053211 0.000000 -0.998583 0.429587 1
7.23409 -11.12607 0.61429 0.054508 0.000000 -0.998513 0.429679 1
7.23596 -11.17122 0.61635 0.055478 0.000000 -0.998460 0.429740 1
7.23991 -11.22143 0.61950 0.057495 0.000000 -0.998346 0.429831 1
7.24012 -11.26964 0.62014 0.057617 0.000000 -0.998339 0.429908 1
7.24563 -11.32230 0.62179 0.060360 0.000000 -0.998177 0.429984 1
7.24823 -11.37393 0.62414 0.061702 0.000000 -0.998095 0.430076 1
7.24944 -11.41638 0.62601 0.062353 0.000000 -0.998054 0.430137 1
7.25207 -11.47562 0.62737 0.063684 0.000000 -0.997970 0.430228 1
7.25489 -11.52247 0.62888 0.065114 0.000000 -0.997878 0.430304 1
7.26002 -11.57778 0.63067 0.067690 0.000000 -0.997706 0.430396 1
7.26238 -11.63113 0.63146 0.068875 0.000000 -0.997625 0.430472 1
7.26937 -11.69082 0.63463 0.072415 0.000000 -0.997375 0.430579 1
7.27228 -11.74433 0.63638 0.073909 0.000000 -0.997265 0.430671 1
7.27916 -11.80334 0.63901 0.077389 0.000000 -0.997001 0.430762 1
7.28115 -11.85604 0.64182 0.078480 0.000000 -0.996916 0.430854 1
7.28509 -11.91511 0.64271 0.080454 0.000000 -0.996758 0.430945 1
7.29192 -11.97429 0.64395 0.083864 0.000000 -0.996477 0.431037 1
7.29441 -12.03015 0.64675 0.085208 0.000000 -0.996363 0.431128 1
7.29573 -12.07856 0.64885 0.085947 0.000000 -0.996300 0.431205 1
7.29917 -12.13353 0.65154 0.087762 0.000000 -0.996141 0.431296 1
7.30512 -12.19795 0.65408 0.090811 0.000000 -0.995868 0.431403 1
7.31011 -12.25520 0.65527 0.093329 0.000000 -0.995635 0.431495 1
7.31530 -12.31327 0.65625 0.095938 0.000000 -0.995387 0.431586 1
7.31844 -12.37198 0.65895 0.097619 0.000000 -0.995224 0.431693 1
7.32276 -12.42927 0.66189 0.099895 0.000000 -0.994998 0.431785 1
7.32682 -12.48769 0.66420 0.102021 0.000000 -0.994782 0.431876 1
7.32941 -12.54187 0.66560 0.103374 0.000000 -0.994643 0.431968 1
7.33555 -12.60785 0.66834 0.106554 0.000000 -0.994307 0.432074 1
7.33865 -12.66126 0.66965 0.108159 0.000000 -0.994134 0.432166 1
7.34093 -12.72119 0.67279 0.109459 0.000000 -0.993991 0.432258 1
7.34679 -12.78110 0.67442 0.112452 0.000000 -0.993657 0.432364 1
7.35341 -12.85207 0.67748 0.115907 0.000000 -0.993260 0.432471 1
7.35797 -12.91183 0.67949 0.118287 0.000000 -0.992979 0.432578 1
7.36275 -12.97522 0.68213 0.120815 0.000000 -0.992675 0.432685 1
7.36996 -13.05156 0.68325 0.124457 0.000000 -0.992225 0.432807 1
7.37355 -13.11534 0.68539 0.126372 0.000000 -0.991983 0.432914 1
7.38112 -13.18477 0.68928 0.130377 0.000000 -0.991465 0.433036 1
7.38617 -13.24981 0.69090 0.132985 0.000000 -0.991118 0.433143 1
7.39192 -13.31808 0.69365 0.136024 0.000000 -0.990706 0.433249 1
7.39479 -13.37306 0.69485 0.137531 0.000000 -0.990498 0.433341 1
7.39842 -13.43520 0.69710 0.139488 0.000000 -0.990224 0.433448 1
7.40389 -13.51150 0.70132 0.142500 0.000000 -0.989795 0.433570 1
7.40769 -13.57754 0.70459 0.144622 0.000000 -0.989487 0.433677 1
7.41258 -13.64541 0.70508 0.147087 0.000000 -0.989124 0.433799 1
7.41562 -13.71547 0.70816 0.148828 0.000000 -0.988863 0.433906 1
7.42230 -13.78940 0.71142 0.152393 0.000000 -0.988320 0.434028 1
7.42825 -13.85825 0.71316 0.155480 0.000000 -0.987839 0.434150 1
7.43352 -13.93035 0.71637 0.158350 0.000000 -0.987383 0.434272 1
7.43806 -13.99854 0.71949 0.160858 0.000000 -0.986978 0.434379 1
7.44660 -14.08059 0.72256 0.165351 0.000000 -0.986235 0.434516 1
7.44898 -14.14825 0.72545 0.166778 0.000000 -0.985994 0.434623 1
7.45372 -14.22283 0.72632 0.169204 0.000000 -0.985581 0.434760 1
7.45766 -14.28977 0.72888 0.171383 0.000000 -0.985205 0.434867 1
7.46081 -14.36173 0.73079 0.173112 0.000000 -0.984902 0.434974 1
7.46669 -14.44129 0.73425 0.176337 0.000000 -0.984330 0.435111 1
7.47216 -14.51092 0.73729 0.179329 0.000000 -0.983789 0.435233 1
7.47667 -14.58999 0.73945 0.181767 0.000000 -0.983342 0.435355 1
7.48232 -14.66716 0.74304 0.184904 0.000000 -0.982757 0.435492 1
7.48778 -14.74052 0.74587 0.187883 0.000000 -0.982191 0.435615 1
7.49103 -14.81103 0.74714 0.189616 0.000000 -0.981858 0.435721 1
7.49479 -14.88585 0.75003 0.191761 0.000000 -0.981442 0.435843 1
7.50045 -14.96327 0.75423 0.194983 0.000000 -0.980807 0.435981 1
7.50558 -15.04227 0.75612 0.197715 0.000000 -0.980260 0.436118 1
7.51321 -15.12672 0.76110 0.202007 0.000000 -0.979384 0.436255 1
7.51754 -15.20618 0.76243 0.204292 0.000000 -0.978910 0.436393 1
7.52487 -15.29440 0.76627 0.208328 0.000000 -0.978059 0.436530 1
7.53052 -15.37129 0.76892 0.211405 0.000000 -0.977398 0.436667 1
7.53762 -15.46478 0.77215 0.215269 0.000000 -0.976555 0.436820 1
7.54421 -15.54837 0.77572 0.218923 0.000000 -0.975742 0.436973 1
7.54910 -15.63363 0.77904 0.221711 0.000000 -0.975112 0.437110 1
7.55354 -15.72060 0.78119 0.224149 0.000000 -0.974555 0.437247 1
7.55966 -15.80284 0.78483 0.227590 0.000000 -0.973757 0.437385 1
7.56509 -15.89465 0.78745 0.230576 0.000000 -0.973054 0.437537 1
7.57126 -16.00392 0.79086 0.234025 0.000000 -0.972231 0.437720 1
7.57424 -16.07517 0.79586 0.236091 0.000000 -0.971731 0.437842 1
7.58168 -16.18184 0.79949 0.240203 0.000000 -0.970723 0.438025 1
7.58558 -16.26508 0.80175 0.242397 0.000000 -0.970177 0.438163 1
7.58933 -16.35574 0.80641 0.244824 0.000000 -0.969567 0.438315 1
7.59635 -16.44770 0.80846 0.248544 0.000000 -0.968621 0.438468 1
7.60361 -16.55127 0.81280 0.252667 0.000000 -0.967553 0.438651 1
7.61027 -16.64063 0.81706 0.256496 0.000000 -0.966545 0.438788 1
7.61742 -16.73749 0.81796 0.260122 0.000000 -0.965576 0.438956 1
7.62053 -16.82351 0.82133 0.262092 0.000000 -0.965043 0.439109 1
7.62848 -16.92319 0.82604 0.266621 0.000000 -0.963802 0.439277 1
7.63427 -17.02731 0.83059 0.270078 0.000000 -0.962838 0.439445 1
7.64173 -17.12736 0.83467 0.274293 0.000000 -0.961646 0.439612 1
7.64605 -17.22328 0.83738 0.276782 0.000000 -0.960933 0.439780 1
7.65218 -17.31496 0.83947 0.280065 0.000000 -0.959981 0.439933 1
7.65942 -17.42208 0.84477 0.284354 0.000000 -0.958719 0.440116 1
7.67346 -17.54001 0.84956 0.291878 0.000000 -0.956456 0.440314 1
7.68283 -17.64561 0.85317 0.296954 0.000000 -0.954892 0.440497 1
7.69189 -17.75456 0.85678 0.301871 0.000000 -0.953349 0.440696 1
7.70057 -17.86347 0.86018 0.306572 0.000000 -0.951847 0.440879 1
7.70814 -18.00558 0.86636 0.311175 0.000000 -0.950352 0.441123 1
7.70949 -18.09483 0.87091 0.312541 0.000000 -0.949904 0.441260 1
-0.80712 -19.87128 0.74010 -0.972081 0.000000 -0.234646 0.435370 1
-0.83016 -19.51644 0.72594 -0.971841 0.000000 -0.235639 0.434745 1
-0.85229 -19.22893 0.71458 -0.971673 0.000000 -0.236328 0.434226 1
-0.87315 -18.95223 0.70428 -0.971527 0.000000 -0.236928 0.433738 1
-0.89481 -18.63352 0.69304 -0.971361 0.000000 -0.237610 0.433173 1
-0.91245 -18.35192 0.68030 -0.971125 0.000000 -0.238570 0.432670 1
-0.93472 -18.06206 0.66934 -0.970972 0.000000 -0.239194 0.432166 1
-0.95361 -17.81090 0.65970 -0.970833 0.000000 -0.239759 0.431724 1
-0.97180 -17.55482 0.64927 -0.970666 0.000000 -0.240430 0.431266 1
-0.99238 -17.27650 0.63859 -0.970510 0.000000 -0.241060 0.430777 1
-1.00838 -17.04412 0.63048 -0.970395 0.000000 -0.241524 0.430365 1
-1.03030 -16.70209 0.61687 -0.970167 0.000000 -0.242437 0.429755 1
-1.04527 -16.45464 0.60886 -0.970048 0.000000 -0.242915 0.429313 1
-1.06051 -16.20351 0.59700 -0.969823 0.000000 -0.243812 0.428870 1
-1.08031 -15.90279 0.58629 -0.969662 0.000000 -0.244449 0.428336 1
-1.09623 -15.69197 0.57790 -0.969540 0.000000 -0.244934 0.427970 1
-1.12065 -15.35904 0.56604 -0.969380 0.000000 -0.245564 0.427375 1
-1.13516 -15.17590 0.55739 -0.969242 0.000000 -0.246112 0.427054 1
-1.14748 -14.98741 0.54996 -0.969121 0.000000 -0.246586 0.426719 1
-1.15783 -14.78303 0.54120 -0.968949 0.000000 -0.247259 0.426368 1
-1.16908 -14.58267 0.53474 -0.968849 0.000000 -0.247652 0.426017 1
-1.18268 -14.40952 0.52821 -0.968763 0.000000 -0.247987 0.425696 1
-1.19507 -14.24842 0.52094 -0.968649 0.000000 -0.248434 0.425422 1
-1.20606 -14.06727 0.51409 -0.968536 0.000000 -0.248874 0.425101 1
-1.21976 -13.89222 0.50747 -0.968449 0.000000 -0.249212 0.424796 1
-1.22900 -13.72588 0.50099 -0.968334 0.000000 -0.249657 0.424491 1
-1.24061 -13.57514 0.49600 -0.968278 0.000000 -0.249875 0.424231 1
-1.25015 -13.44402 0.48997 -0.968178 0.000000 -0.250262 0.424002 1
-1.26278 -13.29753 0.48446 -0.968115 0.000000 -0.250504 0.423743 1
-1.27289 -13.15661 0.47911 -0.968039 0.000000 -0.250800 0.423484 1
-1.28322 -13.02655 0.47400 -0.967971 0.000000 -0.251062 0.423255 1
-1.29116 -12.87510 0.46804 -0.967862 0.000000 -0.251483 0.422995 1
-1.30090 -12.72532 0.46194 -0.967762 0.000000 -0.251866 0.422736 1
-1.31006 -12.59987 0.45824 -0.967725 0.000000 -0.252009 0.422507 1
-1.32010 -12.47864 0.45339 -0.967662 0.000000 -0.252249 0.422293 1
-1.32918 -12.34245 0.44740 -0.967561 0.000000 -0.252636 0.422065 1
-1.33772 -12.20769 0.44267 -0.967491 0.000000 -0.252905 0.421820 1
-1.34717 -12.08805 0.43725 -0.967409 0.000000 -0.253219 0.421607 1
-1.35432 -11.96672 0.43324 -0.967349 0.000000 -0.253449 0.421393 1
-1.36299 -11.84265 0.42746 -0.967251 0.000000 -0.253822 0.421180 1
-1.37201 -11.74139 0.42359 -0.967209 0.000000 -0.253983 0.420996 1
-1.38163 -11.62428 0.41974 -0.967172 0.000000 -0.254123 0.420798 1
-1.39075 -11.49664 0.41513 -0.967110 0.000000 -0.254358 0.420569 1
-1.39565 -11.39853 0.41013 -0.967006 0.000000 -0.254752 0.420401 1
-1.40453 -11.27669 0.40534 -0.966938 0.000000 -0.255012 0.420188 1
-1.41227 -11.17165 0.40330 -0.966938 0.000000 -0.255012 0.420005 1
-1.41864 -11.05696 0.39783 -0.966832 0.000000 -0.255413 0.419806 1
7.09744 -9.13916 0.53914 -0.011955 0.000000 -0.999929 0.426215 1
7.09990 -9.20083 0.54049 -0.010801 0.000000 -0.999942 0.426307 1
7.10275 -9.23776 0.54272 -0.009463 0.000000 -0.999955 0.426368 1
7.10703 -9.27720 0.54250 -0.007433 0.000000 -0.999972 0.426429 1
7.10887 -9.31800 0.54535 -0.006571 0.000000 -0.999978 0.426490 1
7.11417 -9.35720 0.54717 -0.004064 0.000000 -0.999992 0.426551 1
7.11453 -9.39055 0.54792 -0.003894 0.000000 -0.999992 0.426612 1
7.11742 -9.43392 0.54934 -0.002522 0.000000 -0.999997 0.426673 1
7.12001 -9.47252 0.55048 -0.001294 0.000000 -0.999999 0.426734 1
7.12401 -9.51403 0.55214 0.000608 0.000000 -1.000000 0.426795 1
7.12597 -9.55238 0.55350 0.001543 0.000000 -0.999999 0.426856 1
7.12835 -9.59507 0.55475 0.002678 0.000000 -0.999996 0.426917 1
7.13055 -9.63003 0.55547 0.003727 0.000000 -0.999993 0.426978 1
7.13030 -9.66857 0.55787 0.003613 0.000000 -0.999993 0.427024 1
7.13219 -9.70923 0.55750 0.004513 0.000000 -0.999990 0.427085 1
7.13326 -9.75047 0.55973 0.005029 0.000000 -0.999987 0.427146 1
7.13921 -9.79573 0.56088 0.007872 0.000000 -0.999969 0.427222 1
7.14081 -9.83497 0.56282 0.008645 0.000000 -0.999963 0.427283 1
7.14309 -9.87631 0.56371 0.009739 0.000000 -0.999953 0.427344 1
7.14538 -9.91940 0.56507 0.010842 0.000000 -0.999941 0.427405 1
7.22038 -10.86742 0.59814 0.047439 0.000000 -0.998874 0.428901 1
7.22298 -10.91112 0.59937 0.048730 0.000000 -0.998812 0.428977 1
7.22328 -10.95944 0.60121 0.048920 0.000000 -0.998803 0.429038 1
7.22658 -11.00561 0.60240 0.050549 0.000000 -0.998722 0.429114 1
7.22855 -11.05651 0.60348 0.051531 0.000000 -0.998671 0.429191 1
7.23308 -11.10843 0.60608 0.053800 0.000000 -0.998552 0.429282 1
7.23536 -11.15440 0.60697 0.054933 0.000000 -0.998490 0.429343 1
7.23679 -11.20817 0.60948 0.055695 0.000000 -0.998448 0.429435 1
7.24134 -11.25235 0.61200 0.057983 0.000000 -0.998318 0.429496 1
7.24410 -11.30586 0.61308 0.059355 0.000000 -0.998237 0.429587 1
7.24579 -11.34766 0.61570 0.060255 0.000000 -0.998183 0.429648 1
7.24824 -11.40436 0.61477 0.061422 0.000000 -0.998112 0.429740 1
7.25106 -11.45781 0.61713 0.062872 0.000000 -0.998022 0.429816 1
7.25269 -11.50300 0.62016 0.063761 0.000000 -0.997965 0.429892 1
7.25789 -11.55906 0.62291 0.066390 0.000000 -0.997794 0.429984 1
7.26316 -11.61717 0.62442 0.069018 0.000000 -0.997615 0.430076 1
7.26816 -11.67568 0.62655 0.071536 0.000000 -0.997438 0.430167 1
7.27353 -11.72518 0.62751 0.074202 0.000000 -0.997243 0.430259 1
7.27503 -11.78309 0.62957 0.075008 0.000000 -0.997183 0.430335 1
7.27935 -11.83937 0.63276 0.077245 0.000000 -0.997012 0.430442 1
7.28521 -11.89993 0.63367 0.080152 0.000000 -0.996783 0.430533 1
7.28891 -11.95199 0.63510 0.082024 0.000000 -0.996630 0.430610 1
7.29210 -12.00568 0.63735 0.083681 0.000000 -0.996493 0.430701 1
7.29394 -12.05739 0.64036 0.084711 0.000000 -0.996406 0.430777 1
7.29958 -12.11477 0.64017 0.087471 0.000000 -0.996167 0.430869 1
7.30296 -12.17450 0.64342 0.089274 0.000000 -0.996007 0.430976 1
7.30641 -12.23071 0.64548 0.091061 0.000000 -0.995845 0.431052 1
7.31086 -12.29155 0.64792 0.093358 0.000000 -0.995633 0.431159 1
7.31567 -12.34810 0.64904 0.095775 0.000000 -0.995403 0.431250 1
7.32163 -12.41011 0.65098 0.098802 0.000000 -0.995107 0.431357 1
7.32504 -12.46475 0.65374 0.100614 0.000000 -0.994926 0.431434 1
7.32951 -12.52414 0.65643 0.102952 0.000000 -0.994686 0.431540 1
7.33412 -12.58763 0.65784 0.105297 0.000000 -0.994441 0.431632 1
7.33800 -12.64377 0.66067 0.107357 0.000000 -0.994221 0.431724 1
7.34057 -12.70270 0.66181 0.108684 0.000000 -0.994076 0.431830 1
7.34631 -12.76637 0.66512 0.111696 0.000000 -0.993742 0.431922 1
7.35112 -12.82961 0.66717 0.114186 0.000000 -0.993459 0.432029 1
7.35589 -12.88795 0.66939 0.116667 0.000000 -0.993171 0.432120 1
7.36305 -12.95908 0.67212 0.120361 0.000000 -0.992730 0.432242 1
7.36734 -13.02351 0.67480 0.122644 0.000000 -0.992451 0.432349 1
7.37287 -13.08985 0.67621 0.125457 0.000000 -0.992099 0.432456 1
7.37879 -13.16712 0.67961 0.128597 0.000000 -0.991697 0.432578 1
7.38540 -13.22656 0.68186 0.132006 0.000000 -0.991249 0.432685 1
7.38735 -13.29156 0.68343 0.133073 0.000000 -0.991106 0.432792 1
7.39461 -13.35160 0.68607 0.136839 0.000000 -0.990593 0.432883 1
7.39695 -13.41964 0.68800 0.138127 0.000000 -0.990414 0.432990 1
7.40231 -13.48392 0.69087 0.140973 0.000000 -0.990013 0.433097 1
7.40466 -13.54808 0.69255 0.142256 0.000000 -0.989830 0.433204 1
7.41017 -13.62329 0.69401 0.145086 0.000000 -0.989419 0.433326 1
7.41621 -13.69619 0.69794 0.148355 0.000000 -0.988934 0.433448 1
7.42242 -13.76353 0.70109 0.151665 0.000000 -0.988432 0.433555 1
7.42513 -13.83005 0.70202 0.153074 0.000000 -0.988215 0.433661 1
7.43280 -13.90797 0.70490 0.157087 0.000000 -0.987585 0.433783 1
7.43643 -13.97712 0.70739 0.159077 0.000000 -0.987266 0.433906 1
7.44283 -14.05540 0.71145 0.162570 0.000000 -0.986697 0.434028 1
7.44791 -14.11874 0.71280 0.165194 0.000000 -0.986261 0.434134 1
7.45118 -14.19123 0.71605 0.167080 0.000000 -0.985943 0.434257 1
7.45783 -14.29024 0.71873 0.170595 0.000000 -0.985341 0.434409 1
7.46128 -14.36288 0.72252 0.172624 0.000000 -0.984988 0.434531 1
7.46571 -14.44098 0.72434 0.174978 0.000000 -0.984572 0.434653 1
7.47082 -14.51172 0.72657 0.177699 0.000000 -0.984085 0.434775 1
7.47672 -14.58667 0.72985 0.180912 0.000000 -0.983499 0.434897 1
7.48234 -14.66597 0.73339 0.184016 0.000000 -0.982923 0.435019 1
7.48625 -14.74005 0.73546 0.186144 0.000000 -0.982523 0.435142 1
7.49119 -14.81148 0.73807 0.188831 0.000000 -0.982010 0.435264 1
7.49637 -14.88554 0.74107 0.191675 0.000000 -0.981458 0.435386 1
7.50096 -14.96486 0.74220 0.194055 0.000000 -0.980991 0.435508 1
7.50605 -15.04255 0.74763 0.197103 0.000000 -0.980383 0.435645 1
7.51327 -15.12602 0.74881 0.200786 0.000000 -0.979635 0.435782 1
7.51914 -15.20497 0.75190 0.203999 0.000000 -0.978971 0.435920 1
7.52502 -15.29401 0.75581 0.207300 0.000000 -0.978277 0.436057 1
7.53115 -15.36946 0.75819 0.210576 0.000000 -0.977577 0.436194 1
7.53696 -15.46118 0.76197 0.213841 0.000000 -0.976869 0.436347 1
7.54510 -15.54767 0.76308 0.217969 0.000000 -0.975956 0.436484 1
7.54841 -15.63183 0.76739 0.220069 0.000000 -0.975484 0.436622 1
7.55442 -15.72067 0.77051 0.223378 0.000000 -0.974732 0.436759 1
7.56001 -15.80162 0.77257 0.226358 0.000000 -0.974044 0.436896 1
7.56639 -15.91798 0.77813 0.230132 0.000000 -0.973159 0.437095 1
7.57038 -16.00263 0.78083 0.232406 0.000000 -0.972619 0.437232 1
7.57288 -16.07335 0.78347 0.233945 0.000000 -0.972250 0.437339 1
7.58059 -16.18285 0.78922 0.238416 0.000000 -0.971163 0.437522 1
7.58561 -16.26556 0.79047 0.241032 0.000000 -0.970517 0.437659 1
7.59045 -16.35744 0.79337 0.243761 0.000000 -0.969835 0.437812 1
7.59588 -16.44532 0.79643 0.246803 0.000000 -0.969066 0.437949 1
7.60335 -16.55209 0.80069 0.250998 0.000000 -0.967988 0.438132 1
7.61162 -16.64109 0.80382 0.255438 0.000000 -0.966825 0.438285 1
7.61620 -16.73713 0.80705 0.258095 0.000000 -0.966120 0.438437 1
7.62121 -16.82194 0.81070 0.261017 0.000000 -0.965334 0.438575 1
7.62747 -16.92281 0.81528 0.264681 0.000000 -0.964336 0.438743 1
7.63709 -17.02720 0.81902 0.269871 0.000000 -0.962897 0.438926 1
7.64163 -17.12761 0.82253 0.272562 0.000000 -0.962138 0.439094 1
7.64621 -17.22115 0.82572 0.275228 0.000000 -0.961379 0.439246 1
7.65220 -17.31448 0.82881 0.278566 0.000000 -0.960417 0.439399 1
7.65932 -17.42038 0.83450 0.282833 0.000000 -0.959169 0.439582 1
7.67455 -17.53963 0.83791 0.290688 0.000000 -0.956818 0.439780 1
7.68291 -17.64228 0.84211 0.295337 0.000000 -0.955393 0.439963 1
7.69135 -17.75265 0.84402 0.299677 0.000000 -0.954041 0.440146 1
7.69811 -17.85893 0.84925 0.303713 0.000000 -0.952763 0.440330 1
7.70381 -17.95643 0.85286 0.306996 0.000000 -0.951711 0.440482 1
7.70844 -18.05807 0.85710 0.309871 0.000000 -0.950779 0.440650 1
-0.80110 -20.01708 0.73348 -0.971854 0.000000 -0.235582 0.435065 1
-0.82323 -19.62144 0.71905 -0.971600 0.000000 -0.236628 0.434379 1
-0.84522 -19.32095 0.70777 -0.971434 0.000000 -0.237310 0.433845 1
-0.86754 -19.05201 0.69724 -0.971291 0.000000 -0.237893 0.433387 1
-0.88797 -18.74249 0.68493 -0.971086 0.000000 -0.238729 0.432837 1
-0.90679 -18.42037 0.67181 -0.970848 0.000000 -0.239697 0.432288 1
-0.92683 -18.16473 0.66336 -0.970749 0.000000 -0.240095 0.431830 1
-0.94530 -17.89635 0.65270 -0.970578 0.000000 -0.240786 0.431373 1
-0.96724 -17.61804 0.64096 -0.970402 0.000000 -0.241497 0.430884 1
-0.98416 -17.37270 0.63275 -0.970289 0.000000 -0.241947 0.430457 1
-1.00093 -17.11075 0.62133 -0.970086 0.000000 -0.242762 0.429999 1
-1.01917 -16.87187 0.61277 -0.969974 0.000000 -0.243209 0.429572 1
-1.03499 -16.64620 0.60393 -0.969837 0.000000 -0.243754 0.429191 1
-1.05018 -16.36615 0.59328 -0.969645 0.000000 -0.244516 0.428702 1
-1.06445 -16.13344 0.58436 -0.969496 0.000000 -0.245108 0.428290 1
-1.07986 -15.90798 0.57577 -0.969364 0.000000 -0.245631 0.427909 1
-1.09682 -15.69275 0.56881 -0.969289 0.000000 -0.245926 0.427527 1
-1.11211 -15.48883 0.55909 -0.969125 0.000000 -0.246571 0.427176 1
-1.12504 -15.32043 0.55461 -0.969091 0.000000 -0.246702 0.426886 1
-1.13880 -15.09642 0.54458 -0.968908 0.000000 -0.247421 0.426490 1
-1.14998 -14.90336 0.53878 -0.968825 0.000000 -0.247744 0.426154 1
-1.16141 -14.70936 0.53135 -0.968699 0.000000 -0.248240 0.425818 1
-1.17281 -14.51068 0.52419 -0.968580 0.000000 -0.248704 0.425483 1
-1.18499 -14.33610 0.51667 -0.968456 0.000000 -0.249185 0.425177 1
-1.20050 -14.17963 0.51025 -0.968388 0.000000 -0.249449 0.424903 1
