# x y z nx ny nz intensity label
-1.26295 -13.12408 0.15362 -0.958314 0.000000 -0.285716 0.408698 1
-1.27246 -12.98722 0.15101 -0.958321 0.000000 -0.285693 0.408621 1
-1.28486 -12.86348 0.14975 -0.958397 0.000000 -0.285437 0.408530 1
-1.29508 -12.72313 0.14800 -0.958438 0.000000 -0.285302 0.408438 1
-1.30387 -12.58296 0.14536 -0.958437 0.000000 -0.285305 0.408347 1
-1.31398 -12.45566 0.14353 -0.958473 0.000000 -0.285182 0.408270 1
-1.32414 -12.32361 0.14184 -0.958515 0.000000 -0.285042 0.408179 1
-1.33294 -12.19787 0.14025 -0.958547 0.000000 -0.284936 0.408087 1
-1.34319 -12.08330 0.13930 -0.958612 0.000000 -0.284717 0.408011 1
-1.35232 -11.96747 0.13499 -0.958562 0.000000 -0.284884 0.407935 1
-1.36074 -11.84258 0.13558 -0.958657 0.000000 -0.284563 0.407858 1
-1.36922 -11.71639 0.13354 -0.958672 0.000000 -0.284513 0.407782 1
-1.37761 -11.61340 0.13156 -0.958688 0.000000 -0.284461 0.407706 1
-1.38784 -11.49083 0.13061 -0.958752 0.000000 -0.284245 0.407630 1
-1.39386 -11.37531 0.12988 -0.958784 0.000000 -0.284135 0.407553 1
-1.40176 -11.25615 0.12731 -0.958777 0.000000 -0.284159 0.407477 1
-1.40895 -11.14696 0.12465 -0.958761 0.000000 -0.284213 0.407401 1
-1.41700 -11.04384 0.12411 -0.958817 0.000000 -0.284023 0.407340 1
7.10142 -9.12805 0.25471 -0.009681 0.000000 -0.999953 0.413291 1
7.10205 -9.16407 0.25434 -0.009419 0.000000 -0.999956 0.413306 1
7.10695 -9.20350 0.25477 -0.007376 0.000000 -0.999973 0.413321 1
7.10914 -9.24187 0.25725 -0.006470 0.000000 -0.999979 0.413352 1
7.11110 -9.27958 0.25689 -0.005653 0.000000 -0.999984 0.413367 1
7.11487 -9.31705 0.25707 -0.004082 0.000000 -0.999992 0.413397 1
7.11743 -9.36049 0.25712 -0.003015 0.000000 -0.999995 0.413428 1
7.11862 -9.39652 0.25806 -0.002518 0.000000 -0.999997 0.413443 1
7.12211 -9.43417 0.25896 -0.001062 0.000000 -0.999999 0.413458 1
7.12444 -9.47624 0.25946 -0.000087 0.000000 -1.000000 0.413489 1
7.12655 -9.51785 0.25914 0.000792 0.000000 -1.000000 0.413519 1
7.12974 -9.55319 0.25938 0.002123 0.000000 -0.999998 0.413535 1
7.13287 -9.59875 0.26032 0.003433 0.000000 -0.999994 0.413565 1
7.13709 -9.63924 0.26225 0.005198 0.000000 -0.999986 0.413581 1
7.13472 -9.67256 0.26172 0.004207 0.000000 -0.999991 0.413596 1
7.13660 -9.71774 0.26380 0.004999 0.000000 -0.999988 0.413626 1
7.22423 -10.89749 0.27792 0.041865 0.000000 -0.999123 0.414343 1
7.22648 -10.94929 0.27792 0.042811 0.000000 -0.999083 0.414374 1
7.22697 -10.99122 0.27834 0.043021 0.000000 -0.999074 0.414389 1
7.23305 -11.04330 0.27928 0.045592 0.000000 -0.998960 0.414420 1
7.23562 -11.09245 0.28025 0.046688 0.000000 -0.998910 0.414450 1
7.23630 -11.13988 0.28161 0.047003 0.000000 -0.998895 0.414481 1
7.24009 -11.19426 0.28259 0.048616 0.000000 -0.998818 0.414511 1
7.24186 -11.23729 0.28224 0.049349 0.000000 -0.998782 0.414542 1
7.24568 -11.28855 0.28294 0.050970 0.000000 -0.998700 0.414572 1
7.24886 -11.33432 0.28345 0.052315 0.000000 -0.998631 0.414588 1
7.25118 -11.39035 0.28387 0.053301 0.000000 -0.998579 0.414633 1
7.25600 -11.44811 0.28530 0.055358 0.000000 -0.998467 0.414664 1
7.25628 -11.49212 0.28563 0.055484 0.000000 -0.998460 0.414694 1
7.26073 -11.54770 0.28586 0.057360 0.000000 -0.998354 0.414725 1
7.26546 -11.60308 0.28556 0.059340 0.000000 -0.998238 0.414755 1
7.26877 -11.66000 0.28625 0.060744 0.000000 -0.998153 0.414786 1
7.27175 -11.70829 0.28885 0.062066 0.000000 -0.998072 0.414817 1
7.27680 -11.76647 0.28884 0.064188 0.000000 -0.997938 0.414847 1
7.27891 -11.82173 0.29118 0.065138 0.000000 -0.997876 0.414893 1
7.28629 -11.88215 0.28979 0.068201 0.000000 -0.997672 0.414923 1
7.28985 -11.93718 0.29223 0.069765 0.000000 -0.997563 0.414954 1
7.29078 -11.98651 0.29136 0.070133 0.000000 -0.997538 0.414984 1
7.29557 -12.04390 0.29346 0.072206 0.000000 -0.997390 0.415015 1
7.30189 -12.10353 0.29327 0.074857 0.000000 -0.997194 0.415061 1
7.30409 -12.16005 0.29486 0.075832 0.000000 -0.997121 0.415091 1
7.30889 -12.21432 0.29438 0.077832 0.000000 -0.996967 0.415122 1
7.31358 -12.27540 0.29554 0.079839 0.000000 -0.996808 0.415167 1
7.31840 -12.33545 0.29674 0.081905 0.000000 -0.996640 0.415198 1
7.32334 -12.39272 0.29784 0.084014 0.000000 -0.996465 0.415229 1
7.32567 -12.44851 0.29792 0.084998 0.000000 -0.996381 0.415274 1
7.33104 -12.51014 0.29828 0.087263 0.000000 -0.996185 0.415305 1
7.33518 -12.57155 0.30054 0.089084 0.000000 -0.996024 0.415351 1
7.33944 -12.62997 0.30105 0.090894 0.000000 -0.995861 0.415381 1
7.34372 -12.69029 0.30114 0.092692 0.000000 -0.995695 0.415412 1
7.34923 -12.75178 0.30125 0.095007 0.000000 -0.995477 0.415457 1
7.35402 -12.81417 0.30440 0.097144 0.000000 -0.995270 0.415488 1
7.35630 -12.87255 0.30460 0.098110 0.000000 -0.995176 0.415534 1
7.36400 -12.94348 0.30496 0.101353 0.000000 -0.994851 0.415579 1
7.36973 -13.00812 0.30698 0.103841 0.000000 -0.994594 0.415610 1
7.37400 -13.07315 0.30632 0.105599 0.000000 -0.994409 0.415656 1
7.38150 -13.15020 0.30690 0.108765 0.000000 -0.994067 0.415702 1
7.38348 -13.20712 0.30882 0.109685 0.000000 -0.993966 0.415732 1
7.39012 -13.27716 0.30965 0.112502 0.000000 -0.993652 0.415778 1
7.39033 -13.32764 0.31013 0.112614 0.000000 -0.993639 0.415808 1
7.39511 -13.39669 0.31203 0.114703 0.000000 -0.993400 0.415854 1
7.39837 -13.46013 0.31211 0.116073 0.000000 -0.993241 0.415885 1
7.40282 -13.52615 0.31327 0.117990 0.000000 -0.993015 0.415930 1
7.40753 -13.59873 0.31344 0.119970 0.000000 -0.992777 0.415976 1
7.41461 -13.67368 0.31481 0.122995 0.000000 -0.992407 0.416022 1
7.41910 -13.74145 0.31602 0.124934 0.000000 -0.992165 0.416052 1
7.42446 -13.81021 0.31602 0.127175 0.000000 -0.991880 0.416098 1
7.43020 -13.88211 0.31835 0.129695 0.000000 -0.991554 0.416144 1
7.43429 -13.95083 0.31815 0.131392 0.000000 -0.991330 0.416190 1
7.43917 -14.02867 0.31986 0.133519 0.000000 -0.991046 0.416236 1
7.44274 -14.09085 0.31969 0.134999 0.000000 -0.990846 0.416266 1
7.44774 -14.16212 0.32171 0.137199 0.000000 -0.990544 0.416312 1
7.45141 -14.24125 0.32298 0.138803 0.000000 -0.990320 0.416358 1
7.45929 -14.31877 0.32191 0.142018 0.000000 -0.989864 0.416403 1
7.46322 -14.39085 0.32372 0.143761 0.000000 -0.989613 0.416449 1
7.47163 -14.49183 0.32627 0.147411 0.000000 -0.989075 0.416526 1
7.47720 -14.56636 0.32660 0.149745 0.000000 -0.988725 0.416556 1
7.48000 -14.64060 0.32775 0.150984 0.000000 -0.988536 0.416602 1
7.48641 -14.71631 0.32761 0.153635 0.000000 -0.988128 0.416648 1
7.48866 -14.78561 0.32871 0.154638 0.000000 -0.987971 0.416693 1
7.49295 -14.85876 0.33136 0.156589 0.000000 -0.987664 0.416739 1
7.49808 -14.93575 0.33270 0.158804 0.000000 -0.987310 0.416785 1
7.50460 -15.01679 0.33267 0.161505 0.000000 -0.986872 0.416831 1
7.50884 -15.10049 0.33335 0.163306 0.000000 -0.986576 0.416892 1
7.51489 -15.17631 0.33423 0.165866 0.000000 -0.986148 0.416938 1
7.52272 -15.26589 0.33570 0.169205 0.000000 -0.985581 0.416983 1
7.52941 -15.37239 0.33912 0.172213 0.000000 -0.985060 0.417060 1
7.53551 -15.45718 0.33938 0.174750 0.000000 -0.984613 0.417105 1
7.54462 -15.54614 0.34032 0.178571 0.000000 -0.983927 0.417166 1
7.54947 -15.63170 0.34079 0.180602 0.000000 -0.983556 0.417212 1
7.55570 -15.72226 0.34097 0.183177 0.000000 -0.983080 0.417273 1
7.56050 -15.80507 0.34312 0.185312 0.000000 -0.982680 0.417319 1
7.56664 -15.89636 0.34553 0.188019 0.000000 -0.982165 0.417380 1
7.57428 -15.98622 0.34550 0.191153 0.000000 -0.981560 0.417426 1
7.57732 -16.05916 0.34770 0.192573 0.000000 -0.981283 0.417472 1
7.58716 -16.16692 0.34905 0.196711 0.000000 -0.980462 0.417548 1
7.59115 -16.25180 0.34910 0.198344 0.000000 -0.980133 0.417594 1
7.59651 -16.34384 0.34998 0.200607 0.000000 -0.979672 0.417655 1
7.60083 -16.43296 0.35030 0.202393 0.000000 -0.979304 0.417700 1
7.60803 -16.53591 0.35316 0.205568 0.000000 -0.978643 0.417777 1
7.61486 -16.62292 0.35394 0.208416 0.000000 -0.978040 0.417823 1
7.62025 -16.72451 0.35527 0.210725 0.000000 -0.977545 0.417884 1
7.62597 -16.81029 0.35873 0.213353 0.000000 -0.976975 0.417929 1
7.63445 -16.91072 0.35891 0.216808 0.000000 -0.976214 0.418006 1
7.64203 -17.01498 0.35899 0.219885 0.000000 -0.975526 0.418067 1
7.64733 -17.11121 0.36063 0.222181 0.000000 -0.975006 0.418128 1
7.64807 -17.20276 0.36203 0.222606 0.000000 -0.974908 0.418173 1
7.65446 -17.29317 0.36359 0.225332 0.000000 -0.974282 0.418235 1
7.66315 -17.40048 0.36613 0.229076 0.000000 -0.973408 0.418296 1
7.67215 -17.50697 0.36563 0.232652 0.000000 -0.972560 0.418372 1
7.68082 -17.60977 0.36861 0.236426 0.000000 -0.971650 0.418433 1
7.68805 -17.71951 0.36963 0.239424 0.000000 -0.970915 0.418494 1
7.69535 -17.82741 0.37099 0.242479 0.000000 -0.970157 0.418570 1
7.70240 -17.92761 0.37297 0.245496 0.000000 -0.969397 0.418631 1
7.70925 -18.03504 0.37400 0.248335 0.000000 -0.968674 0.418692 1
-0.80207 -19.98479 0.24033 -0.956623 0.000000 -0.291330 0.412665 1
-0.82530 -19.63666 0.23554 -0.956699 0.000000 -0.291078 0.412436 1
-0.84504 -19.31623 0.23162 -0.956769 0.000000 -0.290849 0.412238 1
-0.86667 -19.01615 0.22693 -0.956831 0.000000 -0.290643 0.412055 1
-0.88896 -18.73689 0.22354 -0.956944 0.000000 -0.290273 0.411872 1
-0.90707 -18.42729 0.21944 -0.956990 0.000000 -0.290121 0.411673 1
-0.92807 -18.12876 0.21540 -0.957067 0.000000 -0.289868 0.411490 1
-0.94790 -17.89426 0.21227 -0.957161 0.000000 -0.289555 0.411337 1
-0.96616 -17.63159 0.20898 -0.957235 0.000000 -0.289313 0.411170 1
-0.98641 -17.36230 0.20398 -0.957271 0.000000 -0.289192 0.411002 1
-1.00384 -17.12495 0.20124 -0.957353 0.000000 -0.288920 0.410849 1
-1.02004 -16.85516 0.19647 -0.957357 0.000000 -0.288907 0.410681 1
-1.03435 -16.63549 0.19456 -0.957435 0.000000 -0.288648 0.410544 1
-1.05280 -16.36550 0.19086 -0.957495 0.000000 -0.288448 0.410376 1
-1.06486 -16.12178 0.18698 -0.957488 0.000000 -0.288475 0.410224 1
-1.07994 -15.89965 0.18383 -0.957532 0.000000 -0.288326 0.410086 1
-1.09452 -15.69381 0.18142 -0.957596 0.000000 -0.288113 0.409949 1
-1.10997 -15.49663 0.17822 -0.957643 0.000000 -0.287959 0.409827 1
-1.12148 -15.32434 0.17635 -0.957694 0.000000 -0.287790 0.409720 1
-1.13491 -15.11291 0.17373 -0.957739 0.000000 -0.287639 0.409583 1
-1.14436 -14.90442 0.17115 -0.957747 0.000000 -0.287612 0.409461 1
-1.15509 -14.70049 0.16769 -0.957740 0.000000 -0.287637 0.409323 1
-1.16691 -14.50866 0.16491 -0.957764 0.000000 -0.287556 0.409216 1
-1.18087 -14.33128 0.16259 -0.957824 0.000000 -0.287357 0.409094 1
-1.19141 -14.15128 0.16136 -0.957885 0.000000 -0.287153 0.408988 1
-1.20402 -13.99091 0.15707 -0.957868 0.000000 -0.287207 0.408881 1
-1.21505 -13.83075 0.15594 -0.957937 0.000000 -0.286978 0.408774 1
-1.22452 -13.68113 0.15306 -0.957936 0.000000 -0.286982 0.408682 1
-1.23649 -13.53612 0.15130 -0.957994 0.000000 -0.286790 0.408591 1
-1.24697 -13.38774 0.14984 -0.958046 0.000000 -0.286614 0.408499 1
-1.25766 -13.23324 0.14765 -0.958078 0.000000 -0.286508 0.408408 1
-1.26659 -13.08274 0.14435 -0.958058 0.000000 -0.286574 0.408316 1
-1.27655 -12.93410 0.14129 -0.958056 0.000000 -0.286582 0.408209 1
-1.28782 -12.80536 0.14086 -0.958147 0.000000 -0.286275 0.408133 1
-1.29789 -12.69078 0.13894 -0.958181 0.000000 -0.286162 0.408057 1
-1.30727 -12.54155 0.13743 -0.958222 0.000000 -0.286027 0.407965 1
-1.31787 -12.41009 0.13613 -0.958280 0.000000 -0.285833 0.407889 1
-1.32675 -12.28173 0.13357 -0.958282 0.000000 -0.285823 0.407797 1
-1.33626 -12.16140 0.13222 -0.958329 0.000000 -0.285668 0.407721 1
-1.34582 -12.04820 0.12999 -0.958348 0.000000 -0.285604 0.407660 1
-1.35598 -11.92133 0.12906 -0.958412 0.000000 -0.285387 0.407584 1
-1.36408 -11.81676 0.12789 -0.958451 0.000000 -0.285258 0.407507 1
-1.37323 -11.68578 0.12541 -0.958458 0.000000 -0.285232 0.407431 1
-1.38129 -11.56549 0.12522 -0.958526 0.000000 -0.285004 0.407355 1
-1.38775 -11.45849 0.12253 -0.958503 0.000000 -0.285083 0.407279 1
-1.39719 -11.33427 0.12015 -0.958516 0.000000 -0.285039 0.407202 1
-1.40590 -11.22252 0.12138 -0.958633 0.000000 -0.284644 0.407141 1
-1.41206 -11.11315 0.11715 -0.958559 0.000000 -0.284893 0.407065 1
-1.41958 -11.00433 0.11577 -0.958586 0.000000 -0.284805 0.407004 1
7.10056 -9.14023 0.24728 -0.010008 0.000000 -0.999950 0.412970 1
7.10335 -9.18008 0.24829 -0.008853 0.000000 -0.999961 0.412985 1
7.10751 -9.21694 0.24839 -0.007127 0.000000 -0.999975 0.413016 1
7.11109 -9.25443 0.24839 -0.005636 0.000000 -0.999984 0.413031 1
7.11248 -9.29701 0.25048 -0.005063 0.000000 -0.999987 0.413062 1
7.11508 -9.32879 0.25049 -0.003980 0.000000 -0.999992 0.413077 1
7.11695 -9.36822 0.25000 -0.003205 0.000000 -0.999995 0.413092 1
7.12031 -9.41150 0.25142 -0.001809 0.000000 -0.999998 0.413123 1
7.12345 -9.44928 0.25211 -0.000501 0.000000 -1.000000 0.413138 1
7.12308 -9.48635 0.25143 -0.000655 0.000000 -1.000000 0.413169 1
7.12696 -9.52905 0.25155 0.000958 0.000000 -1.000000 0.413184 1
7.12994 -9.57013 0.25274 0.002203 0.000000 -0.999998 0.413214 1
7.13157 -9.60668 0.25389 0.002883 0.000000 -0.999996 0.413230 1
7.13550 -9.65196 0.25545 0.004521 0.000000 -0.999990 0.413260 1
7.13428 -9.68512 0.25523 0.004015 0.000000 -0.999992 0.413275 1
7.13777 -9.72918 0.25677 0.005469 0.000000 -0.999985 0.413306 1
7.22452 -10.91349 0.26976 0.041845 0.000000 -0.999124 0.413977 1
7.22851 -10.96551 0.27060 0.043528 0.000000 -0.999052 0.414008 1
7.23047 -11.01080 0.27013 0.044340 0.000000 -0.999016 0.414038 1
7.23330 -11.05651 0.27175 0.045554 0.000000 -0.998962 0.414069 1
7.23618 -11.11251 0.27156 0.046753 0.000000 -0.998906 0.414099 1
7.23779 -11.15730 0.27251 0.047447 0.000000 -0.998874 0.414115 1
7.24188 -11.20743 0.27344 0.049176 0.000000 -0.998790 0.414145 1
7.24382 -11.25398 0.27343 0.049986 0.000000 -0.998750 0.414176 1
7.24465 -11.30332 0.27524 0.050375 0.000000 -0.998730 0.414206 1
7.25061 -11.35954 0.27475 0.052858 0.000000 -0.998602 0.414237 1
7.25152 -11.40266 0.27615 0.053269 0.000000 -0.998580 0.414252 1
7.25564 -11.46307 0.27723 0.055018 0.000000 -0.998485 0.414298 1
7.25789 -11.50909 0.27839 0.055991 0.000000 -0.998431 0.414313 1
7.26307 -11.56501 0.27766 0.058142 0.000000 -0.998308 0.414343 1
7.26471 -11.61630 0.27828 0.058845 0.000000 -0.998267 0.414374 1
7.27002 -11.67726 0.27900 0.061085 0.000000 -0.998133 0.414420 1
7.27359 -11.72768 0.28000 0.062603 0.000000 -0.998039 0.414450 1
7.27877 -11.78582 0.28186 0.064826 0.000000 -0.997897 0.414481 1
7.28143 -11.84097 0.28157 0.065928 0.000000 -0.997824 0.414511 1
7.28684 -11.89567 0.28331 0.068246 0.000000 -0.997669 0.414542 1
7.29070 -11.95671 0.28222 0.069830 0.000000 -0.997559 0.414572 1
7.29570 -12.01313 0.28348 0.071958 0.000000 -0.997408 0.414618 1
7.29692 -12.06350 0.28466 0.072505 0.000000 -0.997368 0.414633 1
7.30256 -12.11996 0.28478 0.074868 0.000000 -0.997193 0.414679 1
7.30655 -12.18414 0.28657 0.076596 0.000000 -0.997062 0.414710 1
7.31163 -12.23934 0.28641 0.078716 0.000000 -0.996897 0.414740 1
7.31501 -12.29402 0.28707 0.080153 0.000000 -0.996783 0.414771 1
7.32028 -12.35447 0.28817 0.082398 0.000000 -0.996600 0.414817 1
7.32360 -12.41161 0.28913 0.083816 0.000000 -0.996481 0.414847 1
7.32848 -12.47262 0.28968 0.085879 0.000000 -0.996306 0.414878 1
7.33109 -12.52778 0.29124 0.087027 0.000000 -0.996206 0.414908 1
7.33766 -12.59165 0.29165 0.089789 0.000000 -0.995961 0.414954 1
7.34105 -12.64829 0.29240 0.091238 0.000000 -0.995829 0.414984 1
7.34378 -12.70298 0.29323 0.092410 0.000000 -0.995721 0.415015 1
7.34699 -12.76399 0.29293 0.093739 0.000000 -0.995597 0.415045 1
7.35642 -12.83590 0.29402 0.097724 0.000000 -0.995214 0.415091 1
7.35958 -12.89584 0.29617 0.099131 0.000000 -0.995074 0.415122 1
7.36374 -12.95845 0.29565 0.100847 0.000000 -0.994902 0.415167 1
7.37157 -13.03490 0.29795 0.104216 0.000000 -0.994555 0.415213 1
7.37354 -13.09559 0.29834 0.105055 0.000000 -0.994466 0.415244 1
7.38055 -13.16589 0.29895 0.108010 0.000000 -0.994150 0.415290 1
7.38830 -13.23194 0.29825 0.111204 0.000000 -0.993798 0.415335 1
7.39061 -13.29740 0.30206 0.112348 0.000000 -0.993669 0.415366 1
7.39245 -13.35118 0.30141 0.113083 0.000000 -0.993586 0.415396 1
7.39540 -13.41090 0.30240 0.114360 0.000000 -0.993439 0.415427 1
7.40170 -13.48705 0.30215 0.116975 0.000000 -0.993135 0.415473 1
7.40428 -13.54993 0.30398 0.118141 0.000000 -0.992997 0.415503 1
7.40899 -13.61901 0.30520 0.120162 0.000000 -0.992754 0.415549 1
7.41491 -13.69215 0.30479 0.122605 0.000000 -0.992456 0.415595 1
7.42106 -13.76628 0.30628 0.125241 0.000000 -0.992126 0.415640 1
7.42580 -13.83224 0.30600 0.127197 0.000000 -0.991877 0.415671 1
7.43050 -13.90497 0.30715 0.129213 0.000000 -0.991617 0.415717 1
7.43525 -13.97194 0.30777 0.131217 0.000000 -0.991354 0.415763 1
7.44064 -14.05070 0.30853 0.133498 0.000000 -0.991049 0.415808 1
7.44658 -14.12268 0.31130 0.136119 0.000000 -0.990692 0.415839 1
7.45197 -14.19420 0.31039 0.138301 0.000000 -0.990390 0.415885 1
7.45420 -14.26521 0.31236 0.139339 0.000000 -0.990245 0.415930 1
7.45829 -14.33945 0.31332 0.141093 0.000000 -0.989996 0.415976 1
7.46734 -14.42096 0.31441 0.144906 0.000000 -0.989445 0.416022 1
7.47718 -14.56433 0.31745 0.149166 0.000000 -0.988812 0.416098 1
7.48068 -14.64086 0.31786 0.150638 0.000000 -0.988589 0.416144 1
7.48566 -14.71737 0.31883 0.152757 0.000000 -0.988264 0.416190 1
7.48926 -14.78457 0.31825 0.154207 0.000000 -0.988039 0.416236 1
7.49351 -14.85916 0.31996 0.156073 0.000000 -0.987746 0.416266 1
7.49913 -14.93554 0.32191 0.158524 0.000000 -0.987355 0.416312 1
7.50312 -15.01618 0.32306 0.160246 0.000000 -0.987077 0.416373 1
7.51077 -15.09690 0.32440 0.163490 0.000000 -0.986545 0.416419 1
7.51446 -15.17476 0.32541 0.165080 0.000000 -0.986280 0.416464 1
7.52094 -15.26482 0.32539 0.167746 0.000000 -0.985830 0.416510 1
7.52678 -15.33883 0.32639 0.170218 0.000000 -0.985407 0.416556 1
7.53501 -15.43469 0.32846 0.173746 0.000000 -0.984791 0.416617 1
7.54092 -15.51507 0.32894 0.176209 0.000000 -0.984353 0.416663 1
7.54592 -15.60533 0.32901 0.178263 0.000000 -0.983983 0.416709 1
7.55585 -15.72206 0.33107 0.182485 0.000000 -0.983209 0.416785 1
7.56002 -15.80540 0.33154 0.184222 0.000000 -0.982885 0.416831 1
7.56790 -15.89541 0.33353 0.187598 0.000000 -0.982246 0.416892 1
7.57336 -15.98328 0.33563 0.189990 0.000000 -0.981786 0.416938 1
7.57738 -16.05888 0.33493 0.191574 0.000000 -0.981478 0.416983 1
7.58610 -16.16790 0.33783 0.195360 0.000000 -0.980732 0.417044 1
7.59071 -16.25134 0.33855 0.197295 0.000000 -0.980344 0.417090 1
7.59570 -16.34430 0.33928 0.199386 0.000000 -0.979921 0.417151 1
7.60107 -16.43317 0.34037 0.201658 0.000000 -0.979456 0.417197 1
7.60741 -16.53371 0.34209 0.204375 0.000000 -0.978893 0.417258 1
7.61516 -16.62406 0.34304 0.207598 0.000000 -0.978214 0.417319 1
7.62229 -16.72291 0.34448 0.210610 0.000000 -0.977570 0.417365 1
7.62704 -16.80966 0.34627 0.212686 0.000000 -0.977121 0.417426 1
7.63455 -16.90940 0.34742 0.215821 0.000000 -0.976433 0.417487 1
7.64125 -17.01360 0.34907 0.218671 0.000000 -0.975799 0.417548 1
7.64561 -17.10866 0.34935 0.220454 0.000000 -0.975397 0.417594 1
7.64983 -17.20228 0.34993 0.222205 0.000000 -0.975000 0.417655 1
7.65544 -17.29353 0.35192 0.224642 0.000000 -0.974441 0.417700 1
7.66425 -17.40327 0.35334 0.228311 0.000000 -0.973588 0.417762 1
7.67248 -17.50856 0.35553 0.231819 0.000000 -0.972759 0.417838 1
7.68012 -17.60943 0.35707 0.235021 0.000000 -0.971990 0.417899 1
7.68918 -17.72013 0.35737 0.238668 0.000000 -0.971101 0.417960 1
7.69473 -17.82361 0.35862 0.241002 0.000000 -0.970525 0.418021 1
7.70247 -17.92572 0.36008 0.244226 0.000000 -0.969718 0.418082 1
7.71052 -18.03402 0.36141 0.247557 0.000000 -0.968873 0.418143 1
-0.80228 -19.98788 0.22784 -0.956204 0.000000 -0.292702 0.412100 1
-0.82406 -19.64081 0.22393 -0.956297 0.000000 -0.292398 0.411887 1
-0.84714 -19.31668 0.21970 -0.956391 0.000000 -0.292088 0.411704 1
-0.86752 -19.01540 0.21643 -0.956490 0.000000 -0.291764 0.411521 1
-0.88796 -18.73973 0.21138 -0.956530 0.000000 -0.291635 0.411353 1
-0.90646 -18.42843 0.20882 -0.956632 0.000000 -0.291299 0.411170 1
-0.92761 -18.13011 0.20443 -0.956700 0.000000 -0.291077 0.410986 1
-0.94768 -17.89400 0.20070 -0.956778 0.000000 -0.290819 0.410834 1
-0.96694 -17.63340 0.19777 -0.956874 0.000000 -0.290502 0.410681 1
-0.98597 -17.36184 0.19368 -0.956930 0.000000 -0.290320 0.410513 1
-1.00308 -17.12512 0.19054 -0.956997 0.000000 -0.290099 0.410376 1
-1.01969 -16.85431 0.18594 -0.957011 0.000000 -0.290052 0.410208 1
-1.03510 -16.63631 0.18367 -0.957089 0.000000 -0.289794 0.410071 1
-1.05148 -16.37123 0.17935 -0.957110 0.000000 -0.289726 0.409918 1
-1.06472 -16.12335 0.17768 -0.957186 0.000000 -0.289475 0.409766 1
-1.08011 -15.90005 0.17491 -0.957246 0.000000 -0.289274 0.409644 1
-1.09453 -15.69934 0.17120 -0.957267 0.000000 -0.289205 0.409522 1
-1.11130 -15.49924 0.16930 -0.957369 0.000000 -0.288867 0.409400 1
-1.12278 -15.32169 0.16562 -0.957362 0.000000 -0.288890 0.409293 1
-1.13544 -15.11467 0.16346 -0.957415 0.000000 -0.288714 0.409155 1
-1.14464 -14.90550 0.16205 -0.957459 0.000000 -0.288569 0.409033 1
-1.15629 -14.70482 0.15854 -0.957459 0.000000 -0.288569 0.408927 1
-1.16677 -14.51160 0.15561 -0.957466 0.000000 -0.288545 0.408804 1
-1.18042 -14.33616 0.15353 -0.957531 0.000000 -0.288330 0.408698 1
-1.19131 -14.15285 0.15141 -0.957568 0.000000 -0.288207 0.408591 1
-1.20342 -13.99279 0.14857 -0.957594 0.000000 -0.288122 0.408484 1
-1.21491 -13.83206 0.14733 -0.957664 0.000000 -0.287889 0.408392 1
-1.22497 -13.68153 0.14448 -0.957669 0.000000 -0.287871 0.408301 1
-1.23597 -13.53657 0.14298 -0.957726 0.000000 -0.287681 0.408209 1
-1.24746 -13.38801 0.14125 -0.957781 0.000000 -0.287500 0.408118 1
-1.25601 -13.23607 0.13949 -0.957806 0.000000 -0.287416 0.408042 1
-1.26741 -13.08393 0.13722 -0.957842 0.000000 -0.287295 0.407950 1
-1.27672 -12.93586 0.13417 -0.957834 0.000000 -0.287322 0.407858 1
-1.28742 -12.80621 0.13374 -0.957921 0.000000 -0.287032 0.407782 1
-1.29782 -12.69246 0.13043 -0.957915 0.000000 -0.287052 0.407706 1
-1.30798 -12.54480 0.12945 -0.957979 0.000000 -0.286837 0.407614 1
-1.31730 -12.40912 0.12803 -0.958022 0.000000 -0.286694 0.407538 1
-1.32674 -12.28448 0.12552 -0.958032 0.000000 -0.286661 0.407462 1
-1.33654 -12.16405 0.12615 -0.958143 0.000000 -0.286291 0.407385 1
-1.34632 -12.04798 0.12292 -0.958133 0.000000 -0.286323 0.407324 1
-1.35458 -11.92141 0.12216 -0.958186 0.000000 -0.286146 0.407248 1
-1.36379 -11.81870 0.12045 -0.958218 0.000000 -0.286038 0.407172 1
-1.37363 -11.68635 0.11892 -0.958262 0.000000 -0.285892 0.407095 1
-1.38079 -11.56417 0.11706 -0.958270 0.000000 -0.285864 0.407034 1
-1.38974 -11.45887 0.11500 -0.958289 0.000000 -0.285801 0.406958 1
-1.39649 -11.33157 0.11411 -0.958324 0.000000 -0.285685 0.406882 1
-1.40331 -11.21970 0.11161 -0.958309 0.000000 -0.285732 0.406821 1
-1.41025 -11.11240 0.11149 -0.958369 0.000000 -0.285532 0.406760 1
-1.41782 -11.00651 0.10969 -0.958383 0.000000 -0.285485 0.406699 1
7.10193 -9.14091 0.23907 -0.009406 0.000000 -0.999956 0.412650 1
7.10448 -9.17842 0.24070 -0.008360 0.000000 -0.999965 0.412665 1
7.10662 -9.21702 0.24191 -0.007474 0.000000 -0.999972 0.412680 1
7.10855 -9.25370 0.24247 -0.006676 0.000000 -0.999978 0.412711 1
7.11239 -9.29636 0.24280 -0.005086 0.000000 -0.999987 0.412726 1
7.11416 -9.32987 0.24347 -0.004353 0.000000 -0.999991 0.412741 1
