# x y z nx ny nz intensity label
-1.17587 -14.56402 -0.15854 -0.947078 0.000000 -0.321002 0.394553 1
-1.18818 -14.36868 -0.15694 -0.947278 0.000000 -0.320412 0.394629 1
-1.20013 -14.18214 -0.15542 -0.947470 0.000000 -0.319843 0.394690 1
-1.21214 -14.02219 -0.15415 -0.947654 0.000000 -0.319300 0.394751 1
-1.22486 -13.87470 -0.15301 -0.947840 0.000000 -0.318746 0.394797 1
-1.23546 -13.72257 -0.15179 -0.948004 0.000000 -0.318259 0.394858 1
-1.24611 -13.57672 -0.15063 -0.948166 0.000000 -0.317776 0.394903 1
-1.25727 -13.42776 -0.14945 -0.948333 0.000000 -0.317276 0.394965 1
-1.26861 -13.28976 -0.14837 -0.948499 0.000000 -0.316780 0.395010 1
-1.27850 -13.13702 -0.14714 -0.948653 0.000000 -0.316319 0.395071 1
-1.28821 -12.98821 -0.14593 -0.948803 0.000000 -0.315868 0.395117 1
-1.29779 -12.85430 -0.14486 -0.948947 0.000000 -0.315435 0.395178 1
-1.30615 -12.72798 -0.14385 -0.949075 0.000000 -0.315051 0.395224 1
-1.31564 -12.57700 -0.14262 -0.949222 0.000000 -0.314607 0.395270 1
-1.32442 -12.44048 -0.14152 -0.949357 0.000000 -0.314201 0.395331 1
-1.33372 -12.31474 -0.14052 -0.949493 0.000000 -0.313788 0.395377 1
-1.34286 -12.19568 -0.13959 -0.949625 0.000000 -0.313388 0.395407 1
-1.35261 -12.07799 -0.13868 -0.949763 0.000000 -0.312971 0.395453 1
-1.36088 -11.94863 -0.13764 -0.949888 0.000000 -0.312591 0.395499 1
-1.36826 -11.83798 -0.13675 -0.949998 0.000000 -0.312256 0.395544 1
-1.37646 -11.70471 -0.13567 -0.950123 0.000000 -0.311875 0.395590 1
-1.38462 -11.58740 -0.13474 -0.950243 0.000000 -0.311511 0.395636 1
-1.39359 -11.48830 -0.13399 -0.950365 0.000000 -0.311139 0.395666 1
-1.40026 -11.35886 -0.13292 -0.950472 0.000000 -0.310811 0.395712 1
-1.40734 -11.24420 -0.13199 -0.950579 0.000000 -0.310484 0.395758 1
-1.41402 -11.12875 -0.13105 -0.950681 0.000000 -0.310170 0.395804 1
-1.42098 -11.02090 -0.13018 -0.950784 0.000000 -0.309854 0.395834 1
7.09717 -9.14043 -0.00937 -0.008832 0.000000 -0.999961 0.401328 1
7.10051 -9.17987 -0.00960 -0.007577 0.000000 -0.999971 0.401328 1
7.10249 -9.21615 -0.00982 -0.006833 0.000000 -0.999977 0.401312 1
7.10456 -9.25342 -0.01005 -0.006056 0.000000 -0.999982 0.401297 1
7.10919 -9.29744 -0.01030 -0.004317 0.000000 -0.999991 0.401282 1
7.11065 -9.32965 -0.01050 -0.003769 0.000000 -0.999993 0.401282 1
7.11320 -9.36835 -0.01074 -0.002811 0.000000 -0.999996 0.401266 1
7.11596 -9.41032 -0.01099 -0.001775 0.000000 -0.999998 0.401251 1
7.11894 -9.44951 -0.01123 -0.000657 0.000000 -1.000000 0.401251 1
7.12169 -9.48836 -0.01146 0.000375 0.000000 -1.000000 0.401236 1
7.12517 -9.53101 -0.01172 0.001681 0.000000 -0.999999 0.401221 1
7.12865 -9.57196 -0.01197 0.002986 0.000000 -0.999996 0.401221 1
7.13238 -9.61178 -0.01221 0.004385 0.000000 -0.999990 0.401205 1
7.13462 -9.65318 -0.01246 0.005225 0.000000 -0.999986 0.401190 1
7.13318 -9.68761 -0.01271 0.004685 0.000000 -0.999989 0.401175 1
7.13668 -9.73261 -0.01298 0.005997 0.000000 -0.999982 0.401160 1
7.22157 -10.94438 -0.02077 0.037696 0.000000 -0.999289 0.400809 1
7.22313 -10.98822 -0.02107 0.038274 0.000000 -0.999267 0.400793 1
7.22656 -11.03978 -0.02142 0.039548 0.000000 -0.999218 0.400778 1
7.22897 -11.08951 -0.02176 0.040442 0.000000 -0.999182 0.400763 1
7.23206 -11.13795 -0.02209 0.041589 0.000000 -0.999135 0.400748 1
7.23612 -11.19112 -0.02244 0.043096 0.000000 -0.999071 0.400732 1
7.23763 -11.23474 -0.02275 0.043654 0.000000 -0.999047 0.400717 1
7.24132 -11.28794 -0.02310 0.045023 0.000000 -0.998986 0.400702 1
7.24387 -11.33280 -0.02341 0.045967 0.000000 -0.998943 0.400687 1
7.24829 -11.38900 -0.02379 0.047606 0.000000 -0.998866 0.400671 1
7.25272 -11.44582 -0.02417 0.049248 0.000000 -0.998787 0.400656 1
7.25442 -11.49201 -0.02450 0.049875 0.000000 -0.998755 0.400641 1
7.25810 -11.54652 -0.02487 0.051236 0.000000 -0.998687 0.400626 1
7.26322 -11.60367 -0.02525 0.053133 0.000000 -0.998587 0.400610 1
7.26546 -11.65749 -0.02563 0.053958 0.000000 -0.998543 0.400595 1
7.26766 -11.70472 -0.02596 0.054768 0.000000 -0.998499 0.400580 1
7.27301 -11.76485 -0.02637 0.056747 0.000000 -0.998389 0.400565 1
7.27573 -11.81828 -0.02674 0.057749 0.000000 -0.998331 0.400534 1
7.28078 -11.87743 -0.02715 0.059615 0.000000 -0.998221 0.400519 1
7.28401 -11.93010 -0.02751 0.060805 0.000000 -0.998150 0.400504 1
7.28622 -11.98144 -0.02788 0.061616 0.000000 -0.998100 0.400488 1
7.29094 -12.03756 -0.02826 0.063357 0.000000 -0.997991 0.400473 1
7.29841 -12.10187 -0.02869 0.066115 0.000000 -0.997812 0.400458 1
7.30090 -12.15699 -0.02908 0.067027 0.000000 -0.997751 0.400443 1
7.30373 -12.20938 -0.02946 0.068065 0.000000 -0.997681 0.400412 1
7.30890 -12.27037 -0.02987 0.069968 0.000000 -0.997549 0.400397 1
7.31298 -12.32856 -0.03028 0.071466 0.000000 -0.997443 0.400381 1
7.31679 -12.38633 -0.03069 0.072864 0.000000 -0.997342 0.400366 1
7.32071 -12.44330 -0.03109 0.074301 0.000000 -0.997236 0.400351 1
7.32548 -12.50279 -0.03151 0.076051 0.000000 -0.997104 0.400320 1
7.33078 -12.56597 -0.03195 0.077995 0.000000 -0.996954 0.400305 1
7.33563 -12.62496 -0.03236 0.079772 0.000000 -0.996813 0.400290 1
7.34047 -12.68643 -0.03279 0.081543 0.000000 -0.996670 0.400259 1
7.34490 -12.74758 -0.03322 0.083162 0.000000 -0.996536 0.400244 1
7.35001 -12.81031 -0.03366 0.085030 0.000000 -0.996378 0.400229 1
7.35356 -12.86789 -0.03408 0.086324 0.000000 -0.996267 0.400214 1
7.35925 -12.93825 -0.03458 0.088400 0.000000 -0.996085 0.400183 1
7.36484 -13.00382 -0.03504 0.090440 0.000000 -0.995902 0.400168 1
7.36840 -13.06628 -0.03549 0.091732 0.000000 -0.995784 0.400137 1
7.37548 -13.14096 -0.03601 0.094313 0.000000 -0.995543 0.400122 1
7.37844 -13.19768 -0.03643 0.095384 0.000000 -0.995441 0.400107 1
7.38504 -13.26764 -0.03692 0.097786 0.000000 -0.995208 0.400076 1
7.38670 -13.32129 -0.03733 0.098379 0.000000 -0.995149 0.400061 1
7.39257 -13.39389 -0.03785 0.100509 0.000000 -0.994936 0.400031 1
7.39616 -13.45632 -0.03831 0.101805 0.000000 -0.994804 0.400015 1
7.39949 -13.52142 -0.03879 0.103005 0.000000 -0.994681 0.400000 1
7.40410 -13.59244 -0.03931 0.104669 0.000000 -0.994507 0.399969 1
7.41110 -13.66916 -0.03986 0.107203 0.000000 -0.994237 0.399939 1
7.41508 -13.73573 -0.04035 0.108636 0.000000 -0.994082 0.399924 1
7.41885 -13.80043 -0.04083 0.109991 0.000000 -0.993933 0.399908 1
7.42263 -13.86956 -0.04135 0.111347 0.000000 -0.993782 0.399878 1
7.42862 -13.94293 -0.04188 0.113506 0.000000 -0.993537 0.399847 1
7.43288 -14.01640 -0.04243 0.115032 0.000000 -0.993362 0.399832 1
7.43652 -14.07946 -0.04290 0.116335 0.000000 -0.993210 0.399802 1
7.44094 -14.15181 -0.04344 0.117918 0.000000 -0.993023 0.399786 1
7.44656 -14.22992 -0.04402 0.119932 0.000000 -0.992782 0.399756 1
7.45227 -14.30627 -0.04458 0.121978 0.000000 -0.992533 0.399725 1
7.45773 -14.38103 -0.04514 0.123930 0.000000 -0.992291 0.399710 1
7.46216 -14.45181 -0.04567 0.125509 0.000000 -0.992092 0.399680 1
7.47017 -14.53518 -0.04627 0.128377 0.000000 -0.991725 0.399649 1
7.47570 -14.63208 -0.04701 0.130339 0.000000 -0.991469 0.399619 1
7.47899 -14.70366 -0.04756 0.131500 0.000000 -0.991316 0.399588 1
7.48332 -14.77432 -0.04809 0.133036 0.000000 -0.991111 0.399573 1
7.48641 -14.84614 -0.04865 0.134122 0.000000 -0.990965 0.399542 1
7.49288 -14.92562 -0.04924 0.136421 0.000000 -0.990651 0.399512 1
7.49679 -15.00238 -0.04983 0.137798 0.000000 -0.990460 0.399496 1
7.50207 -15.08339 -0.05045 0.139664 0.000000 -0.990199 0.399466 1
7.50664 -15.15994 -0.05103 0.141274 0.000000 -0.989970 0.399435 1
7.51364 -15.24797 -0.05169 0.143750 0.000000 -0.989614 0.399405 1
7.51937 -15.32482 -0.05227 0.145771 0.000000 -0.989318 0.399374 1
7.52677 -15.41692 -0.05296 0.148381 0.000000 -0.988930 0.399344 1
7.53244 -15.50100 -0.05360 0.150371 0.000000 -0.988630 0.399313 1
7.53897 -15.58802 -0.05426 0.152664 0.000000 -0.988278 0.399298 1
7.54938 -15.70931 -0.05517 0.156321 0.000000 -0.987706 0.399252 1
7.55464 -15.79240 -0.05581 0.158155 0.000000 -0.987414 0.399222 1
7.56142 -15.88426 -0.05651 0.160522 0.000000 -0.987032 0.399191 1
7.56874 -15.97450 -0.05719 0.163078 0.000000 -0.986613 0.399161 1
7.57215 -16.04775 -0.05777 0.164251 0.000000 -0.986418 0.399130 1
7.58161 -16.15700 -0.05859 0.167548 0.000000 -0.985864 0.399100 1
7.58715 -16.24312 -0.05926 0.169464 0.000000 -0.985536 0.399069 1
7.59426 -16.34047 -0.06001 0.171925 0.000000 -0.985110 0.399023 1
7.60004 -16.42909 -0.06069 0.173918 0.000000 -0.984760 0.398993 1
7.60876 -16.53627 -0.06151 0.176932 0.000000 -0.984223 0.398962 1
7.61575 -16.62428 -0.06218 0.179342 0.000000 -0.983787 0.398932 1
7.62286 -16.72441 -0.06296 0.181783 0.000000 -0.983339 0.398901 1
7.62696 -16.80911 -0.06364 0.183173 0.000000 -0.983081 0.398871 1
7.63032 -16.90148 -0.06439 0.184298 0.000000 -0.982870 0.398825 1
7.63706 -17.00325 -0.06518 0.186599 0.000000 -0.982436 0.398795 1
7.64277 -17.10139 -0.06596 0.188537 0.000000 -0.982066 0.398764 1
7.64688 -17.19346 -0.06670 0.189918 0.000000 -0.981800 0.398718 1
7.65117 -17.28393 -0.06743 0.191361 0.000000 -0.981520 0.398688 1
7.65872 -17.38986 -0.06826 0.193925 0.000000 -0.981016 0.398657 1
7.66535 -17.48948 -0.06905 0.196169 0.000000 -0.980570 0.398611 1
7.67383 -17.59478 -0.06986 0.199046 0.000000 -0.979990 0.398581 1
7.68439 -17.70868 -0.07073 0.202629 0.000000 -0.979256 0.398535 1
7.69460 -17.82218 -0.07160 0.206082 0.000000 -0.978535 0.398505 1
7.70130 -17.92199 -0.07239 0.208326 0.000000 -0.978059 0.398459 1
7.70878 -18.03047 -0.07325 0.210827 0.000000 -0.977523 0.398428 1
7.71450 -18.13637 -0.07410 0.212722 0.000000 -0.977113 0.398383 1
-0.82388 -19.71464 -0.21251 -0.940663 0.000000 -0.339344 0.392096 1
-0.84541 -19.39426 -0.20969 -0.941061 0.000000 -0.338237 0.392218 1
-0.86775 -19.10184 -0.20717 -0.941456 0.000000 -0.337135 0.392340 1
-0.88861 -18.81030 -0.20463 -0.941829 0.000000 -0.336092 0.392447 1
-0.90715 -18.49734 -0.20184 -0.942178 0.000000 -0.335112 0.392584 1
-0.92803 -18.20523 -0.19930 -0.942546 0.000000 -0.334076 0.392691 1
-0.94776 -17.95745 -0.19718 -0.942881 0.000000 -0.333130 0.392798 1
-0.96750 -17.70256 -0.19499 -0.943216 0.000000 -0.332180 0.392889 1
-0.98776 -17.43681 -0.19271 -0.943559 0.000000 -0.331205 0.392996 1
-1.00418 -17.19386 -0.19058 -0.943845 0.000000 -0.330388 0.393088 1
-1.02219 -16.91697 -0.18814 -0.944161 0.000000 -0.329485 0.393210 1
-1.03721 -16.70046 -0.18626 -0.944417 0.000000 -0.328750 0.393286 1
-1.05359 -16.42625 -0.18382 -0.944709 0.000000 -0.327910 0.393393 1
-1.06882 -16.19891 -0.18183 -0.944969 0.000000 -0.327161 0.393484 1
-1.08476 -15.98268 -0.17997 -0.945231 0.000000 -0.326402 0.393576 1
-1.09927 -15.75227 -0.17794 -0.945481 0.000000 -0.325678 0.393668 1
-1.11447 -15.54097 -0.17611 -0.945730 0.000000 -0.324953 0.393744 1
-1.12712 -15.36897 -0.17463 -0.945935 0.000000 -0.324355 0.393820 1
-1.14072 -15.16075 -0.17281 -0.946163 0.000000 -0.323691 0.393896 1
-1.15196 -14.95091 -0.17092 -0.946364 0.000000 -0.323103 0.393988 1
-1.16409 -14.75739 -0.16922 -0.946568 0.000000 -0.322505 0.394064 1
-1.17584 -14.56576 -0.16753 -0.946766 0.000000 -0.321923 0.394141 1
-1.18799 -14.36838 -0.16579 -0.946970 0.000000 -0.321323 0.394217 1
-1.20028 -14.18585 -0.16420 -0.947169 0.000000 -0.320735 0.394293 1
-1.21208 -14.02328 -0.16281 -0.947355 0.000000 -0.320186 0.394354 1
-1.22480 -13.87585 -0.16158 -0.947545 0.000000 -0.319622 0.394415 1
-1.23547 -13.72439 -0.16027 -0.947713 0.000000 -0.319122 0.394476 1
-1.24620 -13.57934 -0.15903 -0.947880 0.000000 -0.318629 0.394522 1
-1.25732 -13.42987 -0.15775 -0.948051 0.000000 -0.318118 0.394583 1
-1.26866 -13.29188 -0.15660 -0.948220 0.000000 -0.317615 0.394644 1
-1.27856 -13.13920 -0.15527 -0.948378 0.000000 -0.317143 0.394705 1
-1.28816 -12.98916 -0.15396 -0.948531 0.000000 -0.316685 0.394751 1
-1.29773 -12.85517 -0.15281 -0.948678 0.000000 -0.316244 0.394812 1
-1.30618 -12.72972 -0.15172 -0.948810 0.000000 -0.315848 0.394858 1
-1.31550 -12.57700 -0.15039 -0.948959 0.000000 -0.315399 0.394919 1
-1.32444 -12.44201 -0.14922 -0.949098 0.000000 -0.314980 0.394980 1
-1.33375 -12.31634 -0.14815 -0.949238 0.000000 -0.314559 0.395026 1
-1.34275 -12.19597 -0.14713 -0.949372 0.000000 -0.314155 0.395071 1
-1.35271 -12.08009 -0.14617 -0.949514 0.000000 -0.313725 0.395117 1
-1.36072 -11.94835 -0.14502 -0.949640 0.000000 -0.313342 0.395163 1
-1.36832 -11.83964 -0.14409 -0.949755 0.000000 -0.312995 0.395209 1
-1.37660 -11.70704 -0.14293 -0.949884 0.000000 -0.312603 0.395254 1
-1.38461 -11.58842 -0.14191 -0.950005 0.000000 -0.312234 0.395300 1
-1.39367 -11.49005 -0.14112 -0.950130 0.000000 -0.311855 0.395346 1
-1.40028 -11.36002 -0.13996 -0.950240 0.000000 -0.311519 0.395392 1
-1.40739 -11.24566 -0.13897 -0.950349 0.000000 -0.311185 0.395438 1
-1.41420 -11.13116 -0.13797 -0.950456 0.000000 -0.310860 0.395483 1
-1.42099 -11.02193 -0.13702 -0.950560 0.000000 -0.310542 0.395529 1
7.09749 -9.14073 -0.01648 -0.008689 0.000000 -0.999962 0.401007 1
7.10087 -9.18023 -0.01673 -0.007422 0.000000 -0.999972 0.400992 1
7.10249 -9.21604 -0.01697 -0.006815 0.000000 -0.999977 0.400992 1
7.10461 -9.25337 -0.01721 -0.006021 0.000000 -0.999982 0.400977 1
7.10902 -9.29710 -0.01749 -0.004369 0.000000 -0.999990 0.400961 1
7.11088 -9.32984 -0.01771 -0.003672 0.000000 -0.999993 0.400946 1
7.11360 -9.36876 -0.01796 -0.002654 0.000000 -0.999996 0.400946 1
7.11681 -9.41132 -0.01824 -0.001452 0.000000 -0.999999 0.400931 1
7.11899 -9.44946 -0.01849 -0.000636 0.000000 -1.000000 0.400916 1
7.12135 -9.48778 -0.01875 0.000247 0.000000 -1.000000 0.400900 1
7.12575 -9.53166 -0.01903 0.001893 0.000000 -0.999998 0.400885 1
7.12902 -9.57232 -0.01930 0.003117 0.000000 -0.999995 0.400885 1
7.13230 -9.61155 -0.01956 0.004343 0.000000 -0.999991 0.400870 1
7.13376 -9.65189 -0.01983 0.004889 0.000000 -0.999988 0.400855 1
7.13328 -9.68761 -0.02009 0.004709 0.000000 -0.999989 0.400839 1
7.13678 -9.73263 -0.02039 0.006017 0.000000 -0.999982 0.400824 1
7.22240 -10.94548 -0.02883 0.037891 0.000000 -0.999282 0.400443 1
7.22315 -10.98809 -0.02915 0.038166 0.000000 -0.999271 0.400427 1
7.22586 -11.03856 -0.02952 0.039168 0.000000 -0.999233 0.400412 1
7.22895 -11.08932 -0.02989 0.040312 0.000000 -0.999187 0.400397 1
7.23212 -11.13789 -0.03024 0.041485 0.000000 -0.999139 0.400381 1
7.23567 -11.19026 -0.03062 0.042798 0.000000 -0.999084 0.400366 1
7.23849 -11.23591 -0.03096 0.043840 0.000000 -0.999039 0.400351 1
7.24218 -11.28912 -0.03134 0.045204 0.000000 -0.998978 0.400336 1
7.24351 -11.33206 -0.03167 0.045693 0.000000 -0.998956 0.400320 1
7.24734 -11.38733 -0.03208 0.047107 0.000000 -0.998890 0.400305 1
7.25236 -11.44508 -0.03249 0.048962 0.000000 -0.998801 0.400275 1
7.25363 -11.49059 -0.03284 0.049427 0.000000 -0.998778 0.400259 1
7.25789 -11.54601 -0.03324 0.050999 0.000000 -0.998699 0.400244 1
7.26302 -11.60318 -0.03366 0.052893 0.000000 -0.998600 0.400229 1
7.26576 -11.65780 -0.03407 0.053900 0.000000 -0.998546 0.400214 1
7.26770 -11.70460 -0.03443 0.054611 0.000000 -0.998508 0.400198 1
7.27293 -11.76454 -0.03486 0.056539 0.000000 -0.998400 0.400168 1
7.27519 -11.81721 -0.03526 0.057367 0.000000 -0.998353 0.400153 1
7.27998 -11.87593 -0.03570 0.059130 0.000000 -0.998250 0.400137 1
7.28393 -11.92978 -0.03610 0.060582 0.000000 -0.998163 0.400122 1
7.28615 -11.98113 -0.03649 0.061394 0.000000 -0.998114 0.400092 1
7.29090 -12.03731 -0.03691 0.063139 0.000000 -0.998005 0.400076 1
7.29731 -12.09986 -0.03736 0.065496 0.000000 -0.997853 0.400061 1
7.30060 -12.15629 -0.03779 0.066700 0.000000 -0.997773 0.400046 1
7.30452 -12.21050 -0.03820 0.068137 0.000000 -0.997676 0.400015 1
7.30935 -12.27093 -0.03865 0.069907 0.000000 -0.997554 0.400000 1
7.31276 -12.32799 -0.03908 0.071153 0.000000 -0.997465 0.399985 1
7.31687 -12.38626 -0.03953 0.072655 0.000000 -0.997357 0.399954 1
7.31997 -12.44185 -0.03995 0.073785 0.000000 -0.997274 0.399939 1
7.32575 -12.50303 -0.04041 0.075901 0.000000 -0.997115 0.399924 1
7.33090 -12.56596 -0.04088 0.077782 0.000000 -0.996970 0.399893 1
7.33563 -12.62476 -0.04132 0.079508 0.000000 -0.996834 0.399878 1
7.34040 -12.68611 -0.04179 0.081247 0.000000 -0.996694 0.399863 1
7.34505 -12.74764 -0.04226 0.082941 0.000000 -0.996554 0.399832 1
7.35016 -12.81036 -0.04273 0.084801 0.000000 -0.996398 0.399817 1
7.35310 -12.86686 -0.04318 0.085866 0.000000 -0.996307 0.399802 1
7.36002 -12.93939 -0.04372 0.088385 0.000000 -0.996086 0.399771 1
7.36392 -13.00197 -0.04421 0.089798 0.000000 -0.995960 0.399741 1
7.36859 -13.06639 -0.04471 0.091491 0.000000 -0.995806 0.399725 1
7.37603 -13.14171 -0.04527 0.094193 0.000000 -0.995554 0.399695 1
7.37938 -13.19913 -0.04572 0.095402 0.000000 -0.995439 0.399680 1
7.38441 -13.26628 -0.04624 0.097221 0.000000 -0.995263 0.399649 1
7.38643 -13.32057 -0.04668 0.097943 0.000000 -0.995192 0.399634 1
7.39234 -13.39323 -0.04724 0.100079 0.000000 -0.994980 0.399603 1
7.39639 -13.45650 -0.04774 0.101537 0.000000 -0.994832 0.399588 1
7.39873 -13.51980 -0.04825 0.102371 0.000000 -0.994746 0.399557 1
7.40528 -13.61376 -0.04899 0.104728 0.000000 -0.994501 0.399527 1
7.41072 -13.68623 -0.04956 0.106685 0.000000 -0.994293 0.399512 1
7.41618 -13.75962 -0.05013 0.108647 0.000000 -0.994080 0.399481 1
7.41979 -13.82257 -0.05064 0.109938 0.000000 -0.993938 0.399451 1
7.42515 -13.89482 -0.05121 0.111861 0.000000 -0.993724 0.399435 1
7.42876 -13.98327 -0.05193 0.113140 0.000000 -0.993579 0.399390 1
7.43426 -14.05496 -0.05249 0.115110 0.000000 -0.993353 0.399374 1
7.44071 -14.13223 -0.05310 0.117419 0.000000 -0.993082 0.399344 1
7.44620 -14.21199 -0.05374 0.119377 0.000000 -0.992849 0.399313 1
7.45152 -14.28327 -0.05430 0.121275 0.000000 -0.992619 0.399283 1
7.45694 -14.35609 -0.05488 0.123206 0.000000 -0.992381 0.399268 1
7.46255 -14.43321 -0.05550 0.125202 0.000000 -0.992131 0.399237 1
7.46912 -14.51018 -0.05610 0.127541 0.000000 -0.991833 0.399207 1
7.47152 -14.57788 -0.05667 0.128379 0.000000 -0.991725 0.399176 1
7.47612 -14.65212 -0.05727 0.130005 0.000000 -0.991513 0.399161 1
7.48025 -14.72728 -0.05789 0.131461 0.000000 -0.991321 0.399130 1
7.48551 -14.80345 -0.05850 0.133320 0.000000 -0.991073 0.399100 1
7.49001 -14.87469 -0.05908 0.134907 0.000000 -0.990858 0.399069 1
7.49445 -14.95303 -0.05972 0.136467 0.000000 -0.990645 0.399039 1
7.49929 -15.02915 -0.06035 0.138169 0.000000 -0.990409 0.399008 1
7.50399 -15.10919 -0.06100 0.139818 0.000000 -0.990177 0.398978 1
7.50869 -15.18665 -0.06164 0.141466 0.000000 -0.989943 0.398962 1
7.51504 -15.27359 -0.06235 0.143697 0.000000 -0.989622 0.398917 1
7.52131 -15.35545 -0.06301 0.145898 0.000000 -0.989300 0.398886 1
7.52608 -15.43676 -0.06368 0.147562 0.000000 -0.989053 0.398856 1
7.53445 -15.52992 -0.06442 0.150501 0.000000 -0.988610 0.398825 1
7.54071 -15.61516 -0.06512 0.152687 0.000000 -0.988275 0.398795 1
7.54863 -15.70744 -0.06586 0.155455 0.000000 -0.987843 0.398764 1
7.55415 -15.79105 -0.06655 0.157372 0.000000 -0.987539 0.398734 1
7.56187 -15.88489 -0.06731 0.160060 0.000000 -0.987107 0.398703 1
7.56860 -15.97387 -0.06804 0.162396 0.000000 -0.986726 0.398657 1
7.57286 -16.04892 -0.06867 0.163862 0.000000 -0.986483 0.398642 1
7.58101 -16.15539 -0.06954 0.166682 0.000000 -0.986011 0.398596 1
7.58739 -16.24329 -0.07027 0.168883 0.000000 -0.985636 0.398566 1
7.59471 -16.34110 -0.07107 0.171406 0.000000 -0.985201 0.398520 1
7.60074 -16.43025 -0.07182 0.173474 0.000000 -0.984838 0.398489 1
7.60970 -16.53796 -0.07270 0.176557 0.000000 -0.984290 0.398459 1
7.61550 -16.62338 -0.07341 0.178540 0.000000 -0.983933 0.398413 1
7.62282 -16.72397 -0.07425 0.181041 0.000000 -0.983476 0.398383 1
7.62762 -16.81021 -0.07498 0.182667 0.000000 -0.983175 0.398352 1
7.62965 -16.89965 -0.07577 0.183322 0.000000 -0.983053 0.398306 1
7.63697 -17.00268 -0.07663 0.185812 0.000000 -0.982585 0.398276 1
7.64370 -17.10309 -0.07747 0.188093 0.000000 -0.982151 0.398230 1
7.64620 -17.19155 -0.07825 0.188908 0.000000 -0.981995 0.398199 1
7.65132 -17.28389 -0.07904 0.190629 0.000000 -0.981662 0.398169 1
7.65913 -17.39042 -0.07993 0.193270 0.000000 -0.981146 0.398123 1
7.66480 -17.48784 -0.08077 0.195170 0.000000 -0.980769 0.398093 1
7.67413 -17.59508 -0.08165 0.198325 0.000000 -0.980136 0.398047 1
7.68466 -17.70890 -0.08259 0.201879 0.000000 -0.979410 0.398001 1
7.69511 -17.82295 -0.08353 0.205396 0.000000 -0.978679 0.397955 1
7.70126 -17.92148 -0.08437 0.207440 0.000000 -0.978248 0.397925 1
7.70813 -18.02854 -0.08528 0.209720 0.000000 -0.977761 0.397879 1
7.71475 -18.13653 -0.08621 0.211910 0.000000 -0.977289 0.397833 1
-0.82385 -19.71912 -0.22467 -0.940202 0.000000 -0.340618 0.391547 1
-0.84540 -19.39889 -0.22166 -0.940610 0.000000 -0.339488 0.391684 1
-0.86766 -19.10449 -0.21894 -0.941014 0.000000 -0.338367 0.391806 1
-0.88847 -18.81179 -0.21621 -0.941396 0.000000 -0.337304 0.391928 1
-0.90696 -18.49759 -0.21321 -0.941754 0.000000 -0.336303 0.392065 1
-0.92796 -18.20775 -0.21052 -0.942131 0.000000 -0.335245 0.392187 1
-0.94767 -17.95945 -0.20825 -0.942473 0.000000 -0.334283 0.392294 1
-0.97333 -17.62694 -0.20519 -0.942918 0.000000 -0.333024 0.392432 1
-0.99346 -17.35297 -0.20265 -0.943270 0.000000 -0.332026 0.392538 1
-1.00941 -17.11757 -0.20045 -0.943554 0.000000 -0.331219 0.392645 1
-1.02714 -16.86098 -0.19805 -0.943866 0.000000 -0.330330 0.392752 1
-1.04326 -16.61096 -0.19570 -0.944153 0.000000 -0.329506 0.392859 1
-1.05802 -16.35092 -0.19322 -0.944427 0.000000 -0.328721 0.392966 1
-1.07396 -16.12644 -0.19113 -0.944700 0.000000 -0.327935 0.393072 1
-1.08953 -15.90055 -0.18903 -0.944968 0.000000 -0.327164 0.393164 1
-1.10457 -15.68731 -0.18705 -0.945223 0.000000 -0.326426 0.393256 1
-1.11884 -15.47679 -0.18508 -0.945467 0.000000 -0.325719 0.393347 1
-1.13185 -15.27526 -0.18319 -0.945691 0.000000 -0.325066 0.393423 1
-1.14405 -15.10097 -0.18158 -0.945895 0.000000 -0.324472 0.393500 1
-1.15620 -14.89397 -0.17961 -0.946110 0.000000 -0.323844 0.393591 1
-1.16757 -14.69359 -0.17770 -0.946313 0.000000 -0.323251 0.393683 1
-1.17967 -14.49824 -0.17586 -0.946521 0.000000 -0.322641 0.393759 1
-1.19642 -14.25604 -0.17362 -0.946797 0.000000 -0.321831 0.393866 1
-1.20784 -14.09816 -0.17216 -0.946982 0.000000 -0.321286 0.393927 1
-1.22017 -13.93184 -0.17064 -0.947179 0.000000 -0.320705 0.394003 1
-1.23229 -13.77944 -0.16926 -0.947368 0.000000 -0.320147 0.394064 1
-1.24607 -13.57961 -0.16741 -0.947591 0.000000 -0.319486 0.394141 1
-1.25730 -13.43131 -0.16606 -0.947767 0.000000 -0.318964 0.394202 1
-1.26889 -13.29579 -0.16485 -0.947941 0.000000 -0.318445 0.394263 1
-1.27873 -13.14239 -0.16341 -0.948103 0.000000 -0.317964 0.394324 1
-1.28830 -12.99206 -0.16201 -0.948259 0.000000 -0.317496 0.394385 1
-1.29758 -12.85509 -0.16074 -0.948408 0.000000 -0.317053 0.394446 1
-1.30954 -12.66963 -0.15902 -0.948601 0.000000 -0.316474 0.394522 1
-1.31837 -12.53467 -0.15776 -0.948743 0.000000 -0.316049 0.394583 1
-1.32764 -12.40139 -0.15654 -0.948888 0.000000 -0.315613 0.394644 1
-1.33661 -12.27258 -0.15535 -0.949028 0.000000 -0.315191 0.394690 1
-1.34608 -12.15384 -0.15429 -0.949169 0.000000 -0.314767 0.394736 1
-1.35480 -12.03346 -0.15319 -0.949303 0.000000 -0.314364 0.394797 1
