# x y z nx ny nz intensity label
3.964135 57.568192 -4.133593 0.019058 -0.001570 0.999817 0.800000 1
3.895297 57.830162 -4.131869 0.019058 -0.001570 0.999817 0.800000 1
3.757956 57.596718 -4.129618 0.019058 -0.001570 0.999817 0.800000 1
4.067169 57.553932 -4.130472 -0.029559 0.005228 0.999549 0.800000 1
4.032887 57.306358 -4.130190 -0.029559 0.005228 0.999549 0.800000 1
4.170204 57.539673 -4.127350 -0.029559 0.005228 0.999549 0.800000 1
4.101452 57.801506 -4.130753 -0.029559 0.005228 0.999549 0.800000 1
3.964135 57.568192 -4.133593 -0.029559 0.005228 0.999549 0.800000 1
4.272809 57.525478 -4.119140 -0.078095 0.012059 0.996873 0.800000 1
4.238491 57.278030 -4.118835 -0.078095 0.012059 0.996873 0.800000 1
4.375414 57.511276 -4.110930 -0.078095 0.012059 0.996873 0.800000 1
4.307127 57.772923 -4.119445 -0.078095 0.012059 0.996873 0.800000 1
4.170204 57.539673 -4.127350 -0.078095 0.012059 0.996873 0.800000 1
4.477402 57.497169 -4.097664 -0.126396 0.018898 0.991800 0.800000 1
4.443040 57.249851 -4.097331 -0.126396 0.018898 0.991800 0.800000 1
4.579389 57.483055 -4.084398 -0.126396 0.018898 0.991800 0.800000 1
4.511764 57.744484 -4.097998 -0.126396 0.018898 0.991800 0.800000 1
4.375414 57.511276 -4.110930 -0.126396 0.018898 0.991800 0.800000 1
4.680536 57.469059 -4.066119 -0.174330 0.025725 0.984351 0.800000 1
4.646124 57.221874 -4.065753 -0.174330 0.025725 0.984351 0.800000 1
4.781684 57.455063 -4.047840 -0.174330 0.025725 0.984351 0.800000 1
4.714949 57.716244 -4.066484 -0.174330 0.025725 0.984351 0.800000 1
4.579389 57.483055 -4.084398 -0.174330 0.025725 0.984351 0.800000 1
4.881766 57.441216 -4.024601 -0.221785 0.032518 0.974553 0.800000 1
4.847296 57.194160 -4.024202 -0.221785 0.032518 0.974553 0.800000 1
4.981849 57.427364 -4.001363 -0.221785 0.032518 0.974553 0.800000 1
4.916237 57.688271 -4.025001 -0.221785 0.032518 0.974553 0.800000 1
4.781684 57.455063 -4.047840 -0.221785 0.032518 0.974553 0.800000 1
5.080643 57.413696 -3.973229 -0.268649 0.039255 0.962438 0.800000 1
5.046109 57.166771 -3.972797 -0.268649 0.039255 0.962438 0.800000 1
5.179437 57.400024 -3.945094 -0.268649 0.039255 0.962438 0.800000 1
5.115177 57.660622 -3.973660 -0.268649 0.039255 0.962438 0.800000 1
4.981849 57.427364 -4.001363 -0.268649 0.039255 0.962438 0.800000 1
5.276720 57.386559 -3.912138 -0.314812 0.045910 0.948043 0.800000 1
5.242117 57.139763 -3.911677 -0.314812 0.045910 0.948043 0.800000 1
5.374002 57.373100 -3.879182 -0.314812 0.045910 0.948043 0.800000 1
5.311323 57.633362 -3.912599 -0.314812 0.045910 0.948043 0.800000 1
5.179437 57.400024 -3.945094 -0.314812 0.045910 0.948043 0.800000 1
5.469556 57.359879 -3.841487 -0.360176 0.052461 0.931408 0.800000 1
5.434880 57.113205 -3.841002 -0.360176 0.052461 0.931408 0.800000 1
5.565110 57.346657 -3.803792 -0.360176 0.052461 0.931408 0.800000 1
5.504232 57.606552 -3.841971 -0.360176 0.052461 0.931408 0.800000 1
5.374002 57.373100 -3.879182 -0.360176 0.052461 0.931408 0.800000 1
5.658719 57.333702 -3.761449 -0.404642 0.058883 0.912577 0.800000 1
5.623968 57.087158 -3.760950 -0.404642 0.058883 0.912577 0.800000 1
5.752328 57.320751 -3.719106 -0.404642 0.058883 0.912577 0.800000 1
5.693470 57.580250 -3.761948 -0.404642 0.058883 0.912577 0.800000 1
5.565110 57.346657 -3.803792 -0.404642 0.058883 0.912577 0.800000 1
5.843781 57.308098 -3.672217 -0.448115 0.065151 0.891599 0.800000 1
5.808955 57.061676 -3.671714 -0.448115 0.065151 0.891599 0.800000 1
5.935235 57.295441 -3.625328 -0.448115 0.065151 0.891599 0.800000 1
5.878608 57.554520 -3.672720 -0.448115 0.065151 0.891599 0.800000 1
5.752328 57.320751 -3.719106 -0.448115 0.065151 0.891599 0.800000 1
6.021780 57.283470 -3.569713 -0.531443 0.076993 0.843588 0.800000 1
5.986882 57.037163 -3.569219 -0.531443 0.076993 0.843588 0.800000 1
6.108326 57.271492 -3.514098 -0.531443 0.076993 0.843588 0.800000 1
6.056679 57.529770 -3.570208 -0.531443 0.076993 0.843588 0.800000 1
5.935235 57.295441 -3.625328 -0.531443 0.076993 0.843588 0.800000 1
6.197399 57.259163 -3.462742 -0.490787 0.071368 0.868352 0.800000 1
6.162434 57.012978 -3.462270 -0.490787 0.071368 0.868352 0.800000 1
6.286472 57.246841 -3.411385 -0.490787 0.071368 0.868352 0.800000 1
6.232364 57.505356 -3.463213 -0.490787 0.071368 0.868352 0.800000 1
6.108326 57.271492 -3.514098 -0.490787 0.071368 0.868352 0.800000 1
6.370237 57.235249 -3.351547 -0.571670 0.082800 0.816295 0.800000 1
6.335215 56.989174 -3.351113 -0.571670 0.082800 0.816295 0.800000 1
6.454001 57.223656 -3.291709 -0.571670 0.082800 0.816295 0.800000 1
6.405259 57.481323 -3.351981 -0.571670 0.082800 0.816295 0.800000 1
6.286472 57.246841 -3.411385 -0.571670 0.082800 0.816295 0.800000 1
6.534811 57.212475 -3.227813 -0.610276 0.088221 0.787261 0.800000 1
6.499745 56.966507 -3.227433 -0.610276 0.088221 0.787261 0.800000 1
6.615621 57.201294 -3.163918 -0.610276 0.088221 0.787261 0.800000 1
6.569878 57.458447 -3.228194 -0.610276 0.088221 0.787261 0.800000 1
6.454001 57.223656 -3.291709 -0.610276 0.088221 0.787261 0.800000 1
6.693286 57.190544 -3.096107 -0.647456 0.093377 0.756361 0.800000 1
6.658192 56.944679 -3.095795 -0.647456 0.093377 0.756361 0.800000 1
6.770953 57.179802 -3.028297 -0.647456 0.093377 0.756361 0.800000 1
6.728382 57.436417 -3.096420 -0.647456 0.093377 0.756361 0.800000 1
6.615621 57.201294 -3.163918 -0.647456 0.093377 0.756361 0.800000 1
6.845293 57.169518 -2.956725 -0.683125 0.098247 0.723663 0.800000 1
6.810188 56.923737 -2.956496 -0.683125 0.098247 0.723663 0.800000 1
6.919633 57.159225 -2.885153 -0.683125 0.098247 0.723663 0.800000 1
6.880398 57.415291 -2.956955 -0.683125 0.098247 0.723663 0.800000 1
6.770953 57.179802 -3.028297 -0.683125 0.098247 0.723663 0.800000 1
6.990471 57.149422 -2.809979 -0.717205 0.102817 0.689236 0.800000 1
6.955379 56.903732 -2.809844 -0.717205 0.102817 0.689236 0.800000 1
7.061308 57.139626 -2.734805 -0.717205 0.102817 0.689236 0.800000 1
7.025563 57.395119 -2.810113 -0.717205 0.102817 0.689236 0.800000 1
6.919633 57.159225 -2.885153 -0.717205 0.102817 0.689236 0.800000 1
7.128471 57.130329 -2.656199 -0.749618 0.107070 0.653153 0.800000 1
7.093416 56.884720 -2.656168 -0.749618 0.107070 0.653153 0.800000 1
7.195635 57.121037 -2.577592 -0.749618 0.107070 0.653153 0.800000 1
7.163527 57.375942 -2.656229 -0.749618 0.107070 0.653153 0.800000 1
7.061308 57.139626 -2.734805 -0.749618 0.107070 0.653153 0.800000 1
7.258960 57.112270 -2.495731 -0.780288 0.110994 0.615493 0.800000 1
7.223969 56.866730 -2.495813 -0.780288 0.110994 0.615493 0.800000 1
7.322286 57.103508 -2.413870 -0.780288 0.110994 0.615493 0.800000 1
7.293952 57.357815 -2.495650 -0.780288 0.110994 0.615493 0.800000 1
7.195635 57.121037 -2.577592 -0.780288 0.110994 0.615493 0.800000 1
7.381617 57.095303 -2.328941 -0.809142 0.114580 0.576334 0.800000 1
7.346715 56.849823 -2.329138 -0.809142 0.114580 0.576334 0.800000 1
7.440947 57.087090 -2.244012 -0.809142 0.114580 0.576334 0.800000 1
7.416518 57.340782 -2.328745 -0.809142 0.114580 0.576334 0.800000 1
7.322286 57.103508 -2.413870 -0.809142 0.114580 0.576334 0.800000 1
7.496133 57.079460 -2.156211 -0.836106 0.117818 0.535766 0.800000 1
7.461349 56.834030 -2.156522 -0.836106 0.117818 0.535766 0.800000 1
7.551319 57.071819 -2.068409 -0.836106 0.117818 0.535766 0.800000 1
7.530916 57.324883 -2.155900 -0.836106 0.117818 0.535766 0.800000 1
7.440947 57.087090 -2.244012 -0.836106 0.117818 0.535766 0.800000 1
7.602220 57.064774 -1.977938 -0.861113 0.120704 0.493877 0.800000 1
7.567582 56.819393 -1.978360 -0.861113 0.120704 0.493877 0.800000 1
7.653121 57.057732 -1.887468 -0.861113 0.120704 0.493877 0.800000 1
7.636858 57.310158 -1.977517 -0.861113 0.120704 0.493877 0.800000 1
7.551319 57.071819 -2.068409 -0.861113 0.120704 0.493877 0.800000 1
7.699605 57.051300 -1.794539 -0.884094 0.123236 0.450767 0.800000 1
7.665139 56.805954 -1.795062 -0.884094 0.123236 0.450767 0.800000 1
7.746089 57.044868 -1.701611 -0.884094 0.123236 0.450767 0.800000 1
7.734071 57.296646 -1.794016 -0.884094 0.123236 0.450767 0.800000 1
7.653121 57.057732 -1.887468 -0.884094 0.123236 0.450767 0.800000 1
7.788033 57.039062 -1.606444 -0.904991 0.125414 0.406524 0.800000 1
7.753762 56.793747 -1.607056 -0.904991 0.125414 0.406524 0.800000 1
7.829978 57.033260 -1.511277 -0.904991 0.125414 0.406524 0.800000 1
7.822305 57.284386 -1.605832 -0.904991 0.125414 0.406524 0.800000 1
7.746089 57.044868 -1.701611 -0.904991 0.125414 0.406524 0.800000 1
7.867273 57.028099 -1.414100 -0.923741 0.127239 0.361265 0.800000 1
7.833217 56.782799 -1.414784 -0.923741 0.127239 0.361265 0.800000 1
7.904567 57.022942 -1.316922 -0.923741 0.127239 0.361265 0.800000 1
7.901329 57.273399 -1.413415 -0.923741 0.127239 0.361265 0.800000 1
7.829978 57.033260 -1.511277 -0.923741 0.127239 0.361265 0.800000 1
7.937110 57.018436 -1.217967 -0.940291 0.128718 0.315093 0.800000 1
7.903285 56.773148 -1.218705 -0.940291 0.128718 0.315093 0.800000 1
7.969654 57.013931 -1.119012 -0.940291 0.128718 0.315093 0.800000 1
7.970936 57.263725 -1.217229 -0.940291 0.128718 0.315093 0.800000 1
7.904567 57.022942 -1.316922 -0.940291 0.128718 0.315093 0.800000 1
7.997358 57.010101 -1.018520 -0.954593 0.129858 0.268121 0.800000 1
7.963775 56.764812 -1.019288 -0.954593 0.129858 0.268121 0.800000 1
8.025063 57.006268 -0.918028 -0.954593 0.129858 0.268121 0.800000 1
8.030942 57.255386 -1.017752 -0.954593 0.129858 0.268121 0.800000 1
7.969654 57.013931 -1.119012 -0.954593 0.129858 0.268121 0.800000 1
8.047852 57.003113 -0.816245 -0.966604 0.130669 0.220460 0.800000 1
8.014515 56.757820 -0.817019 -0.966604 0.130669 0.220460 0.800000 1
8.070639 56.999962 -0.714461 -0.966604 0.130669 0.220460 0.800000 1
8.081186 57.248405 -0.815470 -0.966604 0.130669 0.220460 0.800000 1
8.025063 57.006268 -0.918028 -0.966604 0.130669 0.220460 0.800000 1
8.088449 56.997498 -0.611637 -0.976284 0.131161 0.172239 0.800000 1
8.055359 56.752197 -0.612393 -0.976284 0.131161 0.172239 0.800000 1
8.106258 56.995033 -0.508813 -0.976284 0.131161 0.172239 0.800000 1
8.121537 57.242798 -0.610881 -0.976284 0.131161 0.172239 0.800000 1
8.070639 56.999962 -0.714461 -0.976284 0.131161 0.172239 0.800000 1
8.119039 56.993263 -0.405203 -0.983604 0.131349 0.123576 0.800000 1
8.086190 56.747948 -0.405915 -0.983604 0.131349 0.123576 0.800000 1
8.131820 56.991493 -0.301593 -0.983604 0.131349 0.123576 0.800000 1
8.151888 57.238579 -0.404492 -0.983604 0.131349 0.123576 0.800000 1
8.106258 56.995033 -0.508813 -0.983604 0.131349 0.123576 0.800000 1
8.139536 56.990429 -0.197454 -0.988540 0.131247 0.074591 0.800000 1
8.106915 56.745094 -0.198097 -0.988540 0.131247 0.074591 0.800000 1
8.147252 56.989361 -0.093315 -0.988540 0.131247 0.074591 0.800000 1
8.172157 57.235764 -0.196811 -0.988540 0.131247 0.074591 0.800000 1
8.131820 56.991493 -0.301593 -0.988540 0.131247 0.074591 0.800000 1
8.144929 56.989681 0.011092 -0.991130 0.130985 -0.022453 0.800000 1
8.112515 56.744320 0.010541 -0.991130 0.130985 -0.022453 0.800000 1
8.142607 56.990002 0.115500 -0.991130 0.130985 -0.022453 0.800000 1
8.177343 57.235043 0.011643 -0.991130 0.130985 -0.022453 0.800000 1
8.147252 56.989361 -0.093315 -0.991130 0.130985 -0.022453 0.800000 1
8.211150 57.480213 0.220825 -0.990392 0.136600 0.021530 0.800000 1
8.177325 57.235046 0.220356 -0.990392 0.136600 0.021530 0.800000 1
8.213375 57.479900 0.325150 -0.990392 0.136600 0.021530 0.800000 1
8.244974 57.725376 0.221295 -0.990392 0.136600 0.021530 0.800000 1
8.208925 57.480522 0.116500 -0.990392 0.136600 0.021530 0.800000 1
8.205589 57.480988 0.429199 -0.987975 0.135017 -0.075333 0.800000 1
8.172108 57.235771 0.428807 -0.987975 0.135017 -0.075333 0.800000 1
8.197804 57.482071 0.533249 -0.987975 0.135017 -0.075333 0.800000 1
8.239071 57.726204 0.429592 -0.987975 0.135017 -0.075333 0.800000 1
8.213375 57.479900 0.325150 -0.987975 0.135017 -0.075333 0.800000 1
8.184986 57.483864 0.636767 -0.983306 0.133116 -0.124056 0.800000 1
8.151818 57.238586 0.636483 -0.983306 0.133116 -0.124056 0.800000 1
8.172169 57.485649 0.740285 -0.983306 0.133116 -0.124056 0.800000 1
8.218155 57.729134 0.637051 -0.983306 0.133116 -0.124056 0.800000 1
8.197804 57.482071 0.533249 -0.983306 0.133116 -0.124056 0.800000 1
8.154358 57.488136 0.843019 -0.976274 0.130991 -0.172423 0.800000 1
8.121468 57.242805 0.842869 -0.976274 0.130991 -0.172423 0.800000 1
8.136547 57.490623 0.945754 -0.976274 0.130991 -0.172423 0.800000 1
8.187248 57.733467 0.843169 -0.976274 0.130991 -0.172423 0.800000 1
8.172169 57.485649 0.740285 -0.976274 0.130991 -0.172423 0.800000 1
8.113795 57.493805 1.047456 -0.966903 0.128662 -0.220330 0.800000 1
8.081141 57.248413 1.047460 -0.966903 0.128662 -0.220330 0.800000 1
8.091043 57.496979 1.149158 -0.966903 0.128662 -0.220330 0.800000 1
8.146448 57.739189 1.047452 -0.966903 0.128662 -0.220330 0.800000 1
8.136547 57.490623 0.945754 -0.966903 0.128662 -0.220330 0.800000 1
8.063413 57.500832 1.249583 -0.955221 0.126149 -0.267654 0.800000 1
8.030951 57.255386 1.249755 -0.955221 0.126149 -0.267654 0.800000 1
8.035783 57.504692 1.350008 -0.955221 0.126149 -0.267654 0.800000 1
8.095875 57.746277 1.249412 -0.955221 0.126149 -0.267654 0.800000 1
8.091043 57.496979 1.149158 -0.955221 0.126149 -0.267654 0.800000 1
8.003351 57.509220 1.448916 -0.941263 0.123468 -0.314291 0.800000 1
7.971032 57.263718 1.449262 -0.941263 0.123468 -0.314291 0.800000 1
7.970919 57.513744 1.547825 -0.941263 0.123468 -0.314291 0.800000 1
8.035669 57.754719 1.448571 -0.941263 0.123468 -0.314291 0.800000 1
8.035783 57.504692 1.350008 -0.941263 0.123468 -0.314291 0.800000 1
7.933771 57.518929 1.644981 -0.925068 0.120631 -0.360136 0.800000 1
7.901547 57.273373 1.645501 -0.925068 0.120631 -0.360136 0.800000 1
7.896624 57.524117 1.742138 -0.925068 0.120631 -0.360136 0.800000 1
7.965995 57.764488 1.644461 -0.925068 0.120631 -0.360136 0.800000 1
7.970919 57.513744 1.547825 -0.925068 0.120631 -0.360136 0.800000 1
7.854857 57.529945 1.837314 -0.906678 0.117652 -0.405084 0.800000 1
7.822680 57.284332 1.838001 -0.906678 0.117652 -0.405084 0.800000 1
7.813091 57.535774 1.932490 -0.906678 0.117652 -0.405084 0.800000 1
7.887035 57.775558 1.836627 -0.906678 0.117652 -0.405084 0.800000 1
7.896624 57.524117 1.742138 -0.906678 0.117652 -0.405084 0.800000 1
7.766813 57.542236 2.025463 -0.886138 0.114540 -0.449043 0.800000 1
7.734633 57.296570 2.026304 -0.886138 0.114540 -0.449043 0.800000 1
7.720535 57.548695 2.118436 -0.886138 0.114540 -0.449043 0.800000 1
7.798993 57.787903 2.024623 -0.886138 0.114540 -0.449043 0.800000 1
7.813091 57.535774 1.932490 -0.886138 0.114540 -0.449043 0.800000 1
7.669861 57.555767 2.208989 -0.863503 0.111302 -0.491909 0.800000 1
7.637634 57.310051 2.209963 -0.863503 0.111302 -0.491909 0.800000 1
7.619188 57.562843 2.299543 -0.863503 0.111302 -0.491909 0.800000 1
7.702088 57.801487 2.208015 -0.863503 0.111302 -0.491909 0.800000 1
7.720535 57.548695 2.118436 -0.863503 0.111302 -0.491909 0.800000 1
7.564244 57.570511 2.387467 -0.838822 0.107944 -0.533597 0.800000 1
7.531929 57.324741 2.388549 -0.838822 0.107944 -0.533597 0.800000 1
7.509300 57.578178 2.475391 -0.838822 0.107944 -0.533597 0.800000 1
7.596559 57.816280 2.386385 -0.838822 0.107944 -0.533597 0.800000 1
7.619188 57.562843 2.299543 -0.838822 0.107944 -0.533597 0.800000 1
7.450219 57.586426 2.560483 -0.812152 0.104467 -0.574017 0.800000 1
7.417779 57.340607 2.561644 -0.812152 0.104467 -0.574017 0.800000 1
7.391138 57.594673 2.645575 -0.812152 0.104467 -0.574017 0.800000 1
7.482658 57.832245 2.559323 -0.812152 0.104467 -0.574017 0.800000 1
7.509300 57.578178 2.475391 -0.812152 0.104467 -0.574017 0.800000 1
7.328062 57.603477 2.727639 -0.783555 0.100869 -0.613080 0.800000 1
7.295466 57.357605 2.728845 -0.783555 0.100869 -0.613080 0.800000 1
7.264985 57.612282 2.809703 -0.783555 0.100869 -0.613080 0.800000 1
7.360657 57.849350 2.726433 -0.783555 0.100869 -0.613080 0.800000 1
7.391138 57.594673 2.645575 -0.783555 0.100869 -0.613080 0.800000 1
7.198062 57.621624 2.888550 -0.753088 0.097150 -0.650708 0.800000 1
7.165287 57.375694 2.889765 -0.753088 0.097150 -0.650708 0.800000 1
7.131140 57.630966 2.967396 -0.753088 0.097150 -0.650708 0.800000 1
7.230838 57.867550 2.887334 -0.753088 0.097150 -0.650708 0.800000 1
7.264985 57.612282 2.809703 -0.753088 0.097150 -0.650708 0.800000 1
7.060528 57.640823 3.042844 -0.720821 0.093306 -0.686812 0.800000 1
7.027555 57.394836 3.044032 -0.720821 0.093306 -0.686812 0.800000 1
6.989916 57.650681 3.118291 -0.720821 0.093306 -0.686812 0.800000 1
7.093501 57.886803 3.041656 -0.720821 0.093306 -0.686812 0.800000 1
7.131140 57.630966 2.967396 -0.720821 0.093306 -0.686812 0.800000 1
6.915778 57.661026 3.190166 -0.686820 0.089331 -0.721317 0.800000 1
6.882597 57.414986 3.191289 -0.686820 0.089331 -0.721317 0.800000 1
6.841640 57.671375 3.262040 -0.686820 0.089331 -0.721317 0.800000 1
6.948959 57.907066 3.189042 -0.686820 0.089331 -0.721317 0.800000 1
6.989916 57.650681 3.118291 -0.686820 0.089331 -0.721317 0.800000 1
6.764146 57.682194 3.330173 -0.651155 0.085219 -0.754145 0.800000 1
6.730752 57.436089 3.331196 -0.651155 0.085219 -0.754145 0.800000 1
6.686653 57.693008 3.398306 -0.651155 0.085219 -0.754145 0.800000 1
6.797541 57.928299 3.329149 -0.651155 0.085219 -0.754145 0.800000 1
6.841640 57.671375 3.262040 -0.651155 0.085219 -0.754145 0.800000 1
6.605981 57.704269 3.462538 -0.613903 0.080964 -0.785218 0.800000 1
6.572376 57.458099 3.463428 -0.613903 0.080964 -0.785218 0.800000 1
6.525310 57.715530 3.526770 -0.613903 0.080964 -0.785218 0.800000 1
6.639586 57.950439 3.461648 -0.613903 0.080964 -0.785218 0.800000 1
6.686653 57.693008 3.398306 -0.613903 0.080964 -0.785218 0.800000 1
6.441643 57.727211 3.586949 -0.575139 0.076559 -0.814466 0.800000 1
6.407835 57.480968 3.587677 -0.575139 0.076559 -0.814466 0.800000 1
6.357977 57.738892 3.647129 -0.575139 0.076559 -0.814466 0.800000 1
6.475451 57.973450 3.586222 -0.575139 0.076559 -0.814466 0.800000 1
6.525310 57.715530 3.526770 -0.575139 0.076559 -0.814466 0.800000 1
6.268961 57.751312 3.698822 -0.494139 0.066307 -0.866851 0.800000 1
6.234963 57.504993 3.699360 -0.494139 0.066307 -0.866851 0.800000 1
6.179944 57.763741 3.750515 -0.494139 0.066307 -0.866851 0.800000 1
6.302958 57.997635 3.698283 -0.494139 0.066307 -0.866851 0.800000 1
6.357977 57.738892 3.647129 -0.494139 0.066307 -0.866851 0.800000 1
6.093411 57.775818 3.806451 -0.534227 0.072958 -0.842187 0.800000 1
6.059244 57.529411 3.806779 -0.534227 0.072958 -0.842187 0.800000 1
6.006880 57.787895 3.862388 -0.534227 0.072958 -0.842187 0.800000 1
6.127580 58.022221 3.806123 -0.534227 0.072958 -0.842187 0.800000 1
6.179944 57.763741 3.750515 -0.534227 0.072958 -0.842187 0.800000 1
5.915396 57.800667 3.909574 -0.450625 0.062367 -0.890532 0.800000 1
5.881079 57.554176 3.909677 -0.450625 0.062367 -0.890532 0.800000 1
5.823914 57.813435 3.956761 -0.450625 0.062367 -0.890532 0.800000 1
5.949714 58.047157 3.909472 -0.450625 0.062367 -0.890532 0.800000 1
6.006880 57.787895 3.862388 -0.450625 0.062367 -0.890532 0.800000 1
5.730234 57.826511 3.999367 -0.406680 0.057295 -0.911772 0.800000 1
5.695791 57.579926 3.999234 -0.406680 0.057295 -0.911772 0.800000 1
5.636555 57.839592 4.041972 -0.406680 0.057295 -0.911772 0.800000 1
5.764677 58.073097 3.999499 -0.406680 0.057295 -0.911772 0.800000 1
5.823914 57.813435 3.956761 -0.406680 0.057295 -0.911772 0.800000 1
5.540895 57.852943 4.079887 -0.361679 0.052044 -0.930849 0.800000 1
5.506352 57.606255 4.079516 -0.361679 0.052044 -0.930849 0.800000 1
5.445233 57.866295 4.117803 -0.361679 0.052044 -0.930849 0.800000 1
5.575437 58.099628 4.080258 -0.361679 0.052044 -0.930849 0.800000 1
5.636555 57.839592 4.041972 -0.361679 0.052044 -0.930849 0.800000 1
5.347811 57.879894 4.150928 -0.315725 0.046615 -0.947705 0.800000 1
5.313196 57.633102 4.150320 -0.315725 0.046615 -0.947705 0.800000 1
5.250390 57.893494 4.184052 -0.315725 0.046615 -0.947705 0.800000 1
5.382427 58.126686 4.151535 -0.315725 0.046615 -0.947705 0.800000 1
5.445233 57.866295 4.117803 -0.315725 0.046615 -0.947705 0.800000 1
5.151432 57.907307 4.212296 -0.268929 0.041010 -0.962287 0.800000 1
5.116769 57.660400 4.211461 -0.268929 0.041010 -0.962287 0.800000 1
5.052473 57.921120 4.240541 -0.268929 0.041010 -0.962287 0.800000 1
5.186093 58.154213 4.213132 -0.268929 0.041010 -0.962287 0.800000 1
5.250390 57.893494 4.184052 -0.268929 0.041010 -0.962287 0.800000 1
4.952209 57.935112 4.263826 -0.221410 0.035233 -0.974544 0.800000 1
4.917524 57.688091 4.262775 -0.221410 0.035233 -0.974544 0.800000 1
4.851944 57.949112 4.287112 -0.221410 0.035233 -0.974544 0.800000 1
4.986893 58.182137 4.264877 -0.221410 0.035233 -0.974544 0.800000 1
5.052473 57.921120 4.240541 -0.221410 0.035233 -0.974544 0.800000 1
4.750606 57.963257 4.305370 -0.173284 0.029290 -0.984436 0.800000 1
4.715921 57.716110 4.304122 -0.173284 0.029290 -0.984436 0.800000 1
4.649268 57.977402 4.323629 -0.173284 0.029290 -0.984436 0.800000 1
4.785291 58.210403 4.306619 -0.173284 0.029290 -0.984436 0.800000 1
4.851944 57.949112 4.287112 -0.173284 0.029290 -0.984436 0.800000 1
4.547091 57.991665 4.336806 -0.124682 0.023191 -0.991926 0.800000 1
4.512426 57.744392 4.335382 -0.124682 0.023191 -0.991926 0.800000 1
4.444914 58.005928 4.349983 -0.124682 0.023191 -0.991926 0.800000 1
4.581757 58.238937 4.338230 -0.124682 0.023191 -0.991926 0.800000 1
4.649268 57.977402 4.323629 -0.124682 0.023191 -0.991926 0.800000 1
4.342130 58.020275 4.358035 -0.075736 0.016946 -0.996984 0.800000 1
4.307499 57.772873 4.356461 -0.075736 0.016946 -0.996984 0.800000 1
4.239346 58.034622 4.366087 -0.075736 0.016946 -0.996984 0.800000 1
4.376760 58.267677 4.359610 -0.075736 0.016946 -0.996984 0.800000 1
4.444914 58.005928 4.349983 -0.075736 0.016946 -0.996984 0.800000 1
4.136154 58.049023 4.368984 -0.026588 0.010573 -0.999591 0.800000 1
4.101568 57.801491 4.367286 -0.026588 0.010573 -0.999591 0.800000 1
4.032963 58.063431 4.371881 -0.026588 0.010573 -0.999591 0.800000 1
4.170740 58.296558 4.370682 -0.026588 0.010573 -0.999591 0.800000 1
4.239346 58.034622 4.366087 -0.026588 0.010573 -0.999591 0.800000 1
3.929742 58.077835 4.369607 0.022597 0.004092 -0.999736 0.800000 1
3.895209 57.830170 4.367813 0.022597 0.004092 -0.999736 0.800000 1
3.826521 58.092247 4.367332 0.022597 0.004092 -0.999736 0.800000 1
3.964275 58.325500 4.371401 0.022597 0.004092 -0.999736 0.800000 1
4.032963 58.063431 4.371881 0.022597 0.004092 -0.999736 0.800000 1
3.723647 58.106606 4.359885 0.071862 -0.002502 -0.997411 0.800000 1
3.689177 57.858807 4.358023 0.071862 -0.002502 -0.997411 0.800000 1
3.620773 58.120964 4.352437 0.071862 -0.002502 -0.997411 0.800000 1
3.758116 58.354404 4.361747 0.071862 -0.002502 -0.997411 0.800000 1
3.826521 58.092247 4.367332 0.071862 -0.002502 -0.997411 0.800000 1
3.518452 58.135250 4.339827 0.121048 -0.009181 -0.992604 0.800000 1
3.484055 57.887314 4.337925 0.121048 -0.009181 -0.992604 0.800000 1
3.416131 58.149532 4.327217 0.121048 -0.009181 -0.992604 0.800000 1
3.552850 58.383183 4.341728 0.121048 -0.009181 -0.992604 0.800000 1
3.620773 58.120964 4.352437 0.121048 -0.009181 -0.992604 0.800000 1
3.314603 58.163704 4.309470 0.170002 -0.015916 -0.985315 0.800000 1
3.280281 57.915634 4.307556 0.170002 -0.015916 -0.985315 0.800000 1
3.213074 58.177876 4.291724 0.170002 -0.015916 -0.985315 0.800000 1
3.348925 58.411774 4.311385 0.170002 -0.015916 -0.985315 0.800000 1
3.416131 58.149532 4.327217 0.170002 -0.015916 -0.985315 0.800000 1
3.112582 58.191902 4.268882 0.218581 -0.022677 -0.975555 0.800000 1
3.078335 57.943703 4.266978 0.218581 -0.022677 -0.975555 0.800000 1
3.012089 58.205929 4.246040 0.218581 -0.022677 -0.975555 0.800000 1
3.146829 58.440102 4.270786 0.218581 -0.022677 -0.975555 0.800000 1
3.213074 58.177876 4.291724 0.218581 -0.022677 -0.975555 0.800000 1
2.912879 58.219776 4.218157 0.266637 -0.029435 -0.963347 0.800000 1
2.878704 57.971443 4.216286 0.266637 -0.029435 -0.963347 0.800000 1
2.813668 58.233627 4.190274 0.266637 -0.029435 -0.963347 0.800000 1
2.947054 58.468109 4.220028 0.266637 -0.029435 -0.963347 0.800000 1
3.012089 58.205929 4.246040 0.266637 -0.029435 -0.963347 0.800000 1
2.715983 58.247261 4.157420 0.314036 -0.036162 -0.948722 0.800000 1
2.681874 57.998802 4.155600 0.314036 -0.036162 -0.948722 0.800000 1
2.618298 58.260899 4.124565 0.314036 -0.036162 -0.948722 0.800000 1
2.750092 58.495724 4.159240 0.314036 -0.036162 -0.948722 0.800000 1
2.813668 58.233627 4.190274 0.314036 -0.036162 -0.948722 0.800000 1
