# x y z nx ny nz intensity label
12.958577 86.556122 -1.612538 -0.897047 0.180826 0.403248 0.523096 1
13.015969 86.541809 -1.478459 -0.897603 0.178071 0.403236 0.519699 1
13.068113 86.528809 -1.342386 -0.915999 0.181850 0.357597 0.516518 1
13.116601 86.516716 -1.204520 -0.932118 0.185306 0.311155 0.513443 1
13.160980 86.505653 -1.064983 -0.932118 0.185306 0.311155 0.510500 1
13.198831 86.496216 -0.923999 -0.945926 0.188442 0.264033 0.507838 1
13.232863 86.487732 -0.781687 -0.957403 0.191255 0.216337 0.505279 1
13.263009 86.480217 -0.638169 -0.966525 0.193739 0.168213 0.502824 1
13.286942 86.474251 -0.493773 -0.966525 0.193739 0.168213 0.500617 1
13.306192 86.469452 -0.348582 -0.973285 0.195901 0.119744 0.498557 1
13.321463 86.465645 -0.202666 -0.977678 0.197723 0.071070 0.496597 1
13.331591 86.463120 -0.056317 -0.977678 0.197723 0.071070 0.494809 1
13.330194 86.463463 0.089235 -0.979602 0.199300 -0.025669 0.493593 1
13.329263 86.463699 0.235628 -0.979509 0.200252 0.021485 0.492192 1
13.332340 86.462929 0.383695 -0.979321 0.201456 0.018610 0.490381 1
13.321709 86.465584 0.529878 -0.976690 0.201080 -0.075126 0.489277 1
13.307031 86.469238 0.675803 -0.971675 0.201454 -0.123550 0.488270 1
13.288344 86.473900 0.821348 -0.964344 0.201435 -0.171655 0.487360 1
13.263887 86.479996 0.965898 -0.964344 0.201435 -0.171655 0.486657 1
13.234436 86.487343 1.109445 -0.954727 0.200998 -0.219310 0.486114 1
13.201060 86.495659 1.252136 -0.942842 0.200143 -0.266443 0.485665 1
13.163090 86.505127 1.393611 -0.942842 0.200143 -0.266443 0.485355 1
13.119198 86.516075 1.533226 -0.928727 0.198835 -0.312939 0.485271 1
13.071510 86.527962 1.671515 -0.912407 0.197066 -0.358717 0.485281 1
13.020065 86.540787 1.808361 -0.893931 0.194813 -0.403653 0.485385 1
12.962543 86.555130 1.942658 -0.895372 0.188069 -0.403656 0.485738 1
12.901045 86.570465 2.075040 -0.874865 0.184931 -0.447674 0.486207 1
12.835979 86.586685 2.205531 -0.852264 0.181327 -0.490680 0.486771 1
12.766079 86.604111 2.333385 -0.852264 0.181327 -0.490680 0.487519 1
12.691431 86.622726 2.458414 -0.827631 0.177240 -0.532554 0.488451 1
12.613447 86.642166 2.581130 -0.800993 0.172672 -0.573231 0.489479 1
12.531870 86.662506 2.701248 -0.800993 0.172672 -0.573231 0.490626 1
12.444856 86.684204 2.817548 -0.772427 0.167619 -0.612585 0.492029 1
12.354779 86.706665 2.931138 -0.741980 0.162082 -0.650535 0.493530 1
12.261740 86.729858 3.041931 -0.709715 0.156064 -0.686986 0.495127 1
12.163872 86.754265 3.148581 -0.709715 0.156064 -0.686986 0.496967 1
12.062652 86.779495 3.251779 -0.675702 0.149568 -0.721842 0.498951 1
11.958797 86.805389 3.351828 -0.640020 0.142610 -0.755008 0.501035 1
11.851400 86.832169 3.447925 -0.640020 0.142610 -0.755008 0.503298 1
11.740104 86.859917 3.539568 -0.602737 0.135203 -0.786402 0.505780 1
11.626534 86.888237 3.627743 -0.563949 0.127367 -0.815929 0.508365 1
11.510706 86.917114 3.712311 -0.563949 0.127367 -0.815929 0.511063 1
11.384926 86.948471 3.786686 -0.483638 0.110617 -0.868250 0.514526 1
11.263704 86.978699 3.862545 -0.522362 0.118983 -0.844382 0.517568 1
11.144642 87.008385 3.938168 -0.439651 0.101457 -0.892420 0.520375 1
11.017574 87.040062 4.004342 -0.439478 0.101498 -0.892501 0.523839 1
10.888322 87.072289 4.065886 -0.395628 0.092181 -0.913773 0.527481 1
10.757776 87.104843 4.123451 -0.350785 0.082573 -0.932809 0.531233 1
10.625278 87.137878 4.176201 -0.350785 0.082573 -0.932809 0.535170 1
10.490247 87.171539 4.223271 -0.305058 0.072704 -0.949555 0.539368 1
10.354382 87.205421 4.266204 -0.258574 0.062616 -0.963960 0.543680 1
10.217857 87.239456 4.305038 -0.258574 0.062616 -0.963960 0.548103 1
10.078527 87.274193 4.337073 -0.211460 0.052345 -0.975984 0.552876 1
9.938846 87.309021 4.364873 -0.163837 0.041930 -0.985596 0.557767 1
9.798990 87.343895 4.388501 -0.115104 0.031551 -0.992852 0.562770 1
9.657665 87.379128 4.406087 -0.115839 0.031411 -0.992771 0.568050 1
9.515718 87.414520 4.418427 -0.067594 0.020825 -0.997496 0.573536 1
9.374088 87.449829 4.426573 -0.018471 0.010353 -0.999776 0.579136 1
9.232291 87.485184 4.429654 -0.019228 0.010211 -0.999763 0.584927 1
9.089670 87.520744 4.426399 0.029130 -0.000394 -0.999576 0.591019 1
8.947858 87.556107 4.418989 0.077350 -0.010954 -0.996944 0.597226 1
8.807048 87.591209 4.407580 0.125912 -0.021322 -0.991812 0.603536 1
8.665413 87.626526 4.388888 0.125310 -0.021437 -0.991886 0.610231 1
8.525023 87.661530 4.366052 0.172888 -0.031810 -0.984428 0.617046 1
8.386117 87.696159 4.339340 0.220394 -0.041962 -0.974508 0.623960 1
8.247648 87.730682 4.306580 0.219965 -0.042046 -0.974601 0.631160 1
8.110258 87.764938 4.268629 0.266431 -0.052118 -0.962444 0.638576 1
7.974825 87.798706 4.226999 0.312407 -0.061954 -0.947926 0.646083 1
7.840979 87.832077 4.180735 0.312176 -0.062002 -0.947999 0.653763 1
7.708129 87.865204 4.128174 0.357087 -0.071675 -0.931317 0.661760 1
7.577689 87.897728 4.072202 0.401138 -0.081108 -0.912420 0.669833 1
7.449804 87.929611 4.013052 0.444030 -0.090329 -0.891447 0.677965 1
7.323017 87.961220 3.946697 0.444026 -0.090329 -0.891449 0.686495 1
7.196785 87.992699 3.870813 0.526061 -0.107902 -0.843574 0.695618 1
7.073695 88.023384 3.791921 0.486247 -0.099360 -0.868154 0.704789 1
6.958163 88.052193 3.723909 0.486307 -0.099346 -0.868122 0.712857 1
6.842854 88.080940 3.644533 0.565849 -0.116369 -0.816256 0.721674 1
6.730000 88.109077 3.559972 0.603749 -0.124511 -0.787391 0.730725 1
6.620060 88.136490 3.471328 0.603824 -0.124490 -0.787336 0.739919 1
6.512897 88.163208 3.377578 0.640354 -0.132321 -0.756596 0.749338 1
6.409412 88.189011 3.281992 0.675361 -0.139853 -0.724105 0.758711 1
6.309482 88.213928 3.183977 0.675360 -0.139853 -0.724107 0.768087 1
6.212464 88.238113 3.079946 0.708777 -0.147082 -0.689929 0.777754 1
6.119404 88.261314 2.974689 0.740657 -0.153954 -0.654007 0.787320 1
6.030348 88.283524 2.868633 0.740537 -0.153998 -0.654133 0.796748 1
5.944434 88.304939 2.755756 0.770558 -0.160602 -0.616804 0.806514 1
8.965414 87.617462 -4.059883 0.074373 -0.006176 0.997211 0.756059 1
9.105224 87.585182 -4.066657 0.028878 0.003523 0.999577 0.746675 1
9.246562 87.552551 -4.069452 -0.018801 0.014504 0.999718 0.737270 1
9.386585 87.520226 -4.066231 -0.020140 0.015430 0.999678 0.728126 1
9.526724 87.487877 -4.058212 -0.067493 0.025993 0.997381 0.719091 1
8.657622 87.688530 -3.372767 -0.254043 0.049529 0.965924 0.807928 2
9.808214 87.422890 -4.028721 -0.114777 0.036355 0.992726 0.701237 1
9.947020 87.390839 -4.005806 -0.161889 0.046486 0.985713 0.692646 1
10.086341 87.358673 -3.978751 -0.208993 0.056553 0.976281 0.684097 1
10.225421 87.326569 -3.947157 -0.208723 0.056362 0.976349 0.675653 1
10.361269 87.295204 -3.909469 -0.255174 0.065963 0.964642 0.667576 1
10.497082 87.263847 -3.867633 -0.302166 0.076017 0.950220 0.659565 1
10.632721 87.232536 -3.821625 -0.347848 0.085267 0.933665 0.651625 1
10.055347 87.365837 -3.430347 -0.692730 0.141869 -0.707105 0.706175 2
10.895433 87.171883 -3.713599 -0.391087 0.092919 0.915651 0.636613 1
11.025494 87.141853 -3.653301 -0.436798 0.102715 0.893676 0.629262 1
11.152658 87.112495 -3.588062 -0.434867 0.101247 0.894785 0.622171 1
11.270690 87.085251 -3.515616 -0.517975 0.117869 0.847236 0.615827 1
11.390676 87.057549 -3.440664 -0.481574 0.110059 0.869467 0.609314 1
11.520037 87.027679 -3.365698 -0.479178 0.108193 0.871024 0.602054 1
11.004845 87.146622 -3.072085 -1.000000 0.000000 0.000000 0.646049 6
11.132994 87.117035 -3.002000 0.000000 0.000000 1.000000 0.638180 6
11.512281 87.029472 -3.002000 0.000000 0.000000 1.000000 0.610543 6
11.971644 86.923416 -3.010499 -0.637019 0.137565 0.758474 0.577922 1
12.076405 86.899231 -2.911798 -0.673300 0.143752 0.725260 0.572393 1
12.178963 86.875557 -2.809695 -0.710164 0.151692 0.687500 0.566969 1
12.277224 86.852875 -2.703814 -0.707942 0.149581 0.690249 0.561791 1
12.371124 86.831192 -2.594338 -0.740849 0.155060 0.653528 0.556852 1
12.462360 86.810127 -2.481767 -0.773806 0.162174 0.612310 0.552022 1
12.550285 86.789833 -2.366090 -0.771931 0.160196 0.615191 0.547339 1
12.632301 86.770897 -2.247057 -0.801083 0.164983 0.575366 0.542973 1
12.711288 86.752663 -2.125294 -0.828243 0.169434 0.534140 0.538716 1
12.787264 86.735123 -2.000903 -0.854539 0.175136 0.488968 0.534561 1
12.857096 86.718994 -1.873699 -0.853334 0.173557 0.491630 0.530710 1
12.923035 86.703773 -1.744105 -0.876286 0.177356 0.447959 0.527005 1
12.985614 86.689323 -1.612286 -0.897800 0.182042 0.401018 0.523404 1
13.043105 86.676056 -1.478287 -0.897047 0.180826 0.403248 0.520014 1
13.095306 86.664001 -1.342297 -0.915570 0.183980 0.357606 0.516841 1
13.143877 86.652786 -1.204520 -0.932186 0.187625 0.309557 0.513773 1
13.188377 86.642517 -1.065076 -0.931815 0.186815 0.311161 0.510832 1
13.226305 86.633759 -0.924188 -0.945747 0.189335 0.264035 0.508174 1
13.260437 86.625877 -0.781972 -0.957346 0.191540 0.216338 0.505616 1
13.290714 86.618889 -0.638548 -0.966625 0.193621 0.167773 0.503159 1
13.314697 86.613350 -0.494253 -0.966588 0.193420 0.168212 0.500954 1
13.334059 86.608879 -0.349155 -0.973471 0.194978 0.119743 0.498892 1
13.349452 86.605324 -0.203328 -0.977989 0.196043 0.071449 0.496928 1
13.359617 86.602982 -0.057076 -0.977984 0.196207 0.071069 0.495140 1
13.358370 86.603271 0.088405 -0.980031 0.197180 -0.025669 0.493914 1
13.357462 86.603477 0.234709 -0.980048 0.197598 0.021485 0.492511 1
13.360560 86.602760 0.382683 -0.980048 0.197598 0.021485 0.490699 1
13.350090 86.605179 0.528817 -0.977352 0.197835 -0.075124 0.489583 1
13.335529 86.608543 0.674693 -0.972456 0.197652 -0.123546 0.488566 1
13.316902 86.612839 0.820185 -0.965754 0.196318 -0.169640 0.487647 1
13.292431 86.618492 0.964671 -0.965242 0.197090 -0.171651 0.486939 1
13.263075 86.625267 1.108197 -0.955739 0.196131 -0.219305 0.486383 1
13.229763 86.632957 1.250869 -0.944808 0.193892 -0.264090 0.485923 1
13.191690 86.641747 1.392285 -0.943969 0.194765 -0.266439 0.485610 1
13.147854 86.651871 1.531904 -0.929964 0.192973 -0.312936 0.485513 1
13.100206 86.662872 1.670208 -0.913750 0.190745 -0.358717 0.485508 1
13.048666 86.674767 1.807030 -0.896658 0.187187 -0.401205 0.485605 1
12.991066 86.688065 1.941325 -0.895372 0.188069 -0.403656 0.485949 1
12.929565 86.702263 2.073751 -0.874865 0.184931 -0.447674 0.486404 1
12.864411 86.717308 2.204264 -0.853749 0.180511 -0.488394 0.486957 1
12.794334 86.733490 2.332113 -0.852264 0.181327 -0.490680 0.487698 1
12.719620 86.750732 2.457208 -0.827631 0.177240 -0.532554 0.488616 1
12.641534 86.768761 2.579987 -0.802545 0.171970 -0.571269 0.489630 1
12.559677 86.787659 2.700090 -0.800993 0.172672 -0.573231 0.490774 1
12.472527 86.807785 2.816471 -0.772427 0.167619 -0.612585 0.492163 1
12.382290 86.828613 2.930146 -0.741980 0.162082 -0.650535 0.493650 1
12.288988 86.850159 3.040978 -0.711108 0.155570 -0.685655 0.495240 1
12.190828 86.872818 3.147666 -0.709715 0.156064 -0.686986 0.497072 1
12.089374 86.896240 3.250955 -0.675702 0.149568 -0.721842 0.499043 1
11.985227 86.920280 3.351072 -0.641142 0.142265 -0.754120 0.501118 1
11.877447 86.945168 3.447189 -0.640020 0.142610 -0.755008 0.503377 1
11.765843 86.970932 3.538923 -0.602737 0.135203 -0.786402 0.505848 1
11.651942 86.997231 3.627187 -0.564723 0.127156 -0.815426 0.508423 1
11.535659 87.024078 3.711759 -0.563949 0.127367 -0.815929 0.511120 1
11.409573 87.053185 3.786298 -0.483638 0.110617 -0.868250 0.514565 1
11.287793 87.081299 3.862102 -0.522362 0.118983 -0.844382 0.517611 1
11.168419 87.108856 3.937876 -0.439651 0.101457 -0.892420 0.520403 1
11.040838 87.138313 4.004059 -0.439478 0.101498 -0.892501 0.523867 1
10.911142 87.168259 4.065688 -0.395628 0.092181 -0.913773 0.527500 1
10.780142 87.198502 4.123339 -0.350589 0.082615 -0.932878 0.531243 1
10.647087 87.229218 4.176085 -0.350785 0.082573 -0.932809 0.535181 1
10.511567 87.260506 4.223233 -0.305058 0.072704 -0.949555 0.539371 1
10.375208 87.291985 4.266249 -0.258084 0.062715 -0.964085 0.543676 1
10.238102 87.323639 4.305076 -0.258574 0.062616 -0.963960 0.548099 1
10.098248 87.355927 4.337183 -0.211460 0.052345 -0.975984 0.552866 1
9.958035 87.388298 4.365055 -0.163837 0.041930 -0.985596 0.557750 1
9.817661 87.420708 4.388777 -0.115104 0.031551 -0.992852 0.562746 1
9.675713 87.453476 4.406333 -0.115839 0.031411 -0.992771 0.568029 1
9.533215 87.486374 4.418743 -0.067594 0.020825 -0.997496 0.573508 1
9.391044 87.519196 4.426978 -0.018471 0.010353 -0.999776 0.579101 1
9.248617 87.552078 4.430024 -0.019228 0.010211 -0.999763 0.584895 1
9.105431 87.585136 4.426834 0.029130 -0.000394 -0.999576 0.590982 1
8.963063 87.618004 4.419504 0.078022 -0.010827 -0.996893 0.597182 1
8.821690 87.650642 4.408161 0.125912 -0.021322 -0.991812 0.603486 1
8.679422 87.683487 4.389427 0.125310 -0.021437 -0.991886 0.610185 1
8.538465 87.716034 4.366653 0.173406 -0.031710 -0.984340 0.616995 1
8.399000 87.748230 4.340012 0.220394 -0.041962 -0.974508 0.623903 1
8.259911 87.780342 4.307205 0.219965 -0.042046 -0.974601 0.631107 1
8.121959 87.812187 4.269310 0.266431 -0.052118 -0.962444 0.638519 1
7.985970 87.843582 4.227739 0.312407 -0.061954 -0.947926 0.646020 1
7.851523 87.874626 4.181424 0.312176 -0.062002 -0.947999 0.653705 1
7.718122 87.905426 4.128910 0.357087 -0.071675 -0.931317 0.661698 1
7.587138 87.935661 4.072983 0.401138 -0.081108 -0.912420 0.669767 1
7.458717 87.965309 4.013873 0.444030 -0.090329 -0.891447 0.677896 1
7.331358 87.994713 3.947458 0.444026 -0.090329 -0.891449 0.686431 1
7.204626 88.023972 3.871701 0.526003 -0.107916 -0.843608 0.695544 1
7.080949 88.052528 3.792649 0.486247 -0.099360 -0.868154 0.704729 1
6.964900 88.079315 3.724578 0.486307 -0.099346 -0.868122 0.712801 1
6.849123 88.106049 3.645299 0.565849 -0.116369 -0.816256 0.721611 1
6.735784 88.132210 3.560748 0.603749 -0.124511 -0.787391 0.730661 1
6.625347 88.157707 3.472027 0.603824 -0.124490 -0.787336 0.739861 1
6.517721 88.182556 3.378276 0.640354 -0.132321 -0.756596 0.749280 1
6.413788 88.206551 3.282686 0.675361 -0.139853 -0.724105 0.758654 1
6.313409 88.229729 3.184588 0.675360 -0.139853 -0.724107 0.768038 1
6.215970 88.252220 3.080539 0.708777 -0.147082 -0.689929 0.777706 1
6.122506 88.273796 2.975263 0.740657 -0.153954 -0.654007 0.787274 1
6.033051 88.294449 2.869120 0.740537 -0.153998 -0.654133 0.796710 1
5.946764 88.314369 2.756211 0.770558 -0.160602 -0.616804 0.806479 1
8.980111 87.679550 -4.060595 0.074373 -0.006176 0.997211 0.755967 1
9.120437 87.649719 -4.067324 0.028878 0.003523 0.999577 0.746587 1
9.262366 87.619553 -4.070127 -0.018801 0.014504 0.999718 0.737179 1
9.403057 87.589645 -4.066971 -0.020140 0.015430 0.999678 0.728024 1
9.543732 87.559746 -4.058919 -0.066541 0.025333 0.997462 0.718991 1
8.669809 87.745514 -3.372483 -0.254043 0.049529 0.965924 0.807969 2
9.826398 87.499664 -4.029430 -0.114777 0.036355 0.992726 0.701131 1
9.965714 87.470047 -4.006472 -0.161889 0.046486 0.985713 0.692545 1
10.105541 87.440331 -3.979370 -0.208993 0.056553 0.976281 0.684000 1
10.245211 87.410645 -3.947779 -0.208723 0.056362 0.976349 0.675554 1
10.381513 87.381668 -3.910027 -0.255174 0.065963 0.964642 0.667485 1
10.517814 87.352699 -3.868148 -0.302166 0.076017 0.950220 0.659478 1
10.653887 87.323776 -3.822072 -0.347848 0.085267 0.933665 0.651547 1
10.070911 87.447693 -3.429170 -0.692730 0.141869 -0.707105 0.706394 2
10.917495 87.267746 -3.713951 -0.392766 0.094172 0.914804 0.636548 1
11.047969 87.240013 -3.653597 -0.436798 0.102715 0.893676 0.629206 1
11.175531 87.212898 -3.588305 -0.434867 0.101247 0.894785 0.622123 1
11.293804 87.187759 -3.515762 -0.520005 0.119482 0.845765 0.615797 1
11.414302 87.162140 -3.440819 -0.481574 0.110059 0.869467 0.609281 1
11.544004 87.134575 -3.365789 -0.479178 0.108193 0.871024 0.602034 1
11.004845 87.249176 -3.064872 -1.000000 0.000000 0.000000 0.647817 6
11.155203 87.217216 -3.002000 0.000000 0.000000 1.000000 0.638180 6
11.535961 87.136284 -3.002000 0.000000 0.000000 1.000000 0.610543 6
11.996626 87.038368 -3.010367 -0.637019 0.137565 0.758474 0.577957 1
12.101643 87.016045 -2.911638 -0.675633 0.145874 0.722662 0.572439 1
12.204474 86.994186 -2.809517 -0.710164 0.151692 0.687500 0.567023 1
12.302875 86.973274 -2.703597 -0.707942 0.149581 0.690249 0.561862 1
12.396903 86.953285 -2.594093 -0.742915 0.157122 0.650685 0.556939 1
12.488464 86.933823 -2.481540 -0.773806 0.162174 0.612310 0.552110 1
12.576481 86.915115 -2.365846 -0.771931 0.160196 0.615191 0.547443 1
12.658588 86.897659 -2.246808 -0.801083 0.164983 0.575366 0.543091 1
12.737823 86.880821 -2.125069 -0.829686 0.171175 0.531338 0.538838 1
12.813930 86.864647 -2.000693 -0.854539 0.175136 0.488968 0.534692 1
12.883811 86.849792 -1.873504 -0.853334 0.173557 0.491630 0.530855 1
12.949896 86.835739 -1.743941 -0.877257 0.178755 0.445497 0.527156 1
13.012653 86.822403 -1.612160 -0.897800 0.182042 0.401018 0.523558 1
13.070181 86.810173 -1.478196 -0.897047 0.180826 0.403248 0.520179 1
13.122467 86.799065 -1.342249 -0.915570 0.183980 0.357606 0.517013 1
13.171232 86.788696 -1.204520 -0.932186 0.187625 0.309557 0.513943 1
13.215770 86.779228 -1.065126 -0.931815 0.186815 0.311161 0.511010 1
13.253782 86.771149 -0.924289 -0.945747 0.189335 0.264035 0.508355 1
13.288044 86.763870 -0.782125 -0.957455 0.191934 0.215502 0.505797 1
13.318426 86.757408 -0.638753 -0.966625 0.193621 0.167773 0.503340 1
13.342459 86.752304 -0.494513 -0.966588 0.193420 0.168212 0.501137 1
13.361919 86.748161 -0.349465 -0.973472 0.194990 0.119715 0.499073 1
13.377399 86.744873 -0.203687 -0.977989 0.196043 0.071449 0.497107 1
13.387617 86.742706 -0.057485 -0.977984 0.196207 0.071069 0.495318 1
13.386485 86.742943 0.087964 -0.980031 0.197180 -0.025669 0.494084 1
13.385539 86.743141 0.234212 -0.980121 0.197099 0.022677 0.492684 1
13.388716 86.742470 0.382149 -0.980048 0.197598 0.021485 0.490868 1
13.378366 86.744667 0.528267 -0.977352 0.197835 -0.075124 0.489741 1
13.363839 86.747757 0.674117 -0.972817 0.196964 -0.121791 0.488719 1
13.345234 86.751709 0.819587 -0.965754 0.196318 -0.169640 0.487794 1
13.320801 86.756905 0.964066 -0.965242 0.197090 -0.171651 0.487079 1
13.291485 86.763138 1.107594 -0.956412 0.195300 -0.217104 0.486514 1
13.258107 86.770233 1.250246 -0.944808 0.193892 -0.264090 0.486050 1
13.220039 86.778320 1.391673 -0.943969 0.194765 -0.266439 0.485728 1
13.176220 86.787636 1.531322 -0.929964 0.192973 -0.312936 0.485619 1
13.128465 86.797791 1.669621 -0.914902 0.189849 -0.356248 0.485610 1
13.076885 86.808754 1.806474 -0.896658 0.187187 -0.401205 0.485698 1
13.019224 86.821007 1.940807 -0.895372 0.188069 -0.403656 0.486032 1
12.957611 86.834106 2.073261 -0.876260 0.184078 -0.445290 0.486478 1
12.892307 86.847984 2.203797 -0.853749 0.180511 -0.488394 0.487025 1
12.822110 86.862907 2.331696 -0.852264 0.181327 -0.490680 0.487757 1
12.747272 86.878815 2.456855 -0.829159 0.176481 -0.530425 0.488664 1
12.668928 86.895462 2.579642 -0.802545 0.171970 -0.571269 0.489676 1
12.586884 86.912903 2.699800 -0.800993 0.172672 -0.573231 0.490812 1
12.499540 86.931473 2.816251 -0.772427 0.167619 -0.612585 0.492191 1
12.409019 86.950706 2.929954 -0.743458 0.161516 -0.648986 0.493673 1
12.315464 86.970596 3.040846 -0.711108 0.155570 -0.685655 0.495255 1
12.217012 86.991524 3.147585 -0.709715 0.156064 -0.686986 0.497081 1
12.115244 87.013153 3.250924 -0.676969 0.149150 -0.720740 0.499047 1
12.010751 87.035362 3.351080 -0.641142 0.142265 -0.754120 0.501117 1
11.902609 87.058350 3.447237 -0.640020 0.142610 -0.755008 0.503372 1
11.790652 87.082146 3.539032 -0.602737 0.135203 -0.786402 0.505836 1
11.676338 87.106445 3.627322 -0.564723 0.127156 -0.815426 0.508409 1
11.559631 87.131256 3.711921 -0.563949 0.127367 -0.815929 0.511103 1
11.433145 87.158142 3.786538 -0.483638 0.110617 -0.868250 0.514541 1
11.310849 87.184135 3.862314 -0.522697 0.118897 -0.844187 0.517591 1
11.191086 87.209587 3.938161 -0.439651 0.101457 -0.892420 0.520375 1
11.063003 87.236816 4.004347 -0.439478 0.101498 -0.892501 0.523839 1
10.932825 87.264481 4.066007 -0.395608 0.092185 -0.913781 0.527469 1
10.801339 87.292435 4.123692 -0.350589 0.082615 -0.932878 0.531210 1
10.667746 87.320831 4.176426 -0.350785 0.082573 -0.932809 0.535149 1
10.531709 87.349747 4.223595 -0.305058 0.072704 -0.949555 0.539338 1
10.394840 87.378838 4.266644 -0.258084 0.062715 -0.964085 0.543640 1
10.257170 87.408096 4.305448 -0.258574 0.062616 -0.963960 0.548066 1
10.116774 87.437943 4.337569 -0.211460 0.052345 -0.975984 0.552831 1
9.976029 87.467857 4.365470 -0.163156 0.042062 -0.985703 0.557714 1
9.835110 87.497810 4.389204 -0.115104 0.031551 -0.992852 0.562708 1
9.692572 87.528107 4.406727 -0.115839 0.031411 -0.992771 0.567994 1
9.549522 87.558517 4.419151 -0.066835 0.020968 -0.997544 0.573473 1
9.406805 87.588852 4.427408 -0.018471 0.010353 -0.999776 0.579064 1
9.263790 87.619247 4.430417 -0.019228 0.010211 -0.999763 0.584861 1
9.120043 87.649803 4.427234 0.029130 -0.000394 -0.999576 0.590947 1
8.977130 87.680183 4.419930 0.078022 -0.010827 -0.996893 0.597145 1
8.835177 87.710350 4.408552 0.077350 -0.010954 -0.996944 0.603453 1
8.692352 87.740715 4.389824 0.125310 -0.021437 -0.991886 0.610151 1
8.550853 87.770790 4.367072 0.173406 -0.031710 -0.984340 0.616959 1
8.410840 87.800552 4.340437 0.220394 -0.041962 -0.974508 0.623867 1
8.271185 87.830231 4.307597 0.219965 -0.042046 -0.974601 0.631074 1
8.132695 87.859673 4.269712 0.266762 -0.052052 -0.962356 0.638485 1
7.996177 87.888687 4.228155 0.312407 -0.061954 -0.947926 0.645985 1
7.861187 87.917381 4.181810 0.312176 -0.062002 -0.947999 0.653673 1
7.727263 87.945847 4.129304 0.357087 -0.071675 -0.931317 0.661665 1
7.595768 87.973801 4.073388 0.401138 -0.081108 -0.912420 0.669733 1
7.466841 88.001205 4.014277 0.401070 -0.081123 -0.912448 0.677862 1
7.338972 88.028381 3.947839 0.444026 -0.090329 -0.891449 0.686399 1
7.211756 88.055420 3.872124 0.526003 -0.107916 -0.843608 0.695508 1
7.087568 88.081818 3.793003 0.486247 -0.099360 -0.868154 0.704699 1
6.971053 88.106583 3.724905 0.486307 -0.099346 -0.868122 0.712774 1
6.854830 88.131287 3.645655 0.565765 -0.116392 -0.816311 0.721581 1
6.741045 88.155472 3.561104 0.603749 -0.124511 -0.787391 0.730632 1
6.630165 88.179047 3.472349 0.603824 -0.124490 -0.787336 0.739835 1
6.522114 88.202011 3.378593 0.640354 -0.132321 -0.756596 0.749254 1
6.417771 88.224190 3.282994 0.675361 -0.139853 -0.724105 0.758629 1
6.316990 88.245613 3.184860 0.675360 -0.139853 -0.724107 0.768016 1
6.219166 88.266403 3.080800 0.708777 -0.147082 -0.689929 0.777685 1
6.125332 88.286346 2.975509 0.740657 -0.153954 -0.654007 0.787254 1
6.035521 88.305435 2.869329 0.740537 -0.153998 -0.654133 0.796693 1
5.948894 88.323853 2.756403 0.770558 -0.160602 -0.616804 0.806463 1
8.335587 87.869820 -3.537488 -1.000000 0.000000 0.000000 0.822781 3
9.134483 87.714531 -4.067959 0.028878 0.003523 0.999577 0.746503 1
9.277037 87.686821 -4.070827 -0.018801 0.014504 0.999718 0.737084 1
9.418358 87.659355 -4.067739 -0.020140 0.015430 0.999678 0.727918 1
9.559585 87.631905 -4.059694 -0.066541 0.025333 0.997462 0.718881 1
8.681289 87.802635 -3.372393 -0.254043 0.049529 0.965924 0.807981 2
9.843462 87.576721 -4.030280 -0.114777 0.036355 0.992726 0.701005 1
9.983330 87.549538 -4.007322 -0.161753 0.046390 0.985740 0.692416 1
10.123718 87.522247 -3.980225 -0.208993 0.056553 0.976281 0.683867 1
10.263958 87.494987 -3.948641 -0.208723 0.056362 0.976349 0.675416 1
10.400778 87.468391 -3.910871 -0.255836 0.066436 0.964435 0.667346 1
10.537608 87.441795 -3.868981 -0.302166 0.076017 0.950220 0.659338 1
10.674166 87.415253 -3.822870 -0.347848 0.085267 0.933665 0.651409 1
10.087708 87.529251 -3.429264 -0.692730 0.141869 -0.707105 0.706377 2
10.938772 87.363815 -3.714706 -0.392766 0.094172 0.914804 0.636409 1
11.069666 87.338371 -3.654298 -0.436798 0.102715 0.893676 0.629072 1
11.197626 87.313499 -3.588949 -0.434867 0.101247 0.894785 0.621996 1
11.316368 87.290421 -3.516392 -0.520005 0.119482 0.845765 0.615668 1
11.437219 87.266930 -3.441389 -0.481574 0.110059 0.869467 0.609159 1
11.567272 87.241646 -3.366289 -0.479178 0.108193 0.871024 0.601923 1
11.004845 87.350975 -3.058278 -1.000000 0.000000 0.000000 0.649435 6
11.175660 87.317772 -3.002000 0.000000 0.000000 1.000000 0.638180 6
11.557774 87.243492 -3.002000 0.000000 0.000000 1.000000 0.610543 6
12.021170 87.153419 -3.010665 -0.639420 0.139664 0.756066 0.577877 1
12.126577 87.132927 -2.911920 -0.675633 0.145874 0.722662 0.572359 1
12.229615 87.112900 -2.809741 -0.710164 0.151692 0.687500 0.566955 1
12.328171 87.093742 -2.703761 -0.707942 0.149581 0.690249 0.561808 1
12.422587 87.075394 -2.594253 -0.742915 0.157122 0.650685 0.556882 1
12.514306 87.057564 -2.481655 -0.773806 0.162174 0.612310 0.552065 1
12.602430 87.040436 -2.365916 -0.771931 0.160196 0.615191 0.547413 1
