# x y z nx ny nz intensity label
11.112933 89.494815 -3.825229 0.329099 -0.072031 -0.941544 0.460000 1
11.208390 89.473922 -3.788405 0.351572 -0.076950 -0.932993 0.460000 1
11.302917 89.453232 -3.749177 0.373834 -0.081823 -0.923880 0.460000 1
11.396455 89.432759 -3.707572 0.395870 -0.086646 -0.914210 0.460000 1
11.488950 89.412515 -3.663619 0.417668 -0.091417 -0.903989 0.460000 1
11.580344 89.392511 -3.617348 0.439214 -0.096133 -0.893224 0.460000 1
11.670584 89.372759 -3.568789 0.460496 -0.100791 -0.881921 0.460000 1
11.754802 89.354326 -3.509275 0.481500 -0.105388 -0.870087 0.460000 1
11.842366 89.335161 -3.456365 0.502214 -0.109922 -0.857729 0.460000 1
11.933848 89.315138 -3.409722 0.522626 -0.114389 -0.844854 0.460000 1
12.018944 89.296512 -3.352352 0.542722 -0.118788 -0.831470 0.460000 1
12.102629 89.278196 -3.292871 0.562492 -0.123115 -0.817585 0.460000 1
12.184852 89.260200 -3.231316 0.581924 -0.127368 -0.803208 0.460000 1
12.265568 89.242533 -3.167727 0.601004 -0.131544 -0.788346 0.460000 1
12.344730 89.225207 -3.102146 0.619723 -0.135641 -0.773010 0.460000 1
12.422292 89.208230 -3.034613 0.638068 -0.139657 -0.757209 0.460000 1
12.498211 89.191613 -2.965171 0.656029 -0.143588 -0.740951 0.460000 1
12.572444 89.175366 -2.893863 0.673595 -0.147432 -0.724247 0.460000 1
12.644949 89.159496 -2.820735 0.690755 -0.151188 -0.707107 0.460000 1
12.715686 89.144014 -2.745831 0.707499 -0.154853 -0.689541 0.460000 1
12.784615 89.128927 -2.669196 0.723816 -0.158425 -0.671559 0.460000 1
12.851698 89.114244 -2.590879 0.739698 -0.161901 -0.653173 0.460000 1
12.916897 89.099974 -2.510925 0.755134 -0.165279 -0.634393 0.460000 1
12.980177 89.086123 -2.429384 0.770116 -0.168558 -0.615232 0.460000 1
13.041502 89.072701 -2.346304 0.784633 -0.171736 -0.595699 0.460000 1
13.100838 89.059714 -2.261734 0.798678 -0.174810 -0.575808 0.460000 1
13.158153 89.047169 -2.175724 0.812242 -0.177779 -0.555570 0.460000 1
13.213414 89.035074 -2.088326 0.825316 -0.180640 -0.534998 0.460000 1
13.266591 89.023435 -1.999589 0.837893 -0.183393 -0.514103 0.460000 1
13.317654 89.012258 -1.909566 0.849966 -0.186036 -0.492898 0.460000 1
13.366575 89.001551 -1.818309 0.861527 -0.188566 -0.471397 0.460000 1
13.413326 88.991318 -1.725871 0.872568 -0.190983 -0.449611 0.460000 1
13.457881 88.981566 -1.632305 0.883084 -0.193284 -0.427555 0.460000 1
13.500214 88.972301 -1.537665 0.893068 -0.195470 -0.405241 0.460000 1
13.540301 88.963527 -1.442005 0.902515 -0.197537 -0.382683 0.460000 1
13.578118 88.955250 -1.345381 0.911417 -0.199486 -0.359895 0.460000 1
13.613644 88.947474 -1.247847 0.919771 -0.201314 -0.336890 0.460000 1
13.646857 88.940204 -1.149460 0.927570 -0.203021 -0.313682 0.460000 1
13.677737 88.933446 -1.050276 0.934811 -0.204606 -0.290285 0.460000 1
13.706266 88.927201 -0.950351 0.941488 -0.206067 -0.266713 0.460000 1
13.732425 88.921476 -0.849742 0.947599 -0.207405 -0.242980 0.460000 1
13.756199 88.916272 -0.748509 0.953139 -0.208617 -0.219101 0.460000 1
13.777570 88.911595 -0.646708 0.958104 -0.209704 -0.195090 0.460000 1
13.796526 88.907446 -0.544398 0.962493 -0.210665 -0.170962 0.460000 1
13.813053 88.903829 -0.441639 0.966301 -0.211498 -0.146730 0.460000 1
13.827138 88.900746 -0.338489 0.969528 -0.212205 -0.122411 0.460000 1
13.838772 88.898199 -0.235010 0.972171 -0.212783 -0.098017 0.460000 1
13.847945 88.896191 -0.131260 0.974228 -0.213233 -0.073565 0.460000 1
13.854649 88.894724 -0.027301 0.975698 -0.213555 -0.049068 0.460000 1
13.858877 88.893799 0.076806 0.976580 -0.213748 -0.024541 0.460000 1
13.960207 89.378290 0.182000 0.976619 -0.214975 0.000000 0.460000 1
13.969028 89.376348 0.286296 0.976325 -0.214911 0.024541 0.463927 1
13.965578 89.377108 0.390544 0.975443 -0.214716 0.049068 0.467851 1
13.959623 89.378418 0.494680 0.973973 -0.214393 0.073565 0.471770 1
13.951166 89.380280 0.598643 0.971917 -0.213940 0.098017 0.475683 1
13.940208 89.382692 0.702367 0.969275 -0.213359 0.122411 0.479586 1
13.926755 89.385654 0.805790 0.966049 -0.212649 0.146730 0.483477 1
13.910812 89.389163 0.908847 0.962241 -0.211810 0.170962 0.487354 1
13.892388 89.393218 1.011476 0.957854 -0.210845 0.195090 0.491214 1
13.871492 89.397818 1.113613 0.952890 -0.209752 0.219101 0.495056 1
13.848135 89.402959 1.215195 0.947351 -0.208533 0.242980 0.498877 1
13.822331 89.408640 1.316159 0.941242 -0.207188 0.266713 0.502674 1
13.794093 89.414855 1.416442 0.934567 -0.205719 0.290285 0.506446 1
13.763439 89.421603 1.515983 0.927328 -0.204125 0.313682 0.510189 1
13.730386 89.428879 1.614718 0.919530 -0.202409 0.336890 0.513902 1
13.694954 89.436678 1.712587 0.911179 -0.200571 0.359895 0.517583 1
13.657164 89.444996 1.809529 0.902279 -0.198611 0.382683 0.521229 1
13.617039 89.453829 1.905484 0.892835 -0.196533 0.405241 0.524839 1
13.574604 89.463170 2.000392 0.882854 -0.194335 0.427555 0.528409 1
13.529885 89.473013 2.094194 0.872340 -0.192021 0.449611 0.531938 1
13.482909 89.483354 2.186832 0.861301 -0.189591 0.471397 0.535423 1
13.433706 89.494184 2.278248 0.849744 -0.187047 0.492898 0.538864 1
13.382307 89.505498 2.368387 0.837674 -0.184391 0.514103 0.542256 1
13.328744 89.517289 2.457192 0.825100 -0.181623 0.534998 0.545600 1
13.273051 89.529548 2.544609 0.812029 -0.178746 0.555570 0.548891 1
13.215263 89.542268 2.630585 0.798469 -0.175761 0.575808 0.552129 1
13.155417 89.555442 2.715067 0.784428 -0.172670 0.595699 0.555312 1
13.093551 89.569060 2.798003 0.769914 -0.169475 0.615232 0.558437 1
13.029704 89.583114 2.879343 0.754937 -0.166178 0.634393 0.561503 1
12.963917 89.597595 2.959039 0.739505 -0.162781 0.653173 0.564508 1
12.896231 89.612495 3.037042 0.723627 -0.159286 0.671559 0.567449 1
12.826689 89.627802 3.113306 0.707314 -0.155695 0.689541 0.570326 1
12.755335 89.643509 3.187785 0.690574 -0.152011 0.707107 0.573137 1
12.682215 89.659604 3.260435 0.673419 -0.148234 0.724247 0.575880 1
12.607374 89.676078 3.331214 0.655858 -0.144369 0.740951 0.578552 1
12.530860 89.692921 3.400080 0.637901 -0.140416 0.757209 0.581153 1
12.452720 89.710121 3.466993 0.619561 -0.136379 0.773010 0.583682 1
12.373003 89.727668 3.531915 0.600847 -0.132260 0.788346 0.586135 1
12.291759 89.745552 3.594808 0.581772 -0.128061 0.803208 0.588513 1
12.209039 89.763761 3.655635 0.562345 -0.123785 0.817585 0.590814 1
12.124893 89.782283 3.714364 0.542581 -0.119434 0.831470 0.593035 1
12.039374 89.801108 3.770959 0.522489 -0.115011 0.844854 0.595177 1
11.947513 89.821328 3.816813 0.502083 -0.110519 0.857729 0.597237 1
11.859612 89.840677 3.868926 0.481374 -0.105961 0.870087 0.599214 1
11.775103 89.859279 3.927639 0.460375 -0.101339 0.881921 0.601107 1
11.684621 89.879197 3.975399 0.439099 -0.096655 0.893224 0.602916 1
11.593032 89.899357 4.020882 0.417559 -0.091914 0.903989 0.604638 1
11.500394 89.919749 4.064061 0.395767 -0.087117 0.914210 0.606274 1
11.406760 89.940360 4.104914 0.373736 -0.082268 0.923880 0.607821 1
11.312188 89.961177 4.143418 0.351480 -0.077369 0.932993 0.609279 1
11.216732 89.982189 4.179552 0.329013 -0.072423 0.941544 0.610647 1
11.120451 90.003383 4.213297 0.306348 -0.067434 0.949528 0.611925 1
11.023400 90.024746 4.244634 0.283498 -0.062404 0.956940 0.613110 1
10.925637 90.046266 4.273546 0.260477 -0.057337 0.963776 0.614204 1
10.827220 90.067929 4.300017 0.237299 -0.052235 0.970031 0.615205 1
10.728205 90.089725 4.324034 0.213979 -0.047101 0.975702 0.616112 1
10.628652 90.111639 4.345582 0.190529 -0.041940 0.980785 0.616926 1
10.528617 90.133658 4.364650 0.166965 -0.036753 0.985278 0.617644 1
10.428160 90.155771 4.381227 0.143300 -0.031543 0.989177 0.618268 1
10.327339 90.177964 4.395303 0.119549 -0.026315 0.992480 0.618797 1
10.226212 90.200224 4.406872 0.095725 -0.021071 0.995185 0.619230 1
10.124838 90.222539 4.415925 0.071845 -0.015815 0.997290 0.619566 1
10.023277 90.244895 4.422457 0.047920 -0.010548 0.998795 0.619807 1
9.921587 90.267279 4.426464 0.023967 -0.005276 0.999699 0.619952 1
9.819827 90.289679 4.427942 0.000000 -0.000000 1.000000 0.620000 1
9.718058 90.312080 4.426891 -0.023967 0.005276 0.999699 0.619952 1
9.616337 90.334471 4.423308 -0.047920 0.010548 0.998795 0.619807 1
9.514725 90.356838 4.417196 -0.071845 0.015815 0.997290 0.619566 1
9.413281 90.379168 4.408555 -0.095725 0.021071 0.995185 0.619230 1
9.312065 90.401448 4.397391 -0.119549 0.026315 0.992480 0.618797 1
9.211136 90.423665 4.383706 -0.143300 0.031543 0.989177 0.618268 1
9.110553 90.445805 4.367507 -0.166965 0.036753 0.985278 0.617644 1
9.010378 90.467856 4.348801 -0.190529 0.041940 0.980785 0.616926 1
8.910668 90.489805 4.327598 -0.213979 0.047101 0.975702 0.616112 1
8.811483 90.511637 4.303908 -0.237299 0.052235 0.970031 0.615205 1
8.712884 90.533341 4.277741 -0.260477 0.057337 0.963776 0.614204 1
8.614928 90.554903 4.249111 -0.283498 0.062404 0.956940 0.613110 1
8.517676 90.576311 4.218033 -0.306348 0.067434 0.949528 0.611925 1
8.421186 90.597550 4.184521 -0.329013 0.072423 0.941544 0.610647 1
8.325517 90.618609 4.148595 -0.351480 0.077369 0.932993 0.609279 1
8.230728 90.639474 4.110271 -0.373736 0.082268 0.923880 0.607821 1
8.136876 90.660133 4.069572 -0.395767 0.087117 0.914210 0.606274 1
8.044019 90.680573 4.026518 -0.417559 0.091914 0.903989 0.604638 1
7.952215 90.700781 3.981134 -0.439099 0.096655 0.893224 0.602916 1
7.861522 90.720745 3.933443 -0.460375 0.101339 0.881921 0.601107 1
7.776808 90.739392 3.874772 -0.481374 0.105961 0.870087 0.599214 1
7.688711 90.758784 3.822674 -0.502083 0.110519 0.857729 0.597237 1
7.596664 90.779046 3.776808 -0.522489 0.115011 0.844854 0.595177 1
7.510970 90.797909 3.720173 -0.542581 0.119434 0.831470 0.593035 1
7.426664 90.816467 3.661381 -0.562345 0.123785 0.817585 0.590814 1
7.343798 90.834707 3.600465 -0.581772 0.128061 0.803208 0.588513 1
7.262425 90.852619 3.537462 -0.600847 0.132260 0.788346 0.586135 1
7.182596 90.870191 3.472407 -0.619561 0.136379 0.773010 0.583682 1
7.104364 90.887412 3.405341 -0.637901 0.140416 0.757209 0.581153 1
7.027777 90.904270 3.336303 -0.655858 0.144369 0.740951 0.578552 1
6.952884 90.920756 3.265335 -0.673419 0.148234 0.724247 0.575880 1
6.879734 90.936858 3.192480 -0.690574 0.152011 0.707107 0.573137 1
6.808372 90.952566 3.117784 -0.707314 0.155695 0.689541 0.570326 1
6.738845 90.967871 3.041291 -0.723627 0.159286 0.671559 0.567449 1
6.671197 90.982761 2.963050 -0.739505 0.162781 0.653173 0.564508 1
6.605470 90.997229 2.883108 -0.754937 0.166178 0.634393 0.561503 1
6.541706 91.011265 2.801517 -0.769914 0.169475 0.615232 0.558437 1
6.479946 91.024860 2.718325 -0.784428 0.172670 0.595699 0.555312 1
6.420228 91.038005 2.633587 -0.798469 0.175761 0.575808 0.552129 1
6.362590 91.050693 2.547355 -0.812029 0.178746 0.555570 0.548891 1
6.307067 91.062914 2.459684 -0.825100 0.181623 0.534998 0.545600 1
6.253694 91.074663 2.370629 -0.837674 0.184391 0.514103 0.542256 1
6.202504 91.085931 2.280246 -0.849744 0.187047 0.492898 0.538864 1
6.153528 91.096712 2.188593 -0.861301 0.189591 0.471397 0.535423 1
6.106795 91.106999 2.095728 -0.872340 0.192021 0.449611 0.531938 1
6.062333 91.116786 2.001708 -0.882854 0.194335 0.427555 0.528409 1
6.020168 91.126067 1.906595 -0.892835 0.196533 0.405241 0.524839 1
5.980326 91.134837 1.810447 -0.902279 0.198611 0.382683 0.521229 1
5.942829 91.143091 1.713327 -0.911179 0.200571 0.359895 0.517583 1
5.907698 91.150824 1.615293 -0.919530 0.202409 0.336890 0.513902 1
5.874953 91.158032 1.516410 -0.927328 0.204125 0.313682 0.510189 1
5.844612 91.164711 1.416737 -0.934567 0.205719 0.290285 0.506446 1
5.816690 91.170857 1.316339 -0.941242 0.207188 0.266713 0.502674 1
5.791203 91.176468 1.215277 -0.947351 0.208533 0.242980 0.498877 1
5.768162 91.181539 1.113613 -0.952890 0.209752 0.219101 0.495056 1
5.747580 91.186070 1.011412 -0.957854 0.210845 0.195090 0.491214 1
5.729466 91.190057 0.908737 -0.962241 0.211810 0.170962 0.487354 1
5.713827 91.193500 0.805649 -0.966049 0.212649 0.146730 0.483477 1
5.700670 91.196396 0.702213 -0.969275 0.213359 0.122411 0.479586 1
5.689999 91.198745 0.598490 -0.971917 0.213940 0.098017 0.475683 1
5.681818 91.200545 0.494545 -0.973973 0.214393 0.073565 0.471770 1
5.676129 91.201798 0.390440 -0.975443 0.214716 0.049068 0.467851 1
5.672931 91.202502 0.286238 -0.976325 0.214911 0.024541 0.463927 1
5.681989 91.200508 0.182000 -0.976619 0.214975 0.000000 0.460000 1
5.674002 91.202266 0.077789 -0.976325 0.214911 -0.024541 0.460000 1
5.678265 91.201328 -0.026333 -0.975443 0.214716 -0.049068 0.460000 1
5.685004 91.199844 -0.130305 -0.973973 0.214393 -0.073565 0.460000 1
5.694214 91.197817 -0.234065 -0.971917 0.213940 -0.098017 0.460000 1
5.705887 91.195247 -0.337554 -0.969275 0.213359 -0.122411 0.460000 1
5.720011 91.192138 -0.440710 -0.966049 0.212649 -0.146730 0.460000 1
5.736578 91.188492 -0.543473 -0.962241 0.211810 -0.170962 0.460000 1
5.755574 91.184310 -0.645784 -0.957854 0.210845 -0.195090 0.460000 1
5.776986 91.179597 -0.747585 -0.952890 0.209752 -0.219101 0.460000 1
5.800799 91.174355 -0.848815 -0.947351 0.208533 -0.242980 0.460000 1
5.826999 91.168588 -0.949418 -0.941242 0.207188 -0.266713 0.460000 1
5.855567 91.162299 -1.049334 -0.934567 0.205719 -0.290285 0.460000 1
5.886487 91.155493 -1.148508 -0.927328 0.204125 -0.313682 0.460000 1
5.919738 91.148174 -1.246882 -0.919530 0.202409 -0.336890 0.460000 1
5.955301 91.140346 -1.344400 -0.911179 0.200571 -0.359895 0.460000 1
5.993154 91.132014 -1.441007 -0.902279 0.198611 -0.382683 0.460000 1
6.033275 91.123182 -1.536646 -0.892835 0.196533 -0.405241 0.460000 1
6.075641 91.113856 -1.631263 -0.882854 0.194335 -0.427555 0.460000 1
6.120227 91.104042 -1.724805 -0.872340 0.192021 -0.449611 0.460000 1
6.167007 91.093745 -1.817216 -0.861301 0.189591 -0.471397 0.460000 1
6.215954 91.082970 -1.908445 -0.849744 0.187047 -0.492898 0.460000 1
6.267042 91.071725 -1.998437 -0.837674 0.184391 -0.514103 0.460000 1
6.320241 91.060015 -2.087143 -0.825100 0.181623 -0.534998 0.460000 1
6.375521 91.047846 -2.174508 -0.812029 0.178746 -0.555570 0.460000 1
6.432852 91.035226 -2.260484 -0.798469 0.175761 -0.575808 0.460000 1
6.492202 91.022162 -2.345019 -0.784428 0.172670 -0.595699 0.460000 1
6.553537 91.008661 -2.428063 -0.769914 0.169475 -0.615232 0.460000 1
6.616824 90.994730 -2.509567 -0.754937 0.166178 -0.634393 0.460000 1
6.682027 90.980377 -2.589484 -0.739505 0.162781 -0.653173 0.460000 1
6.749111 90.965611 -2.667764 -0.723627 0.159286 -0.671559 0.460000 1
6.818038 90.950438 -2.744361 -0.707314 0.155695 -0.689541 0.460000 1
6.888769 90.934869 -2.819229 -0.690574 0.152011 -0.707107 0.460000 1
6.961266 90.918911 -2.892320 -0.673419 0.148234 -0.724247 0.460000 1
7.035487 90.902573 -2.963592 -0.655858 0.144369 -0.740951 0.460000 1
7.111391 90.885865 -3.032999 -0.637901 0.140416 -0.757209 0.460000 1
7.188935 90.868796 -3.100499 -0.619561 0.136379 -0.773010 0.460000 1
7.268075 90.851375 -3.166048 -0.600847 0.132260 -0.788346 0.460000 1
7.348766 90.833614 -3.229606 -0.581772 0.128061 -0.803208 0.460000 1
7.430962 90.815520 -3.291131 -0.562345 0.123785 -0.817585 0.460000 1
7.514617 90.797106 -3.350586 -0.542581 0.119434 -0.831470 0.460000 1
7.599680 90.778382 -3.407930 -0.522489 0.115011 -0.844854 0.460000 1
7.691125 90.758253 -3.454549 -0.502083 0.110519 -0.857729 0.460000 1
7.778652 90.738986 -3.507439 -0.481374 0.105961 -0.870087 0.460000 1
7.862831 90.720457 -3.566935 -0.460375 0.101339 -0.881921 0.460000 1
7.953029 90.700602 -3.615478 -0.439099 0.096655 -0.893224 0.460000 1
8.044380 90.680494 -3.661737 -0.417559 0.091914 -0.903989 0.460000 1
8.136829 90.660144 -3.705680 -0.395767 0.087117 -0.914210 0.460000 1
8.230321 90.639564 -3.747277 -0.373736 0.082268 -0.923880 0.460000 1
8.324799 90.618767 -3.786501 -0.351480 0.077369 -0.932993 0.460000 1
8.420207 90.597766 -3.823324 -0.329013 0.072423 -0.941544 0.460000 1
8.516486 90.576573 -3.857722 -0.306348 0.067434 -0.949528 0.460000 1
8.613578 90.555201 -3.889670 -0.283498 0.062404 -0.956940 0.460000 1
8.711423 90.533663 -3.919147 -0.260477 0.057337 -0.963776 0.460000 1
8.809961 90.511972 -3.946132 -0.237299 0.052235 -0.970031 0.460000 1
8.909131 90.490143 -3.970606 -0.213979 0.047101 -0.975702 0.460000 1
9.008872 90.468188 -3.992553 -0.190529 0.041940 -0.980785 0.460000 1
9.109122 90.446121 -4.011956 -0.166965 0.036753 -0.985278 0.460000 1
9.209818 90.423955 -4.028802 -0.143300 0.031543 -0.989177 0.460000 1
9.310897 90.401705 -4.043080 -0.119549 0.026315 -0.992480 0.460000 1
9.412297 90.379385 -4.054780 -0.095725 0.021071 -0.995185 0.460000 1
9.513954 90.357008 -4.063892 -0.071845 0.015815 -0.997290 0.460000 1
9.615804 90.334589 -4.070412 -0.047920 0.010548 -0.998795 0.460000 1
9.717783 90.312141 -4.074334 -0.023967 0.005276 -0.999699 0.460000 1
9.819827 90.289679 -4.075657 -0.000000 0.000000 -1.000000 0.460000 1
9.921873 90.267216 -4.074379 0.023967 -0.005276 -0.999699 0.460000 1
10.023855 90.244768 -4.070501 0.047920 -0.010548 -0.998795 0.460000 1
10.125710 90.222347 -4.064026 0.071845 -0.015815 -0.997290 0.460000 1
10.227375 90.199968 -4.054960 0.095725 -0.021071 -0.995185 0.460000 1
10.328785 90.177646 -4.043308 0.119549 -0.026315 -0.992480 0.460000 1
10.429877 90.155393 -4.029080 0.143300 -0.031543 -0.989177 0.460000 1
10.530589 90.133224 -4.012286 0.166965 -0.036753 -0.985278 0.460000 1
10.630858 90.111153 -3.992937 0.190529 -0.041940 -0.980785 0.460000 1
10.730621 90.089193 -3.971047 0.213979 -0.047101 -0.975702 0.460000 1
10.829817 90.067358 -3.946632 0.237299 -0.052235 -0.970031 0.460000 1
10.928384 90.045661 -3.919710 0.260477 -0.057337 -0.963776 0.460000 1
11.026263 90.024116 -3.890298 0.283498 -0.062404 -0.956940 0.460000 1
11.123393 90.002735 -3.858417 0.306348 -0.067434 -0.949528 0.460000 1
11.219716 89.981532 -3.824090 0.329013 -0.072423 -0.941544 0.460000 1
11.315172 89.960520 -3.787340 0.351480 -0.077369 -0.932993 0.460000 1
11.409704 89.939712 -3.748192 0.373736 -0.082268 -0.923880 0.460000 1
11.503256 89.919119 -3.706672 0.395767 -0.087117 -0.914210 0.460000 1
11.595770 89.898755 -3.662809 0.417559 -0.091914 -0.903989 0.460000 1
11.687193 89.878630 -3.616632 0.439099 -0.096655 -0.893224 0.460000 1
11.777469 89.858759 -3.568172 0.460375 -0.101339 -0.881921 0.460000 1
11.861733 89.840210 -3.508758 0.481374 -0.105961 -0.870087 0.460000 1
11.949350 89.820924 -3.455951 0.502083 -0.110519 -0.857729 0.460000 1
12.040892 89.800773 -3.409414 0.522489 -0.115011 -0.844854 0.460000 1
12.126060 89.782026 -3.352151 0.542581 -0.119434 -0.831470 0.460000 1
12.209824 89.763588 -3.292776 0.562345 -0.123785 -0.817585 0.460000 1
12.292136 89.745469 -3.231328 0.581772 -0.128061 -0.803208 0.460000 1
12.372949 89.727680 -3.167844 0.600847 -0.132260 -0.788346 0.460000 1
12.452215 89.710232 -3.102364 0.619561 -0.136379 -0.773010 0.460000 1
12.529891 89.693134 -3.034930 0.637901 -0.140416 -0.757209 0.460000 1
12.605931 89.676396 -2.965583 0.655858 -0.144369 -0.740951 0.460000 1
12.680291 89.660028 -2.894366 0.673419 -0.148234 -0.724247 0.460000 1
12.752930 89.644038 -2.821322 0.690574 -0.152011 -0.707107 0.460000 1
12.823806 89.628437 -2.746495 0.707314 -0.155695 -0.689541 0.460000 1
12.892879 89.613232 -2.669931 0.723627 -0.159286 -0.671559 0.460000 1
12.960110 89.598433 -2.591676 0.739505 -0.162781 -0.653173 0.460000 1
13.025459 89.584048 -2.511776 0.754937 -0.166178 -0.634393 0.460000 1
13.088891 89.570086 -2.430279 0.769914 -0.169475 -0.615232 0.460000 1
13.150369 89.556553 -2.347233 0.784428 -0.172670 -0.595699 0.460000 1
13.209858 89.543458 -2.262687 0.798469 -0.175761 -0.575808 0.460000 1
13.267323 89.530809 -2.176690 0.812029 -0.178746 -0.555570 0.460000 1
13.322732 89.518612 -2.089294 0.825100 -0.181623 -0.534998 0.460000 1
13.376052 89.506875 -2.000548 0.837674 -0.184391 -0.514103 0.460000 1
13.427254 89.495605 -1.910506 0.849744 -0.187047 -0.492898 0.460000 1
13.476306 89.484807 -1.819218 0.861301 -0.189591 -0.471397 0.460000 1
13.523180 89.474489 -1.726738 0.872340 -0.192021 -0.449611 0.460000 1
13.567848 89.464657 -1.633120 0.882854 -0.194335 -0.427555 0.460000 1
13.610284 89.455316 -1.538418 0.892835 -0.196533 -0.405241 0.460000 1
13.650462 89.446472 -1.442687 0.902279 -0.198611 -0.382683 0.460000 1
13.688358 89.438130 -1.345982 0.911179 -0.200571 -0.359895 0.460000 1
13.723948 89.430296 -1.248359 0.919530 -0.202409 -0.336890 0.460000 1
13.757210 89.422974 -1.149875 0.927328 -0.204125 -0.313682 0.460000 1
13.788123 89.416169 -1.050588 0.934567 -0.205719 -0.290285 0.460000 1
13.816668 89.409886 -0.950555 0.941242 -0.207188 -0.266713 0.460000 1
13.842826 89.404128 -0.849834 0.947351 -0.208533 -0.242980 0.460000 1
13.866580 89.398899 -0.748484 0.952890 -0.209752 -0.219101 0.460000 1
13.887914 89.394203 -0.646565 0.957854 -0.210845 -0.195090 0.460000 1
13.906812 89.390043 -0.544137 0.962241 -0.211810 -0.170962 0.460000 1
13.923262 89.386422 -0.441259 0.966049 -0.212649 -0.146730 0.460000 1
13.937252 89.383343 -0.337994 0.969275 -0.213359 -0.122411 0.460000 1
13.948771 89.380807 -0.234401 0.971917 -0.213940 -0.098017 0.460000 1
13.957810 89.378818 -0.130543 0.973973 -0.214393 -0.073565 0.460000 1
13.964360 89.377376 -0.026482 0.975443 -0.214716 -0.049068 0.460000 1
13.968416 89.376483 0.077720 0.976325 -0.214911 -0.024541 0.460000 1
14.073322 89.860185 0.183000 0.976363 -0.216138 0.000000 0.460000 1
14.082071 89.858248 0.287455 0.976069 -0.216073 0.024541 0.463927 1
14.078527 89.859033 0.391858 0.975187 -0.215878 0.049068 0.467851 1
14.072454 89.860377 0.496144 0.973717 -0.215552 0.073565 0.471770 1
14.063854 89.862281 0.600247 0.971661 -0.215097 0.098017 0.475683 1
14.052731 89.864743 0.704103 0.969020 -0.214512 0.122411 0.479586 1
14.039092 89.867763 0.807646 0.965795 -0.213799 0.146730 0.483477 1
14.022943 89.871337 0.910812 0.961988 -0.212956 0.170962 0.487354 1
14.004294 89.875466 1.013535 0.957602 -0.211985 0.195090 0.491214 1
13.983157 89.880145 1.115752 0.952639 -0.210886 0.219101 0.495056 1
13.959544 89.885372 1.217398 0.947102 -0.209661 0.242980 0.498877 1
13.933469 89.891144 1.318410 0.940995 -0.208309 0.266713 0.502674 1
13.904950 89.897458 1.418723 0.934321 -0.206831 0.290285 0.506446 1
13.874005 89.904308 1.518276 0.927084 -0.205229 0.313682 0.510189 1
13.840653 89.911691 1.617007 0.919289 -0.203503 0.336890 0.513902 1
13.804916 89.919602 1.714852 0.910940 -0.201655 0.359895 0.517583 1
13.766818 89.928036 1.811753 0.902042 -0.199685 0.382683 0.521229 1
13.726383 89.936987 1.907648 0.892600 -0.197595 0.405241 0.524839 1
13.683637 89.946450 2.002478 0.882622 -0.195386 0.427555 0.528409 1
13.638610 89.956417 2.096185 0.872111 -0.193060 0.449611 0.531938 1
13.591330 89.966884 2.188711 0.861075 -0.190617 0.471397 0.535423 1
13.541829 89.977842 2.279999 0.849521 -0.188059 0.492898 0.538864 1
13.490139 89.989285 2.369995 0.837454 -0.185388 0.514103 0.542256 1
13.436294 90.001204 2.458642 0.824884 -0.182605 0.534998 0.545600 1
13.380331 90.013593 2.545889 0.811816 -0.179712 0.555570 0.548891 1
13.322284 90.026443 2.631682 0.798259 -0.176711 0.575808 0.552129 1
13.262193 90.039745 2.715971 0.784222 -0.173604 0.595699 0.555312 1
13.200097 90.053491 2.798705 0.769712 -0.170392 0.615232 0.558437 1
13.136035 90.067673 2.879835 0.754739 -0.167077 0.634393 0.561503 1
13.070049 90.082280 2.959315 0.739311 -0.163662 0.653173 0.564508 1
13.002183 90.097304 3.037097 0.723437 -0.160148 0.671559 0.567449 1
12.932479 90.112734 3.113137 0.707128 -0.156537 0.689541 0.570326 1
12.860981 90.128561 3.187391 0.690393 -0.152833 0.707107 0.573137 1
12.787736 90.144776 3.259816 0.673242 -0.149036 0.724247 0.575880 1
12.712790 90.161367 3.330372 0.655685 -0.145149 0.740951 0.578552 1
12.636189 90.178324 3.399018 0.637734 -0.141175 0.757209 0.581153 1
12.557982 90.195637 3.465716 0.619398 -0.137116 0.773010 0.583682 1
12.478217 90.213294 3.530429 0.600689 -0.132975 0.788346 0.586135 1
12.396943 90.231286 3.593121 0.581619 -0.128753 0.803208 0.588513 1
12.314211 90.249600 3.653757 0.562198 -0.124454 0.817585 0.590814 1
12.230070 90.268227 3.712304 0.542438 -0.120080 0.831470 0.593035 1
12.144573 90.287153 3.768730 0.522352 -0.115633 0.844854 0.595177 1
12.052751 90.307480 3.814427 0.501951 -0.111117 0.857729 0.597237 1
11.964902 90.326927 3.866396 0.481247 -0.106534 0.870087 0.599214 1
11.880459 90.345620 3.924981 0.460254 -0.101887 0.881921 0.601107 1
11.790055 90.365633 3.972627 0.438984 -0.097178 0.893224 0.602916 1
11.698558 90.385888 4.018012 0.417449 -0.092411 0.903989 0.604638 1
11.606020 90.406373 4.061110 0.395663 -0.087588 0.914210 0.606274 1
11.512497 90.427076 4.101898 0.373638 -0.082712 0.923880 0.607821 1
11.418043 90.447985 4.140353 0.351388 -0.077787 0.932993 0.609279 1
11.322712 90.469089 4.176456 0.328927 -0.072815 0.941544 0.610647 1
11.226561 90.490374 4.210186 0.306267 -0.067799 0.949528 0.611925 1
