# x y z nx ny nz intensity label
11.070215 79.857565 2.772931 0.773731 -0.151098 0.615232 0.558437 1
11.006615 79.869984 2.854464 0.758679 -0.148158 0.634393 0.561503 1
10.941079 79.882783 2.934399 0.743171 -0.145130 0.653173 0.564508 1
10.873642 79.895952 3.012687 0.727214 -0.142014 0.671559 0.567449 1
10.804343 79.909485 3.089280 0.710820 -0.138812 0.689541 0.570326 1
10.733221 79.923374 3.164134 0.693997 -0.135527 0.707107 0.573137 1
10.660317 79.937611 3.237202 0.676757 -0.132160 0.724247 0.575880 1
10.585673 79.952188 3.308440 0.659109 -0.128714 0.740951 0.578552 1
10.509332 79.967096 3.377804 0.641063 -0.125190 0.757209 0.581153 1
10.431338 79.982327 3.445254 0.622632 -0.121590 0.773010 0.583682 1
10.351737 79.997872 3.510746 0.603826 -0.117918 0.788346 0.586135 1
10.270574 80.013722 3.574242 0.584655 -0.114174 0.803208 0.588513 1
10.187898 80.029867 3.635702 0.565133 -0.110362 0.817585 0.590814 1
10.103757 80.046299 3.695088 0.545270 -0.106483 0.831470 0.593035 1
10.018199 80.063007 3.752362 0.525079 -0.102540 0.844854 0.595177 1
9.926230 80.080967 3.798909 0.504572 -0.098535 0.857729 0.597237 1
9.838201 80.098158 3.851726 0.483760 -0.094471 0.870087 0.599214 1
9.753538 80.114691 3.911147 0.462657 -0.090350 0.881921 0.601107 1
9.662829 80.132405 3.959613 0.441276 -0.086174 0.893224 0.602916 1
9.570965 80.150344 4.005793 0.419628 -0.081947 0.903989 0.604638 1
9.478000 80.168499 4.049653 0.397728 -0.077670 0.914210 0.606274 1
9.383991 80.186858 4.091165 0.375589 -0.073347 0.923880 0.607821 1
9.288995 80.205409 4.130297 0.353223 -0.068979 0.932993 0.609279 1
9.193069 80.224142 4.167024 0.330644 -0.064570 0.941544 0.610647 1
9.096271 80.243045 4.201318 0.307866 -0.060121 0.949528 0.611925 1
8.998662 80.262106 4.233156 0.284903 -0.055637 0.956940 0.613110 1
8.900302 80.281314 4.262514 0.261768 -0.051119 0.963776 0.614204 1
8.801251 80.300658 4.289374 0.238475 -0.046571 0.970031 0.615205 1
8.701571 80.320123 4.313715 0.215039 -0.041994 0.975702 0.616112 1
8.601325 80.339700 4.335522 0.191473 -0.037392 0.980785 0.616926 1
8.500574 80.359375 4.354781 0.167792 -0.032767 0.985278 0.617644 1
8.399382 80.379136 4.371479 0.144010 -0.028123 0.989177 0.618268 1
8.297813 80.398971 4.385605 0.120141 -0.023462 0.992480 0.618797 1
8.195930 80.418867 4.397152 0.096200 -0.018786 0.995185 0.619230 1
8.093797 80.438812 4.406112 0.072201 -0.014100 0.997290 0.619566 1
7.991477 80.458794 4.412481 0.048158 -0.009404 0.998795 0.619807 1
7.889035 80.478799 4.416257 0.024086 -0.004704 0.999699 0.619952 1
7.786535 80.498816 4.417439 0.000000 -0.000000 1.000000 0.620000 1
7.684041 80.518831 4.416027 -0.024086 0.004704 0.999699 0.619952 1
7.581616 80.538833 4.412024 -0.048158 0.009404 0.998795 0.619807 1
7.479325 80.558809 4.405434 -0.072201 0.014100 0.997290 0.619566 1
7.377230 80.578746 4.396264 -0.096200 0.018786 0.995185 0.619230 1
7.275395 80.598633 4.384522 -0.120141 0.023462 0.992480 0.618797 1
7.173882 80.618457 4.370216 -0.144010 0.028123 0.989177 0.618268 1
7.072754 80.638206 4.353358 -0.167792 0.032767 0.985278 0.617644 1
6.972072 80.657867 4.333961 -0.191473 0.037392 0.980785 0.616926 1
6.871898 80.677430 4.312039 -0.215039 0.041994 0.975702 0.616112 1
6.772293 80.696881 4.287607 -0.238475 0.046571 0.970031 0.615205 1
6.673316 80.716210 4.260684 -0.261768 0.051119 0.963776 0.614204 1
6.575028 80.735404 4.231287 -0.284903 0.055637 0.956940 0.613110 1
6.477487 80.754452 4.199438 -0.307866 0.060121 0.949528 0.611925 1
6.380752 80.773343 4.165158 -0.330644 0.064570 0.941544 0.610647 1
6.284881 80.792065 4.128470 -0.353223 0.068979 0.932993 0.609279 1
6.189931 80.810607 4.089399 -0.375589 0.073347 0.923880 0.607821 1
6.095957 80.828959 4.047972 -0.397728 0.077670 0.914210 0.606274 1
6.003015 80.847109 4.004214 -0.419628 0.081947 0.903989 0.604638 1
5.911160 80.865047 3.958154 -0.441276 0.086174 0.893224 0.602916 1
5.820445 80.882762 3.909823 -0.462657 0.090350 0.881921 0.601107 1
5.735762 80.899299 3.850550 -0.483760 0.094471 0.870087 0.599214 1
5.647695 80.916498 3.797893 -0.504572 0.098535 0.857729 0.597237 1
5.555670 80.934468 3.751514 -0.525079 0.102540 0.844854 0.595177 1
5.470039 80.951191 3.694416 -0.545270 0.106483 0.831470 0.593035 1
5.385805 80.967641 3.635212 -0.565133 0.110362 0.817585 0.590814 1
5.303016 80.983808 3.573939 -0.584655 0.114174 0.803208 0.588513 1
5.221720 80.999684 3.510634 -0.603826 0.117918 0.788346 0.586135 1
5.141965 81.015259 3.445334 -0.622632 0.121590 0.773010 0.583682 1
5.063796 81.030524 3.378080 -0.641063 0.125190 0.757209 0.581153 1
4.987258 81.045470 3.308913 -0.659109 0.128714 0.740951 0.578552 1
4.912395 81.060090 3.237872 -0.676757 0.132160 0.724247 0.575880 1
4.839251 81.074374 3.165001 -0.693997 0.135527 0.707107 0.573137 1
4.767869 81.088314 3.090342 -0.710820 0.138812 0.689541 0.570326 1
4.698288 81.101902 3.013939 -0.727214 0.142014 0.671559 0.567449 1
4.630550 81.115130 2.935837 -0.743171 0.145130 0.653173 0.564508 1
4.564695 81.127990 2.856083 -0.758679 0.148158 0.634393 0.561503 1
4.500761 81.140476 2.774721 -0.773731 0.151098 0.615232 0.558437 1
4.438785 81.152579 2.691800 -0.788317 0.153946 0.595699 0.555312 1
4.378804 81.164292 2.607368 -0.802427 0.156701 0.575808 0.552129 1
4.320854 81.175609 2.521473 -0.816055 0.159363 0.555570 0.548891 1
4.264970 81.186522 2.434166 -0.829191 0.161928 0.534998 0.545600 1
4.211185 81.197025 2.345497 -0.841827 0.164396 0.514103 0.542256 1
4.159531 81.207113 2.255518 -0.853956 0.166764 0.492898 0.538864 1
4.110040 81.216777 2.164280 -0.865571 0.169032 0.471397 0.535423 1
4.062743 81.226014 2.071837 -0.876664 0.171199 0.449611 0.531938 1
4.017669 81.234816 1.978242 -0.887230 0.173262 0.427555 0.528409 1
3.974845 81.243179 1.883550 -0.897261 0.175221 0.405241 0.524839 1
3.934300 81.251097 1.787816 -0.906751 0.177074 0.382683 0.521229 1
3.896059 81.258564 1.691095 -0.915696 0.178821 0.359895 0.517583 1
3.860147 81.265578 1.593445 -0.924088 0.180460 0.336890 0.513902 1
3.826586 81.272131 1.494924 -0.931925 0.181990 0.313682 0.510189 1
3.795400 81.278222 1.395588 -0.939199 0.183411 0.290285 0.506446 1
3.766608 81.283844 1.295496 -0.945908 0.184721 0.266713 0.502674 1
3.740231 81.288995 1.194709 -0.952047 0.185920 0.242980 0.498877 1
3.716287 81.293671 1.093285 -0.957613 0.187007 0.219101 0.495056 1
3.694792 81.297869 0.991286 -0.962602 0.187981 0.195090 0.491214 1
3.675762 81.301585 0.888773 -0.967011 0.188842 0.170962 0.487354 1
3.659210 81.304817 0.785806 -0.970838 0.189589 0.146730 0.483477 1
3.645149 81.307563 0.682449 -0.974080 0.190222 0.122411 0.479586 1
3.633589 81.309821 0.578763 -0.976735 0.190741 0.098017 0.475683 1
3.624541 81.311588 0.474812 -0.978801 0.191145 0.073565 0.471770 1
3.618011 81.312863 0.370658 -0.980278 0.191433 0.049068 0.467851 1
3.614005 81.313645 0.266366 -0.981165 0.191606 0.024541 0.463927 1
3.622343 81.312017 0.162000 -0.981461 0.191664 0.000000 0.460000 1
3.613584 81.313727 0.057623 -0.981165 0.191606 -0.024541 0.460000 1
3.617172 81.313027 -0.046700 -0.980278 0.191433 -0.049068 0.460000 1
3.623293 81.311831 -0.150905 -0.978801 0.191145 -0.073565 0.460000 1
3.631943 81.310142 -0.254928 -0.976735 0.190741 -0.098017 0.460000 1
3.643120 81.307960 -0.358704 -0.974080 0.190222 -0.122411 0.460000 1
3.656816 81.305285 -0.462168 -0.970838 0.189589 -0.146730 0.460000 1
3.673025 81.302119 -0.565256 -0.967011 0.188842 -0.170962 0.460000 1
3.691738 81.298465 -0.667905 -0.962602 0.187981 -0.195090 0.460000 1
3.712943 81.294324 -0.770051 -0.957613 0.187007 -0.219101 0.460000 1
3.736628 81.289699 -0.871629 -0.952047 0.185920 -0.242980 0.460000 1
3.762777 81.284592 -0.972577 -0.945908 0.184721 -0.266713 0.460000 1
3.791376 81.279007 -1.072831 -0.939199 0.183411 -0.290285 0.460000 1
3.822406 81.272948 -1.172331 -0.931925 0.181990 -0.313682 0.460000 1
3.855847 81.266417 -1.271013 -0.924088 0.180460 -0.336890 0.460000 1
3.891679 81.259420 -1.368817 -0.915696 0.178821 -0.359895 0.460000 1
3.929878 81.251960 -1.465682 -0.906751 0.177074 -0.382683 0.460000 1
3.970420 81.244043 -1.561548 -0.897261 0.175221 -0.405241 0.460000 1
4.013279 81.235673 -1.656357 -0.887230 0.173262 -0.427555 0.460000 1
4.058427 81.226857 -1.750050 -0.876664 0.171199 -0.449611 0.460000 1
4.105834 81.217599 -1.842571 -0.865571 0.169032 -0.471397 0.460000 1
4.155471 81.207905 -1.933861 -0.853956 0.166764 -0.492898 0.460000 1
4.207305 81.197783 -2.023867 -0.841827 0.164396 -0.514103 0.460000 1
4.261302 81.187238 -2.112533 -0.829191 0.161928 -0.534998 0.460000 1
4.317428 81.176278 -2.199806 -0.816055 0.159363 -0.555570 0.460000 1
4.375646 81.164909 -2.285634 -0.802427 0.156701 -0.575808 0.460000 1
4.435919 81.153138 -2.369966 -0.788317 0.153946 -0.595699 0.460000 1
4.498208 81.140974 -2.452751 -0.773731 0.151098 -0.615232 0.460000 1
4.562473 81.128424 -2.533940 -0.758679 0.148158 -0.634393 0.460000 1
4.628674 81.115496 -2.613487 -0.743171 0.145130 -0.653173 0.460000 1
4.696767 81.102199 -2.691343 -0.727214 0.142014 -0.671559 0.460000 1
4.766710 81.088540 -2.767465 -0.710820 0.138812 -0.689541 0.460000 1
4.838459 81.074528 -2.841808 -0.693997 0.135527 -0.707107 0.460000 1
4.911969 81.060173 -2.914329 -0.676757 0.132160 -0.724247 0.460000 1
4.987193 81.045483 -2.984986 -0.659109 0.128714 -0.740951 0.460000 1
5.064084 81.030468 -3.053740 -0.641063 0.125190 -0.757209 0.460000 1
5.142596 81.015135 -3.120551 -0.622632 0.121590 -0.773010 0.460000 1
5.222679 80.999496 -3.185382 -0.603826 0.117918 -0.788346 0.460000 1
5.304284 80.983560 -3.248196 -0.584655 0.114174 -0.803208 0.460000 1
5.387363 80.967336 -3.308959 -0.565133 0.110362 -0.817585 0.460000 1
5.471863 80.950835 -3.367635 -0.545270 0.106483 -0.831470 0.460000 1
5.557734 80.934065 -3.424194 -0.525079 0.102540 -0.844854 0.460000 1
5.649970 80.916053 -3.470025 -0.504572 0.098535 -0.857729 0.460000 1
5.738219 80.898820 -3.522131 -0.483760 0.094471 -0.870087 0.460000 1
5.823053 80.882253 -3.580852 -0.462657 0.090350 -0.881921 0.460000 1
5.913886 80.864515 -3.628637 -0.441276 0.086174 -0.893224 0.460000 1
6.005826 80.846560 -3.674158 -0.419628 0.081947 -0.903989 0.460000 1
6.098819 80.828400 -3.717393 -0.397728 0.077670 -0.914210 0.460000 1
6.192811 80.810045 -3.758316 -0.375589 0.073347 -0.923880 0.460000 1
6.287746 80.791506 -3.796904 -0.353223 0.068979 -0.932993 0.460000 1
6.383569 80.772793 -3.833137 -0.330644 0.064570 -0.941544 0.460000 1
6.480225 80.753917 -3.866995 -0.307866 0.060121 -0.949528 0.460000 1
6.577657 80.734891 -3.898457 -0.284903 0.055637 -0.956940 0.460000 1
6.675809 80.715723 -3.927506 -0.261768 0.051119 -0.963776 0.460000 1
6.774624 80.696426 -3.954125 -0.238475 0.046571 -0.970031 0.460000 1
6.874045 80.677011 -3.978300 -0.215039 0.041994 -0.975702 0.460000 1
6.974014 80.657488 -4.000014 -0.191473 0.037392 -0.980785 0.460000 1
7.074475 80.637870 -4.019257 -0.167792 0.032767 -0.985278 0.460000 1
7.175368 80.618167 -4.036015 -0.144010 0.028123 -0.989177 0.460000 1
7.276636 80.598391 -4.050277 -0.120141 0.023462 -0.992480 0.460000 1
7.378220 80.578553 -4.062036 -0.096200 0.018786 -0.995185 0.460000 1
7.480061 80.558665 -4.071281 -0.072201 0.014100 -0.997290 0.460000 1
7.582100 80.538739 -4.078006 -0.048158 0.009404 -0.998795 0.460000 1
7.684278 80.518785 -4.082206 -0.024086 0.004704 -0.999699 0.460000 1
7.786535 80.498816 -4.083876 -0.000000 0.000000 -1.000000 0.460000 1
7.888812 80.478843 -4.083013 0.024086 -0.004704 -0.999699 0.460000 1
7.991048 80.458877 -4.079614 0.048158 -0.009404 -0.998795 0.460000 1
8.093183 80.438932 -4.073680 0.072201 -0.014100 -0.997290 0.460000 1
8.195158 80.419018 -4.065212 0.096200 -0.018786 -0.995185 0.460000 1
8.296910 80.399147 -4.054211 0.120141 -0.023462 -0.992480 0.460000 1
8.398381 80.379332 -4.040681 0.144010 -0.028123 -0.989177 0.460000 1
8.499510 80.359583 -4.024627 0.167792 -0.032767 -0.985278 0.460000 1
8.600235 80.339913 -4.006057 0.191473 -0.037392 -0.980785 0.460000 1
8.700497 80.320333 -3.984977 0.215039 -0.041994 -0.975702 0.460000 1
8.800234 80.300856 -3.961397 0.238475 -0.046571 -0.970031 0.460000 1
8.899386 80.281493 -3.935329 0.261768 -0.051119 -0.963776 0.460000 1
8.997893 80.262257 -3.906784 0.284903 -0.055637 -0.956940 0.460000 1
9.095693 80.243158 -3.875777 0.307866 -0.060121 -0.949528 0.460000 1
9.192727 80.224208 -3.842324 0.330644 -0.064570 -0.941544 0.460000 1
9.288935 80.205420 -3.806442 0.353223 -0.068979 -0.932993 0.460000 1
9.384257 80.186806 -3.768150 0.375589 -0.073347 -0.923880 0.460000 1
9.478634 80.168375 -3.727467 0.397728 -0.077670 -0.914210 0.460000 1
9.572006 80.150141 -3.684417 0.419628 -0.081947 -0.903989 0.460000 1
9.664316 80.132115 -3.639024 0.441276 -0.086174 -0.893224 0.460000 1
9.755504 80.114307 -3.591312 0.462657 -0.090350 -0.881921 0.460000 1
9.840676 80.097674 -3.532607 0.483760 -0.094471 -0.870087 0.460000 1
9.929241 80.080379 -3.480464 0.504572 -0.098535 -0.857729 0.460000 1
10.021768 80.062310 -3.434543 0.525079 -0.102540 -0.844854 0.460000 1
10.107902 80.045489 -3.377844 0.545270 -0.106483 -0.831470 0.460000 1
10.192633 80.028942 -3.318978 0.565133 -0.110362 -0.817585 0.460000 1
10.275908 80.012680 -3.257981 0.584655 -0.114174 -0.803208 0.460000 1
10.357673 79.996713 -3.194889 0.603826 -0.117918 -0.788346 0.460000 1
10.437876 79.981050 -3.129740 0.622632 -0.121590 -0.773010 0.460000 1
10.516466 79.965703 -3.062575 0.641063 -0.125190 -0.757209 0.460000 1
10.593393 79.950680 -2.993435 0.659109 -0.128714 -0.740951 0.460000 1
10.668608 79.935992 -2.922362 0.676757 -0.132160 -0.724247 0.460000 1
10.742063 79.921647 -2.849400 0.693997 -0.135527 -0.707107 0.460000 1
10.813711 79.907656 -2.774597 0.710820 -0.138812 -0.689541 0.460000 1
10.883508 79.894025 -2.697998 0.727214 -0.142014 -0.671559 0.460000 1
10.951410 79.880765 -2.619651 0.743171 -0.145130 -0.653173 0.460000 1
11.017373 79.867884 -2.539607 0.758679 -0.148158 -0.634393 0.460000 1
11.081358 79.855388 -2.457916 0.773731 -0.151098 -0.615232 0.460000 1
11.143323 79.843288 -2.374630 0.788317 -0.153946 -0.595699 0.460000 1
11.203231 79.831588 -2.289801 0.802427 -0.156701 -0.575808 0.460000 1
11.261046 79.820298 -2.203485 0.816055 -0.159363 -0.555570 0.460000 1
11.316732 79.809424 -2.115735 0.829191 -0.161928 -0.534998 0.460000 1
11.370256 79.798971 -2.026609 0.841827 -0.164396 -0.514103 0.460000 1
11.421585 79.788947 -1.936162 0.853956 -0.166764 -0.492898 0.460000 1
11.470690 79.779358 -1.844451 0.865571 -0.169032 -0.471397 0.460000 1
11.517541 79.770209 -1.751537 0.876664 -0.171199 -0.449611 0.460000 1
11.562113 79.761505 -1.657476 0.887230 -0.173262 -0.427555 0.460000 1
11.604378 79.753251 -1.562329 0.897261 -0.175221 -0.405241 0.460000 1
11.644315 79.745452 -1.466156 0.906751 -0.177074 -0.382683 0.460000 1
11.681900 79.738112 -1.369017 0.915696 -0.178821 -0.359895 0.460000 1
11.717113 79.731235 -1.270973 0.924088 -0.180460 -0.336890 0.460000 1
11.749936 79.724826 -1.172086 0.931925 -0.181990 -0.313682 0.460000 1
11.780352 79.718886 -1.072416 0.939199 -0.183411 -0.290285 0.460000 1
11.808344 79.713420 -0.972027 0.945908 -0.184721 -0.266713 0.460000 1
11.833899 79.708429 -0.870980 0.952047 -0.185920 -0.242980 0.460000 1
11.857005 79.703917 -0.769336 0.957613 -0.187007 -0.219101 0.460000 1
11.877651 79.699885 -0.667159 0.962602 -0.187981 -0.195090 0.460000 1
11.895828 79.696335 -0.564511 0.967011 -0.188842 -0.170962 0.460000 1
11.911528 79.693269 -0.461454 0.970838 -0.189589 -0.146730 0.460000 1
11.924745 79.690688 -0.358049 0.974080 -0.190222 -0.122411 0.460000 1
11.935474 79.688593 -0.254361 0.976735 -0.190741 -0.098017 0.460000 1
11.943713 79.686984 -0.150450 0.978801 -0.191145 -0.073565 0.460000 1
11.949460 79.685862 -0.046378 0.980278 -0.191433 -0.049068 0.460000 1
11.952714 79.685226 0.057792 0.981165 -0.191606 -0.024541 0.460000 1
12.040648 80.172359 0.163000 0.981232 -0.192832 0.000000 0.460000 1
12.048986 80.170720 0.267235 0.980936 -0.192774 0.024541 0.463927 1
12.045024 80.171499 0.371398 0.980050 -0.192600 0.049068 0.467851 1
12.038580 80.172765 0.475427 0.978573 -0.192310 0.073565 0.471770 1
12.029656 80.174519 0.579262 0.976507 -0.191904 0.098017 0.475683 1
12.018260 80.176758 0.682841 0.973852 -0.191382 0.122411 0.479586 1
12.004399 80.179482 0.786105 0.970611 -0.190745 0.146730 0.483477 1
11.988081 80.182689 0.888994 0.966786 -0.189993 0.170962 0.487354 1
11.969317 80.186377 0.991446 0.962378 -0.189127 0.195090 0.491214 1
11.948116 80.190543 1.093403 0.957390 -0.188147 0.219101 0.495056 1
11.924492 80.195186 1.194805 0.951825 -0.187053 0.242980 0.498877 1
11.898457 80.200302 1.295592 0.945688 -0.185847 0.266713 0.502674 1
11.870027 80.205889 1.395706 0.938980 -0.184529 0.290285 0.506446 1
11.839217 80.211944 1.495087 0.931707 -0.183100 0.313682 0.510189 1
11.806045 80.218463 1.593678 0.923873 -0.181560 0.336890 0.513902 1
11.770529 80.225443 1.691419 0.915482 -0.179911 0.359895 0.517583 1
11.732688 80.232879 1.788254 0.906540 -0.178154 0.382683 0.521229 1
11.692544 80.240768 1.884124 0.897052 -0.176289 0.405241 0.524839 1
11.650119 80.249106 1.978973 0.887023 -0.174318 0.427555 0.528409 1
11.605436 80.257887 2.072743 0.876460 -0.172242 0.449611 0.531938 1
11.558519 80.267107 2.165379 0.865369 -0.170063 0.471397 0.535423 1
11.509395 80.276761 2.256824 0.853757 -0.167781 0.492898 0.538864 1
11.458091 80.286843 2.347022 0.841631 -0.165398 0.514103 0.542256 1
11.404636 80.297348 2.435920 0.828997 -0.162915 0.534998 0.545600 1
11.349059 80.308270 2.523463 0.815864 -0.160334 0.555570 0.548891 1
11.291391 80.319603 2.609596 0.802240 -0.157657 0.575808 0.552129 1
11.231666 80.331340 2.694268 0.788133 -0.154884 0.595699 0.555312 1
11.169918 80.343475 2.777425 0.773551 -0.152019 0.615232 0.558437 1
11.106181 80.356001 2.859017 0.758502 -0.149061 0.634393 0.561503 1
11.040492 80.368910 2.938992 0.742997 -0.146014 0.653173 0.564508 1
10.972890 80.382195 3.017302 0.727045 -0.142879 0.671559 0.567449 1
10.903414 80.395849 3.093898 0.710654 -0.139658 0.689541 0.570326 1
10.832104 80.409862 3.168732 0.693836 -0.136353 0.707107 0.573137 1
10.759003 80.424228 3.241758 0.676599 -0.132966 0.724247 0.575880 1
10.684155 80.438938 3.312932 0.658955 -0.129498 0.740951 0.578552 1
10.607603 80.453982 3.382208 0.640914 -0.125953 0.757209 0.581153 1
10.529394 80.469351 3.449544 0.622487 -0.122331 0.773010 0.583682 1
10.449574 80.485037 3.514899 0.603685 -0.118636 0.788346 0.586135 1
10.368192 80.501031 3.578232 0.584519 -0.114870 0.803208 0.588513 1
10.285297 80.517321 3.639503 0.565001 -0.111034 0.817585 0.590814 1
10.200938 80.533899 3.698675 0.545143 -0.107132 0.831470 0.593035 1
10.115168 80.550755 3.755710 0.524957 -0.103165 0.844854 0.595177 1
10.022993 80.568869 3.801994 0.504454 -0.099136 0.857729 0.597237 1
9.934764 80.586208 3.854525 0.483647 -0.095047 0.870087 0.599214 1
9.849911 80.602884 3.913639 0.462549 -0.090900 0.881921 0.601107 1
9.759023 80.620745 3.961778 0.441173 -0.086700 0.893224 0.602916 1
9.666993 80.638831 4.007613 0.419531 -0.082446 0.903989 0.604638 1
9.573877 80.657130 4.051113 0.397636 -0.078144 0.914210 0.606274 1
9.479732 80.675631 4.092250 0.375501 -0.073794 0.923880 0.607821 1
9.384617 80.694323 4.130998 0.353140 -0.069399 0.932993 0.609279 1
9.288590 80.713195 4.167332 0.330567 -0.064963 0.941544 0.610647 1
9.191710 80.732233 4.201228 0.307794 -0.060488 0.949528 0.611925 1
9.094039 80.751428 4.232665 0.284837 -0.055976 0.956940 0.613110 1
8.995636 80.770766 4.261624 0.261707 -0.051431 0.963776 0.614204 1
8.896563 80.790236 4.288085 0.238420 -0.046854 0.970031 0.615205 1
8.796882 80.809825 4.312034 0.214989 -0.042250 0.975702 0.616112 1
8.696653 80.829522 4.333457 0.191429 -0.037620 0.980785 0.616926 1
8.595941 80.849314 4.352340 0.167753 -0.032967 0.985278 0.617644 1
8.494807 80.869189 4.368676 0.143977 -0.028294 0.989177 0.618268 1
8.393313 80.889135 4.382454 0.120113 -0.023605 0.992480 0.618797 1
8.291524 80.909138 4.393668 0.096178 -0.018901 0.995185 0.619230 1
8.189501 80.929188 4.402315 0.072184 -0.014186 0.997290 0.619566 1
8.087307 80.949271 4.408390 0.048147 -0.009462 0.998795 0.619807 1
7.985006 80.969376 4.411893 0.024081 -0.004732 0.999699 0.619952 1
7.882659 80.989489 4.412825 0.000000 -0.000000 1.000000 0.620000 1
7.780329 81.009599 4.411187 -0.024081 0.004732 0.999699 0.619952 1
7.678079 81.029693 4.406983 -0.048147 0.009462 0.998795 0.619807 1
7.575970 81.049759 4.400219 -0.072184 0.014186 0.997290 0.619566 1
7.474064 81.069786 4.390901 -0.096178 0.018901 0.995185 0.619230 1
7.372423 81.089761 4.379039 -0.120113 0.023605 0.992480 0.618797 1
7.271106 81.109672 4.364641 -0.143977 0.028294 0.989177 0.618268 1
7.170174 81.129507 4.347720 -0.167753 0.032967 0.985278 0.617644 1
7.069688 81.149254 4.328288 -0.191429 0.037620 0.980785 0.616926 1
6.969706 81.168903 4.306359 -0.214989 0.042250 0.975702 0.616112 1
6.870288 81.188440 4.281950 -0.238420 0.046854 0.970031 0.615205 1
6.771492 81.207856 4.255076 -0.261707 0.051431 0.963776 0.614204 1
6.673376 81.227138 4.225758 -0.284837 0.055976 0.956940 0.613110 1
6.575997 81.246275 4.194013 -0.307794 0.060488 0.949528 0.611925 1
6.479412 81.265256 4.159862 -0.330567 0.064963 0.941544 0.610647 1
6.383677 81.284069 4.123329 -0.353140 0.069399 0.932993 0.609279 1
6.288847 81.302705 4.084436 -0.375501 0.073794 0.923880 0.607821 1
6.194978 81.321153 4.043208 -0.397636 0.078144 0.914210 0.606274 1
6.102124 81.339400 3.999671 -0.419531 0.082446 0.903989 0.604638 1
6.010337 81.357438 3.953851 -0.441173 0.086700 0.893224 0.602916 1
5.919671 81.375256 3.905776 -0.462549 0.090900 0.881921 0.601107 1
5.835015 81.391893 3.846774 -0.483647 0.095047 0.870087 0.599214 1
5.746954 81.409198 3.794401 -0.504454 0.099136 0.857729 0.597237 1
5.654917 81.427286 3.748317 -0.524957 0.103165 0.844854 0.595177 1
5.569250 81.444121 3.691524 -0.545143 0.107132 0.831470 0.593035 1
5.484957 81.460686 3.632632 -0.565001 0.111034 0.817585 0.590814 1
5.402089 81.476972 3.571675 -0.584519 0.114870 0.803208 0.588513 1
5.320692 81.492968 3.508688 -0.603685 0.118636 0.788346 0.586135 1
5.240814 81.508665 3.443708 -0.622487 0.122331 0.773010 0.583682 1
5.162501 81.524055 3.376773 -0.640914 0.125953 0.757209 0.581153 1
5.085800 81.539129 3.307919 -0.658955 0.129498 0.740951 0.578552 1
5.010756 81.553877 3.237188 -0.676599 0.132966 0.724247 0.575880 1
4.937412 81.568290 3.164618 -0.693836 0.136353 0.707107 0.573137 1
4.865812 81.582361 3.090251 -0.710654 0.139658 0.689541 0.570326 1
4.796000 81.596080 3.014130 -0.727045 0.142879 0.671559 0.567449 1
4.728016 81.609441 2.936297 -0.742997 0.146014 0.653173 0.564508 1
4.661903 81.622433 2.856797 -0.758502 0.149061 0.634393 0.561503 1
4.597699 81.635051 2.775675 -0.773551 0.152019 0.615232 0.558437 1
4.535446 81.647285 2.692978 -0.788133 0.154884 0.595699 0.555312 1
4.475180 81.659128 2.608751 -0.802240 0.157657 0.575808 0.552129 1
4.416939 81.670574 2.523044 -0.815864 0.160334 0.555570 0.548891 1
4.360761 81.681614 2.435905 -0.828997 0.162915 0.534998 0.545600 1
4.306680 81.692242 2.347384 -0.841631 0.165398 0.514103 0.542256 1
4.254731 81.702451 2.257533 -0.853757 0.167781 0.492898 0.538864 1
4.204948 81.712234 2.166404 -0.865369 0.170063 0.471397 0.535423 1
4.157362 81.721586 2.074049 -0.876460 0.172242 0.449611 0.531938 1
4.112006 81.730499 1.980522 -0.887023 0.174318 0.427555 0.528409 1
4.068908 81.738969 1.885878 -0.897052 0.176289 0.405241 0.524839 1
4.028098 81.746989 1.790172 -0.906540 0.178154 0.382683 0.521229 1
3.989603 81.754554 1.693462 -0.915482 0.179911 0.359895 0.517583 1
3.953450 81.761659 1.595804 -0.923873 0.181560 0.336890 0.513902 1
3.919663 81.768298 1.497256 -0.931707 0.183100 0.313682 0.510189 1
3.888267 81.774469 1.397879 -0.938980 0.184529 0.290285 0.506446 1
3.859282 81.780165 1.297731 -0.945688 0.185847 0.266713 0.502674 1
3.832729 81.785383 1.196873 -0.951825 0.187053 0.242980 0.498877 1
3.808628 81.790119 1.095366 -0.957390 0.188147 0.219101 0.495056 1
3.786997 81.794370 0.993272 -0.962378 0.189127 0.195090 0.491214 1
3.767850 81.798133 0.890654 -0.966786 0.189993 0.170962 0.487354 1
3.751203 81.801404 0.787574 -0.970611 0.190745 0.146730 0.483477 1
3.737068 81.804182 0.684097 -0.973852 0.191382 0.122411 0.479586 1
3.725456 81.806464 0.580286 -0.976507 0.191904 0.098017 0.475683 1
3.716376 81.808249 0.476206 -0.978573 0.192310 0.073565 0.471770 1
3.709837 81.809534 0.371922 -0.980050 0.192600 0.049068 0.467851 1
3.705843 81.810319 0.267498 -0.980936 0.192774 0.024541 0.463927 1
3.714212 81.808674 0.163000 -0.981232 0.192832 0.000000 0.460000 1
3.705508 81.810384 0.058494 -0.980936 0.192774 -0.024541 0.460000 1
3.709168 81.809665 -0.045955 -0.980050 0.192600 -0.049068 0.460000 1
3.715380 81.808444 -0.150281 -0.978573 0.192310 -0.073565 0.460000 1
