# x y z nx ny nz intensity label
6.292410 78.747314 4.261197 -0.262009 0.049872 0.963776 0.614204 1
6.193757 78.766092 4.232321 -0.285165 0.054280 0.956940 0.613110 1
6.095837 78.784731 4.200954 -0.308149 0.058655 0.949528 0.611925 1
5.998710 78.803219 4.167113 -0.330948 0.062994 0.941544 0.610647 1
5.902437 78.821544 4.130820 -0.353547 0.067296 0.932993 0.609279 1
5.807079 78.839694 4.092097 -0.375934 0.071557 0.923880 0.607821 1
5.712697 78.857660 4.050968 -0.398094 0.075775 0.914210 0.606274 1
5.619350 78.875428 4.007458 -0.420014 0.079948 0.903989 0.604638 1
5.527096 78.892988 3.961596 -0.441681 0.084072 0.893224 0.602916 1
5.435994 78.910329 3.913410 -0.463082 0.088146 0.881921 0.601107 1
5.350942 78.926518 3.854230 -0.484205 0.092166 0.870087 0.599214 1
5.262520 78.943349 3.801615 -0.505035 0.096131 0.857729 0.597237 1
5.170160 78.960929 3.755226 -0.525561 0.100038 0.844854 0.595177 1
5.084223 78.977287 3.698070 -0.545771 0.103885 0.831470 0.593035 1
4.999713 78.993373 3.638759 -0.565652 0.107669 0.817585 0.590814 1
4.916682 79.009178 3.577333 -0.585192 0.111389 0.803208 0.588513 1
4.835180 79.024691 3.513832 -0.604380 0.115041 0.788346 0.586135 1
4.755256 79.039904 3.448296 -0.623204 0.118624 0.773010 0.583682 1
4.676960 79.054807 3.380768 -0.641652 0.122136 0.757209 0.581153 1
4.600339 79.069392 3.311292 -0.659714 0.125574 0.740951 0.578552 1
4.525437 79.083649 3.239912 -0.677379 0.128936 0.724247 0.575880 1
4.452301 79.097570 3.166675 -0.694635 0.132221 0.707107 0.573137 1
4.380972 79.111147 3.091628 -0.711473 0.135426 0.689541 0.570326 1
4.311492 79.124373 3.014818 -0.727882 0.138549 0.671559 0.567449 1
4.243903 79.137238 2.936296 -0.743853 0.141589 0.653173 0.564508 1
4.178243 79.149736 2.856110 -0.759376 0.144544 0.634393 0.561503 1
4.114550 79.161859 2.774312 -0.774442 0.147411 0.615232 0.558437 1
4.052861 79.173602 2.690953 -0.789041 0.150190 0.595699 0.555312 1
3.993209 79.184956 2.606086 -0.803164 0.152879 0.575808 0.552129 1
3.935630 79.195916 2.519764 -0.816804 0.155475 0.555570 0.548891 1
3.880154 79.206476 2.432040 -0.829952 0.157978 0.534998 0.545600 1
3.826813 79.216629 2.342970 -0.842600 0.160385 0.514103 0.542256 1
3.775636 79.226370 2.252607 -0.854741 0.162696 0.492898 0.538864 1
3.726650 79.235694 2.161008 -0.866366 0.164909 0.471397 0.535423 1
3.679884 79.244596 2.068228 -0.877470 0.167022 0.449611 0.531938 1
3.635362 79.253071 1.974323 -0.888045 0.169035 0.427555 0.528409 1
3.593107 79.261114 1.879351 -0.898085 0.170946 0.405241 0.524839 1
3.553144 79.268721 1.783369 -0.907584 0.172754 0.382683 0.521229 1
3.515492 79.275888 1.686434 -0.916537 0.174459 0.359895 0.517583 1
3.480171 79.282611 1.588605 -0.924937 0.176058 0.336890 0.513902 1
3.447202 79.288886 1.489938 -0.932781 0.177550 0.313682 0.510189 1
3.416600 79.294711 1.390493 -0.940062 0.178936 0.290285 0.506446 1
3.388383 79.300082 1.290329 -0.946777 0.180215 0.266713 0.502674 1
3.362564 79.304997 1.189503 -0.952922 0.181384 0.242980 0.498877 1
3.339158 79.309452 1.088077 -0.958493 0.182445 0.219101 0.495056 1
3.318177 79.313445 0.986107 -0.963486 0.183395 0.195090 0.491214 1
3.299632 79.316975 0.883655 -0.967899 0.184235 0.170962 0.487354 1
3.283533 79.320040 0.780780 -0.971730 0.184964 0.146730 0.483477 1
3.269889 79.322637 0.677542 -0.974974 0.185582 0.122411 0.479586 1
3.258707 79.324765 0.574000 -0.977632 0.186088 0.098017 0.475683 1
3.249993 79.326424 0.470214 -0.979700 0.186481 0.073565 0.471770 1
3.243753 79.327612 0.366246 -0.981179 0.186763 0.049068 0.467851 1
3.239990 79.328328 0.262154 -0.982066 0.186932 0.024541 0.463927 1
3.248530 79.326702 0.158000 -0.982362 0.186988 0.000000 0.460000 1
3.239904 79.328344 0.053844 -0.982066 0.186932 -0.024541 0.460000 1
3.243583 79.327644 -0.050254 -0.981179 0.186763 -0.049068 0.460000 1
3.249742 79.326472 -0.154233 -0.979700 0.186481 -0.073565 0.460000 1
3.258379 79.324828 -0.258033 -0.977632 0.186088 -0.098017 0.460000 1
3.269489 79.322713 -0.361592 -0.974974 0.185582 -0.122411 0.460000 1
3.283068 79.320128 -0.464850 -0.971730 0.184964 -0.146730 0.460000 1
3.299110 79.317075 -0.567748 -0.967899 0.184235 -0.170962 0.460000 1
3.317607 79.313554 -0.670223 -0.963486 0.183395 -0.195090 0.460000 1
3.338550 79.309568 -0.772216 -0.958493 0.182445 -0.219101 0.460000 1
3.361929 79.305118 -0.873665 -0.952922 0.181384 -0.242980 0.460000 1
3.387731 79.300206 -0.974512 -0.946777 0.180215 -0.266713 0.460000 1
3.415945 79.294836 -1.074695 -0.940062 0.178936 -0.290285 0.460000 1
3.446556 79.289009 -1.174155 -0.932781 0.177550 -0.313682 0.460000 1
3.479547 79.282729 -1.272832 -0.924937 0.176058 -0.336890 0.460000 1
3.514902 79.276000 -1.370666 -0.916537 0.174459 -0.359895 0.460000 1
3.552602 79.268824 -1.467598 -0.907584 0.172754 -0.382683 0.460000 1
3.592626 79.261205 -1.563569 -0.898085 0.170946 -0.405241 0.460000 1
3.634954 79.253149 -1.658520 -0.888045 0.169035 -0.427555 0.460000 1
3.679561 79.244658 -1.752393 -0.877470 0.167022 -0.449611 0.460000 1
3.726424 79.235738 -1.845131 -0.866366 0.164909 -0.471397 0.460000 1
3.775516 79.226393 -1.936676 -0.854741 0.162696 -0.492898 0.460000 1
3.826810 79.216630 -2.026972 -0.842600 0.160385 -0.514103 0.460000 1
3.880276 79.206452 -2.115961 -0.829952 0.157978 -0.534998 0.460000 1
3.935885 79.195868 -2.203590 -0.816804 0.155475 -0.555570 0.460000 1
3.993604 79.184881 -2.289803 -0.803164 0.152879 -0.575808 0.460000 1
4.053400 79.173499 -2.374546 -0.789041 0.150190 -0.595699 0.460000 1
4.115237 79.161729 -2.457766 -0.774442 0.147411 -0.615232 0.460000 1
4.179080 79.149577 -2.539411 -0.759376 0.144544 -0.634393 0.460000 1
4.244890 79.137050 -2.619430 -0.743853 0.141589 -0.653173 0.460000 1
4.312628 79.124156 -2.697771 -0.727882 0.138549 -0.671559 0.460000 1
4.382254 79.110903 -2.774385 -0.711473 0.135426 -0.689541 0.460000 1
4.453725 79.097299 -2.849225 -0.694635 0.132221 -0.707107 0.460000 1
4.526998 79.083352 -2.922243 -0.677379 0.128936 -0.724247 0.460000 1
4.602029 79.069070 -2.993393 -0.659714 0.125574 -0.740951 0.460000 1
4.678772 79.054463 -3.062631 -0.641652 0.122136 -0.757209 0.460000 1
4.757178 79.039538 -3.129912 -0.623204 0.118624 -0.773010 0.460000 1
4.837201 79.024306 -3.195195 -0.604380 0.115041 -0.788346 0.460000 1
4.918790 79.008776 -3.258439 -0.585192 0.111389 -0.803208 0.460000 1
5.001895 78.992958 -3.319605 -0.565652 0.107669 -0.817585 0.460000 1
5.086465 78.976860 -3.378655 -0.545771 0.103885 -0.831470 0.460000 1
5.172446 78.960494 -3.435552 -0.525561 0.100038 -0.844854 0.460000 1
5.264835 78.942908 -3.481684 -0.505035 0.096131 -0.857729 0.460000 1
5.353269 78.926075 -3.534049 -0.484205 0.092166 -0.870087 0.460000 1
5.438317 78.909887 -3.592985 -0.463082 0.088146 -0.881921 0.460000 1
5.529400 78.892550 -3.640937 -0.441681 0.084072 -0.893224 0.460000 1
5.621617 78.874996 -3.686578 -0.420014 0.079948 -0.903989 0.460000 1
5.714912 78.857238 -3.729881 -0.398094 0.075775 -0.914210 0.460000 1
5.809227 78.839286 -3.770819 -0.375934 0.071557 -0.923880 0.460000 1
5.904502 78.821151 -3.809370 -0.353547 0.067296 -0.932993 0.460000 1
6.000679 78.802844 -3.845511 -0.330948 0.062994 -0.941544 0.460000 1
6.097697 78.784377 -3.879222 -0.308149 0.058655 -0.949528 0.460000 1
6.195497 78.765761 -3.910484 -0.285165 0.054280 -0.956940 0.460000 1
6.294018 78.747008 -3.939280 -0.262009 0.049872 -0.963776 0.460000 1
6.393200 78.728129 -3.965595 -0.238695 0.045434 -0.970031 0.460000 1
6.492981 78.709136 -3.989414 -0.215237 0.040969 -0.975702 0.460000 1
6.593301 78.690041 -4.010726 -0.191649 0.036480 -0.980785 0.460000 1
6.694098 78.670855 -4.029520 -0.167946 0.031968 -0.985278 0.460000 1
6.795311 78.651589 -4.045788 -0.144142 0.027437 -0.989177 0.460000 1
6.896878 78.632256 -4.059520 -0.120252 0.022889 -0.992480 0.460000 1
6.998738 78.612868 -4.070713 -0.096288 0.018328 -0.995185 0.460000 1
7.100830 78.593435 -4.079361 -0.072267 0.013756 -0.997290 0.460000 1
7.203092 78.573970 -4.085461 -0.048202 0.009175 -0.998795 0.460000 1
7.305463 78.554484 -4.089013 -0.024108 0.004589 -0.999699 0.460000 1
7.407882 78.534989 -4.090017 -0.000000 0.000000 -1.000000 0.460000 1
7.510289 78.515497 -4.088473 0.024108 -0.004589 -0.999699 0.460000 1
7.612621 78.496018 -4.084386 0.048202 -0.009175 -0.998795 0.460000 1
7.714819 78.476565 -4.077760 0.072267 -0.013756 -0.997290 0.460000 1
7.816822 78.457149 -4.068600 0.096288 -0.018328 -0.995185 0.460000 1
7.918571 78.437782 -4.056914 0.120252 -0.022889 -0.992480 0.460000 1
8.020006 78.418474 -4.042711 0.144142 -0.027437 -0.989177 0.460000 1
8.121067 78.399238 -4.026000 0.167946 -0.031968 -0.985278 0.460000 1
8.221695 78.380084 -4.006792 0.191649 -0.036480 -0.980785 0.460000 1
8.321832 78.361023 -3.985100 0.215237 -0.040969 -0.975702 0.460000 1
8.421419 78.342067 -3.960938 0.238695 -0.045434 -0.970031 0.460000 1
8.520398 78.323227 -3.934320 0.262009 -0.049872 -0.963776 0.460000 1
8.618712 78.304513 -3.905263 0.285165 -0.054280 -0.956940 0.460000 1
8.716303 78.285937 -3.873785 0.308149 -0.058655 -0.949528 0.460000 1
8.813115 78.267510 -3.839904 0.330948 -0.062994 -0.941544 0.460000 1
8.909091 78.249241 -3.803639 0.353547 -0.067296 -0.932993 0.460000 1
9.004175 78.231142 -3.765013 0.375934 -0.071557 -0.923880 0.460000 1
9.098312 78.213224 -3.724047 0.398094 -0.075775 -0.914210 0.460000 1
9.191446 78.195496 -3.680764 0.420014 -0.079948 -0.903989 0.460000 1
9.283523 78.177970 -3.635190 0.441681 -0.084072 -0.893224 0.460000 1
9.374489 78.160655 -3.587351 0.463082 -0.088146 -0.881921 0.460000 1
9.459448 78.144483 -3.528572 0.484205 -0.092166 -0.870087 0.460000 1
9.547823 78.127661 -3.476407 0.505035 -0.096131 -0.857729 0.460000 1
9.640186 78.110081 -3.430514 0.525561 -0.100038 -0.844854 0.460000 1
9.726176 78.093713 -3.373895 0.545771 -0.103885 -0.831470 0.460000 1
9.810791 78.077607 -3.315156 0.565652 -0.107669 -0.817585 0.460000 1
9.893982 78.061772 -3.254332 0.585192 -0.111389 -0.803208 0.460000 1
9.975698 78.046217 -3.191457 0.604380 -0.115041 -0.788346 0.460000 1
10.055889 78.030953 -3.126566 0.623204 -0.118624 -0.773010 0.460000 1
10.134507 78.015989 -3.059697 0.641652 -0.122136 -0.757209 0.460000 1
10.211503 78.001333 -2.990885 0.659714 -0.125574 -0.740951 0.460000 1
10.286829 77.986995 -2.920172 0.677379 -0.128936 -0.724247 0.460000 1
10.360440 77.972983 -2.847597 0.694635 -0.132221 -0.707107 0.460000 1
10.432290 77.959307 -2.773202 0.711473 -0.135426 -0.689541 0.460000 1
10.502332 77.945975 -2.697029 0.727882 -0.138549 -0.671559 0.460000 1
10.570525 77.932995 -2.619122 0.743853 -0.141589 -0.653173 0.460000 1
10.636823 77.920375 -2.539527 0.759376 -0.144544 -0.634393 0.460000 1
10.701186 77.908124 -2.458289 0.774442 -0.147411 -0.615232 0.460000 1
10.763572 77.896249 -2.375457 0.789041 -0.150190 -0.595699 0.460000 1
10.823940 77.884758 -2.291079 0.803164 -0.152879 -0.575808 0.460000 1
10.882253 77.873659 -2.205205 0.816804 -0.155475 -0.555570 0.460000 1
10.938473 77.862958 -2.117885 0.829952 -0.157978 -0.534998 0.460000 1
10.992562 77.852662 -2.029172 0.842600 -0.160385 -0.514103 0.460000 1
11.044486 77.842778 -1.939120 0.854741 -0.162696 -0.492898 0.460000 1
11.094211 77.833314 -1.847781 0.866366 -0.164909 -0.471397 0.460000 1
11.141704 77.824274 -1.755211 0.877470 -0.167022 -0.449611 0.460000 1
11.186933 77.815664 -1.661467 0.888045 -0.169035 -0.427555 0.460000 1
11.229870 77.807491 -1.566606 0.898085 -0.170946 -0.405241 0.460000 1
11.270486 77.799760 -1.470685 0.907584 -0.172754 -0.382683 0.460000 1
11.308754 77.792476 -1.373764 0.916537 -0.174459 -0.359895 0.460000 1
11.344648 77.785644 -1.275903 0.924937 -0.176058 -0.336890 0.460000 1
11.378146 77.779268 -1.177161 0.932781 -0.177550 -0.313682 0.460000 1
11.409225 77.773352 -1.077600 0.940062 -0.178936 -0.290285 0.460000 1
11.437865 77.767901 -0.977282 0.946777 -0.180215 -0.266713 0.460000 1
11.464048 77.762917 -0.876269 0.952922 -0.181384 -0.242980 0.460000 1
11.487755 77.758404 -0.774625 0.958493 -0.182445 -0.219101 0.460000 1
11.508973 77.754366 -0.672413 0.963486 -0.183395 -0.195090 0.460000 1
11.527688 77.750803 -0.569697 0.967899 -0.184235 -0.170962 0.460000 1
11.543888 77.747720 -0.466540 0.971730 -0.184964 -0.146730 0.460000 1
11.557563 77.745117 -0.363009 0.974974 -0.185582 -0.122411 0.460000 1
11.568706 77.742996 -0.259168 0.977632 -0.186088 -0.098017 0.460000 1
11.577309 77.741358 -0.155081 0.979700 -0.186481 -0.073565 0.460000 1
11.583369 77.740205 -0.050814 0.981179 -0.186763 -0.049068 0.460000 1
11.586883 77.739536 0.053568 0.982066 -0.186932 -0.024541 0.460000 1
11.672634 78.227044 0.159000 0.982139 -0.188157 0.000000 0.460000 1
11.680839 78.225472 0.263460 0.981843 -0.188101 0.024541 0.463927 1
11.676681 78.226269 0.367837 0.980956 -0.187931 0.049068 0.467851 1
11.669984 78.227552 0.472068 0.979478 -0.187648 0.073565 0.471770 1
11.660757 78.229320 0.576088 0.977410 -0.187251 0.098017 0.475683 1
11.649007 78.231571 0.679832 0.974753 -0.186742 0.122411 0.479586 1
11.634744 78.234303 0.783239 0.971509 -0.186121 0.146730 0.483477 1
11.617981 78.237514 0.886244 0.967679 -0.185387 0.170962 0.487354 1
11.598730 78.241203 0.988784 0.963267 -0.184542 0.195090 0.491214 1
11.577006 78.245364 1.090798 0.958275 -0.183586 0.219101 0.495056 1
11.552825 78.249997 1.192225 0.952705 -0.182519 0.242980 0.498877 1
11.526206 78.255097 1.293004 0.946562 -0.181342 0.266713 0.502674 1
11.497166 78.260660 1.393073 0.939848 -0.180055 0.290285 0.506446 1
11.465728 78.266683 1.492375 0.932569 -0.178661 0.313682 0.510189 1
11.431912 78.273161 1.590850 0.924727 -0.177158 0.336890 0.513902 1
11.395742 78.280091 1.688440 0.916329 -0.175550 0.359895 0.517583 1
11.357242 78.287467 1.785088 0.907378 -0.173835 0.382683 0.521229 1
11.316439 78.295284 1.880738 0.897881 -0.172015 0.405241 0.524839 1
11.273359 78.303537 1.975333 0.887843 -0.170092 0.427555 0.528409 1
11.228029 78.312221 2.068819 0.877270 -0.168067 0.449611 0.531938 1
11.180481 78.321330 2.161143 0.866169 -0.165940 0.471397 0.535423 1
11.130742 78.330859 2.252250 0.854546 -0.163713 0.492898 0.538864 1
11.078847 78.340801 2.342088 0.842409 -0.161388 0.514103 0.542256 1
11.024825 78.351151 2.430606 0.829764 -0.158965 0.534998 0.545600 1
10.968712 78.361901 2.517753 0.816619 -0.156447 0.555570 0.548891 1
10.910541 78.373045 2.603479 0.802982 -0.153835 0.575808 0.552129 1
10.850348 78.384577 2.687736 0.788861 -0.151129 0.595699 0.555312 1
10.788170 78.396489 2.770475 0.774266 -0.148333 0.615232 0.558437 1
10.724043 78.408774 2.851649 0.759204 -0.145448 0.634393 0.561503 1
10.658006 78.421426 2.931211 0.743684 -0.142474 0.653173 0.564508 1
10.590098 78.434436 3.009117 0.727717 -0.139415 0.671559 0.567449 1
10.520359 78.447796 3.085321 0.711311 -0.136272 0.689541 0.570326 1
10.448829 78.461500 3.159780 0.694477 -0.133047 0.707107 0.573137 1
10.375551 78.475538 3.232451 0.677225 -0.129742 0.724247 0.575880 1
10.300567 78.489904 3.303292 0.659564 -0.126359 0.740951 0.578552 1
10.223921 78.504587 3.372262 0.641506 -0.122899 0.757209 0.581153 1
10.145656 78.519581 3.439321 0.623062 -0.119366 0.773010 0.583682 1
10.065818 78.534877 3.504430 0.604243 -0.115760 0.788346 0.586135 1
9.984452 78.550465 3.567550 0.585059 -0.112085 0.803208 0.588513 1
9.901606 78.566336 3.628644 0.565524 -0.108343 0.817585 0.590814 1
9.817326 78.582483 3.687676 0.545647 -0.104535 0.831470 0.593035 1
9.731662 78.598894 3.744611 0.525442 -0.100664 0.844854 0.595177 1
9.639612 78.616529 3.790836 0.504920 -0.096732 0.857729 0.597237 1
9.551534 78.633403 3.843349 0.484094 -0.092742 0.870087 0.599214 1
9.466854 78.649626 3.902489 0.462977 -0.088697 0.881921 0.601107 1
9.376149 78.667003 3.950700 0.441581 -0.084598 0.893224 0.602916 1
9.284313 78.684597 3.996652 0.419918 -0.080448 0.903989 0.604638 1
9.191398 78.702397 4.040316 0.398003 -0.076249 0.914210 0.606274 1
9.097459 78.720394 4.081664 0.375848 -0.072005 0.923880 0.607821 1
9.002549 78.738577 4.120669 0.353467 -0.067717 0.932993 0.609279 1
8.906726 78.756935 4.157307 0.330873 -0.063388 0.941544 0.610647 1
8.810043 78.775457 4.191553 0.308079 -0.059022 0.949528 0.611925 1
8.712559 78.794133 4.223384 0.285100 -0.054619 0.956940 0.613110 1
8.614329 78.812952 4.252779 0.261949 -0.050184 0.963776 0.614204 1
8.515414 78.831902 4.279718 0.238640 -0.045719 0.970031 0.615205 1
8.415870 78.850972 4.304181 0.215188 -0.041226 0.975702 0.616112 1
8.315758 78.870152 4.326152 0.191606 -0.036708 0.980785 0.616926 1
8.215137 78.889429 4.345614 0.167908 -0.032168 0.985278 0.617644 1
8.114067 78.908792 4.362553 0.144110 -0.027608 0.989177 0.618268 1
8.012610 78.928229 4.376957 0.120224 -0.023032 0.992480 0.618797 1
7.910827 78.947728 4.388814 0.096266 -0.018443 0.995185 0.619230 1
7.808779 78.967279 4.398114 0.072251 -0.013842 0.997290 0.619566 1
7.706528 78.986868 4.404850 0.048191 -0.009232 0.998795 0.619807 1
7.604137 79.006484 4.409015 0.024103 -0.004618 0.999699 0.619952 1
7.501669 79.026114 4.410604 0.000000 -0.000000 1.000000 0.620000 1
7.399186 79.045748 4.409615 -0.024103 0.004618 0.999699 0.619952 1
7.296752 79.065372 4.406046 -0.048191 0.009232 0.998795 0.619807 1
7.194430 79.084975 4.399897 -0.072251 0.013842 0.997290 0.619566 1
7.092283 79.104544 4.391171 -0.096266 0.018443 0.995185 0.619230 1
6.990374 79.124068 4.379872 -0.120224 0.023032 0.992480 0.618797 1
6.888767 79.143534 4.366006 -0.144110 0.027608 0.989177 0.618268 1
6.787525 79.162930 4.349580 -0.167908 0.032168 0.985278 0.617644 1
6.686710 79.182244 4.330603 -0.191606 0.036708 0.980785 0.616926 1
6.586385 79.201464 4.309087 -0.215188 0.041226 0.975702 0.616112 1
6.486613 79.220578 4.285044 -0.238640 0.045719 0.970031 0.615205 1
6.387456 79.239574 4.258490 -0.261949 0.050184 0.963776 0.614204 1
6.288975 79.258441 4.229440 -0.285100 0.054619 0.956940 0.613110 1
6.191231 79.277167 4.197912 -0.308079 0.059022 0.949528 0.611925 1
6.094286 79.295740 4.163927 -0.330873 0.063388 0.941544 0.610647 1
5.998198 79.314148 4.127507 -0.353467 0.067717 0.932993 0.609279 1
5.903028 79.332381 4.088673 -0.375848 0.072005 0.923880 0.607821 1
5.808833 79.350427 4.047451 -0.398003 0.076249 0.914210 0.606274 1
5.715673 79.368274 4.003868 -0.419918 0.080448 0.903989 0.604638 1
5.623604 79.385913 3.957951 -0.441581 0.084598 0.893224 0.602916 1
5.532682 79.403331 3.909730 -0.462977 0.088697 0.881921 0.601107 1
5.447805 79.419592 3.850536 -0.484094 0.092742 0.870087 0.599214 1
5.359552 79.436500 3.797926 -0.504920 0.096732 0.857729 0.597237 1
5.267352 79.454163 3.751563 -0.525442 0.100664 0.844854 0.595177 1
5.181565 79.470598 3.694452 -0.545647 0.104535 0.831470 0.593035 1
5.097193 79.486762 3.635206 -0.565524 0.108343 0.817585 0.590814 1
5.014286 79.502645 3.573864 -0.585059 0.112085 0.803208 0.588513 1
4.932894 79.518238 3.510465 -0.604243 0.115760 0.788346 0.586135 1
4.853065 79.533532 3.445049 -0.623062 0.119366 0.773010 0.583682 1
4.774846 79.548517 3.377658 -0.641506 0.122899 0.757209 0.581153 1
4.698282 79.563185 3.308334 -0.659564 0.126359 0.740951 0.578552 1
4.623419 79.577527 3.237121 -0.677225 0.129742 0.724247 0.575880 1
4.550301 79.591535 3.164064 -0.694477 0.133047 0.707107 0.573137 1
4.478969 79.605201 3.089209 -0.711311 0.136272 0.689541 0.570326 1
4.409464 79.618517 3.012601 -0.727717 0.139415 0.671559 0.567449 1
4.341828 79.631474 2.934289 -0.743684 0.142474 0.653173 0.564508 1
4.276097 79.644067 2.854320 -0.759204 0.145448 0.634393 0.561503 1
4.212311 79.656287 2.772745 -0.774266 0.148333 0.615232 0.558437 1
4.150504 79.668128 2.689613 -0.788861 0.151129 0.595699 0.555312 1
4.090713 79.679583 2.604974 -0.802982 0.153835 0.575808 0.552129 1
4.032970 79.690645 2.518879 -0.816619 0.156447 0.555570 0.548891 1
3.977309 79.701309 2.431382 -0.829764 0.158965 0.534998 0.545600 1
3.923761 79.711567 2.342533 -0.842409 0.161388 0.514103 0.542256 1
3.872356 79.721415 2.252388 -0.854546 0.163713 0.492898 0.538864 1
3.823123 79.730847 2.160998 -0.866169 0.165940 0.471397 0.535423 1
3.776090 79.739858 2.068419 -0.877270 0.168067 0.449611 0.531938 1
3.731283 79.748442 1.974705 -0.887843 0.170092 0.427555 0.528409 1
3.688728 79.756595 1.879912 -0.897881 0.172015 0.405241 0.524839 1
3.648448 79.764311 1.784096 -0.907378 0.173835 0.382683 0.521229 1
3.610468 79.771588 1.687312 -0.916329 0.175550 0.359895 0.517583 1
3.574807 79.778419 1.589618 -0.924727 0.177158 0.336890 0.513902 1
3.541488 79.784803 1.491070 -0.932569 0.178661 0.313682 0.510189 1
3.510530 79.790734 1.391727 -0.939848 0.180055 0.290285 0.506446 1
3.481950 79.796209 1.291646 -0.946562 0.181342 0.266713 0.502674 1
3.455766 79.801225 1.190885 -0.952705 0.182519 0.242980 0.498877 1
3.431993 79.805780 1.089504 -0.958275 0.183586 0.219101 0.495056 1
3.410645 79.809870 0.987561 -0.963267 0.184542 0.195090 0.491214 1
3.391738 79.813492 0.885116 -0.967679 0.185387 0.170962 0.487354 1
3.375281 79.816645 0.782229 -0.971509 0.186121 0.146730 0.483477 1
3.361286 79.819326 0.678959 -0.974753 0.186742 0.122411 0.479586 1
3.349763 79.821533 0.575367 -0.977410 0.187251 0.098017 0.475683 1
3.340720 79.823266 0.471515 -0.979478 0.187648 0.073565 0.471770 1
3.334164 79.824522 0.367462 -0.980956 0.187931 0.049068 0.467851 1
3.330101 79.825300 0.263270 -0.981843 0.188101 0.024541 0.463927 1
3.338356 79.823719 0.159000 -0.982139 0.188157 0.000000 0.460000 1
3.329468 79.825421 0.054715 -0.981843 0.188101 -0.024541 0.460000 1
3.332904 79.824763 -0.049525 -0.980956 0.187931 -0.049068 0.460000 1
3.338841 79.823626 -0.153656 -0.979478 0.187648 -0.073565 0.460000 1
3.347279 79.822009 -0.257617 -0.977410 0.187251 -0.098017 0.460000 1
3.358215 79.819914 -0.361345 -0.974753 0.186742 -0.122411 0.460000 1
3.371645 79.817341 -0.464778 -0.971509 0.186121 -0.146730 0.460000 1
3.387564 79.814292 -0.567854 -0.967679 0.185387 -0.170962 0.460000 1
3.405964 79.810766 -0.670509 -0.963267 0.184542 -0.195090 0.460000 1
3.426837 79.806768 -0.772683 -0.958275 0.183586 -0.219101 0.460000 1
3.450173 79.802297 -0.874312 -0.952705 0.182519 -0.242980 0.460000 1
3.475961 79.797357 -0.975334 -0.946562 0.181342 -0.266713 0.460000 1
3.504186 79.791949 -1.075686 -0.939848 0.180055 -0.290285 0.460000 1
3.534835 79.786077 -1.175308 -0.932569 0.178661 -0.313682 0.460000 1
3.567891 79.779745 -1.274138 -0.924727 0.177158 -0.336890 0.460000 1
3.603336 79.772954 -1.372113 -0.916329 0.175550 -0.359895 0.460000 1
3.641150 79.765710 -1.469174 -0.907378 0.173835 -0.382683 0.460000 1
3.681312 79.758015 -1.565259 -0.897881 0.172015 -0.405241 0.460000 1
3.723800 79.749876 -1.660309 -0.887843 0.170092 -0.427555 0.460000 1
3.768588 79.741295 -1.754264 -0.877270 0.168067 -0.449611 0.460000 1
3.815651 79.732279 -1.847064 -0.866169 0.165940 -0.471397 0.460000 1
3.864962 79.722832 -1.938653 -0.854546 0.163713 -0.492898 0.460000 1
3.916490 79.712960 -2.028971 -0.842409 0.161388 -0.514103 0.460000 1
3.970205 79.702670 -2.117962 -0.829764 0.158965 -0.534998 0.460000 1
4.026075 79.691966 -2.205570 -0.816619 0.156447 -0.555570 0.460000 1
4.084065 79.680856 -2.291741 -0.802982 0.153835 -0.575808 0.460000 1
4.144140 79.669347 -2.376418 -0.788861 0.151129 -0.595699 0.460000 1
4.206263 79.657446 -2.459551 -0.774266 0.148333 -0.615232 0.460000 1
4.270395 79.645159 -2.541085 -0.759204 0.145448 -0.634393 0.460000 1
4.336497 79.632496 -2.620970 -0.743684 0.142474 -0.653173 0.460000 1
4.404528 79.619462 -2.699157 -0.727717 0.139415 -0.671559 0.460000 1
4.474443 79.606068 -2.775595 -0.711311 0.136272 -0.689541 0.460000 1
4.546201 79.592321 -2.850239 -0.694477 0.133047 -0.707107 0.460000 1
4.619754 79.578229 -2.923041 -0.677225 0.129742 -0.724247 0.460000 1
4.695057 79.563803 -2.993957 -0.659564 0.126359 -0.740951 0.460000 1
4.772062 79.549050 -3.062944 -0.641506 0.122899 -0.757209 0.460000 1
4.850720 79.533981 -3.129959 -0.623062 0.119366 -0.773010 0.460000 1
4.930981 79.518605 -3.194961 -0.604243 0.115760 -0.788346 0.460000 1
5.012795 79.502931 -3.257912 -0.585059 0.112085 -0.803208 0.460000 1
5.096109 79.486970 -3.318774 -0.565524 0.108343 -0.817585 0.460000 1
5.180870 79.470731 -3.377510 -0.545647 0.104535 -0.831470 0.460000 1
5.267026 79.454226 -3.434087 -0.525442 0.100664 -0.844854 0.460000 1
5.359570 79.436496 -3.479894 -0.504920 0.096732 -0.857729 0.460000 1
5.448141 79.419528 -3.531931 -0.484094 0.092742 -0.870087 0.460000 1
5.533308 79.403211 -3.590539 -0.462977 0.088697 -0.881921 0.460000 1
5.624488 79.385743 -3.638163 -0.441581 0.084598 -0.893224 0.460000 1
5.716783 79.368062 -3.683479 -0.419918 0.080448 -0.903989 0.460000 1
5.810135 79.350177 -3.726462 -0.398003 0.076249 -0.914210 0.460000 1
5.904486 79.332101 -3.767087 -0.375848 0.072005 -0.923880 0.460000 1
