# x y z nx ny nz intensity label
14.187057 90.341927 0.392922 0.974929 -0.217038 0.049068 0.467851 1
14.181015 90.343272 0.497242 0.973460 -0.216711 0.073565 0.471770 1
14.172440 90.345181 0.601381 0.971405 -0.216254 0.098017 0.475683 1
14.161336 90.347653 0.705272 0.968764 -0.215666 0.122411 0.479586 1
14.147708 90.350686 0.808850 0.965540 -0.214948 0.146730 0.483477 1
14.131567 90.354280 0.912051 0.961734 -0.214101 0.170962 0.487354 1
14.112921 90.358431 1.014809 0.957349 -0.213125 0.195090 0.491214 1
14.091782 90.363137 1.117060 0.952388 -0.212020 0.219101 0.495056 1
14.068163 90.368395 1.218738 0.946852 -0.210788 0.242980 0.498877 1
14.042081 90.374201 1.319781 0.940746 -0.209429 0.266713 0.502674 1
14.013552 90.380552 1.420125 0.934074 -0.207943 0.290285 0.506446 1
13.982595 90.387444 1.519707 0.926839 -0.206333 0.313682 0.510189 1
13.949230 90.394872 1.618465 0.919046 -0.204598 0.336890 0.513902 1
13.913480 90.402830 1.716338 0.910699 -0.202739 0.359895 0.517583 1
13.875369 90.411315 1.813265 0.901803 -0.200759 0.382683 0.521229 1
13.834922 90.420319 1.909185 0.892365 -0.198658 0.405241 0.524839 1
13.792165 90.429837 2.004040 0.882388 -0.196437 0.427555 0.528409 1
13.747128 90.439863 2.097772 0.871881 -0.194098 0.449611 0.531938 1
13.699841 90.450391 2.190324 0.860848 -0.191642 0.471397 0.535423 1
13.650335 90.461412 2.281638 0.849296 -0.189070 0.492898 0.538864 1
13.598642 90.472919 2.371661 0.837233 -0.186385 0.514103 0.542256 1
13.544798 90.484906 2.460337 0.824666 -0.183587 0.534998 0.545600 1
13.488837 90.497364 2.547614 0.811602 -0.180678 0.555570 0.548891 1
13.430797 90.510285 2.633440 0.798048 -0.177661 0.575808 0.552129 1
13.370714 90.523661 2.717763 0.784015 -0.174537 0.595699 0.555312 1
13.308630 90.537482 2.800535 0.769509 -0.171308 0.615232 0.558437 1
13.244582 90.551740 2.881706 0.754539 -0.167975 0.634393 0.561503 1
13.178614 90.566426 2.961230 0.739115 -0.164542 0.653173 0.564508 1
13.110767 90.581530 3.039060 0.723246 -0.161009 0.671559 0.567449 1
13.041084 90.597043 3.115151 0.706941 -0.157379 0.689541 0.570326 1
12.969610 90.612954 3.189460 0.690210 -0.153654 0.707107 0.573137 1
12.896389 90.629255 3.261945 0.673064 -0.149837 0.724247 0.575880 1
12.821468 90.645934 3.332564 0.655512 -0.145930 0.740951 0.578552 1
12.744893 90.662981 3.401278 0.637565 -0.141935 0.757209 0.581153 1
12.666712 90.680385 3.468047 0.619234 -0.137854 0.773010 0.583682 1
12.586973 90.698137 3.532835 0.600531 -0.133690 0.788346 0.586135 1
12.505724 90.716224 3.595605 0.581465 -0.129446 0.803208 0.588513 1
12.423015 90.734637 3.656322 0.562049 -0.125123 0.817585 0.590814 1
12.338896 90.753364 3.714952 0.542295 -0.120725 0.831470 0.593035 1
12.253418 90.772393 3.771464 0.522214 -0.116255 0.844854 0.595177 1
12.161614 90.792830 3.817248 0.501818 -0.111715 0.857729 0.597237 1
12.073779 90.812384 3.869305 0.481120 -0.107107 0.870087 0.599214 1
11.989344 90.831181 3.927977 0.460133 -0.102435 0.881921 0.601107 1
11.898947 90.851305 3.975712 0.438868 -0.097701 0.893224 0.602916 1
11.807451 90.871674 4.021183 0.417339 -0.092908 0.903989 0.604638 1
11.714912 90.892275 4.064365 0.395558 -0.088059 0.914210 0.606274 1
11.621382 90.913096 4.105234 0.373539 -0.083157 0.923880 0.607821 1
11.526917 90.934126 4.143767 0.351295 -0.078205 0.932993 0.609279 1
11.431572 90.955352 4.179942 0.328840 -0.073206 0.941544 0.610647 1
11.335401 90.976761 4.213739 0.306186 -0.068163 0.949528 0.611925 1
11.238461 90.998342 4.245139 0.283348 -0.063079 0.956940 0.613110 1
11.140808 91.020082 4.274122 0.260340 -0.057957 0.963776 0.614204 1
11.042498 91.041967 4.300672 0.237174 -0.052800 0.970031 0.615205 1
10.943588 91.063986 4.324774 0.213866 -0.047611 0.975702 0.616112 1
10.844136 91.086126 4.346412 0.190429 -0.042393 0.980785 0.616926 1
10.744199 91.108374 4.365573 0.166877 -0.037150 0.985278 0.617644 1
10.643835 91.130717 4.382245 0.143224 -0.031885 0.989177 0.618268 1
10.543103 91.153143 4.396416 0.119486 -0.026600 0.992480 0.618797 1
10.442059 91.175637 4.408078 0.095675 -0.021299 0.995185 0.619230 1
10.340765 91.198187 4.417222 0.071807 -0.015986 0.997290 0.619566 1
10.239278 91.220780 4.423841 0.047895 -0.010662 0.998795 0.619807 1
10.137658 91.243402 4.427928 0.023955 -0.005333 0.999699 0.619952 1
10.035965 91.266041 4.429480 0.000000 -0.000000 1.000000 0.620000 1
9.934259 91.288683 4.428494 -0.023955 0.005333 0.999699 0.619952 1
9.832598 91.311315 4.424967 -0.047895 0.010662 0.998795 0.619807 1
9.731045 91.333922 4.418900 -0.071807 0.015986 0.997290 0.619566 1
9.629658 91.356493 4.410294 -0.095675 0.021299 0.995185 0.619230 1
9.528499 91.379013 4.399150 -0.119486 0.026600 0.992480 0.618797 1
9.427628 91.401469 4.385474 -0.143224 0.031885 0.989177 0.618268 1
9.327105 91.423847 4.369271 -0.166877 0.037150 0.985278 0.617644 1
9.226991 91.446135 4.350548 -0.190429 0.042393 0.980785 0.616926 1
9.127347 91.468317 4.329313 -0.213866 0.047611 0.975702 0.616112 1
9.028233 91.490382 4.305577 -0.237174 0.052800 0.970031 0.615205 1
8.929710 91.512315 4.279352 -0.260340 0.057957 0.963776 0.614204 1
8.831837 91.534104 4.250651 -0.283348 0.063079 0.956940 0.613110 1
8.734676 91.555734 4.219488 -0.306186 0.068163 0.949528 0.611925 1
8.638285 91.577192 4.185882 -0.328840 0.073206 0.941544 0.610647 1
8.542724 91.598466 4.149848 -0.351295 0.078205 0.932993 0.609279 1
8.448052 91.619542 4.111409 -0.373539 0.083157 0.923880 0.607821 1
8.354328 91.640407 4.070584 -0.395558 0.088059 0.914210 0.606274 1
8.261610 91.661048 4.027398 -0.417339 0.092908 0.903989 0.604638 1
8.169956 91.681451 3.981875 -0.438868 0.097701 0.893224 0.602916 1
8.079423 91.701606 3.934040 -0.460133 0.102435 0.881921 0.601107 1
7.994879 91.720427 3.875223 -0.481120 0.107107 0.870087 0.599214 1
7.906965 91.739999 3.822977 -0.501818 0.111715 0.857729 0.597237 1
7.815114 91.760446 3.776963 -0.522214 0.116255 0.844854 0.595177 1
7.729623 91.779478 3.720182 -0.542295 0.120725 0.831470 0.593035 1
7.645530 91.798199 3.661247 -0.562049 0.125123 0.817585 0.590814 1
7.562885 91.816597 3.600193 -0.581465 0.129446 0.803208 0.588513 1
7.481741 91.834662 3.537058 -0.600531 0.133690 0.788346 0.586135 1
7.402148 91.852381 3.471880 -0.619234 0.137854 0.773010 0.583682 1
7.324156 91.869743 3.404700 -0.637565 0.141935 0.757209 0.581153 1
7.247813 91.886739 3.335559 -0.655512 0.145930 0.740951 0.578552 1
7.173167 91.903356 3.264501 -0.673064 0.149837 0.724247 0.575880 1
7.100263 91.919586 3.191569 -0.690210 0.153654 0.707107 0.573137 1
7.029146 91.935418 3.116810 -0.706941 0.157379 0.689541 0.570326 1
6.959861 91.950842 3.040270 -0.723246 0.161009 0.671559 0.567449 1
6.892449 91.965850 2.961997 -0.739115 0.164542 0.653173 0.564508 1
6.826951 91.980431 2.882040 -0.754539 0.167975 0.634393 0.561503 1
6.763407 91.994577 2.800450 -0.769509 0.171308 0.615232 0.558437 1
6.701854 92.008280 2.717278 -0.784015 0.174537 0.595699 0.555312 1
6.642331 92.021531 2.632576 -0.798048 0.177661 0.575808 0.552129 1
6.584872 92.034322 2.546397 -0.811602 0.180678 0.555570 0.548891 1
6.529510 92.046647 2.458795 -0.824666 0.183587 0.534998 0.545600 1
6.476279 92.058497 2.369825 -0.837233 0.186385 0.514103 0.542256 1
6.425209 92.069867 2.279542 -0.849296 0.189070 0.492898 0.538864 1
6.376329 92.080748 2.188002 -0.860848 0.191642 0.471397 0.535423 1
6.329668 92.091136 2.095263 -0.871881 0.194098 0.449611 0.531938 1
6.285252 92.101024 2.001382 -0.882388 0.196437 0.427555 0.528409 1
6.243105 92.110406 1.906417 -0.892365 0.198658 0.405241 0.524839 1
6.203252 92.119278 1.810425 -0.901803 0.200759 0.382683 0.521229 1
6.165714 92.127635 1.713467 -0.910699 0.202739 0.359895 0.517583 1
6.130512 92.135472 1.615602 -0.919046 0.204598 0.336890 0.513902 1
6.097664 92.142784 1.516889 -0.926839 0.206333 0.313682 0.510189 1
6.067188 92.149569 1.417387 -0.934074 0.207943 0.290285 0.506446 1
6.039101 92.155822 1.317158 -0.940746 0.209429 0.266713 0.502674 1
6.013416 92.161540 1.216262 -0.946852 0.210788 0.242980 0.498877 1
5.990147 92.166720 1.114760 -0.952388 0.212020 0.219101 0.495056 1
5.969306 92.171359 1.012711 -0.957349 0.213125 0.195090 0.491214 1
5.950903 92.175456 0.910178 -0.961734 0.214101 0.170962 0.487354 1
5.934947 92.179008 0.807221 -0.965540 0.214948 0.146730 0.483477 1
5.921446 92.182014 0.703901 -0.968764 0.215666 0.122411 0.479586 1
5.910406 92.184472 0.600279 -0.971405 0.216254 0.098017 0.475683 1
5.901832 92.186381 0.496417 -0.973460 0.216711 0.073565 0.471770 1
5.895727 92.187739 0.392376 -0.974929 0.217038 0.049068 0.467851 1
5.892095 92.188548 0.288217 -0.975811 0.217235 0.024541 0.463927 1
5.900696 92.186633 0.184000 -0.976105 0.217300 0.000000 0.460000 1
5.892248 92.188514 0.079787 -0.975811 0.217235 -0.024541 0.460000 1
5.896033 92.187671 -0.024361 -0.974929 0.217038 -0.049068 0.460000 1
5.902286 92.186279 -0.128383 -0.973460 0.216711 -0.073565 0.460000 1
5.911003 92.184339 -0.232219 -0.971405 0.216254 -0.098017 0.460000 1
5.922179 92.181851 -0.335808 -0.968764 0.215666 -0.122411 0.460000 1
5.935808 92.178817 -0.439090 -0.965540 0.214948 -0.146730 0.460000 1
5.951882 92.175238 -0.542004 -0.961734 0.214101 -0.170962 0.460000 1
5.970391 92.171118 -0.644490 -0.957349 0.213125 -0.195090 0.460000 1
5.991326 92.166457 -0.746488 -0.952388 0.212020 -0.219101 0.460000 1
6.014674 92.161260 -0.847939 -0.946852 0.210788 -0.242980 0.460000 1
6.040424 92.155527 -0.948783 -0.940746 0.209429 -0.266713 0.460000 1
6.068561 92.149263 -1.048961 -0.934074 0.207943 -0.290285 0.460000 1
6.099070 92.142471 -1.148413 -0.926839 0.206333 -0.313682 0.460000 1
6.131934 92.135155 -1.247081 -0.919046 0.204598 -0.336890 0.460000 1
6.167135 92.127319 -1.344906 -0.910699 0.202739 -0.359895 0.460000 1
6.204655 92.118966 -1.441830 -0.901803 0.200759 -0.382683 0.460000 1
6.244473 92.110102 -1.537795 -0.892365 0.198658 -0.405241 0.460000 1
6.286568 92.100731 -1.632744 -0.882388 0.196437 -0.427555 0.460000 1
6.330915 92.090858 -1.726620 -0.871881 0.194098 -0.449611 0.460000 1
6.377492 92.080489 -1.819365 -0.860848 0.191642 -0.471397 0.460000 1
6.426273 92.069630 -1.910924 -0.849296 0.189070 -0.492898 0.460000 1
6.477230 92.058286 -2.001241 -0.837233 0.186385 -0.514103 0.460000 1
6.530335 92.046463 -2.090260 -0.824666 0.183587 -0.534998 0.460000 1
6.585558 92.034170 -2.177927 -0.811602 0.180678 -0.555570 0.460000 1
6.642870 92.021411 -2.264188 -0.798048 0.177661 -0.575808 0.460000 1
6.702236 92.008195 -2.348988 -0.784015 0.174537 -0.595699 0.460000 1
6.763624 91.994529 -2.432277 -0.769509 0.171308 -0.615232 0.460000 1
6.826998 91.980420 -2.514000 -0.754539 0.167975 -0.634393 0.460000 1
6.892323 91.965878 -2.594108 -0.739115 0.164542 -0.653173 0.460000 1
6.959560 91.950910 -2.672549 -0.723246 0.161009 -0.671559 0.460000 1
7.028669 91.935524 -2.749275 -0.706941 0.157379 -0.689541 0.460000 1
7.099612 91.919731 -2.824236 -0.690210 0.153654 -0.707107 0.460000 1
7.172345 91.903539 -2.897384 -0.673064 0.149837 -0.724247 0.460000 1
7.246827 91.886958 -2.968674 -0.655512 0.145930 -0.740951 0.460000 1
7.323012 91.869998 -3.038059 -0.637565 0.141935 -0.757209 0.460000 1
7.400854 91.852669 -3.105495 -0.619234 0.137854 -0.773010 0.460000 1
7.480308 91.834981 -3.170939 -0.600531 0.133690 -0.788346 0.460000 1
7.561325 91.816945 -3.234349 -0.581465 0.129446 -0.803208 0.460000 1
7.643855 91.798572 -3.295684 -0.562049 0.125123 -0.817585 0.460000 1
7.727848 91.779873 -3.354904 -0.542295 0.120725 -0.831470 0.460000 1
7.813253 91.760861 -3.411972 -0.522214 0.116255 -0.844854 0.460000 1
7.905036 91.740428 -3.458274 -0.501818 0.111715 -0.857729 0.460000 1
7.992898 91.720868 -3.510806 -0.481120 0.107107 -0.870087 0.460000 1
8.077408 91.702055 -3.569904 -0.460133 0.102435 -0.881921 0.460000 1
8.167923 91.681904 -3.618012 -0.438868 0.097701 -0.893224 0.460000 1
8.259578 91.661500 -3.663799 -0.417339 0.092908 -0.903989 0.460000 1
8.352314 91.640855 -3.707238 -0.395558 0.088059 -0.914210 0.460000 1
8.446074 91.619982 -3.748301 -0.373539 0.083157 -0.923880 0.460000 1
8.540798 91.598895 -3.786962 -0.351295 0.078205 -0.932993 0.460000 1
8.636428 91.577606 -3.823197 -0.328840 0.073206 -0.941544 0.460000 1
8.732903 91.556128 -3.856986 -0.306186 0.068163 -0.949528 0.460000 1
8.830163 91.534477 -3.888306 -0.283348 0.063079 -0.956940 0.460000 1
8.928146 91.512663 -3.917141 -0.260340 0.057957 -0.963776 0.460000 1
9.026792 91.490703 -3.943473 -0.237174 0.052800 -0.970031 0.460000 1
9.126038 91.468609 -3.967286 -0.213866 0.047611 -0.975702 0.460000 1
9.225822 91.446395 -3.988569 -0.190429 0.042393 -0.980785 0.460000 1
9.326082 91.424075 -4.007310 -0.166877 0.037150 -0.985278 0.460000 1
9.426755 91.401663 -4.023498 -0.143224 0.031885 -0.989177 0.460000 1
9.527779 91.379173 -4.037127 -0.119486 0.026600 -0.992480 0.460000 1
9.629091 91.356619 -4.048190 -0.095675 0.021299 -0.995185 0.460000 1
9.730628 91.334015 -4.056683 -0.071807 0.015986 -0.997290 0.460000 1
9.832328 91.311375 -4.062603 -0.047895 0.010662 -0.998795 0.460000 1
9.934128 91.288712 -4.065950 -0.023955 0.005333 -0.999699 0.460000 1
10.035965 91.266041 -4.066724 -0.000000 0.000000 -1.000000 0.460000 1
10.137778 91.243376 -4.064928 0.023955 -0.005333 -0.999699 0.460000 1
10.239505 91.220729 -4.060566 0.047895 -0.010662 -0.998795 0.460000 1
10.341083 91.198116 -4.053644 0.071807 -0.015986 -0.997290 0.460000 1
10.442453 91.175549 -4.044169 0.095675 -0.021299 -0.995185 0.460000 1
10.543552 91.153042 -4.032150 0.119486 -0.026600 -0.992480 0.460000 1
10.644321 91.130609 -4.017598 0.143224 -0.031885 -0.989177 0.460000 1
10.744699 91.108263 -4.000524 0.166877 -0.037150 -0.985278 0.460000 1
10.844628 91.086017 -3.980942 0.190429 -0.042393 -0.980785 0.460000 1
10.944047 91.063884 -3.958867 0.213866 -0.047611 -0.975702 0.460000 1
11.042900 91.041878 -3.934315 0.237174 -0.052800 -0.970031 0.460000 1
11.141127 91.020011 -3.907302 0.260340 -0.057957 -0.963776 0.460000 1
11.238672 90.998295 -3.877849 0.283348 -0.063079 -0.956940 0.460000 1
11.335477 90.976744 -3.845976 0.306186 -0.068163 -0.949528 0.460000 1
11.431488 90.955370 -3.811703 0.328840 -0.073206 -0.941544 0.460000 1
11.526648 90.934186 -3.775053 0.351295 -0.078205 -0.932993 0.460000 1
11.620904 90.913203 -3.736049 0.373539 -0.083157 -0.923880 0.460000 1
11.714199 90.892433 -3.694718 0.395558 -0.088059 -0.914210 0.460000 1
11.806483 90.871889 -3.651085 0.417339 -0.092908 -0.903989 0.460000 1
11.897701 90.851582 -3.605176 0.438868 -0.097701 -0.893224 0.460000 1
11.987801 90.831524 -3.557020 0.460133 -0.102435 -0.881921 0.460000 1
12.071922 90.812797 -3.497946 0.481120 -0.107107 -0.870087 0.460000 1
12.159427 90.793317 -3.445509 0.501818 -0.111715 -0.857729 0.460000 1
12.250888 90.772956 -3.399370 0.522214 -0.116255 -0.844854 0.460000 1
12.336011 90.754006 -3.342529 0.542295 -0.120725 -0.831470 0.460000 1
12.419768 90.735360 -3.283598 0.562049 -0.125123 -0.817585 0.460000 1
12.502109 90.717029 -3.222611 0.581465 -0.129446 -0.803208 0.460000 1
12.582988 90.699024 -3.159603 0.600531 -0.133690 -0.788346 0.460000 1
12.662357 90.681355 -3.094611 0.619234 -0.137854 -0.773010 0.460000 1
12.740172 90.664032 -3.027670 0.637565 -0.141935 -0.757209 0.460000 1
12.816387 90.647065 -2.958821 0.655512 -0.145930 -0.740951 0.460000 1
12.890958 90.630464 -2.888101 0.673064 -0.149837 -0.724247 0.460000 1
12.963841 90.614239 -2.815550 0.690210 -0.153654 -0.707107 0.460000 1
13.034993 90.598399 -2.741211 0.706941 -0.157379 -0.689541 0.460000 1
13.104373 90.582953 -2.665123 0.723246 -0.161009 -0.671559 0.460000 1
13.171940 90.567912 -2.587331 0.739115 -0.164542 -0.653173 0.460000 1
13.237651 90.553283 -2.507879 0.754539 -0.167975 -0.634393 0.460000 1
13.301469 90.539076 -2.426810 0.769509 -0.171308 -0.615232 0.460000 1
13.363355 90.525299 -2.344171 0.784015 -0.174537 -0.595699 0.460000 1
13.423269 90.511961 -2.260009 0.798048 -0.177661 -0.575808 0.460000 1
13.481176 90.499070 -2.174370 0.811602 -0.180678 -0.555570 0.460000 1
13.537039 90.486633 -2.087304 0.824666 -0.183587 -0.534998 0.460000 1
13.590824 90.474660 -1.998860 0.837233 -0.186385 -0.514103 0.460000 1
13.642495 90.463157 -1.909089 0.849296 -0.189070 -0.492898 0.460000 1
13.692020 90.452132 -1.818041 0.860848 -0.191642 -0.471397 0.460000 1
13.739367 90.441591 -1.725770 0.871881 -0.194098 -0.449611 0.460000 1
13.784505 90.431543 -1.632329 0.882388 -0.196437 -0.427555 0.460000 1
13.827404 90.421993 -1.537771 0.892365 -0.198658 -0.405241 0.460000 1
13.868035 90.412947 -1.442152 0.901803 -0.200759 -0.382683 0.460000 1
13.906371 90.404413 -1.345528 0.910699 -0.202739 -0.359895 0.460000 1
13.942385 90.396395 -1.247956 0.919046 -0.204598 -0.336890 0.460000 1
13.976054 90.388900 -1.149493 0.926839 -0.206333 -0.313682 0.460000 1
14.007353 90.381932 -1.050199 0.934074 -0.207943 -0.290285 0.460000 1
14.036259 90.375497 -0.950131 0.940746 -0.209429 -0.266713 0.460000 1
14.062753 90.369599 -0.849350 0.946852 -0.210788 -0.242980 0.460000 1
14.086816 90.364242 -0.747917 0.952388 -0.212020 -0.219101 0.460000 1
14.108428 90.359431 -0.645894 0.957349 -0.213125 -0.195090 0.460000 1
14.127574 90.355169 -0.543341 0.961734 -0.214101 -0.170962 0.460000 1
14.144240 90.351459 -0.440323 0.965540 -0.214948 -0.146730 0.460000 1
14.158413 90.348304 -0.336902 0.968764 -0.215666 -0.122411 0.460000 1
14.170080 90.345706 -0.233142 0.971405 -0.216254 -0.098017 0.460000 1
14.179233 90.343669 -0.129108 0.973460 -0.216711 -0.073565 0.460000 1
14.185863 90.342193 -0.024862 0.974929 -0.217038 -0.049068 0.460000 1
14.189964 90.341280 0.079529 0.975811 -0.217235 -0.024541 0.460000 1
14.286117 90.826938 0.185000 0.975845 -0.218462 0.000000 0.460000 1
14.294707 90.825015 0.289393 0.975552 -0.218396 0.024541 0.463927 1
14.291011 90.825843 0.393727 0.974670 -0.218199 0.049068 0.467851 1
14.284792 90.827235 0.497935 0.973201 -0.217870 0.073565 0.471770 1
14.276052 90.829191 0.601954 0.971146 -0.217410 0.098017 0.475683 1
14.264798 90.831711 0.705718 0.968507 -0.216819 0.122411 0.479586 1
14.251038 90.834791 0.809164 0.965283 -0.216097 0.146730 0.483477 1
14.234780 90.838431 0.912226 0.961479 -0.215246 0.170962 0.487354 1
14.216035 90.842627 1.014842 0.957095 -0.214264 0.195090 0.491214 1
14.194816 90.847378 1.116949 0.952134 -0.213154 0.219101 0.495056 1
14.171138 90.852679 1.218482 0.946601 -0.211915 0.242980 0.498877 1
14.145016 90.858527 1.319380 0.940497 -0.210548 0.266713 0.502674 1
14.116467 90.864918 1.419581 0.933826 -0.209055 0.290285 0.506446 1
14.085512 90.871848 1.519023 0.926593 -0.207436 0.313682 0.510189 1
14.052170 90.879312 1.617646 0.918802 -0.205692 0.336890 0.513902 1
14.016464 90.887305 1.715391 0.910457 -0.203823 0.359895 0.517583 1
13.978418 90.895823 1.812197 0.901564 -0.201833 0.382683 0.521229 1
13.938057 90.904858 1.908007 0.892127 -0.199720 0.405241 0.524839 1
13.895407 90.914406 2.002762 0.882154 -0.197487 0.427555 0.528409 1
13.850497 90.924460 2.096407 0.871649 -0.195136 0.449611 0.531938 1
13.803355 90.935014 2.188885 0.860619 -0.192666 0.471397 0.535423 1
13.754013 90.946060 2.280141 0.849070 -0.190081 0.492898 0.538864 1
13.702502 90.957592 2.370122 0.837011 -0.187381 0.514103 0.542256 1
13.648855 90.969602 2.458774 0.824447 -0.184568 0.534998 0.545600 1
13.593107 90.982082 2.546044 0.811386 -0.181644 0.555570 0.548891 1
13.535293 90.995025 2.631884 0.797836 -0.178611 0.575808 0.552129 1
13.475450 91.008422 2.716241 0.783806 -0.175470 0.595699 0.555312 1
13.413614 91.022265 2.799067 0.769304 -0.172224 0.615232 0.558437 1
13.349826 91.036545 2.880314 0.754339 -0.168873 0.634393 0.561503 1
13.284123 91.051254 2.959935 0.738919 -0.165421 0.653173 0.564508 1
13.216547 91.066382 3.037884 0.723054 -0.161870 0.671559 0.567449 1
13.147140 91.081920 3.114116 0.706753 -0.158220 0.689541 0.570326 1
13.075943 91.097859 3.188587 0.690027 -0.154476 0.707107 0.573137 1
13.003000 91.114189 3.261256 0.672885 -0.150638 0.724247 0.575880 1
12.928355 91.130900 3.332079 0.655338 -0.146710 0.740951 0.578552 1
12.852053 91.147981 3.401017 0.637396 -0.142693 0.757209 0.581153 1
12.774139 91.165424 3.468030 0.619070 -0.138591 0.773010 0.583682 1
12.694660 91.183217 3.533079 0.600371 -0.134405 0.788346 0.586135 1
12.613663 91.201350 3.596127 0.581310 -0.130138 0.803208 0.588513 1
12.531195 91.219812 3.657139 0.561900 -0.125792 0.817585 0.590814 1
12.447306 91.238592 3.716078 0.542151 -0.121371 0.831470 0.593035 1
12.362045 91.257679 3.772910 0.522075 -0.116877 0.844854 0.595177 1
12.270445 91.278186 3.819026 0.501685 -0.112312 0.857729 0.597237 1
12.182797 91.297807 3.871424 0.480992 -0.107680 0.870087 0.599214 1
12.098531 91.316672 3.930445 0.460010 -0.102982 0.881921 0.601107 1
12.008287 91.336875 3.978533 0.438751 -0.098223 0.893224 0.602916 1
11.916926 91.357328 4.024361 0.417228 -0.093405 0.903989 0.604638 1
11.824503 91.378018 4.067900 0.395453 -0.088530 0.914210 0.606274 1
11.731071 91.398935 4.109126 0.373440 -0.083602 0.923880 0.607821 1
11.636683 91.420065 4.148012 0.351202 -0.078623 0.932993 0.609279 1
11.541396 91.441397 4.184535 0.328752 -0.073598 0.941544 0.610647 1
11.445264 91.462918 4.218673 0.306105 -0.068528 0.949528 0.611925 1
11.348344 91.484616 4.250402 0.283273 -0.063416 0.956940 0.613110 1
11.250692 91.506477 4.279704 0.260270 -0.058267 0.963776 0.614204 1
11.152365 91.528489 4.306559 0.237111 -0.053082 0.970031 0.615205 1
11.053422 91.550640 4.330949 0.213809 -0.047865 0.975702 0.616112 1
10.953919 91.572915 4.352857 0.190378 -0.042620 0.980785 0.616926 1
10.853916 91.595303 4.372269 0.166832 -0.037349 0.985278 0.617644 1
10.753472 91.617789 4.389171 0.143186 -0.032055 0.989177 0.618268 1
10.652647 91.640361 4.403551 0.119454 -0.026742 0.992480 0.618797 1
10.551499 91.663005 4.415396 0.095650 -0.021413 0.995185 0.619230 1
10.450091 91.685707 4.424698 0.071788 -0.016071 0.997290 0.619566 1
10.348482 91.708454 4.431449 0.047882 -0.010719 0.998795 0.619807 1
10.246733 91.731233 4.435641 0.023948 -0.005361 0.999699 0.619952 1
10.144906 91.754029 4.437270 0.000000 -0.000000 1.000000 0.620000 1
10.043062 91.776828 4.436332 -0.023948 0.005361 0.999699 0.619952 1
9.941264 91.799618 4.432826 -0.047882 0.010719 0.998795 0.619807 1
9.839573 91.822383 4.426750 -0.071788 0.016071 0.997290 0.619566 1
9.738052 91.845111 4.418106 -0.095650 0.021413 0.995185 0.619230 1
9.636762 91.867787 4.406898 -0.119454 0.026742 0.992480 0.618797 1
9.535767 91.890396 4.393128 -0.143186 0.032055 0.989177 0.618268 1
9.435128 91.912927 4.376804 -0.166832 0.037349 0.985278 0.617644 1
9.334907 91.935363 4.357934 -0.190378 0.042620 0.980785 0.616926 1
9.235167 91.957691 4.336527 -0.213809 0.047865 0.975702 0.616112 1
9.135971 91.979899 4.312595 -0.237111 0.053082 0.970031 0.615205 1
9.037379 92.001970 4.286150 -0.260270 0.058267 0.963776 0.614204 1
8.939453 92.023893 4.257208 -0.283273 0.063416 0.956940 0.613110 1
8.842254 92.045653 4.225785 -0.306105 0.068528 0.949528 0.611925 1
8.745844 92.067236 4.191900 -0.328752 0.073598 0.941544 0.610647 1
8.650283 92.088629 4.155572 -0.351202 0.078623 0.932993 0.609279 1
8.555629 92.109819 4.116824 -0.373440 0.083602 0.923880 0.607821 1
8.461944 92.130793 4.075679 -0.395453 0.088530 0.914210 0.606274 1
8.369285 92.151536 4.032162 -0.417228 0.093405 0.903989 0.604638 1
8.277710 92.172037 3.986300 -0.438751 0.098223 0.893224 0.602916 1
8.187277 92.192282 3.938121 -0.460010 0.102982 0.881921 0.601107 1
8.102852 92.211182 3.878956 -0.480992 0.107680 0.870087 0.599214 1
8.015077 92.230832 3.826360 -0.501685 0.112312 0.857729 0.597237 1
7.923387 92.251359 3.779997 -0.522075 0.116877 0.844854 0.595177 1
7.838075 92.270458 3.722872 -0.542151 0.121371 0.831470 0.593035 1
7.754178 92.289240 3.663596 -0.561900 0.125792 0.817585 0.590814 1
7.671748 92.307693 3.602209 -0.581310 0.130138 0.803208 0.588513 1
7.590834 92.325807 3.538749 -0.600371 0.134405 0.788346 0.586135 1
7.511486 92.343571 3.473258 -0.619070 0.138591 0.773010 0.583682 1
7.433753 92.360973 3.405776 -0.637396 0.142693 0.757209 0.581153 1
7.357680 92.378003 3.336349 -0.655338 0.146710 0.740951 0.578552 1
7.283315 92.394652 3.265019 -0.672885 0.150638 0.724247 0.575880 1
7.210701 92.410908 3.191833 -0.690027 0.154476 0.707107 0.573137 1
7.139882 92.426762 3.116838 -0.706753 0.158220 0.689541 0.570326 1
7.070898 92.442205 3.040081 -0.723054 0.161870 0.671559 0.567449 1
7.003792 92.457228 2.961611 -0.738919 0.165421 0.653173 0.564508 1
6.938601 92.471823 2.881479 -0.754339 0.168873 0.634393 0.561503 1
6.875363 92.485980 2.799734 -0.769304 0.172224 0.615232 0.558437 1
6.814115 92.499691 2.716429 -0.783806 0.175470 0.595699 0.555312 1
6.754891 92.512950 2.631615 -0.797836 0.178611 0.575808 0.552129 1
6.697725 92.525747 2.545346 -0.811386 0.181644 0.555570 0.548891 1
6.642648 92.538077 2.457676 -0.824447 0.184568 0.534998 0.545600 1
6.589692 92.549933 2.368658 -0.837011 0.187381 0.514103 0.542256 1
