# x y z nx ny nz intensity label
3.0728 61.9983 0.4520 0.0000 0.0000 0.0000 0.1200 1
3.0429 62.0004 0.6380 0.0000 0.0000 0.0000 0.1200 1
2.9933 61.9999 0.8445 0.0000 0.0000 0.0000 0.1200 1
2.9383 62.0012 1.0283 0.0000 0.0000 0.0000 0.1200 1
2.8667 62.0025 1.2052 0.0000 0.0000 0.0000 0.1200 1
2.7930 61.9997 1.3768 0.0000 0.0000 0.0000 0.1200 1
2.7010 61.9973 1.5581 0.0000 0.0000 0.0000 0.1200 1
2.5908 62.0001 1.7230 0.0000 0.0000 0.0000 0.1200 1
2.4746 62.0013 1.8928 0.0000 0.0000 0.0000 0.1200 1
2.3622 61.9988 2.0300 0.0000 0.0000 0.0000 0.1200 1
2.2164 61.9996 2.1871 0.0000 0.0000 0.0000 0.1200 1
2.0708 61.9995 2.3221 0.0000 0.0000 0.0000 0.1200 1
1.9190 62.0012 2.4459 0.0000 0.0000 0.0000 0.1200 1
1.7654 62.0004 2.5532 0.0000 0.0000 0.0000 0.1200 1
1.5994 62.0006 2.6596 0.0000 0.0000 0.0000 0.1200 1
1.4220 61.9999 2.7555 0.0000 0.0000 0.0000 0.1200 1
1.2594 62.0000 2.8296 0.0000 0.0000 0.0000 0.1200 1
1.0421 62.0010 2.9097 0.0000 0.0000 0.0000 0.1200 1
0.8660 62.0005 2.9646 0.0000 0.0000 0.0000 0.1200 1
0.6951 61.9997 2.9981 0.0000 0.0000 0.0000 0.1200 1
0.5172 62.0000 3.0304 0.0000 0.0000 0.0000 0.1200 1
0.2937 62.0013 3.0578 0.0000 0.0000 0.0000 0.1200 1
0.1097 61.9994 3.0610 0.0000 0.0000 0.0000 0.1200 1
-0.0946 62.0013 3.0594 0.0000 0.0000 0.0000 0.1200 1
-0.2742 61.9991 3.0388 0.0000 0.0000 0.0000 0.1200 1
-0.4898 62.0008 3.0018 0.0000 0.0000 0.0000 0.1200 1
-0.6763 62.0002 2.9588 0.0000 0.0000 0.0000 0.1200 1
-0.8574 62.0000 2.9027 0.0000 0.0000 0.0000 0.1200 1
-1.0397 62.0003 2.8387 0.0000 0.0000 0.0000 0.1200 1
-1.2392 61.9983 2.7440 0.0000 0.0000 0.0000 0.1200 1
-1.4038 61.9981 2.6609 0.0000 0.0000 0.0000 0.1200 1
-1.5814 62.0007 2.5503 0.0000 0.0000 0.0000 0.1200 1
-1.7211 62.0010 2.4496 0.0000 0.0000 0.0000 0.1200 1
-1.8803 61.9997 2.3172 0.0000 0.0000 0.0000 0.1200 1
-2.0287 61.9996 2.1805 0.0000 0.0000 0.0000 0.1200 1
-2.1426 62.0001 2.0558 0.0000 0.0000 0.0000 0.1200 1
-2.2820 61.9989 1.8884 0.0000 0.0000 0.0000 0.1200 1
-2.3922 61.9980 1.7388 0.0000 0.0000 0.0000 0.1200 1
-2.5047 62.0003 1.5527 0.0000 0.0000 0.0000 0.1200 1
-2.5996 61.9990 1.3826 0.0000 0.0000 0.0000 0.1200 1
-2.6717 62.0003 1.2208 0.0000 0.0000 0.0000 0.1200 1
-2.7469 62.0009 1.0173 0.0000 0.0000 0.0000 0.1200 1
-2.8006 62.0014 0.8388 0.0000 0.0000 0.0000 0.1200 1
-2.8465 61.9991 0.6540 0.0000 0.0000 0.0000 0.1200 1
-2.8757 61.9994 0.4557 0.0000 0.0000 0.0000 0.1200 1
-2.8955 62.0017 0.2556 0.0000 0.0000 0.0000 0.1200 1
-2.9003 61.9981 0.0829 0.0000 0.0000 0.0000 0.1200 1
-2.8954 61.9991 -0.1379 0.0000 0.0000 0.0000 0.1200 1
-2.8784 62.0015 -0.3284 0.0000 0.0000 0.0000 0.1200 1
-2.8466 62.0007 -0.5112 0.0000 0.0000 0.0000 0.1200 1
-2.8018 62.0004 -0.7081 0.0000 0.0000 0.0000 0.1200 1
-2.7450 61.9998 -0.9051 0.0000 0.0000 0.0000 0.1200 1
-2.6705 62.0007 -1.0886 0.0000 0.0000 0.0000 0.1200 1
-2.5888 61.9994 -1.2757 0.0000 0.0000 0.0000 0.1200 1
-2.5006 61.9990 -1.4392 0.0000 0.0000 0.0000 0.1200 1
-2.3939 62.0000 -1.6038 0.0000 0.0000 0.0000 0.1200 1
-2.2811 61.9995 -1.7681 0.0000 0.0000 0.0000 0.1200 1
-2.1586 62.0010 -1.9131 0.0000 0.0000 0.0000 0.1200 1
-2.0176 61.9990 -2.0608 0.0000 0.0000 0.0000 0.1200 1
-1.8810 62.0008 -2.1962 0.0000 0.0000 0.0000 0.1200 1
-1.7474 61.9995 -2.3072 0.0000 0.0000 0.0000 0.1200 1
-1.5517 62.0004 -2.4383 0.0000 0.0000 0.0000 0.1200 1
-1.4064 62.0008 -2.5291 0.0000 0.0000 0.0000 0.1200 1
-1.2415 62.0016 -2.6212 0.0000 0.0000 0.0000 0.1200 1
-1.0574 62.0003 -2.7062 0.0000 0.0000 0.0000 0.1200 1
-0.8628 62.0018 -2.7803 0.0000 0.0000 0.0000 0.1200 1
-0.6936 62.0014 -2.8338 0.0000 0.0000 0.0000 0.1200 1
-0.4815 62.0012 -2.8844 0.0000 0.0000 0.0000 0.1200 1
-0.2931 62.0011 -2.9118 0.0000 0.0000 0.0000 0.1200 1
-0.0981 61.9987 -2.9302 0.0000 0.0000 0.0000 0.1200 1
0.0994 61.9996 -2.9365 0.0000 0.0000 0.0000 0.1200 1
0.2859 62.0018 -2.9328 0.0000 0.0000 0.0000 0.1200 1
0.4886 61.9989 -2.9155 0.0000 0.0000 0.0000 0.1200 1
0.7161 61.9993 -2.8778 0.0000 0.0000 0.0000 0.1200 1
0.8911 61.9988 -2.8323 0.0000 0.0000 0.0000 0.1200 1
1.0768 61.9988 -2.7710 0.0000 0.0000 0.0000 0.1200 1
1.2565 62.0005 -2.7038 0.0000 0.0000 0.0000 0.1200 1
1.4205 62.0003 -2.6268 0.0000 0.0000 0.0000 0.1200 1
1.6008 62.0005 -2.5337 0.0000 0.0000 0.0000 0.1200 1
1.7631 61.9997 -2.4311 0.0000 0.0000 0.0000 0.1200 1
1.9327 61.9991 -2.3094 0.0000 0.0000 0.0000 0.1200 1
2.0824 62.0018 -2.1821 0.0000 0.0000 0.0000 0.1200 1
2.2197 62.0002 -2.0530 0.0000 0.0000 0.0000 0.1200 1
2.3627 62.0011 -1.9087 0.0000 0.0000 0.0000 0.1200 1
2.4881 61.9995 -1.7481 0.0000 0.0000 0.0000 0.1200 1
2.5933 61.9990 -1.6007 0.0000 0.0000 0.0000 0.1200 1
2.6865 61.9987 -1.4558 0.0000 0.0000 0.0000 0.1200 1
2.7901 62.0010 -1.2544 0.0000 0.0000 0.0000 0.1200 1
2.8651 62.0000 -1.0890 0.0000 0.0000 0.0000 0.1200 1
2.9327 62.0012 -0.9214 0.0000 0.0000 0.0000 0.1200 1
2.9953 61.9997 -0.7147 0.0000 0.0000 0.0000 0.1200 1
3.0381 61.9986 -0.5361 0.0000 0.0000 0.0000 0.1200 1
3.0730 61.9987 -0.3503 0.0000 0.0000 0.0000 0.1200 1
3.0893 61.9994 -0.1431 0.0000 0.0000 0.0000 0.1200 1
3.0947 62.5003 0.0660 0.0000 0.0000 0.0000 0.1200 1
3.0877 62.5008 0.2918 0.0000 0.0000 0.0000 0.1200 1
3.0728 62.5015 0.4473 0.0000 0.0000 0.0000 0.1200 1
3.0347 62.5010 0.6482 0.0000 0.0000 0.0000 0.1200 1
2.9909 62.4997 0.8423 0.0000 0.0000 0.0000 0.1200 1
2.9356 62.5011 1.0372 0.0000 0.0000 0.0000 0.1200 1
2.8684 62.4996 1.2057 0.0000 0.0000 0.0000 0.1200 1
2.7901 62.4992 1.3853 0.0000 0.0000 0.0000 0.1200 1
2.6920 62.5010 1.5592 0.0000 0.0000 0.0000 0.1200 1
2.5923 62.5012 1.7230 0.0000 0.0000 0.0000 0.1200 1
2.4802 62.5005 1.8795 0.0000 0.0000 0.0000 0.1200 1
2.3572 62.5002 2.0303 0.0000 0.0000 0.0000 0.1200 1
2.2243 62.4991 2.1804 0.0000 0.0000 0.0000 0.1200 1
2.0829 62.5002 2.3127 0.0000 0.0000 0.0000 0.1200 1
1.9300 62.4998 2.4413 0.0000 0.0000 0.0000 0.1200 1
1.7656 62.4998 2.5542 0.0000 0.0000 0.0000 0.1200 1
1.6019 62.5011 2.6551 0.0000 0.0000 0.0000 0.1200 1
1.4271 62.4991 2.7527 0.0000 0.0000 0.0000 0.1200 1
1.2421 62.5014 2.8381 0.0000 0.0000 0.0000 0.1200 1
1.0560 62.4988 2.9068 0.0000 0.0000 0.0000 0.1200 1
0.8625 62.5003 2.9634 0.0000 0.0000 0.0000 0.1200 1
0.6729 62.5005 3.0047 0.0000 0.0000 0.0000 0.1200 1
0.4805 62.4984 3.0377 0.0000 0.0000 0.0000 0.1200 1
0.2867 62.5018 3.0573 0.0000 0.0000 0.0000 0.1200 1
0.0861 62.5008 3.0637 0.0000 0.0000 0.0000 0.1200 1
-0.1052 62.5009 3.0550 0.0000 0.0000 0.0000 0.1200 1
-0.2985 62.5029 3.0377 0.0000 0.0000 0.0000 0.1200 1
-0.4788 62.4987 3.0049 0.0000 0.0000 0.0000 0.1200 1
-0.6772 62.4995 2.9613 0.0000 0.0000 0.0000 0.1200 1
-0.8702 62.5006 2.9011 0.0000 0.0000 0.0000 0.1200 1
-1.0537 62.5002 2.8321 0.0000 0.0000 0.0000 0.1200 1
-1.2258 62.5004 2.7551 0.0000 0.0000 0.0000 0.1200 1
-1.3964 62.4998 2.6625 0.0000 0.0000 0.0000 0.1200 1
-1.5841 62.5009 2.5504 0.0000 0.0000 0.0000 0.1200 1
-1.7297 62.4998 2.4424 0.0000 0.0000 0.0000 0.1200 1
-1.8780 62.4983 2.3213 0.0000 0.0000 0.0000 0.1200 1
-2.0206 62.4978 2.1913 0.0000 0.0000 0.0000 0.1200 1
-2.1654 62.4986 2.0377 0.0000 0.0000 0.0000 0.1200 1
-2.2682 62.4998 1.9160 0.0000 0.0000 0.0000 0.1200 1
-2.3947 62.4992 1.7355 0.0000 0.0000 0.0000 0.1200 1
-2.5046 62.4992 1.5628 0.0000 0.0000 0.0000 0.1200 1
-2.6030 62.4997 1.3733 0.0000 0.0000 0.0000 0.1200 1
-2.6844 62.5023 1.1945 0.0000 0.0000 0.0000 0.1200 1
-2.7468 62.4990 1.0287 0.0000 0.0000 0.0000 0.1200 1
-2.8041 62.4999 0.8339 0.0000 0.0000 0.0000 0.1200 1
-2.8456 62.5003 0.6596 0.0000 0.0000 0.0000 0.1200 1
-2.8786 62.5013 0.4627 0.0000 0.0000 0.0000 0.1200 1
-2.8983 62.5003 0.2623 0.0000 0.0000 0.0000 0.1200 1
-2.9042 62.4992 0.0819 0.0000 0.0000 0.0000 0.1200 1
-2.8970 62.5003 -0.1322 0.0000 0.0000 0.0000 0.1200 1
-2.8772 62.5005 -0.3275 0.0000 0.0000 0.0000 0.1200 1
-2.8425 62.5000 -0.5318 0.0000 0.0000 0.0000 0.1200 1
-2.7986 62.5005 -0.7222 0.0000 0.0000 0.0000 0.1200 1
-2.7483 62.5011 -0.8939 0.0000 0.0000 0.0000 0.1200 1
-2.6798 62.5021 -1.0858 0.0000 0.0000 0.0000 0.1200 1
-2.5972 62.5011 -1.2646 0.0000 0.0000 0.0000 0.1200 1
-2.5028 62.5007 -1.4343 0.0000 0.0000 0.0000 0.1200 1
-2.4024 62.5013 -1.5890 0.0000 0.0000 0.0000 0.1200 1
-2.2794 62.4993 -1.7725 0.0000 0.0000 0.0000 0.1200 1
-2.1606 62.4986 -1.9189 0.0000 0.0000 0.0000 0.1200 1
-2.0339 62.5002 -2.0523 0.0000 0.0000 0.0000 0.1200 1
-1.8800 62.5013 -2.1949 0.0000 0.0000 0.0000 0.1200 1
-1.7382 62.4991 -2.3128 0.0000 0.0000 0.0000 0.1200 1
-1.5702 62.5006 -2.4321 0.0000 0.0000 0.0000 0.1200 1
-1.4106 62.5006 -2.5308 0.0000 0.0000 0.0000 0.1200 1
-1.2187 62.4996 -2.6380 0.0000 0.0000 0.0000 0.1200 1
-1.0417 62.5008 -2.7148 0.0000 0.0000 0.0000 0.1200 1
-0.8617 62.4985 -2.7805 0.0000 0.0000 0.0000 0.1200 1
-0.6800 62.4991 -2.8347 0.0000 0.0000 0.0000 0.1200 1
-0.4932 62.5012 -2.8810 0.0000 0.0000 0.0000 0.1200 1
-0.2963 62.5008 -2.9129 0.0000 0.0000 0.0000 0.1200 1
-0.1028 62.5000 -2.9302 0.0000 0.0000 0.0000 0.1200 1
0.0809 62.5014 -2.9380 0.0000 0.0000 0.0000 0.1200 1
0.3084 62.5014 -2.9277 0.0000 0.0000 0.0000 0.1200 1
0.4801 62.5004 -2.9145 0.0000 0.0000 0.0000 0.1200 1
0.6639 62.4984 -2.8873 0.0000 0.0000 0.0000 0.1200 1
0.8655 62.4991 -2.8398 0.0000 0.0000 0.0000 0.1200 1
1.0588 62.5017 -2.7768 0.0000 0.0000 0.0000 0.1200 1
1.2453 62.4993 -2.7062 0.0000 0.0000 0.0000 0.1200 1
1.4317 62.4984 -2.6193 0.0000 0.0000 0.0000 0.1200 1
1.5947 62.5024 -2.5379 0.0000 0.0000 0.0000 0.1200 1
1.7564 62.4995 -2.4332 0.0000 0.0000 0.0000 0.1200 1
1.9138 62.4988 -2.3265 0.0000 0.0000 0.0000 0.1200 1
2.0575 62.4980 -2.2054 0.0000 0.0000 0.0000 0.1200 1
2.2076 62.5004 -2.0642 0.0000 0.0000 0.0000 0.1200 1
2.3506 62.4993 -1.9150 0.0000 0.0000 0.0000 0.1200 1
2.4713 62.5001 -1.7663 0.0000 0.0000 0.0000 0.1200 1
2.5772 62.5004 -1.6235 0.0000 0.0000 0.0000 0.1200 1
2.6837 62.4996 -1.4491 0.0000 0.0000 0.0000 0.1200 1
2.7846 62.5023 -1.2546 0.0000 0.0000 0.0000 0.1200 1
2.8617 62.5020 -1.0937 0.0000 0.0000 0.0000 0.1200 1
2.9290 62.5014 -0.9083 0.0000 0.0000 0.0000 0.1200 1
2.9959 62.5004 -0.7061 0.0000 0.0000 0.0000 0.1200 1
3.0354 62.5000 -0.5374 0.0000 0.0000 0.0000 0.1200 1
3.0734 62.5000 -0.3271 0.0000 0.0000 0.0000 0.1200 1
3.0874 62.5021 -0.1389 0.0000 0.0000 0.0000 0.1200 1
3.0922 63.0002 0.0606 0.0000 0.0000 0.0000 0.1200 1
3.0866 63.0004 0.2688 0.0000 0.0000 0.0000 0.1200 1
3.0659 63.0000 0.4669 0.0000 0.0000 0.0000 0.1200 1
3.0377 63.0002 0.6250 0.0000 0.0000 0.0000 0.1200 1
2.9944 62.9990 0.8360 0.0000 0.0000 0.0000 0.1200 1
2.9320 62.9983 1.0349 0.0000 0.0000 0.0000 0.1200 1
2.8641 63.0011 1.2130 0.0000 0.0000 0.0000 0.1200 1
2.7840 63.0022 1.3951 0.0000 0.0000 0.0000 0.1200 1
2.6929 63.0010 1.5575 0.0000 0.0000 0.0000 0.1200 1
2.5800 62.9997 1.7396 0.0000 0.0000 0.0000 0.1200 1
2.4724 62.9994 1.8892 0.0000 0.0000 0.0000 0.1200 1
2.3448 63.0002 2.0459 0.0000 0.0000 0.0000 0.1200 1
2.2249 62.9998 2.1730 0.0000 0.0000 0.0000 0.1200 1
2.0687 62.9986 2.3252 0.0000 0.0000 0.0000 0.1200 1
1.9098 62.9993 2.4511 0.0000 0.0000 0.0000 0.1200 1
1.7541 62.9998 2.5594 0.0000 0.0000 0.0000 0.1200 1
1.5910 62.9975 2.6647 0.0000 0.0000 0.0000 0.1200 1
1.4178 62.9990 2.7527 0.0000 0.0000 0.0000 0.1200 1
1.2284 63.0000 2.8382 0.0000 0.0000 0.0000 0.1200 1
1.0829 62.9998 2.8951 0.0000 0.0000 0.0000 0.1200 1
0.8544 62.9987 2.9655 0.0000 0.0000 0.0000 0.1200 1
0.6829 63.0000 3.0078 0.0000 0.0000 0.0000 0.1200 1
0.4889 62.9991 3.0396 0.0000 0.0000 0.0000 0.1200 1
0.2923 63.0005 3.0561 0.0000 0.0000 0.0000 0.1200 1
0.0963 63.0019 3.0621 0.0000 0.0000 0.0000 0.1200 1
-0.1079 63.0017 3.0587 0.0000 0.0000 0.0000 0.1200 1
-0.2879 63.0005 3.0386 0.0000 0.0000 0.0000 0.1200 1
-0.4969 63.0002 3.0046 0.0000 0.0000 0.0000 0.1200 1
-0.6789 62.9989 2.9626 0.0000 0.0000 0.0000 0.1200 1
-0.8842 62.9987 2.9042 0.0000 0.0000 0.0000 0.1200 1
-1.0513 63.0000 2.8335 0.0000 0.0000 0.0000 0.1200 1
-1.2270 63.0005 2.7540 0.0000 0.0000 0.0000 0.1200 1
-1.4108 62.9994 2.6590 0.0000 0.0000 0.0000 0.1200 1
-1.5790 62.9995 2.5498 0.0000 0.0000 0.0000 0.1200 1
-1.7329 63.0012 2.4418 0.0000 0.0000 0.0000 0.1200 1
-1.8787 63.0004 2.3201 0.0000 0.0000 0.0000 0.1200 1
-2.0348 62.9988 2.1794 0.0000 0.0000 0.0000 0.1200 1
-2.1595 62.9999 2.0434 0.0000 0.0000 0.0000 0.1200 1
-2.3043 62.9996 1.8741 0.0000 0.0000 0.0000 0.1200 1
-2.4043 63.0018 1.7303 0.0000 0.0000 0.0000 0.1200 1
-2.5048 63.0005 1.5635 0.0000 0.0000 0.0000 0.1200 1
-2.5973 62.9995 1.3874 0.0000 0.0000 0.0000 0.1200 1
-2.6737 63.0006 1.2284 0.0000 0.0000 0.0000 0.1200 1
-2.7467 62.9996 1.0252 0.0000 0.0000 0.0000 0.1200 1
-2.8017 62.9989 0.8448 0.0000 0.0000 0.0000 0.1200 1
-2.8492 62.9996 0.6479 0.0000 0.0000 0.0000 0.1200 1
-2.8849 63.0004 0.4595 0.0000 0.0000 0.0000 0.1200 1
-2.8994 63.0003 0.2576 0.0000 0.0000 0.0000 0.1200 1
-2.9050 63.0007 0.0337 0.0000 0.0000 0.0000 0.1200 1
-2.8996 62.9995 -0.1319 0.0000 0.0000 0.0000 0.1200 1
-2.8795 62.9996 -0.3305 0.0000 0.0000 0.0000 0.1200 1
-2.8487 63.0004 -0.5217 0.0000 0.0000 0.0000 0.1200 1
-2.8096 63.0015 -0.7025 0.0000 0.0000 0.0000 0.1200 1
-2.7445 63.0018 -0.9041 0.0000 0.0000 0.0000 0.1200 1
-2.6781 62.9986 -1.0795 0.0000 0.0000 0.0000 0.1200 1
-2.5994 62.9992 -1.2615 0.0000 0.0000 0.0000 0.1200 1
-2.5034 62.9993 -1.4406 0.0000 0.0000 0.0000 0.1200 1
-2.3967 62.9995 -1.6104 0.0000 0.0000 0.0000 0.1200 1
-2.2795 63.0001 -1.7720 0.0000 0.0000 0.0000 0.1200 1
-2.1547 62.9998 -1.9262 0.0000 0.0000 0.0000 0.1200 1
-2.0330 62.9997 -2.0540 0.0000 0.0000 0.0000 0.1200 1
-1.8780 63.0000 -2.1975 0.0000 0.0000 0.0000 0.1200 1
-1.7244 62.9994 -2.3241 0.0000 0.0000 0.0000 0.1200 1
-1.5600 62.9986 -2.4381 0.0000 0.0000 0.0000 0.1200 1
-1.4054 62.9992 -2.5370 0.0000 0.0000 0.0000 0.1200 1
-1.2461 63.0002 -2.6215 0.0000 0.0000 0.0000 0.1200 1
-1.0562 62.9991 -2.7091 0.0000 0.0000 0.0000 0.1200 1
-0.8621 63.0021 -2.7802 0.0000 0.0000 0.0000 0.1200 1
-0.6753 62.9998 -2.8358 0.0000 0.0000 0.0000 0.1200 1
-0.4960 62.9997 -2.8777 0.0000 0.0000 0.0000 0.1200 1
-0.2906 63.0021 -2.9094 0.0000 0.0000 0.0000 0.1200 1
-0.1027 62.9980 -2.9278 0.0000 0.0000 0.0000 0.1200 1
0.1106 63.0003 -2.9367 0.0000 0.0000 0.0000 0.1200 1
0.2794 63.0003 -2.9315 0.0000 0.0000 0.0000 0.1200 1
0.4751 63.0000 -2.9123 0.0000 0.0000 0.0000 0.1200 1
0.6975 63.0011 -2.8744 0.0000 0.0000 0.0000 0.1200 1
0.8776 63.0002 -2.8343 0.0000 0.0000 0.0000 0.1200 1
1.0454 63.0012 -2.7782 0.0000 0.0000 0.0000 0.1200 1
1.2586 62.9996 -2.7003 0.0000 0.0000 0.0000 0.1200 1
1.4110 63.0007 -2.6329 0.0000 0.0000 0.0000 0.1200 1
1.6013 63.0007 -2.5329 0.0000 0.0000 0.0000 0.1200 1
1.7559 63.0002 -2.4316 0.0000 0.0000 0.0000 0.1200 1
1.9140 63.0004 -2.3260 0.0000 0.0000 0.0000 0.1200 1
2.0542 63.0021 -2.2063 0.0000 0.0000 0.0000 0.1200 1
2.2076 63.0025 -2.0665 0.0000 0.0000 0.0000 0.1200 1
2.3444 62.9997 -1.9191 0.0000 0.0000 0.0000 0.1200 1
2.4669 62.9990 -1.7728 0.0000 0.0000 0.0000 0.1200 1
2.5924 63.0007 -1.5957 0.0000 0.0000 0.0000 0.1200 1
2.7039 63.0001 -1.4195 0.0000 0.0000 0.0000 0.1200 1
2.7896 62.9993 -1.2556 0.0000 0.0000 0.0000 0.1200 1
2.8680 62.9994 -1.0817 0.0000 0.0000 0.0000 0.1200 1
2.9278 63.0015 -0.9050 0.0000 0.0000 0.0000 0.1200 1
2.9898 62.9996 -0.7129 0.0000 0.0000 0.0000 0.1200 1
3.0339 62.9992 -0.5272 0.0000 0.0000 0.0000 0.1200 1
3.0619 63.0009 -0.3283 0.0000 0.0000 0.0000 0.1200 1
3.0880 63.0014 -0.1392 0.0000 0.0000 0.0000 0.1200 1
3.0927 63.5002 0.0649 0.0000 0.0000 0.0000 0.1200 1
3.0826 63.5012 0.2476 0.0000 0.0000 0.0000 0.1200 1
3.0671 63.5012 0.4386 0.0000 0.0000 0.0000 0.1200 1
3.0353 63.5010 0.6457 0.0000 0.0000 0.0000 0.1200 1
2.9903 63.5006 0.8287 0.0000 0.0000 0.0000 0.1200 1
2.9250 63.5005 1.0455 0.0000 0.0000 0.0000 0.1200 1
2.8631 63.4999 1.2048 0.0000 0.0000 0.0000 0.1200 1
2.7806 63.5000 1.3881 0.0000 0.0000 0.0000 0.1200 1
2.6931 63.4998 1.5606 0.0000 0.0000 0.0000 0.1200 1
2.5805 63.4999 1.7388 0.0000 0.0000 0.0000 0.1200 1
2.4611 63.5001 1.9033 0.0000 0.0000 0.0000 0.1200 1
2.3550 63.4986 2.0316 0.0000 0.0000 0.0000 0.1200 1
2.1982 63.4989 2.1993 0.0000 0.0000 0.0000 0.1200 1
2.0547 63.4995 2.3316 0.0000 0.0000 0.0000 0.1200 1
1.9072 63.5008 2.4494 0.0000 0.0000 0.0000 0.1200 1
1.7473 63.5006 2.5656 0.0000 0.0000 0.0000 0.1200 1
1.5932 63.5008 2.6596 0.0000 0.0000 0.0000 0.1200 1
1.4095 63.4997 2.7569 0.0000 0.0000 0.0000 0.1200 1
1.2394 63.5001 2.8312 0.0000 0.0000 0.0000 0.1200 1
1.0557 63.4983 2.9046 0.0000 0.0000 0.0000 0.1200 1
0.8754 63.5003 2.9538 0.0000 0.0000 0.0000 0.1200 1
0.6605 63.4998 3.0090 0.0000 0.0000 0.0000 0.1200 1
0.4594 63.4999 3.0406 0.0000 0.0000 0.0000 0.1200 1
0.2757 63.4994 3.0569 0.0000 0.0000 0.0000 0.1200 1
0.0860 63.4999 3.0618 0.0000 0.0000 0.0000 0.1200 1
-0.1082 63.4997 3.0564 0.0000 0.0000 0.0000 0.1200 1
-0.2737 63.4994 3.0407 0.0000 0.0000 0.0000 0.1200 1
-0.4853 63.5001 3.0090 0.0000 0.0000 0.0000 0.1200 1
-0.7168 63.4992 2.9510 0.0000 0.0000 0.0000 0.1200 1
-0.8807 63.5005 2.9049 0.0000 0.0000 0.0000 0.1200 1
-1.0542 63.5007 2.8368 0.0000 0.0000 0.0000 0.1200 1
-1.2307 63.4998 2.7541 0.0000 0.0000 0.0000 0.1200 1
-1.4085 63.5005 2.6620 0.0000 0.0000 0.0000 0.1200 1
-1.5890 63.4987 2.5557 0.0000 0.0000 0.0000 0.1200 1
-1.7251 63.4999 2.4561 0.0000 0.0000 0.0000 0.1200 1
-1.8882 63.5005 2.3139 0.0000 0.0000 0.0000 0.1200 1
-2.0270 63.5021 2.1879 0.0000 0.0000 0.0000 0.1200 1
-2.1675 63.5009 2.0425 0.0000 0.0000 0.0000 0.1200 1
-2.2904 63.4986 1.8898 0.0000 0.0000 0.0000 0.1200 1
-2.4033 63.4999 1.7340 0.0000 0.0000 0.0000 0.1200 1
-2.5020 63.4999 1.5786 0.0000 0.0000 0.0000 0.1200 1
-2.5960 63.5004 1.3965 0.0000 0.0000 0.0000 0.1200 1
-2.6827 63.4998 1.2119 0.0000 0.0000 0.0000 0.1200 1
-2.7538 63.5000 1.0258 0.0000 0.0000 0.0000 0.1200 1
-2.8054 63.4999 0.8399 0.0000 0.0000 0.0000 0.1200 1
-2.8516 63.4995 0.6486 0.0000 0.0000 0.0000 0.1200 1
-2.8817 63.4981 0.4588 0.0000 0.0000 0.0000 0.1200 1
-2.9012 63.4992 0.2686 0.0000 0.0000 0.0000 0.1200 1
-2.9084 63.5013 0.0811 0.0000 0.0000 0.0000 0.1200 1
-2.9004 63.5016 -0.1358 0.0000 0.0000 0.0000 0.1200 1
-2.8863 63.5008 -0.3230 0.0000 0.0000 0.0000 0.1200 1
-2.8520 63.5011 -0.5304 0.0000 0.0000 0.0000 0.1200 1
-2.8111 63.4993 -0.7209 0.0000 0.0000 0.0000 0.1200 1
-2.7521 63.5002 -0.8962 0.0000 0.0000 0.0000 0.1200 1
-2.6756 63.4996 -1.1032 0.0000 0.0000 0.0000 0.1200 1
-2.6051 63.5006 -1.2553 0.0000 0.0000 0.0000 0.1200 1
-2.4953 63.4990 -1.4521 0.0000 0.0000 0.0000 0.1200 1
-2.3941 63.4990 -1.6159 0.0000 0.0000 0.0000 0.1200 1
-2.2928 63.4989 -1.7602 0.0000 0.0000 0.0000 0.1200 1
-2.1682 63.4990 -1.9072 0.0000 0.0000 0.0000 0.1200 1
-2.0286 63.4993 -2.0601 0.0000 0.0000 0.0000 0.1200 1
-1.8960 63.5000 -2.1846 0.0000 0.0000 0.0000 0.1200 1
-1.7437 63.4986 -2.3090 0.0000 0.0000 0.0000 0.1200 1
-1.5763 63.4994 -2.4326 0.0000 0.0000 0.0000 0.1200 1
-1.4179 63.4998 -2.5330 0.0000 0.0000 0.0000 0.1200 1
-1.2200 63.4980 -2.6359 0.0000 0.0000 0.0000 0.1200 1
-1.0675 63.4977 -2.7036 0.0000 0.0000 0.0000 0.1200 1
-0.8889 63.5007 -2.7718 0.0000 0.0000 0.0000 0.1200 1
-0.6865 63.4994 -2.8348 0.0000 0.0000 0.0000 0.1200 1
-0.4911 63.4991 -2.8769 0.0000 0.0000 0.0000 0.1200 1
-0.2883 63.4996 -2.9124 0.0000 0.0000 0.0000 0.1200 1
-0.1097 63.5000 -2.9270 0.0000 0.0000 0.0000 0.1200 1
0.0845 63.4998 -2.9359 0.0000 0.0000 0.0000 0.1200 1
0.2919 63.5005 -2.9312 0.0000 0.0000 0.0000 0.1200 1
0.5037 63.5008 -2.9064 0.0000 0.0000 0.0000 0.1200 1
0.6775 63.5000 -2.8755 0.0000 0.0000 0.0000 0.1200 1
0.8619 63.4995 -2.8381 0.0000 0.0000 0.0000 0.1200 1
1.0560 63.5003 -2.7787 0.0000 0.0000 0.0000 0.1200 1
1.2479 63.4985 -2.7057 0.0000 0.0000 0.0000 0.1200 1
1.4171 63.4986 -2.6317 0.0000 0.0000 0.0000 0.1200 1
1.5833 63.5007 -2.5412 0.0000 0.0000 0.0000 0.1200 1
1.7570 63.5007 -2.4298 0.0000 0.0000 0.0000 0.1200 1
